iter,sigma,best_value
1,0.9465967090336701,87472444033.9598
2,0.9431610597491928,86426634150.98537
3,1.006377145034564,85105086147.48848
4,1.110072340514419,83758919431.6096
5,1.3455871446528294,80507821449.24326
6,1.725142415399455,77562488258.06018
7,2.2041604030820037,74442236186.19777
8,2.5728925324841807,73043135183.79308
9,3.262144144468604,66045457166.854675
10,3.9361050496801147,65651958632.821365
11,4.836815011893858,60452145186.06159
12,5.89007178271706,54616946876.69186
13,6.742971653601734,48683270919.41281
14,7.807954734792905,44377112786.91309
15,9.14971873030782,36465922397.72019
16,10.733872459555217,29702116157.76797
17,12.353590661740116,23844556779.318733
18,15.085428434021939,15467896745.01165
19,18.288692574173748,15467896745.01165
20,21.870999325132516,10053530529.804493
21,24.774604053877813,6724345009.131985
22,26.039314520433102,6724345009.131985
23,27.22192080556071,4637582290.89608
24,29.695641249134113,4637582290.89608
25,29.93917675068806,3660588325.3644986
26,31.51654338776574,1139393162.860974
27,35.72698996824648,1139393162.860974
28,37.73395084307095,1139393162.860974
29,36.592714213058585,1139393162.860974
30,35.42601939304629,1139393162.860974
31,33.066266021651444,1139393162.860974
32,30.901263820743097,531402691.7057082
33,30.348448998124763,531402691.7057082
34,27.53020395437159,531402691.7057082
35,25.348207777466172,531402691.7057082
36,22.893168155258156,59903428.914502494
37,20.58223270308793,59903428.914502494
38,20.035474262238065,59903428.914502494
39,18.512011614860622,55070070.907215685
40,17.123081460694358,55070070.907215685
41,16.361813358773556,37432358.83479088
42,15.24545482412585,10917544.741604118
43,14.7191511305293,10917544.741604118
44,13.87377637789152,10917544.741604118
45,12.927231987808709,1577880.5409891675
46,11.60917258499877,1577880.5409891675
47,10.628741939873084,1577880.5409891675
48,10.723001972181091,1577880.5409891675
49,10.315118932061349,1577880.5409891675
50,10.009132567480329,1577880.5409891675
51,9.375460880108136,1577880.5409891675
52,9.062997652382368,1577880.5409891675
53,8.119037569434854,1577880.5409891675
54,7.46129845371823,1575872.377012916
55,7.1859417684721185,1575872.377012916
56,6.88196925431543,1575872.377012916
57,6.944841266758476,1575872.377012916
58,6.696667000066699,1012651.2571467707
59,6.575873718812415,804047.761943708
60,6.7268918330857375,804047.761943708
61,6.609232390192461,547538.0794926103
62,6.063412407325967,117510.96506374057
63,5.6673289218921985,117510.96506374057
64,5.26150301923219,117510.96506374057
65,4.907325323598502,117510.96506374057
66,4.421665499542038,117510.96506374057
67,4.2332184036477525,117510.96506374057
68,4.032846517810159,117510.96506374057
69,3.6138618931646165,69518.80540915317
70,3.274137759087853,49626.35027785842
71,3.38929543445212,28273.162566155905
72,3.3896927124242486,28273.162566155905
73,3.421655887405685,28273.162566155905
74,3.499422577989872,28273.162566155905
75,3.2252309605986107,28273.162566155905
76,2.8115922155161353,28273.162566155905
77,2.4171448468687218,28273.162566155905
78,2.2335229329600983,9809.44368087772
79,2.058368889221989,9809.44368087772
80,1.955510913605833,9809.44368087772
81,1.7623422417215648,9809.44368087772
82,1.6899078537450376,9809.44368087772
83,1.725778141546715,6698.899378260811
84,1.7667843679569226,6698.899378260811
85,1.637794729085303,6698.899378260811
86,1.548562709038741,6698.899378260811
87,1.4229909393220912,6698.899378260811
88,1.3314998511474554,6698.899378260811
89,1.3295863315941738,4151.638696943044
90,1.3597291758993022,4151.638696943044
91,1.2525904319182468,4151.638696943044
92,1.1261279742860262,2558.3933523987694
