iter,sigma,best_value
1,0.949773173183171,281112424198.2469
2,0.9199767954609755,276466713783.3336
3,0.9251667451298428,276009570421.9271
4,0.9639624059953166,275368117869.9049
5,0.9966652070721814,272889002571.0506
6,1.0493902193060036,270145904574.7809
7,1.1124027491158577,267731872640.23907
8,1.1820259893325642,266018436975.46875
9,1.269000084696667,263532450350.39874
10,1.3849829200268597,259187181517.5469
11,1.4902375992909722,257192236442.39706
12,1.613188550644831,250960101836.01453
13,1.7515670107999466,245883077678.70923
14,1.9549195630059397,238065280021.071
15,2.194883455783019,233715931526.96643
16,2.528890633164728,223899976468.59186
17,2.867043999277595,219634285615.28357
18,3.2996089510099296,214057788067.90417
19,3.789646225239491,206150544510.16946
20,4.3345327232711455,203226696326.57108
21,5.041506043735775,184855996654.37326
22,5.83188154340979,175999157727.57904
23,6.617585228040163,170998229680.2317
24,7.437916208170093,157500714341.31006
25,8.28820986512922,138718426697.5194
26,9.318932642524828,127488255896.45078
27,10.390450592992593,116511235848.71185
28,11.681626272577097,104012038474.82684
29,12.914624930555258,95717536084.79523
30,14.267155134435567,79990482590.31494
31,15.945664926089117,58766883253.97294
32,17.398115254481556,58766883253.97294
33,18.87647845690419,48829864003.61103
34,20.3691340040555,40145206551.351746
35,21.81233400984212,40145206551.351746
36,23.610752443690387,32413505502.056793
37,24.987551190099992,28090411647.079514
38,26.601402734615757,27397625149.885437
39,28.51899674075885,16402878263.449728
40,29.585327381861127,16402878263.449728
41,30.865567687730074,16402878263.449728
42,32.650409263205724,15959337382.07131
43,33.63348917848122,12030002097.92902
44,33.50410907930181,8018182843.479222
45,33.630892054083134,8018182843.479222
46,33.69845793485066,8018182843.479222
47,33.86733419601973,8018182843.479222
48,33.46105628865681,8018182843.479222
49,32.95593696508935,8018182843.479222
50,32.411146793380745,8018182843.479222
51,31.179540400711232,6842428891.105369
52,30.602650904903125,3964976046.92825
53,30.339444089717812,3964976046.92825
54,30.13870573223406,3964976046.92825
55,29.297464119273684,3964976046.92825
56,28.840068778046028,3964976046.92825
57,27.532767257021618,3785667225.043788
58,26.677361871405523,3785667225.043788
59,26.014941878666697,2505352379.5562463
60,25.765213739424254,2505352379.5562463
61,25.22403126194182,2505352379.5562463
62,25.134758856455644,2505352379.5562463
63,24.24077710684345,2505352379.5562463
64,23.069434468232384,2505352379.5562463
65,21.749946663143238,1708541011.2545218
66,20.66411270813885,1708541011.2545218
67,19.553651522546218,1708541011.2545218
68,18.875482054273814,1548180494.8778949
69,18.08181858744704,515895501.19100666
