iter,sigma,best_value
1,0.9417636818405349,298531.6622081399
2,0.9275737946877719,297458.7064271965
3,0.9130845108371257,296453.5472466544
4,0.9299293748414497,294822.77978622564
5,0.9715126912286601,293752.87575479277
6,1.0359207533538488,291928.2825180567
7,1.1175697318926958,291173.755905515
8,1.2139372331868343,289162.2317889838
9,1.3442753836197157,287592.3554233513
10,1.482249497146654,286072.2366607131
11,1.6310182429987365,284069.3741433486
12,1.8272133829512567,280787.3723247903
13,2.029107224649956,279599.02109478606
14,2.253396973411172,273801.3930708456
15,2.4766402969599817,272354.5510425632
16,2.719785343050792,270368.713354943
17,3.0395351192888005,263888.1868886525
18,3.4053697024559475,259470.35118468569
19,3.8063445164986893,255529.69731109394
20,4.249939248714018,250979.89853775236
21,4.78021426263861,241998.76938202966
22,5.431008968990426,237064.84127137123
23,6.221231516588371,227004.01337947763
24,7.0121926704674475,221093.99350743133
25,7.868197853428721,214978.75676098693
26,8.862012375548954,200796.8222262935
27,10.006653554601849,189378.71028729578
28,11.276726832083684,170008.32377939645
29,12.868327082442933,154793.5577029847
30,14.528003707618508,146507.83831247833
31,16.08657494460522,144766.11143631334
32,17.690853667569147,132156.92028739039
33,19.517337080637578,102901.96589975756
34,21.767876484271177,99573.01062323019
35,24.495209257334526,85599.52904835457
36,27.748742606553538,71338.54559721248
37,30.44552296800166,65175.42501047674
38,33.45957849097971,58786.02623052123
39,36.28735789529954,55953.11376957834
40,38.65024642868595,47205.425145708796
41,40.6072654172591,47205.425145708796
42,42.86736182822526,47205.425145708796
43,44.76815852511891,47205.425145708796
44,45.99349070566045,47205.425145708796
45,46.642490464061495,45551.91036729413
46,46.80834308664417,45551.91036729413
47,45.85035648367344,45551.91036729413
48,45.03688760888533,45551.91036729413
49,43.46397382273096,45551.91036729413
50,41.665605646782,45551.91036729413
51,39.85282965252962,45551.91036729413
52,38.078299349389034,45551.91036729413
53,35.97779198912459,36709.495345791605
54,33.87491761759021,35248.07872268715
55,32.053858178270815,26949.59836209006
56,30.409907872582902,22443.09324852331
57,29.02165094132551,22443.09324852331
58,27.523275607163264,20855.95854356379
59,26.173446207835024,20855.95854356379
60,24.7227656093113,17529.927483602532
61,23.70187711462913,17112.318842834444
62,22.859887219461218,17112.318842834444
63,21.732790265694216,11718.71804814689
64,20.895472818278733,11718.71804814689
65,20.117051562288598,10527.498573705638
66,19.260914103242964,10400.924876953333
67,18.32163680134358,9937.340206492036
68,17.525449117220425,8855.611162947715
69,16.74005587912986,6008.911823209594
70,16.027887880378383,6008.911823209594
71,15.438615593494893,6008.911823209594
72,14.964209821785735,5493.476205454832
73,14.316618454957624,4731.081295643397
74,13.844488419404884,4731.081295643397
75,13.674779795735846,4731.081295643397
76,13.472416708307131,4731.081295643397
77,13.018002645505975,4561.234729640698
78,12.45171239859773,3789.7073264662918
79,11.773025503583451,3789.7073264662918
80,11.186451751427876,3789.7073264662918
81,10.636528326875348,3051.9390125160635
82,10.069991354022001,3051.9390125160635
83,9.730250602910692,3051.9390125160635
84,9.398081693361682,3051.9390125160635
85,8.839359352957377,2567.6062107027274
86,8.502037492782284,2075.138460893776
87,8.26922274833081,1896.4107120832855
88,8.062217356226036,1896.4107120832855
89,7.935388063387164,1896.4107120832855
90,7.671888303546218,1896.4107120832855
91,7.444776857143571,1896.4107120832855
92,7.22614337377035,1896.4107120832855
93,7.0237346225991075,1896.4107120832855
94,6.820467855329678,1528.5646516793818
95,6.639020227479793,1528.5646516793818
96,6.457640829188927,1515.0539735879731
97,6.2743756914389754,1515.0539735879731
98,6.052276332246429,1238.13801149055
99,5.735283428694321,937.5300795121684
100,5.360533609661968,937.5300795121684
101,5.128587275499847,914.1218173024821
102,4.934424099737346,857.6103543617508
103,4.827606697185737,857.6103543617508
104,4.712473864636247,857.6103543617508
105,4.592572358949626,769.7724684707963
106,4.387738340049876,705.9819187763849
107,4.1513720630257955,705.9819187763849
108,3.930034075736236,705.9819187763849
109,3.6939175064834506,705.9819187763849
110,3.4748278214750696,636.8174393164004
111,3.311851794614301,543.1468543923031
112,3.2191389544508078,543.1468543923031
113,3.1454659440691386,524.349519492439
114,3.009853985280273,486.91808467194187
115,2.8454440475714096,412.8829324522317
116,2.7038362403293728,412.8829324522317
117,2.548652563902927,387.2159624885233
118,2.4255979464932897,387.2159624885233
119,2.3222061746611655,387.2159624885233
120,2.2182124604017424,387.2159624885233
121,2.143956700486407,387.2159624885233
122,2.0636730065445206,387.2159624885233
123,2.026241050980512,387.2159624885233
124,1.952592960186879,384.000645280358
125,1.87310820917241,369.8112010731588
126,1.7921581445420354,369.8112010731588
127,1.7258822140312755,353.80073535404097
128,1.6676527349064958,307.99903753466646
129,1.6362817363886295,307.99903753466646
130,1.591512887914995,307.99903753466646
131,1.5293627068410018,307.99903753466646
132,1.4634486280614207,307.99903753466646
133,1.3848679634148535,307.99903753466646
134,1.3202181672173876,307.99903753466646
135,1.275492135182948,307.99903753466646
136,1.22115706348673,307.99903753466646
137,1.1794659205117355,275.3251701416553
138,1.1329204324027224,275.3251701416553
139,1.0990331512456901,275.3251701416553
140,1.0844899115962674,275.3251701416553
141,1.076968109014804,275.3251701416553
142,1.059556020417181,266.4137874950654
143,1.0427219266176775,266.4137874950654
144,1.0307588413632196,266.4137874950654
145,0.9969234234227948,266.4137874950654
146,0.9707139484508638,266.4137874950654
147,0.9479990963227523,266.4137874950654
148,0.9482161428622129,266.4137874950654
149,0.9415955751170374,266.4137874950654
150,0.9460708235864136,266.4137874950654
151,0.9465543864738465,266.4137874950654
152,0.9457459527899812,266.4137874950654
153,0.9603468237477883,266.4137874950654
154,0.973820228212741,266.4137874950654
155,0.9678199062540246,266.4137874950654
156,0.9390102584982205,251.1881691753615
157,0.9162226212314333,251.1881691753615
158,0.898218096017697,251.1881691753615
159,0.8764791784924284,251.1881691753615
160,0.8437898827698938,251.1881691753615
161,0.8266488402793456,251.1881691753615
162,0.8067057104404688,251.1881691753615
163,0.7928803472707189,251.1881691753615
164,0.7830563044969125,251.1881691753615
165,0.7761632453050145,251.1881691753615
166,0.7620920854278448,251.1881691753615
167,0.7455031398931468,251.1881691753615
168,0.7329155358439758,251.1881691753615
169,0.7277126337285001,251.1881691753615
170,0.721160680233278,251.1881691753615
171,0.6996131319928928,251.1881691753615
172,0.6877502138032018,251.1881691753615
173,0.657538509898274,251.1881691753615
174,0.6443926578582859,251.1881691753615
175,0.6394292182526068,251.1881691753615
176,0.6377656181335292,251.1881691753615
177,0.6424812842411615,251.1881691753615
178,0.6554880734709095,251.1881691753615
179,0.6544170434424089,251.1881691753615
180,0.656515712768171,251.1881691753615
181,0.659960393312472,251.1881691753615
182,0.6784637702425181,251.1881691753615
183,0.6919035144374277,251.1881691753615
184,0.6933816501467768,251.1881691753615
185,0.686465356849145,251.1881691753615
186,0.6737830665906378,251.1881691753615
187,0.6557975717662179,251.1881691753615
188,0.635146156350606,251.1881691753615
189,0.6426182802236159,251.1881691753615
190,0.6437984665947566,251.1881691753615
191,0.6588168997977919,251.1881691753615
192,0.6735057648101137,251.1881691753615
193,0.6820591360582559,251.1881691753615
194,0.6852129000103168,251.1881691753615
195,0.6728353221124389,251.1881691753615
196,0.6562729138955262,251.1881691753615
197,0.664697568961003,251.1881691753615
198,0.6531072829741629,251.1881691753615
199,0.63159899370219,251.1881691753615
200,0.6095809242055356,251.1881691753615
201,0.5965743356349932,251.1881691753615
202,0.5914028371790512,251.1881691753615
203,0.5808861740336195,251.1881691753615
204,0.5817794813623701,251.1881691753615
205,0.5755054980508618,251.1881691753615
206,0.5677560267761217,251.1881691753615
207,0.5639814407629135,251.1881691753615
208,0.562826899522216,251.1881691753615
209,0.5603575915604833,251.1881691753615
210,0.5500393334586638,233.76822749782053
211,0.5369214100587328,233.76822749782053
212,0.5259858456574837,233.76822749782053
213,0.5258394905945104,233.76822749782053
214,0.5226336144433805,233.76822749782053
215,0.5222942983361306,233.76822749782053
216,0.5161747502849633,233.76822749782053
217,0.5194110056187402,233.76822749782053
218,0.521136180022088,233.76822749782053
219,0.5266867326045531,233.76822749782053
220,0.5263823731406766,233.76822749782053
221,0.5287310113710221,233.76822749782053
222,0.520603128070259,233.76822749782053
223,0.5225077911715796,233.76822749782053
224,0.5196381513337063,233.76822749782053
225,0.5260071318965268,233.76822749782053
226,0.52586883814386,233.76822749782053
227,0.5349850457377026,233.76822749782053
228,0.5470878338947742,233.76822749782053
229,0.5500519374559474,233.76822749782053
230,0.5389095917654131,233.76822749782053
231,0.52756181132537,233.76822749782053
232,0.5249865854063563,233.76822749782053
233,0.5192391473676782,233.76822749782053
234,0.5191603781854235,233.76822749782053
235,0.5200482881740569,233.76822749782053
236,0.5150872480672681,233.76822749782053
237,0.514089598663286,233.76822749782053
238,0.5194274033548592,233.76822749782053
239,0.5200230160862775,233.76822749782053
240,0.5133868582449918,233.76822749782053
241,0.5111755894503874,233.76822749782053
242,0.5007507561200271,233.76822749782053
243,0.49544311937932073,233.76822749782053
244,0.48790131856409824,233.76822749782053
245,0.4790804876473909,233.76822749782053
246,0.47375757154501913,233.76822749782053
247,0.47046195488052744,233.76822749782053
248,0.4727611129197986,233.76822749782053
249,0.477440699458154,233.76822749782053
250,0.4880036245305136,233.76822749782053
251,0.4983394780927476,233.76822749782053
252,0.5067327335353198,233.76822749782053
253,0.5121360756015937,233.76822749782053
