iter,sigma,best_value
1,0.9513307303939176,298280.78301038616
2,0.9370736585507531,297123.351830651
3,0.9476617227755749,295502.60167313303
4,0.9636148900433091,294448.33399439236
5,1.0036875333935709,293816.65933516785
6,1.06977080434352,291810.1693663122
7,1.1553432942989736,290587.54806223983
8,1.2444408127727422,287640.22561621177
9,1.3390356567900008,287476.39338588854
10,1.4316467664255235,286319.5063845571
11,1.521149583023437,285108.8047300737
12,1.5912295624711932,283628.62452723755
13,1.6596793622656392,283063.25221180933
14,1.749765640562944,280514.362616948
15,1.855010736539377,277730.2971793565
16,1.9670534920308917,276936.27786585805
17,2.1042145158089505,273556.393006153
18,2.2669225006551,269536.7116092766
19,2.4822038316847266,266467.5814678312
20,2.7390939587014533,262957.59151813155
21,2.9975008096062927,261989.31888987948
22,3.28080221268233,254463.58187635452
23,3.6274722788912137,250556.59659473
24,4.008998714653097,245774.6844371856
25,4.4313811689588505,236368.69170698724
26,4.9920087867783725,224154.73801418126
27,5.548079801726545,223280.05423761962
28,6.289065305965724,214022.0981848951
29,7.160533552430386,207666.90061793855
30,8.26646228575833,191184.5544828944
31,9.401473213854445,182238.36503344413
32,10.49864116744636,178146.30295297125
33,11.687303144304725,159716.9546911349
34,13.170073564574716,142381.62449586723
35,14.732515684366604,142381.62449586723
36,16.317095934561035,130720.66057749501
37,18.34788125705939,111675.4260762896
38,20.20950103537648,109110.55262258054
39,22.259437936119372,99131.47182372207
40,23.901941374159655,78596.31846429502
41,25.404236706963143,78596.31846429502
42,27.02002368768893,75678.18810116229
43,28.702543544819815,63281.09289281294
44,29.814723448646365,63281.09289281294
45,30.645693135405768,63281.09289281294
46,31.233728143973508,60376.13279958191
47,31.484375330044116,48250.53945674747
48,31.48383923143678,46433.596625110644
49,31.36872918107407,45022.382035819064
50,32.22776900974634,44823.5386729918
51,32.06106482424854,44823.5386729918
52,31.686562699905956,37785.17710587332
53,31.145790111467168,36868.07918743113
54,31.22894552104776,30341.862051377953
55,31.327827435452438,30341.862051377953
56,31.1537373008895,30341.862051377953
57,30.638949020280755,30341.862051377953
58,29.596632470287144,30341.862051377953
59,28.52762693270718,30341.862051377953
60,27.353835137824824,16976.545212004483
61,26.23082098029363,16976.545212004483
62,25.238508354263328,16976.545212004483
63,24.551242389802624,16976.545212004483
64,23.719675219684568,16976.545212004483
65,22.886771140635336,16976.545212004483
66,21.95832662559302,15802.87451018949
67,21.106574650430556,15802.87451018949
68,19.872977920365784,15802.87451018949
69,18.913246422870902,9828.933119496418
70,17.840805519855323,9828.933119496418
71,17.055605906173117,9627.146023133204
72,16.339748004921905,8230.64149187904
73,16.047409361784524,4598.815646278893
74,15.761243445567999,4598.815646278893
75,15.186088118449218,4472.944458127257
76,14.828931691174708,4472.944458127257
77,14.39964557759146,4324.086149535906
78,13.761287094865855,4324.086149535906
79,12.956453663645842,3345.662958047601
80,12.276189763309938,3345.662958047601
81,11.761037868457835,3345.662958047601
82,11.20454585850654,3345.662958047601
83,10.793613128035627,3345.662958047601
84,10.475108319195861,3345.662958047601
85,10.045368971317856,3345.662958047601
86,9.780507032657619,3345.662958047601
87,9.46289964712683,3278.8022987674226
88,8.972327573486451,1989.3131609340671
89,8.62566577356573,1989.3131609340671
90,8.253672912647692,1989.3131609340671
91,8.024277131292004,1989.3131609340671
92,7.762628975090653,1922.9058786030523
93,7.504247827531368,1803.2558237142077
94,7.236209192201728,1516.676355890673
95,6.888858446269099,1307.8380762479185
96,6.521102988634294,1307.8380762479185
97,6.188555203025562,1307.8380762479185
98,5.840083526482162,916.3190184913653
99,5.58799250881114,916.1330323310524
100,5.44843515112657,916.1330323310524
101,5.22132194029149,795.3210329902627
102,5.031409991586154,632.4540027295169
103,4.86897500826507,575.2900995791672
104,4.621837842310336,571.643877612301
105,4.4059323633577465,508.5167904717547
106,4.263430555667014,508.5167904717547
107,4.1818256240314495,491.0145235410861
108,4.0738125146787345,388.8700684797525
109,3.984697760012698,388.8700684797525
110,3.8455055387263903,375.5993741210056
111,3.716317949480238,344.53458904563604
112,3.599634779760663,335.93180405737655
113,3.559812758231188,335.93180405737655
114,3.5091452728690578,335.93180405737655
115,3.386152164844574,249.18278039145795
116,3.2570481411346006,249.18278039145795
117,3.10456107029691,249.18278039145795
118,2.9104432539406817,167.5588084503985
119,2.742922583068819,167.5588084503985
120,2.6346484425649788,167.5588084503985
121,2.5357640725560775,167.5588084503985
122,2.449104141463646,130.88213054339127
123,2.344887808321564,115.21622245201576
124,2.277958512528052,115.21622245201576
125,2.2076890387086627,115.21622245201576
126,2.1263985747713074,115.21622245201576
127,2.051838174557485,115.21622245201576
128,1.9904465538875573,114.13653580543652
129,1.9171434893481092,88.2978940515168
130,1.831202884342194,84.29505692732872
131,1.7401807270125775,84.29505692732872
132,1.6193890658526127,58.45328005407687
133,1.5765514189179097,47.7814443947916
134,1.5350675589229688,47.3323771111572
135,1.4844187221519634,43.84252004976376
136,1.4363753185304822,43.84252004976376
137,1.3905564834399122,38.14669706952017
138,1.3482463288585085,38.14669706952017
139,1.2897684268219862,33.799256868868056
140,1.239556096547719,33.799256868868056
141,1.172172834201839,33.799256868868056
142,1.104826281860973,25.699794192408106
143,1.0575488616913706,25.699794192408106
144,1.0251499974544687,25.699794192408106
145,0.9689764840172645,25.699794192408106
146,0.9231273664296888,24.467331172436445
147,0.8854795240379671,14.8603123469865
148,0.8449562328213438,14.8603123469865
149,0.8087936893113103,14.8603123469865
150,0.7870041266247074,14.8603123469865
151,0.7678749999969242,9.190818124871278
152,0.729252886334259,7.021149331912854
153,0.6973396446085899,7.021149331912854
154,0.6667218977731475,7.021149331912854
155,0.6370924941385493,7.021149331912854
156,0.6093896679135,7.021149331912854
157,0.5817784972358956,7.021149331912854
158,0.5614916735969577,7.021149331912854
159,0.54117198793047,7.021149331912854
160,0.5203046431412736,6.70090447116173
161,0.4974237057487338,6.70090447116173
162,0.48205844238335865,6.70090447116173
163,0.46943876505376786,6.2134273571965695
164,0.4563793993011388,4.94959869681774
165,0.45679006398960237,4.94959869681774
166,0.4492628181269638,4.6652977739544905
167,0.42764919201584023,3.4851078133670645
168,0.4024169697446528,2.669639747632675
169,0.38383771684511003,2.669639747632675
170,0.36293049035239444,2.669639747632675
171,0.34751801588484854,2.669639747632675
172,0.33808944403085234,1.7948546533606122
173,0.3316212037407151,1.7948546533606122
174,0.32231313333899547,1.7948546533606122
175,0.3143145179910552,1.7948546533606122
176,0.30015882000453015,1.7948546533606122
177,0.2833278463420398,1.7948546533606122
178,0.27230364443279814,1.7948546533606122
179,0.2586479716779812,1.3696019647464976
180,0.2488998961925125,1.3696019647464976
181,0.2413525212174911,1.3696019647464976
182,0.22759814943509316,1.3696019647464976
183,0.21287667059105855,1.278655323532714
184,0.199595633500178,0.7674786883395511
185,0.19244268530107236,0.7674786883395511
186,0.18418081299870406,0.7674786883395511
187,0.17897435382892637,0.7674786883395511
188,0.17290511401211764,0.7674786883395511
189,0.1666696583733508,0.5912500850689518
190,0.15949295536803995,0.5912500850689518
191,0.15329856792082214,0.5106915878001993
192,0.14483388208710757,0.4499575332250059
193,0.1390127948489529,0.4499575332250059
194,0.13324775960627436,0.4499575332250059
195,0.1289567581156823,0.4499575332250059
196,0.12543485408573157,0.4499575332250059
197,0.12065810376866445,0.43563101106126406
