iter,sigma,best_value
1,0.9667719910687509,84913570.5456542
2,0.9599926542519299,84289584.41683713
3,0.9646953375652352,84210528.727839
4,0.9983665587592689,83311825.51977508
5,1.0504927739665455,83311825.51977508
6,1.105521957981573,83029211.81951325
7,1.1718855617634163,82429643.38218212
8,1.237746317295374,82209066.5435819
9,1.3151461828382984,81713456.55694568
10,1.399650924599434,81039577.66153236
11,1.5007412228512256,80666152.33657187
12,1.6218629071884654,79887147.53461187
13,1.7789900344301037,79255866.79663701
14,1.9547914340387398,78818992.37602189
15,2.170799916947156,77989003.44357362
16,2.3899955567362836,76888357.53914808
17,2.5877504586955786,76592979.9177157
18,2.7966760487904083,76315692.61664382
19,3.0973522729098386,74475686.90185094
20,3.3788921313626936,71857575.95704739
21,3.687059315288357,70897747.60333678
22,4.0387287527172395,69497700.05699901
23,4.397417231461603,68602746.13401356
24,4.771308740577873,66804233.76750907
25,5.209778732738631,64191279.87161642
26,5.687229662680635,63269870.27833396
27,6.194328356832522,59826986.019394465
28,6.8707910775984855,56589895.30748259
29,7.663352618226767,53988337.39302394
30,8.596326607630834,49942334.44376822
31,9.56755831592598,48223625.20716353
32,10.7032558116781,41233157.83844872
33,11.768199301744234,41105346.86685708
34,12.955720816015088,37885401.159678526
35,14.434438282643686,32708382.171732645
36,16.152868305029877,26110169.071566407
37,18.075405168911672,20667662.783566017
38,20.56625688450321,17824907.33980442
39,23.256955089317035,15088111.478385132
40,26.417208367553098,10233647.964391155
41,29.64884838726538,7579073.142573883
42,33.11291404213949,5154720.258412809
43,36.90925060924577,2106117.0421469384
44,41.19062075004678,926603.3346713992
45,45.62872959995842,338631.08321583725
46,49.39113606228338,338631.08321583725
47,52.32464316007869,313451.8286561028
48,55.39120996444549,283660.0561653628
49,57.30296698543762,246508.88772753926
50,58.326238071717924,246508.88772753926
51,58.99382878569526,218024.9441562271
52,58.21990372246428,218024.9441562271
53,57.2401694588729,218024.9441562271
54,55.72307887718564,218024.9441562271
55,55.07925535030747,218024.9441562271
56,54.50913193317072,218024.9441562271
57,54.800919195618945,218024.9441562271
58,55.43352228324798,218024.9441562271
59,55.04847603445689,209987.1304108271
60,55.607216096461606,209987.1304108271
61,54.75547344407818,209987.1304108271
62,55.55956815943054,209987.1304108271
63,55.279277778964314,209987.1304108271
64,54.877788415782256,209987.1304108271
65,55.15367719396606,209987.1304108271
66,54.32940758256089,209987.1304108271
67,54.605970386526565,209987.1304108271
68,53.22812912938041,209987.1304108271
69,52.729556576031655,209987.1304108271
70,52.679765058922584,209987.1304108271
71,51.907959384159206,209987.1304108271
72,51.12433808995817,209987.1304108271
73,50.11147688022769,209987.1304108271
74,49.940355837149745,209987.1304108271
75,49.848662748058246,209987.1304108271
76,49.56259404741484,209987.1304108271
77,48.63805217756579,209987.1304108271
78,47.962843141137476,209987.1304108271
79,47.21567329046693,209987.1304108271
80,46.17958960314595,209987.1304108271
81,46.15371507208408,209987.1304108271
82,46.132547745747885,209987.1304108271
83,46.43409211910616,209987.1304108271
84,46.57048781831968,209987.1304108271
85,47.049293432874315,209987.1304108271
86,48.3149628185713,209987.1304108271
87,48.53905035046672,209987.1304108271
88,47.65775192121389,209987.1304108271
89,46.627060316353294,209987.1304108271
90,46.02708703471299,209987.1304108271
91,46.552004700209054,209987.1304108271
92,46.06380168284121,209987.1304108271
93,45.45953334469406,209987.1304108271
94,44.91412658692451,209987.1304108271
95,42.86538975420822,209987.1304108271
96,40.85525241509573,209987.1304108271
97,39.753125532378796,209987.1304108271
98,38.68836532424613,209987.1304108271
99,38.04178619846127,209987.1304108271
100,37.624561286360894,209987.1304108271
101,37.56610344927181,209987.1304108271
102,37.39811705865486,209987.1304108271
103,37.39710229583982,209987.1304108271
104,37.59572382261906,209987.1304108271
105,36.86631385553234,209987.1304108271
106,35.57385940670033,209987.1304108271
107,34.62435476524454,209987.1304108271
108,33.529755867791955,209987.1304108271
109,31.86268968987143,209987.1304108271
110,30.699873924243867,209987.1304108271
111,30.007971242217085,209987.1304108271
112,28.484344555795644,209987.1304108271
113,26.972176970906343,209987.1304108271
114,26.068538401408752,209987.1304108271
115,25.561907051825834,209987.1304108271
116,25.26923181307415,209987.1304108271
117,25.31491590922097,209987.1304108271
118,24.93026869376839,209987.1304108271
119,24.435512707890734,209987.1304108271
120,24.28612364512872,209987.1304108271
121,24.008576843216627,209987.1304108271
122,23.56386619002756,209987.1304108271
123,23.153189211245067,209987.1304108271
124,22.608591563497654,209987.1304108271
125,21.781633617113624,209987.1304108271
126,20.705224471086076,209987.1304108271
127,20.21793023458549,209987.1304108271
128,20.038040029371867,209987.1304108271
129,20.195578968023106,209987.1304108271
130,20.515093808091553,209987.1304108271
131,20.726287311932936,209987.1304108271
132,21.069587844711503,209987.1304108271
133,21.185715813170116,209987.1304108271
134,21.285220686405466,209987.1304108271
135,21.016235469388683,209987.1304108271
136,20.608696020201524,209987.1304108271
137,20.1673831079168,205781.49124108706
138,19.62195665921495,205781.49124108706
139,19.40618138628286,205781.49124108706
140,19.50037937593208,205781.49124108706
141,19.71912666821554,204416.44071652912
142,20.200731478337357,196013.07864048993
143,20.228835904588443,196013.07864048993
144,20.10973169105349,196013.07864048993
145,20.068750206849426,196013.07864048993
146,20.248193012272523,186641.4158453163
147,20.09281304896342,186641.4158453163
148,19.86805454841221,186641.4158453163
149,19.410952546838015,186641.4158453163
150,19.060502420852217,186641.4158453163
151,18.897097086156958,186641.4158453163
152,18.714938408877615,186641.4158453163
153,18.506172318934475,186592.42921534143
154,18.58053377027983,186592.42921534143
155,18.31396918557166,186592.42921534143
156,18.12561606202644,173697.37824866897
157,17.93080525390772,173697.37824866897
158,17.719939334353707,173697.37824866897
159,17.77969728369627,156522.92900969562
160,17.486117173997883,156522.92900969562
161,17.033937741352528,156522.92900969562
162,16.826219077592118,156522.92900969562
163,16.953272448534488,151319.08174134823
164,16.95957064952036,151319.08174134823
165,16.798394434137727,151319.08174134823
166,16.805935365829413,149892.807246033
167,16.973851835751308,149892.807246033
168,16.74303415654548,149892.807246033
169,16.32751364979076,149681.91152450754
170,16.40567558725194,149681.91152450754
171,16.4177339545706,149681.91152450754
172,16.45563332138557,149681.91152450754
173,16.42946097109325,149681.91152450754
174,15.873663033389871,145909.41364758607
175,15.512767213608178,142038.36711036603
176,15.27278394376589,132833.1128284085
177,14.90517342469455,132833.1128284085
178,14.592967202740391,132833.1128284085
179,14.24486715618811,132833.1128284085
180,14.26558335383491,123779.82009655009
181,14.109851446620523,120820.93150738027
182,13.859188042679069,120820.93150738027
183,13.753967289026471,120820.93150738027
184,13.341604195636204,120820.93150738027
185,12.95527555189044,120820.93150738027
186,12.573960112326274,120031.3913359511
187,12.33522814707589,120031.3913359511
188,12.088087073617091,118687.95458058985
189,11.974515789994205,113884.97744057896
190,11.883378155481259,103504.77186957144
191,12.096156633738952,103504.77186957144
192,12.699540805519508,103504.77186957144
193,13.252282526267905,103504.77186957144
194,13.741697720634024,102656.65723926188
195,14.196928438723363,97753.56863939713
196,14.161742458761807,97753.56863939713
197,14.008576451618767,97753.56863939713
198,13.802028576830546,94202.05217347032
199,13.892068557515113,94202.05217347032
200,13.87931351537629,90294.97188935631
201,13.933384540879821,90294.97188935631
202,14.110946330025147,86904.64355374147
203,14.261611356063742,83810.20406840702
204,14.197456191296917,78235.01082668318
205,14.376495398271189,78235.01082668318
206,14.622455306754832,78235.01082668318
207,14.677988886168428,76110.74202720402
208,14.462583528220453,76110.74202720402
209,14.614521479169158,72498.8561894819
210,14.634775054727534,72498.8561894819
211,14.542274714861664,72498.8561894819
212,14.577430320833935,72498.8561894819
213,14.64325907834286,71400.11096187567
214,14.553352191028623,71400.11096187567
215,14.456666227693438,64455.80964307583
216,14.503647884736825,64455.80964307583
217,14.485816836726649,64455.80964307583
218,14.63866832473185,64455.80964307583
219,15.00243610087918,64455.80964307583
220,15.404244168270795,64455.80964307583
221,15.953413514507638,64455.80964307583
222,16.5337980453322,64455.80964307583
223,17.259760440395095,64455.80964307583
224,17.848082147663735,64455.80964307583
225,18.516065020615997,64455.80964307583
226,19.00704420099169,64455.80964307583
227,19.743793302987104,64455.80964307583
228,20.293763623002082,64455.80964307583
229,20.633549858671596,64455.80964307583
230,20.75053739665703,64455.80964307583
231,20.4357651894706,64455.80964307583
232,19.773501616854603,64455.80964307583
233,19.382373448907796,64455.80964307583
