iter,sigma,best_value
1,0.9532740191033614,84785017.0878981
2,0.9392080491894534,84525038.9783538
3,0.9517435711565573,84054101.13764463
4,0.9634046463304504,83842231.51579382
5,0.9883887375523708,83683448.79881033
6,1.0377845308839115,83035807.50553185
7,1.1090243579377979,82494923.22329289
8,1.2145059662132691,82086139.79819813
9,1.3290202800962894,81803213.30291848
10,1.4553376954880806,81220839.73483455
11,1.6166017700428013,80124377.47705907
12,1.7905628306668535,79480540.70324561
13,1.9779168637777127,78973736.68813162
14,2.1634555079396027,78248764.87420739
15,2.4458907141685775,76411191.13557859
16,2.7403615853648917,75569441.9266346
17,3.0634477936091367,74447778.43309441
18,3.3709674416895425,73485070.5282125
19,3.707555617195855,72473414.41600165
20,4.0267899824269655,71681289.44296186
21,4.321221669629653,69865660.89059678
22,4.7448748240802265,66882573.59487343
23,5.17770891674921,66882573.59487343
24,5.633937268436843,64851601.78908232
25,6.2422369614404385,61758327.18883292
26,6.828493890608269,58795614.76142629
27,7.46333158228958,58539140.565663554
28,8.138858554089843,55678105.75977137
29,8.756238043503455,53205429.06164247
30,9.589282170886351,48419359.51513231
31,10.300558624644047,48277990.437631756
32,11.312381413620068,43961976.4948052
33,12.571033673533515,39892794.8046402
34,13.990781655185046,34095082.116252996
35,15.284494596495046,34095082.116252996
36,16.83411317619182,31783865.11634059
37,18.421234625797528,26458442.041339904
38,19.894290827860424,20148592.153021164
39,21.03324840305859,20148592.153021164
40,22.184660929872724,16532167.341115585
41,23.879180763867193,9864638.562930526
42,26.14374172394846,5213808.688483567
43,29.020089172117565,3020926.414009356
44,31.79147548061327,2067752.366701083
45,34.54428066028465,825953.5113611163
46,37.478257603478674,270267.1342058709
47,40.38661009598916,270267.1342058709
48,42.966295905177724,199090.5225532876
49,44.16040459749168,177321.82385460878
50,45.12754227626295,172278.61904661002
51,45.49086671914032,172278.61904661002
52,45.371955429922785,172278.61904661002
53,45.74981687004995,135952.7299366668
54,46.25042175251099,135952.7299366668
55,45.75866440410753,135952.7299366668
56,44.11988203241002,135952.7299366668
57,43.16235663425394,135952.7299366668
58,43.437260673209416,135952.7299366668
59,43.97611981479931,135952.7299366668
60,44.1612805127975,135952.7299366668
61,44.20759017242813,135952.7299366668
62,43.06181791373096,135952.7299366668
63,42.0353150927582,135952.7299366668
64,41.81055295692832,135952.7299366668
65,40.19195418790647,135952.7299366668
66,39.26673329197533,135952.7299366668
67,38.350532208590124,135952.7299366668
68,36.8170091577668,135952.7299366668
69,36.40281061565599,135952.7299366668
70,35.5115415542133,135952.7299366668
71,34.045475434072955,109882.01374014142
72,33.35685037943081,109882.01374014142
73,32.998015893385045,109882.01374014142
74,32.38632881884682,109882.01374014142
75,30.95935650537765,109882.01374014142
76,29.7463905749774,109882.01374014142
77,28.951645208863884,109882.01374014142
78,27.98433959452565,109882.01374014142
79,27.209704694589558,109882.01374014142
80,26.81846498860604,109882.01374014142
81,26.04084183504746,109882.01374014142
82,25.73009306334449,109882.01374014142
83,25.597545601545228,109882.01374014142
84,25.220788231630706,109882.01374014142
85,25.02685621301178,109882.01374014142
86,25.010719002796375,109882.01374014142
87,24.927484818791758,109882.01374014142
88,24.53444343411168,109882.01374014142
89,24.158217067087683,109882.01374014142
90,23.992710087959466,109882.01374014142
91,23.86384136564924,109882.01374014142
92,24.163824044677188,109882.01374014142
93,24.736509455978663,109882.01374014142
94,25.30643452912622,103496.04816089688
95,25.50386062775031,103496.04816089688
96,25.50754099421039,103496.04816089688
97,25.73520696937487,103496.04816089688
98,25.6281381502194,103496.04816089688
99,25.866176943536527,103496.04816089688
100,25.555920978890907,103496.04816089688
101,25.09319203564717,103496.04816089688
102,24.96169803907406,103496.04816089688
103,24.20127285181421,103496.04816089688
104,23.493768436124896,103496.04816089688
105,22.66155455066699,103496.04816089688
106,22.553182715041945,103496.04816089688
107,22.353537166407484,103496.04816089688
108,21.64209693223436,103496.04816089688
109,20.87680656381945,103496.04816089688
110,20.85601055518239,103496.04816089688
111,20.651333133574163,103496.04816089688
112,20.81134117281728,103496.04816089688
113,20.529253815101633,103496.04816089688
114,20.308281124451963,103496.04816089688
115,19.551046382937844,103496.04816089688
116,19.055747939770566,103496.04816089688
117,18.666262750136823,103496.04816089688
118,18.151026755472763,103496.04816089688
119,17.607431865797064,103496.04816089688
120,17.535011139463116,103496.04816089688
121,17.75843819769472,94102.76441233595
122,18.32169196759517,94102.76441233595
123,18.742929189441316,93886.75258179224
124,18.982666482131272,93886.75258179224
125,19.217910871316068,76434.54052886028
126,19.884008162788053,70120.51036593522
127,20.25186991752825,70120.51036593522
128,20.001452191014884,70120.51036593522
129,19.897205959784653,70120.51036593522
130,19.890510964245728,70120.51036593522
131,20.117315662685268,70120.51036593522
132,20.085267978327195,70120.51036593522
133,19.70705287971638,70120.51036593522
134,19.394569693498582,70120.51036593522
135,19.934500246805207,70120.51036593522
136,20.053441796402872,70120.51036593522
137,19.794095552194154,70120.51036593522
138,19.571012632907532,70096.00900176264
139,19.50834720115227,70096.00900176264
140,19.353298104968083,70096.00900176264
141,19.165611362799456,70096.00900176264
142,19.2189112719651,70096.00900176264
143,19.212292759189214,70096.00900176264
144,19.369443206986663,70096.00900176264
145,19.134497634297084,70096.00900176264
146,18.678930294473776,70096.00900176264
147,18.75312925096851,70096.00900176264
148,18.163136891627342,70096.00900176264
149,18.253007744967253,70096.00900176264
150,18.21838749354935,70096.00900176264
151,17.844320694459856,70096.00900176264
152,17.18460559186624,67065.21451375759
153,16.389773209798104,67065.21451375759
154,15.94090750614248,67065.21451375759
155,15.600948676003993,67065.21451375759
156,15.378473641508428,67065.21451375759
157,15.31358357392411,67065.21451375759
158,15.500192103322624,63153.02041025578
159,15.75006106767194,58455.45133047452
160,15.999123189652122,58455.45133047452
161,15.959004651700885,58455.45133047452
162,15.961450902446673,57630.03660353123
163,16.029351935220994,56535.04489664435
164,16.043647069403328,47799.97722417127
165,15.75832907602921,46626.36300110774
166,15.440654291297825,46626.36300110774
167,15.358151176945432,46626.36300110774
168,15.146359392963369,46626.36300110774
169,14.689784646475994,46626.36300110774
170,14.415120167704597,43307.09968655957
171,14.19112206671139,43307.09968655957
172,13.925025539993122,43307.09968655957
173,13.699308515147958,43307.09968655957
174,13.265888704850527,43307.09968655957
175,12.637354945214922,43307.09968655957
176,12.248903875564904,43307.09968655957
177,12.129967320903386,43307.09968655957
178,11.85062847878527,43307.09968655957
179,11.471289576599704,42597.939471715385
180,11.107581913215764,41873.37302676228
181,10.963441903398271,41873.37302676228
182,10.689328419290087,41873.37302676228
183,10.467959172481253,38331.68448625521
184,10.14477164500483,37769.24829964217
185,10.095603707163951,37769.24829964217
186,9.91670333035158,37769.24829964217
187,9.79759393655173,37769.24829964217
