iter,sigma,best_value
1,0.9770779554704614,98994.72095540949
2,1.0904724833475674,97739.09675435227
3,1.2628148478873196,97014.08116523142
4,1.5741445695371106,95827.29904679036
5,2.1889486905655247,93908.11992740854
6,2.8926236097218174,91409.76119836439
7,4.062716679120126,88484.90715016841
8,5.726926251480913,86107.53329720852
9,8.463268649555802,79082.7870767683
10,11.829885162900604,76461.44563103058
11,18.312438335499497,61580.58355247929
12,26.4856940209842,43348.55908755
13,38.976564702646776,35164.56446898813
14,56.40485264251618,35164.56446898813
15,65.01978067909155,35164.56446898813
16,74.58030334585945,35164.56446898813
17,84.4621788095267,35164.56446898813
18,82.87269074335859,35164.56446898813
19,83.32034785404193,35164.56446898813
20,78.60172109660742,35164.56446898813
21,74.21581917734567,35164.56446898813
22,76.94353534413733,35164.56446898813
23,76.44531401891197,35164.56446898813
24,72.37024877416339,35164.56446898813
25,71.36342245376056,35164.56446898813
26,69.04514176134155,35164.56446898813
27,67.1664859886708,35164.56446898813
28,63.12666568289091,35164.56446898813
29,60.17475472824178,35164.56446898813
30,58.31889894807767,35164.56446898813
31,64.19464121022273,35164.56446898813
32,69.94542046599724,35164.56446898813
33,66.72862025226617,35164.56446898813
34,68.6287806460615,35164.56446898813
35,71.7373460056964,35164.56446898813
36,70.40099934545881,35164.56446898813
37,78.07579127587073,35164.56446898813
38,80.3879996441732,35164.56446898813
39,82.39235173417234,35164.56446898813
40,87.90146157541677,35164.56446898813
41,84.14542800840927,35164.56446898813
42,87.95847956591858,35164.56446898813
43,86.03724839246931,35164.56446898813
44,81.4051994240591,35164.56446898813
45,76.02988415733509,35164.56446898813
46,71.57168722715268,35164.56446898813
47,70.760705232367,35164.56446898813
48,67.08308278281808,35164.56446898813
49,71.05835614327198,35164.56446898813
50,71.16281250186798,35164.56446898813
51,68.8981850573127,35164.56446898813
52,68.03113668811766,35164.56446898813
53,67.17234485513934,35164.56446898813
54,67.62214588607918,35164.56446898813
55,69.5565851780987,35164.56446898813
56,71.1580914500274,35164.56446898813
57,68.72947068963477,35164.56446898813
58,63.67193545223787,35164.56446898813
59,61.545773057503155,35164.56446898813
60,65.52191831741396,35164.56446898813
61,63.96188475504284,35164.56446898813
62,62.632897820373024,35164.56446898813
63,63.70055793808973,35164.56446898813
64,63.084265621735085,35164.56446898813
65,59.27746175035113,35164.56446898813
66,59.360650844987624,35164.56446898813
67,62.64770236826543,35164.56446898813
68,59.75465253741368,35164.56446898813
69,60.95690871740322,35164.56446898813
70,65.03369801123776,35164.56446898813
71,65.45147458609614,35164.56446898813
72,64.81444057717758,35164.56446898813
73,67.97844630198894,35164.56446898813
74,63.89062845422099,35164.56446898813
75,65.62660673684385,35164.56446898813
76,68.82089061483565,35164.56446898813
77,65.80067925612583,35164.56446898813
78,63.42373777241682,35164.56446898813
79,66.17799162799602,35164.56446898813
80,70.87350350504657,35164.56446898813
81,67.36689220775577,35164.56446898813
82,66.78010177049453,35164.56446898813
83,67.51275782598513,35164.56446898813
84,66.38030561092609,35164.56446898813
85,70.99835566481862,35164.56446898813
86,71.11152430778677,35164.56446898813
87,71.10291258581827,35164.56446898813
88,69.95691420208206,35164.56446898813
89,68.08291623458854,35164.56446898813
90,70.00324683483369,35164.56446898813
91,70.0216297589559,35164.56446898813
92,70.94058957970546,35164.56446898813
93,73.86191894153866,35164.56446898813
94,69.52598908310114,35164.56446898813
95,65.6703627036562,35164.56446898813
96,66.54636376791156,35164.56446898813
97,70.46531132055566,35164.56446898813
98,73.48148834980654,35164.56446898813
99,73.23138633393128,35164.56446898813
100,74.48717383566023,35164.56446898813
101,77.59700950792354,35164.56446898813
102,80.09434017328738,35164.56446898813
103,81.74594288248892,35164.56446898813
104,86.10133829447331,35164.56446898813
105,87.2498758820653,35164.56446898813
106,82.66687038302068,35164.56446898813
107,79.96036182231555,35164.56446898813
108,81.31408495934916,35164.56446898813
109,72.62510425675106,35164.56446898813
110,69.15911663912095,35164.56446898813
111,69.88453007572707,35164.56446898813
