iter,sigma,best_value
1,0.9434397327767123,9713882138.610882
2,0.913045413357893,9473817497.777042
3,0.8890639349909092,9420154724.310923
4,0.8804545672835529,9253423084.443289
5,0.8906029548338976,9078102646.63063
6,0.9163374145798502,8900117819.692621
7,0.9618648635370354,8651464257.653173
8,1.0392539367104596,8376270994.361536
9,1.1334933392645083,8195457174.154509
10,1.2236271770686553,8076741839.853401
11,1.3167692514538014,7877251643.088809
12,1.4206235752553358,7539512327.268622
13,1.564399878824974,6961081635.207781
14,1.732928827687176,6302413447.026409
15,1.954341923186723,6000856566.061134
16,2.2276920657248858,5467031176.138731
17,2.5900136702149963,4650563205.731153
18,3.017450386971089,4210466655.9697223
19,3.493465320893164,3896925633.1675878
20,4.018599206622151,3424329370.767116
21,4.689279835958141,1936092190.158306
22,5.335864521361403,1936092190.158306
23,6.154608003795594,1171831880.6214008
24,6.945652730788465,721914296.5329013
25,7.741118618988522,386843442.7700102
26,8.665063633708753,152614072.8758359
27,9.624046915132553,25948672.99113502
28,10.519906196617848,593956.5419679736
29,11.191542094002834,593956.5419679736
30,11.614455773698333,593956.5419679736
31,11.868733034436714,593956.5419679736
32,12.15066913061918,593956.5419679736
33,12.797967419189556,593956.5419679736
34,13.532519351257239,593956.5419679736
35,13.946518868567443,362035.7029896696
36,14.122273442393716,362035.7029896696
37,14.164466016904107,362035.7029896696
38,14.051701832377404,362035.7029896696
39,14.162293940372871,362035.7029896696
40,14.306145566532544,362035.7029896696
41,14.612758503311005,362035.7029896696
42,15.05059881053417,362035.7029896696
43,15.38694639364284,362035.7029896696
44,15.541433584007203,362035.7029896696
45,15.594681565676327,362035.7029896696
46,15.454260684505918,362035.7029896696
47,15.513325595723634,362035.7029896696
48,15.777743289105764,362035.7029896696
49,15.82240703191369,362035.7029896696
50,16.119344147775937,362035.7029896696
51,16.367565713149656,362035.7029896696
52,16.502261014250802,362035.7029896696
53,16.542973409249313,362035.7029896696
54,16.563524646187535,362035.7029896696
55,16.882966689241652,362035.7029896696
56,16.91781296803965,362035.7029896696
57,16.747673618245116,362035.7029896696
58,16.891108222914543,362035.7029896696
59,16.70159228672391,362035.7029896696
60,16.241704748307903,362035.7029896696
61,15.75789597748381,362035.7029896696
62,15.420068213942267,362035.7029896696
63,15.335815403773298,362035.7029896696
64,15.283689354496685,362035.7029896696
65,15.301605437433503,362035.7029896696
66,15.623383001610335,362035.7029896696
67,15.817034275650588,362035.7029896696
68,15.840043396741407,362035.7029896696
69,15.865517949928016,362035.7029896696
70,16.01766213178703,362035.7029896696
71,15.925022230048636,362035.7029896696
72,15.71226416862042,362035.7029896696
73,15.515824644758293,362035.7029896696
74,15.120443143525325,362035.7029896696
75,14.906879117465579,362035.7029896696
76,14.677768617448043,362035.7029896696
77,14.089495630994023,362035.7029896696
78,13.557316430192312,362035.7029896696
79,13.235115737465208,362035.7029896696
80,12.93070707283873,362035.7029896696
81,12.708830740494326,362035.7029896696
82,12.481856958992424,362035.7029896696
83,12.158335995166054,362035.7029896696
84,12.084926857315587,362035.7029896696
85,11.998535395197429,362035.7029896696
86,12.03795648616287,362035.7029896696
87,11.68751636285109,362035.7029896696
88,11.453969829694023,362035.7029896696
89,11.513575545516753,362035.7029896696
90,11.552900740505864,362035.7029896696
91,11.38173551798973,362035.7029896696
92,11.239055344713728,362035.7029896696
93,10.90111630878794,362035.7029896696
94,10.882857104485343,362035.7029896696
95,10.866263197107179,362035.7029896696
96,10.947263460202489,362035.7029896696
97,10.951361900800439,362035.7029896696
98,10.85782446131727,362035.7029896696
99,10.673022493915038,362035.7029896696
100,10.508383092985174,362035.7029896696
101,10.290410454362974,362035.7029896696
102,10.040852490169524,362035.7029896696
103,9.937676648334323,362035.7029896696
104,9.761868139460299,362035.7029896696
105,9.832868781331626,362035.7029896696
106,9.97056698707223,362035.7029896696
107,10.001670334387148,362035.7029896696
108,10.048481347037091,362035.7029896696
109,9.975699894895286,362035.7029896696
110,10.007431409507976,362035.7029896696
111,9.818203952218646,362035.7029896696
112,9.648745491358532,362035.7029896696
113,9.772321371542512,362035.7029896696
114,9.965511271144514,362035.7029896696
115,10.200393763481486,362035.7029896696
116,10.44854028204626,362035.7029896696
117,10.669159010361971,362035.7029896696
118,10.751081997732461,362035.7029896696
119,10.81823253525061,362035.7029896696
120,10.722210748064937,362035.7029896696
121,10.593323767201431,362035.7029896696
122,10.540463512236068,362035.7029896696
123,10.431059774524035,362035.7029896696
124,10.238877623001882,362035.7029896696
125,10.12159488422002,362035.7029896696
126,9.911336010366506,362035.7029896696
127,9.820751566273206,362035.7029896696
128,9.795259909107981,362035.7029896696
129,9.537982282852134,362035.7029896696
130,9.213882403402883,362035.7029896696
131,9.026043329657087,362035.7029896696
132,8.840563120112355,362035.7029896696
133,8.471280724236093,362035.7029896696
134,8.201340503336178,362035.7029896696
135,7.944963205710252,362035.7029896696
136,7.808636508089583,362035.7029896696
137,7.721593553098801,362035.7029896696
138,7.640508332045853,362035.7029896696
139,7.608521630669463,362035.7029896696
140,7.676003801718846,362035.7029896696
141,7.720634055050329,362035.7029896696
142,7.900531719412881,362035.7029896696
143,8.075543834488595,362035.7029896696
