iter,sigma,best_value
1,0.939089451847449,9830959400.511284
2,0.924475359735875,9552778854.693472
3,0.9288424144829014,9384997256.60361
4,0.9427264207151992,9176108228.875837
5,0.9827687228520213,9017171438.652086
6,1.034159302421868,8777660017.194212
7,1.1035802359000415,8541391700.4886675
8,1.1933411284285516,8157262545.97462
9,1.3030336268091938,8001152415.733916
10,1.4237271160550815,7713800505.255256
11,1.5409859621250368,7483644631.860827
12,1.6761282740337677,6970276366.126293
13,1.8418826856753459,6799667437.995257
14,2.015988447952881,6341454706.92093
15,2.2566501889305117,5866035448.941622
16,2.519796792604357,5079927845.113737
17,2.818882816669523,4948448396.405527
18,3.1172610613348315,4222653838.3390875
19,3.4600143812416495,3826606549.2128124
20,3.9163030992365564,3180589602.9417753
21,4.384547072096249,2779051707.3097267
22,4.917124534038638,2056350171.1635926
23,5.42132719637341,1459688819.2035186
24,6.059692978074266,561781643.7522554
25,6.736068506915688,561781643.7522554
26,7.555105020849662,122769409.98091759
27,8.494325879257435,793359.8512076723
28,9.331637822120994,360799.50337825035
29,9.9341323007119,360799.50337825035
30,10.25668080568581,360799.50337825035
31,10.459883775309196,360799.50337825035
32,10.572755924855672,291933.38430491614
33,10.865446639751587,291933.38430491614
34,11.139866112361023,291933.38430491614
35,11.362109824717768,291933.38430491614
36,11.616829243351424,291933.38430491614
37,11.96831028035567,291933.38430491614
38,12.1161822696771,291933.38430491614
39,12.437217392194768,291933.38430491614
40,12.897962888598352,291933.38430491614
41,13.32809087575638,291933.38430491614
42,13.478676559185613,291933.38430491614
43,13.916114147233362,291933.38430491614
44,14.2389621542314,291933.38430491614
45,14.947508020819086,291933.38430491614
46,15.423594119125724,291933.38430491614
47,15.794462345133706,291933.38430491614
48,16.103316968816458,291933.38430491614
49,16.384541170810582,291933.38430491614
50,16.13803763842055,291933.38430491614
51,15.781601243211982,291933.38430491614
52,15.817019693454563,291933.38430491614
53,15.87006176592225,291933.38430491614
54,15.868081957744485,291933.38430491614
55,15.624200488651153,291933.38430491614
56,15.46761100866766,291933.38430491614
57,15.537410330930543,291933.38430491614
58,15.513971803410605,291933.38430491614
59,15.451351620640784,291933.38430491614
60,15.627298429460895,291933.38430491614
61,15.78899266470086,291933.38430491614
