iter,sigma,best_value
1,1.0010607783501992,296925.0373394019
2,1.077468873875556,294930.7336141128
3,1.1710278675919523,292948.3254427153
4,1.302111356066699,291194.17145623796
5,1.4878761628631676,288579.2631116831
6,1.7317118741833364,286153.1445706739
7,2.096555899888282,280759.49722086696
8,2.544532999233922,276048.3653494057
9,3.143616800784333,269336.42536306084
10,3.9274782973501323,265743.3867229925
11,4.944288724115313,261212.04685476696
12,6.193470274824153,251887.92768305918
13,7.757643969039396,241844.0202101483
14,9.431510732701708,231854.64039631552
15,11.572603074942217,221625.120498879
16,14.180185400966193,196566.32722260364
17,17.161315994931584,180579.4383960207
18,20.655633024244537,179300.31784457318
19,23.976192971722178,174358.56732003362
20,27.759789382054795,149134.15996739847
21,32.98130665381057,114285.40614279274
22,38.42028958231623,114285.40614279274
23,42.9422949075668,114285.40614279274
24,47.34094138260269,114285.40614279274
25,52.829262538119735,114285.40614279274
26,58.632747484636425,114285.40614279274
27,63.79135307073287,114285.40614279274
28,66.91243917318997,114285.40614279274
29,68.79872300644764,114285.40614279274
30,69.70714013865404,114285.40614279274
31,71.31308484027318,114285.40614279274
32,72.26249447144389,114285.40614279274
33,71.82636465531229,114285.40614279274
34,70.50470328498129,114285.40614279274
35,67.63279345536158,114285.40614279274
36,64.25723855136198,114285.40614279274
37,63.17251335539213,114285.40614279274
38,61.52716419184404,114285.40614279274
39,60.20652149927396,114285.40614279274
40,59.60970131481313,114285.40614279274
41,59.38035472080524,114285.40614279274
42,58.36761654926848,114285.40614279274
43,57.392859287486445,114285.40614279274
44,56.88799069289532,114285.40614279274
45,56.652385081753046,114285.40614279274
46,55.59377662247138,114285.40614279274
47,55.68865028575071,114285.40614279274
48,54.89366480933833,114285.40614279274
49,53.52124166862649,114285.40614279274
50,51.653533823533515,114285.40614279274
51,50.031475209031484,114285.40614279274
52,49.790406731438104,114285.40614279274
53,49.76357448850875,114285.40614279274
54,49.01175827483885,96132.18413171144
55,47.56208047487619,96132.18413171144
56,47.21992365818294,96132.18413171144
57,45.29621335666109,96132.18413171144
58,44.55700863836404,96132.18413171144
59,43.23473605850488,96132.18413171144
60,42.676429604826986,96132.18413171144
61,41.67465053782546,96132.18413171144
62,40.643717306610405,96132.18413171144
63,39.794670969901134,96132.18413171144
64,38.38855649727891,96132.18413171144
65,37.43448144365325,96132.18413171144
66,36.42588501916715,69289.36682867307
67,35.82457598453544,69289.36682867307
68,34.50982086817282,69289.36682867307
69,34.03751197505041,69289.36682867307
70,33.8904943692812,69289.36682867307
71,33.153481058865786,69289.36682867307
72,33.26976390168477,69289.36682867307
73,33.34851153511738,69289.36682867307
74,32.94761027002435,69289.36682867307
75,32.274937091370255,69289.36682867307
76,31.748179468485084,69289.36682867307
77,31.117953785632135,69289.36682867307
78,30.28647774388018,68831.56059312867
79,30.425747314458327,68831.56059312867
80,29.323387002077357,46615.05294350245
81,28.87090373505811,46615.05294350245
82,28.162006865466196,46615.05294350245
83,28.28831844535243,46615.05294350245
84,28.51541048073058,46615.05294350245
85,28.945706270275842,46615.05294350245
86,28.603260325958427,46615.05294350245
87,28.814093707014248,46615.05294350245
88,28.56490834717776,46615.05294350245
89,27.78845886096181,46615.05294350245
90,27.80587749723567,46615.05294350245
91,27.765295941998893,46615.05294350245
92,27.947389804102027,46615.05294350245
93,27.991776768773136,46615.05294350245
94,28.346572195743935,46615.05294350245
95,28.622574029169908,46615.05294350245
96,28.44492546569584,46615.05294350245
97,27.867726321988492,46615.05294350245
98,27.546456889308985,46615.05294350245
99,27.05082645463697,46615.05294350245
100,27.147449457762853,46615.05294350245
101,26.192319261461794,46615.05294350245
102,25.276351236359556,37674.08174850816
103,24.954605323815496,37674.08174850816
104,24.806717400699856,37674.08174850816
105,24.59200337618844,37674.08174850816
106,24.032124420764212,37674.08174850816
107,23.92992503318269,37674.08174850816
108,23.96240437286423,37674.08174850816
109,23.875031271550593,37674.08174850816
110,23.716308324203624,37674.08174850816
111,23.41873423817855,37674.08174850816
112,23.224919656021992,37674.08174850816
113,23.03371472450491,37674.08174850816
114,22.961366353134075,37674.08174850816
115,23.08393318862591,37674.08174850816
116,22.706754647546248,37193.800918100664
117,22.651367799538317,37193.800918100664
118,22.232750344441293,37193.800918100664
119,21.8179105231558,36954.143289489686
120,21.61923821753,36954.143289489686
121,21.201184094904175,35891.998825279654
122,20.98531147098604,35765.704202965746
123,20.56640999828705,35765.704202965746
124,20.485521839401756,35765.704202965746
125,20.34840716029474,35765.704202965746
126,19.994016127020085,32781.288016180246
127,20.287892001109284,28037.848973040745
128,19.756001991281757,28037.848973040745
129,19.242842305911214,28037.848973040745
130,18.938500670516135,28037.848973040745
131,18.874375599241898,28037.848973040745
132,18.582329877711377,28037.848973040745
133,17.49233437333973,28037.848973040745
134,16.607715229969426,24458.905869112823
135,16.488489542513353,23745.550915424577
136,15.93896461325578,17557.671243713652
137,16.05483884443663,17557.671243713652
138,16.020714932567202,17557.671243713652
