iter,sigma,best_value
1,0.9880726921532839,2802965.0208586385
2,1.0413694961728057,2798348.4686154993
3,1.1237274148627294,2774554.2116006184
4,1.2057113339132945,2754535.207378882
5,1.3145842659524989,2721471.2690915405
6,1.45762841407705,2697204.632176254
7,1.662837702414779,2627303.9014050597
8,1.897578810737996,2627303.9014050597
9,2.2161269266078323,2535125.775866342
10,2.506597750084016,2482381.135047572
11,2.9200620303187166,2396397.020121725
12,3.3211507331511947,2339608.808654761
13,3.960468900508513,2177487.945191103
14,4.710469493330688,1975482.637203597
15,5.540526225093715,1939877.893576656
16,6.402655461155743,1827284.8025637106
17,7.502378788336328,1633944.5144485547
18,8.847618303440408,1499284.7187278718
19,10.434822569900698,1118842.7480665182
20,11.885726834519552,959718.4166465634
21,14.680827890969463,718001.3167471315
22,19.02989267856204,350172.94078342913
23,24.688061227654266,141441.19629879764
24,30.728241265721213,57484.850659975666
25,36.20918226716677,35907.18314196703
26,39.93537531952539,25833.004161899968
27,42.80671588029802,25833.004161899968
28,43.886266154116306,24617.371024462824
29,43.78029773223601,24617.371024462824
30,43.30366506370645,24617.371024462824
31,41.92088493680103,24617.371024462824
32,41.11784202675964,19111.886744423093
33,40.53995437080078,18570.704882980128
34,40.446022048880714,18570.704882980128
35,39.99232217241227,18570.704882980128
36,37.912796755922635,18570.704882980128
37,37.013299337490935,18570.704882980128
38,36.85997916353983,18570.704882980128
39,35.24558173895873,18570.704882980128
40,33.0174764082545,12913.877345084144
41,31.473438652849733,12913.877345084144
42,28.979204910553893,12913.877345084144
43,28.655547710144706,12913.877345084144
44,28.26707304349202,12913.877345084144
45,27.766943147862136,12913.877345084144
46,26.82301374800102,12913.877345084144
47,25.519685416521263,12913.877345084144
48,25.007468015380994,12913.877345084144
49,23.93896334175801,12913.877345084144
50,22.458026612076004,12913.877345084144
51,21.844532171257786,12913.877345084144
52,21.864844268982985,10528.583982770666
53,21.15731234407456,8638.80491441355
54,20.05357555266761,8638.80491441355
55,19.344119090228943,8638.80491441355
56,17.892944077706474,8638.80491441355
57,17.058321100976926,8638.80491441355
58,16.666535985466343,8638.80491441355
59,17.227502132258508,8638.80491441355
60,17.695839373448614,7981.47604201697
61,18.318711576554705,6159.33859741085
62,19.89265662452686,6159.33859741085
63,20.74926321032358,5267.578636229024
64,19.7706096016379,5267.578636229024
65,18.29630907352065,5267.578636229024
66,17.60549485528689,5267.578636229024
67,17.14493199410798,4421.5335414846995
68,16.724629220752448,4421.5335414846995
69,17.34007607920162,4421.5335414846995
70,16.478939030284813,3887.807919931389
71,15.924052412098026,3876.775370695599
72,14.541062165361824,3287.2446512640404
73,14.522924175649885,3287.2446512640404
74,14.499517370657605,3287.2446512640404
75,13.401317276764802,3287.2446512640404
76,12.590558061786407,3198.144857764472
77,11.864922710017968,3182.811665942272
78,11.311415268002175,2281.3498379500884
79,10.854567220768434,2281.3498379500884
80,10.817713899950949,1997.3355933209175
81,10.634124037417779,1913.631095859449
82,10.512559152076458,1322.0719689189605
83,11.044315026688668,1322.0719689189605
84,10.88107930650871,1227.5057578798928
85,10.767786603731077,1069.8971869289765
86,10.754100065466869,493.8451157464849
87,10.169240334945833,493.8451157464849
88,10.025930095255998,493.8451157464849
