iter,sigma,best_value
1,0.9345732571361891,299092.2880670889
2,0.8933974054600082,297906.6346952708
3,0.8824284197025978,296659.01287993294
4,0.8981035840409912,295680.9995879396
5,0.9220873708009549,294796.134247588
6,0.9523515990515895,293026.75470788
7,0.9922965336657217,292221.76127856795
8,1.053609380820924,290865.7683251192
9,1.1501899462554397,288474.1859999861
10,1.2485653709931246,287966.3921133119
11,1.3647068271826592,286441.36478875607
12,1.5020495338455284,284296.20301241375
13,1.6540267025816193,282340.1423347206
14,1.8529132679385585,278617.6182148863
15,2.1034372073334677,273486.20205063676
16,2.376745979007404,270743.1219955362
17,2.683194525018897,267214.56857468653
18,3.0234826327804947,264595.09786605526
19,3.4307182578303013,259005.55749925136
20,3.8894388248209872,253232.41168948836
21,4.384613380028378,247467.20063363021
22,4.926241635568751,242216.1818866022
23,5.4683241407373,237697.33093889977
24,6.043082117728757,233341.81051837478
25,6.688230821392225,224602.00154163045
26,7.374452760835662,217811.3522719933
27,8.329338096079715,196277.3698149904
28,9.203058663576533,196277.3698149904
29,9.995807943424486,196277.3698149904
30,10.748558063416063,188058.27640362066
31,11.578735369400125,182205.63550636833
32,12.294977352833708,170909.93725514668
33,12.965955435371225,163056.73816563387
34,13.848347848568949,144191.501547602
35,15.283770723923016,130584.4879217439
36,17.156967064576875,118206.95489780424
37,19.14387981799836,113211.03269826659
38,21.322449300104996,95197.00098371544
39,23.492857853995016,93982.41335435839
40,25.578440247184353,82909.22348635335
41,27.4746184644056,79681.8442117655
42,29.532640090202584,70289.87619760062
43,31.664216037015116,59298.41085125641
44,33.095347050608645,54150.62794009315
45,34.78517447505507,33132.374710781754
46,36.1097673647723,33132.374710781754
47,37.41073786182618,33132.374710781754
48,38.25447202767104,33132.374710781754
49,38.79593670065185,33132.374710781754
50,39.68157409940652,33132.374710781754
51,40.09649165423725,33132.374710781754
52,40.2102415841954,33132.374710781754
53,40.27764382566072,33132.374710781754
54,39.25161721944262,33132.374710781754
55,37.62396177549378,33132.374710781754
56,35.89742101415365,33132.374710781754
57,34.96025564586907,33132.374710781754
58,33.5472615053292,33132.374710781754
59,32.33828566540978,33132.374710781754
60,31.279222867261943,33132.374710781754
61,29.89058166308957,33132.374710781754
62,28.94497148647168,30924.924533103243
63,27.52242303843319,24769.974786915962
64,25.414322048757636,24769.974786915962
65,24.062646856232583,24690.06252244544
66,23.026955100458274,20741.132616803337
67,22.566453203905354,18382.077032532045
68,22.156443452014273,17968.511066263036
69,21.742177186330423,17968.511066263036
70,21.43537114459705,17968.511066263036
71,20.73276307315624,17968.511066263036
72,20.41552411540317,15888.55899154389
73,19.915901508475795,13279.036945196733
74,19.57706265851965,13279.036945196733
75,19.12744966546661,13279.036945196733
76,18.555785535646816,11645.92168193676
77,18.050448717428168,10910.232108578653
78,17.748489371925583,9306.769689357168
79,17.05905400962489,7708.264407024847
80,16.973481080300765,7708.264407024847
81,16.364378417145648,6693.780470658993
82,15.82799270688007,5532.521390055022
83,15.388715382007776,4643.9950824856005
84,14.735521083347242,4643.9950824856005
85,14.02335206724604,3493.9208057184924
86,13.309579552822246,3493.9208057184924
87,12.534854086109618,3493.9208057184924
88,11.850610997847642,3493.9208057184924
89,11.208073686281946,3470.497434727383
90,10.727666499358012,3470.497434727383
91,10.238252807445408,3470.497434727383
92,9.908651354912937,2789.3813960450793
93,9.594151600323073,2689.330048900828
94,9.203391982576306,2515.5506616623943
95,8.954060675469528,2453.2691113849196
96,8.670496432136273,1944.2926595730314
97,8.273426210562144,1859.3947649701124
98,7.996471669455706,1859.3947649701124
99,7.889761476181334,1859.3947649701124
100,7.679425897462703,1859.3947649701124
101,7.3794167634186305,1724.2672947617623
102,7.075476885856003,1724.2672947617623
103,6.693798118456156,975.7179239346759
104,6.346243797431978,922.8219402052182
105,6.055407255564232,922.8219402052182
106,5.833391674492923,922.8219402052182
107,5.664959004278578,922.8219402052182
108,5.448463967242688,736.8802942066774
109,5.292709381709471,703.0873614770502
110,5.140570724844871,645.7331693162249
111,4.933457193646733,645.7331693162249
112,4.715380709182286,624.4812792079861
113,4.547763051479244,601.731682099077
114,4.375692862985206,520.9257116445572
115,4.295768081023815,520.9257116445572
116,4.13970626499641,520.9257116445572
117,3.897060721101257,520.9257116445572
118,3.719473046647744,423.9749529599774
119,3.510196822304022,421.8138775017296
120,3.3444427669611017,393.4319450066124
121,3.1927600615014926,393.4319450066124
122,3.0585120230000786,312.54703638739335
123,2.983126195835575,312.45990891363647
124,2.9359994690786575,256.9458556775324
125,2.805042445777613,256.9458556775324
126,2.700338640727961,203.8212186479141
127,2.5725122311436723,190.64118440795832
128,2.4761480379522225,190.64118440795832
129,2.363728055777253,190.64118440795832
130,2.305767515436122,129.8045225787316
131,2.264519210828649,129.8045225787316
132,2.2216764023127142,129.8045225787316
133,2.1646440966076352,101.45753993405152
134,2.068701455913497,93.75743827377376
135,1.998020843398569,93.75743827377376
136,1.9266338288245484,93.75743827377376
137,1.833961696651348,87.20490054142373
138,1.7680916297402394,87.20490054142373
139,1.7025323719027083,60.19122687992829
140,1.6626271895188278,48.865565656765455
141,1.586331088264026,48.865565656765455
142,1.5286705279933928,48.865565656765455
143,1.4444001241030329,46.48482658706861
144,1.3640390646963882,46.48482658706861
145,1.3192856491304032,46.48482658706861
146,1.2879888317036239,44.853838658077734
147,1.2388422569919857,40.37295207235918
148,1.1755949148306122,40.37295207235918
149,1.1085672283849322,38.0968012289721
150,1.0692499302992426,31.38180019286032
151,1.0243304772008142,22.512845569770246
152,0.9898720688231676,21.935375787252642
153,0.9717039511854357,17.29189635958194
154,0.9493699920144723,15.576332561121866
155,0.9325551969414434,15.576332561121866
156,0.9074180249152562,15.576332561121866
157,0.8688073793342247,15.576332561121866
158,0.8266230591725395,14.389208811569556
159,0.770986855898589,12.408642395536642
160,0.7261641957066909,11.551154028405756
161,0.6946794906326145,11.551154028405756
162,0.660952437300331,11.152418516751869
163,0.6372498248694212,9.715780944936336
164,0.6093786046429196,8.73258249383536
165,0.5852104447870418,8.73258249383536
166,0.562097973294181,8.73258249383536
167,0.526848721652189,7.81443804284972
168,0.4953965553919297,6.675890602193659
169,0.46447094041623094,5.646780281481202
170,0.4482667936411875,4.3750514055782315
171,0.42483134213194856,4.3750514055782315
172,0.4049695081619976,4.3750514055782315
173,0.393922681315025,3.8528587884831986
174,0.3743068282612198,2.8748310824585963
175,0.3543828632633472,2.6214877193489854
176,0.338917665840893,2.3945461227827782
177,0.3268676730737076,2.1729787049327443
178,0.3160965112808209,2.1729787049327443
179,0.3066997971778167,2.1729787049327443
180,0.3006512657971541,1.6606807991182353
181,0.30027768522996223,1.6606807991182353
182,0.2952787451501169,1.6606807991182353
183,0.29097351865227516,1.6606807991182353
184,0.27950848668039796,1.57824470478821
185,0.26590182287472425,1.3824571302574509
186,0.2550690348289553,1.3637344475990598
187,0.24405190739697682,1.3637344475990598
188,0.23060497585220704,1.075302172787154
189,0.2167180841132479,0.9942744300733452
190,0.2058593117242373,0.7939200971235664
191,0.1963095290216962,0.7283032853778257
192,0.19226334207111898,0.7283032853778257
193,0.18486100993549798,0.6538668779333425
194,0.1770139643878882,0.6004152525895438
195,0.16889394096703275,0.5883539872173398
196,0.15953920262955298,0.4915144762172429
197,0.1529441718908535,0.4915144762172429
198,0.1467521989810508,0.35946529770527835
199,0.14141616710224486,0.35946529770527835
200,0.1357633809476529,0.35946529770527835
201,0.128244609909539,0.35946529770527835
202,0.12303872103864465,0.292582409834408
203,0.11726818355178166,0.23866938905485732
204,0.11222280668872199,0.231852148057923
205,0.10737142503281992,0.1894251428106776
206,0.10175528864540914,0.1787702411412598
207,0.09768429515351075,0.17119178169204743
208,0.09261902069650384,0.13850346598798105
209,0.08702720337353284,0.13850346598798105
210,0.08040905468682151,0.10535981008981156
211,0.07554124746274175,0.10535981008981156
212,0.0717910329168122,0.10535981008981156
213,0.06853684212474241,0.10535981008981156
214,0.06533316728669838,0.1050501559598862
215,0.06334518308765279,0.08722051704033724
216,0.06078827095242078,0.06859666023602812
217,0.05910411210194767,0.06859666023602812
218,0.05670844713271784,0.06859666023602812
219,0.05551615130499639,0.06859666023602812
220,0.05302657360196237,0.06859666023602812
221,0.05041497832792286,0.0616898891097114
222,0.048008026883189336,0.06022785303839191
223,0.04522890572125416,0.05743700416025263
224,0.04241009403707965,0.034676521750062285
225,0.039951418874211046,0.034676521750062285
226,0.037582985013469995,0.03315640920279369
227,0.03526029297969256,0.03230066159202145
228,0.033661843103418354,0.03230066159202145
229,0.03226887748595057,0.028803389482768803
230,0.03134209419190987,0.028803389482768803
231,0.030264931292946703,0.028588720733254865
232,0.028965072042180778,0.024142911429193416
233,0.027858680112647694,0.024142911429193416
234,0.026716882318074377,0.015889661301689027
235,0.025320422381310017,0.015889661301689027
236,0.02474553280671477,0.015889661301689027
237,0.024367093316890617,0.015889661301689027
238,0.02389106514809549,0.013403986265302698
239,0.023442365628872083,0.013403986265302698
240,0.022928317249821042,0.013403986265302698
241,0.02284102006029138,0.013403986265302698
242,0.022457449455478243,0.012779184089445663
243,0.02223078874673359,0.011180029604864623
244,0.021862094563025652,0.010426866487691847
245,0.02129866531740571,0.008361676544793433
246,0.02040938677204595,0.007920474197798354
247,0.01974574067110115,0.006169998860595542
248,0.019063552148138898,0.006169998860595542
249,0.018408358781974023,0.006169998860595542
250,0.01760610995742987,0.005320992380959738
251,0.01683565686608407,0.0048285046427393175
252,0.015773783768258737,0.0048285046427393175
253,0.014663847877618166,0.004559162816818317
254,0.013818964384772073,0.0031387345932472033
255,0.013259478062448905,0.0022953087938282733
256,0.012722742650536066,0.0022953087938282733
257,0.012299855119608242,0.0019316761604742992
258,0.01189631194751956,0.0019316761604742992
259,0.011489622479240834,0.001878968083989514
260,0.010857168238502085,0.001878968083989514
261,0.010124413310882685,0.0013764385773700188
262,0.009636953024295297,0.0013764385773700188
263,0.008965800101108586,0.0013764385773700188
264,0.008567884152468265,0.0013764385773700188
265,0.008103487951565685,0.0010571261809738063
266,0.007578408017759102,0.0010571261809738063
267,0.007232800563868992,0.0009207881840838884
268,0.0068958940774250166,0.0008121184141525285
269,0.006607247137494809,0.0007138588172884796
270,0.006396761965051131,0.0007138588172884796
271,0.006182286545652052,0.0007138588172884796
272,0.005945896613049911,0.0006536839698928102
