iter,sigma,best_value
1,0.9448298545508668,9687648292.55013
2,0.9367823904821326,9417931849.84749
3,0.9661469985866417,9240425109.568363
4,1.0133303735571644,9040389151.543175
5,1.0622181548739482,8739587878.370222
6,1.1139632890422388,8455793024.783149
7,1.1835510665062259,8283538461.935454
8,1.2873195873594256,7990465146.621127
9,1.3859510165829814,7859528999.829928
10,1.5012593242698693,7504637527.58189
11,1.6476010549909683,7051223348.163098
12,1.828728424533364,6628715120.952647
13,2.023639506410311,6528820025.619814
14,2.21028889483986,6169781609.595772
15,2.3575158004275245,5758878146.010436
16,2.546745819337854,5602602289.2820425
17,2.7695285861603667,5036690261.672873
18,3.024115510999506,4703876880.46663
19,3.2753339127271386,4295313033.689073
20,3.600725814792858,3595606230.399592
21,4.037806080546379,2998588360.5655637
22,4.443812899860749,2546976553.8241086
23,4.873947451071201,2234795817.407014
24,5.5616385031034605,1282973790.3744302
25,6.343324194879552,768456028.5159326
26,7.40033721160464,146986662.37710702
27,8.645570699064695,19294861.23522112
28,9.80482376910947,2099420.0889636497
29,10.882099520427591,2088869.6255980704
30,11.802477625519364,2088869.6255980704
31,12.421427842997161,2088869.6255980704
32,12.86405015308943,2088869.6255980704
33,13.592543971977326,301542.0017349656
34,14.209478833131142,301542.0017349656
35,14.765026700003741,301542.0017349656
36,14.713679616205424,301542.0017349656
37,14.844383549221847,301542.0017349656
38,14.736036156132126,301542.0017349656
39,14.558265299055225,301542.0017349656
40,14.360248484409684,301542.0017349656
41,14.436182252198627,301542.0017349656
42,14.614829613943929,301542.0017349656
43,14.90061924039911,301542.0017349656
44,14.896816802527061,301542.0017349656
45,14.702881959761502,301542.0017349656
46,14.683956975171984,301542.0017349656
47,14.635859604005885,301542.0017349656
48,14.413660243408865,301542.0017349656
49,14.453316112012388,301542.0017349656
50,14.588640017203241,301542.0017349656
51,14.50554488350755,301542.0017349656
52,14.214953605325347,301542.0017349656
53,13.918566724571342,301542.0017349656
54,13.496913796323721,301542.0017349656
55,13.301759356025098,301542.0017349656
56,13.331860465789319,301542.0017349656
57,13.543830833226886,301542.0017349656
58,13.555763423231658,301542.0017349656
59,13.650671021781356,301542.0017349656
60,14.036233971019463,301542.0017349656
61,14.683701558689759,301542.0017349656
62,15.146188684559883,301542.0017349656
63,15.478538356136598,301542.0017349656
64,15.974671766904585,301542.0017349656
65,15.996759023488014,301542.0017349656
66,15.694335928406995,301542.0017349656
67,15.265701762914874,301542.0017349656
68,14.912299101887545,301542.0017349656
69,14.679064572982307,301542.0017349656
70,14.398423727632062,301542.0017349656
71,14.4429286488743,301542.0017349656
72,14.50303156848753,301542.0017349656
73,14.546037937639461,301542.0017349656
74,14.319324145499548,301542.0017349656
75,14.201382958601133,301542.0017349656
76,14.112740483476319,301542.0017349656
77,13.598548179125807,301542.0017349656
78,13.315545492010331,301542.0017349656
79,12.981741661328135,301542.0017349656
80,12.714897047862632,301542.0017349656
81,12.610002433250028,301542.0017349656
82,12.464288803124022,301542.0017349656
83,12.645695816503787,301542.0017349656
84,13.039868461572777,301542.0017349656
85,13.198848269294894,301542.0017349656
86,13.178241208853388,301542.0017349656
87,13.366879640936943,301542.0017349656
88,13.42376222400559,301542.0017349656
89,13.614315668641208,301542.0017349656
90,13.638449861353877,301542.0017349656
91,13.64071270996967,301542.0017349656
92,13.608684106657417,301542.0017349656
93,13.893295015785029,301542.0017349656
94,13.910882157933674,301542.0017349656
95,13.505734327951435,301542.0017349656
96,13.357504735854643,301542.0017349656
97,13.2409145947277,301542.0017349656
98,12.828476424634582,301542.0017349656
99,12.701045575290056,301542.0017349656
100,12.614466209971813,301542.0017349656
101,12.681269428745393,301542.0017349656
102,12.683549331246672,301542.0017349656
103,12.891000120750968,301542.0017349656
104,13.247261305966468,301542.0017349656
105,13.593092908504048,301542.0017349656
106,13.769450352604295,301542.0017349656
107,14.098325465818595,301542.0017349656
108,14.338136038124606,301542.0017349656
109,14.523240801457868,301542.0017349656
110,14.599605321359329,301542.0017349656
111,14.84370051432224,301542.0017349656
112,14.833616964819283,301542.0017349656
113,14.60019431935596,301542.0017349656
114,14.438130419719782,301542.0017349656
115,14.457646566063726,301542.0017349656
116,14.506309317668798,301542.0017349656
117,14.43749987791248,301542.0017349656
118,14.291899332811989,301542.0017349656
119,14.307848741887783,301542.0017349656
120,14.452465471736382,301542.0017349656
121,14.451987658899967,301542.0017349656
122,14.550839877268054,301542.0017349656
123,14.543041246206888,301542.0017349656
124,14.853605958321893,301542.0017349656
125,14.940370445961438,301542.0017349656
126,14.989527954088508,301542.0017349656
127,14.752750298823727,301542.0017349656
128,14.39466269434926,301542.0017349656
129,14.063703850566997,301542.0017349656
130,13.894634459419315,301542.0017349656
131,13.723122549053796,301542.0017349656
132,13.663306314963059,301542.0017349656
133,13.815478701408072,301542.0017349656
134,13.599764629528293,301542.0017349656
135,13.370047448027337,301542.0017349656
136,13.224233075411343,301542.0017349656
137,13.131462176200113,301542.0017349656
138,12.991009291698914,301542.0017349656
139,12.65574245039481,301542.0017349656
140,12.325278155939834,301542.0017349656
141,12.306666079530219,301542.0017349656
142,12.300107592172953,301542.0017349656
143,12.338658324033881,301542.0017349656
144,12.08697715180111,301542.0017349656
145,11.717510011213419,301542.0017349656
146,11.537492093297313,301542.0017349656
147,11.165817653095942,301542.0017349656
148,10.85746699360259,301542.0017349656
149,10.52836022509948,301542.0017349656
150,10.261887324318916,301542.0017349656
151,10.006148377445639,301542.0017349656
152,9.833068356328146,301542.0017349656
153,9.772225108649636,301542.0017349656
154,9.72068051499156,301542.0017349656
155,9.962179861681566,301542.0017349656
156,10.256310344191132,301542.0017349656
157,10.053888612194573,301542.0017349656
158,9.960044106281448,301542.0017349656
159,9.898162462953968,301542.0017349656
160,9.749840800657143,301542.0017349656
161,9.475244068650778,301542.0017349656
162,9.214036489929448,301542.0017349656
163,8.947730944217506,301542.0017349656
164,8.704652559172846,301542.0017349656
165,8.474502101436947,301542.0017349656
166,8.35354981674893,301542.0017349656
167,8.152343559799016,301542.0017349656
168,7.986363813736466,301542.0017349656
169,7.826612704180301,301542.0017349656
170,7.493143122306791,301542.0017349656
171,7.258579828812833,301542.0017349656
172,7.104040072017308,301542.0017349656
173,7.07302728594252,301542.0017349656
174,6.996830968820283,301542.0017349656
175,6.782164100798391,301542.0017349656
176,6.555078687396482,301542.0017349656
177,6.466510814257743,301542.0017349656
178,6.446915769671158,301542.0017349656
179,6.343453283510468,301542.0017349656
180,6.374439859329291,301542.0017349656
181,6.32635288340793,301542.0017349656
182,6.369567918007069,301542.0017349656
183,6.2977251970059065,301542.0017349656
184,6.333335199338073,301542.0017349656
185,6.4640962073246975,301542.0017349656
186,6.42309474390192,301542.0017349656
187,6.3737064346054275,301542.0017349656
188,6.381277588870534,301542.0017349656
189,6.430504677783285,301542.0017349656
190,6.590687697941061,301542.0017349656
191,6.722358522288289,301542.0017349656
192,6.862147515766048,301542.0017349656
193,7.059450938573487,301542.0017349656
194,7.20975581181068,301542.0017349656
195,7.289803417979222,301542.0017349656
196,7.258311251354541,301542.0017349656
197,7.143728643663813,301542.0017349656
198,7.149266935701695,301542.0017349656
199,7.203121087156688,301542.0017349656
200,7.37155725080406,301542.0017349656
201,7.516863856766643,301542.0017349656
202,7.756632591660669,301542.0017349656
203,7.999611795623283,301542.0017349656
204,8.058622900715699,301542.0017349656
205,8.103551732473717,301542.0017349656
206,8.175545152652354,301542.0017349656
207,8.146617267558746,301542.0017349656
208,8.255454388836945,301542.0017349656
209,8.389451161543343,301542.0017349656
210,8.396478644313776,301542.0017349656
211,8.593924641489423,301542.0017349656
212,8.60504783105857,301542.0017349656
213,8.452879404247767,301542.0017349656
214,8.48226907044073,301542.0017349656
215,8.519622858539272,301542.0017349656
216,8.498397755099747,301542.0017349656
217,8.350964473252589,301542.0017349656
218,8.245738693660481,301542.0017349656
219,8.108810837448857,301542.0017349656
220,7.925861665471941,301542.0017349656
221,7.829091864535931,301542.0017349656
222,7.816031396128389,301542.0017349656
223,7.945666720443431,301542.0017349656
224,7.968784975115953,301542.0017349656
225,8.082325939834162,301542.0017349656
226,8.153979113347939,301542.0017349656
