iter,sigma,best_value
1,0.9579366767772822,9808058598.13533
2,0.9216802864281392,9653128870.599724
3,0.9116262851282608,9610595558.80695
4,0.9007615467222454,9434051980.169931
5,0.9030884294770288,9309743801.136108
6,0.9250259190915611,9179949422.544743
7,0.9298571108785126,9159416269.286009
8,0.9578783534014214,9024102678.383236
9,0.9670103150867219,8935232069.243565
10,0.9831161087894085,8885147843.046228
11,0.9851199655313158,8796609185.505589
12,1.014793311681251,8678909838.46637
13,1.0400871840287982,8649307858.193644
14,1.0792164844306056,8512523434.773797
15,1.0865524769749408,8448974317.140687
16,1.128423246614154,8317507368.696324
17,1.1998723977531114,8088511337.220326
18,1.2896386721538984,7736297722.090335
19,1.4050949329987876,7620351429.906108
20,1.5598689740133886,7303948482.738951
21,1.768944607264028,7026227496.786069
22,2.040530413044217,6697064117.703518
23,2.381025305700625,6469765041.448382
24,2.786328615863149,6099729986.819905
25,3.2793355181072803,5725436954.78459
26,3.8359615520872046,5417621904.509678
27,4.523738417633641,5000182397.191218
28,5.122228097980484,4702230039.752823
29,5.866927826569215,3453838101.082263
30,6.771729661031229,2982316894.8744783
31,7.864312129372959,2118969461.8535295
32,9.229391971675206,1657261954.7186549
33,10.634004775817038,1278541167.9450366
34,12.245036287570302,968297408.0360065
35,13.993657585019614,444963575.98527014
36,15.884722119977067,58530564.09854437
37,18.223479082900923,459728.02096716175
38,20.521329781746967,459728.02096716175
39,21.974173262237382,459728.02096716175
40,23.585294333849188,360363.7349437302
41,24.32506097198792,360363.7349437302
42,24.512358202449153,360363.7349437302
43,24.175537092918706,360363.7349437302
44,23.56050550258561,360363.7349437302
45,22.725588597903048,360363.7349437302
46,22.005694646723324,312076.5604692866
47,20.94728227415323,312076.5604692866
48,19.899677597832568,312076.5604692866
49,18.799837138188156,312076.5604692866
50,17.983220230490684,312076.5604692866
51,16.97353847114391,312076.5604692866
52,15.939479678423293,312076.5604692866
53,15.181653309419184,312076.5604692866
54,14.33724645439501,312076.5604692866
55,13.535441437981778,312076.5604692866
56,12.852530487754741,312076.5604692866
57,12.489413368471777,312076.5604692866
58,11.948646119330023,312076.5604692866
59,11.326552862915902,312076.5604692866
60,10.668209070802021,312076.5604692866
61,9.860247907724307,312076.5604692866
62,9.227399021670026,312076.5604692866
63,8.573522084808342,312076.5604692866
64,7.918926985774327,312076.5604692866
65,7.380951780200252,312076.5604692866
66,6.843769013780912,312076.5604692866
67,6.298019827766944,312076.5604692866
68,5.792225103097281,312076.5604692866
69,5.625364083126751,312076.5604692866
70,5.38304007990522,312076.5604692866
71,5.084140873224157,312076.5604692866
72,4.760918354982266,312076.5604692866
73,4.441189664739314,312076.5604692866
74,4.151757567357517,312076.5604692866
75,3.886300752437907,312076.5604692866
76,3.6177306637782616,312076.5604692866
77,3.442035448601429,312076.5604692866
78,3.232004378355679,312076.5604692866
79,3.015949719530946,312076.5604692866
80,2.8319583198712994,312076.5604692866
81,2.70364780799182,312076.5604692866
82,2.556933933692146,312076.5604692866
83,2.4292813052451145,312076.5604692866
84,2.372570531664051,312076.5604692866
85,2.2862099541032173,312076.5604692866
86,2.1679284543476474,312076.5604692866
87,2.033797423498984,312076.5604692866
88,1.9781536396023909,312076.5604692866
89,1.9213073168958306,312076.5604692866
90,1.8641317971093716,312076.5604692866
91,1.7739801816698646,312076.5604692866
92,1.6865183703310553,312076.5604692866
93,1.599327193457452,312076.5604692866
94,1.5766303304296672,312076.5604692866
95,1.5131651048325954,312076.5604692866
96,1.4421392637915156,312076.5604692866
97,1.3543652942604787,312076.5604692866
98,1.3096099263556527,312076.5604692866
99,1.2538170621754794,312076.5604692866
100,1.1962580795723843,312076.5604692866
101,1.1148388333547803,312076.5604692866
102,1.0341037355555875,312076.5604692866
103,0.9782948933410655,312076.5604692866
104,0.9225370809746096,312076.5604692866
105,0.8606414615767088,312076.5604692866
106,0.8029532591659329,312076.5604692866
107,0.7652391077151466,312076.5604692866
108,0.7109473879035724,312076.5604692866
109,0.6676825703041877,312076.5604692866
110,0.625039020461928,312076.5604692866
111,0.5794432570092611,312076.5604692866
112,0.5458711756479282,312076.5604692866
113,0.5254646255383602,312076.5604692866
114,0.4981406413107551,312076.5604692866
115,0.4685133413008808,312076.5604692866
116,0.4433260761992917,312076.5604692866
117,0.4176253609476423,312076.5604692866
118,0.3936764254300781,312076.5604692866
119,0.3812752851535068,312076.5604692866
120,0.37320565642925935,312076.5604692866
121,0.3607431840971062,312076.5604692866
122,0.3406444596672441,312076.5604692866
123,0.32035303875524074,312076.5604692866
124,0.3008488695504839,312076.5604692866
125,0.282358237960177,312076.5604692866
126,0.2683349319187861,312076.5604692866
127,0.25099928566807517,312076.5604692866
128,0.23550504294728117,312076.5604692866
129,0.22204432728536355,312076.5604692866
130,0.21028028265222712,312076.5604692866
131,0.19725260484938958,312076.5604692866
132,0.1835908997322025,312076.5604692866
133,0.17103713424332692,312076.5604692866
134,0.15817998550035337,312076.5604692866
135,0.14943293130042015,312076.5604692866
136,0.14031033022982492,312076.5604692866
137,0.13075720195860935,312076.5604692866
138,0.12244925534863414,312076.5604692866
139,0.1137558375017298,312076.5604692866
140,0.1060256228981341,312076.5604692866
141,0.10071465052161241,312076.5604692866
142,0.09558640984749298,312076.5604692866
143,0.09207249367053727,312076.5604692866
144,0.0878510963039759,312076.5604692866
145,0.08425725819769773,312076.5604692866
146,0.08149872851403334,312076.5604692866
147,0.07790296386043882,312076.5604692866
148,0.07388442845529655,312076.5604692866
149,0.06993909687227583,312076.5604692866
150,0.06659712000573828,312076.5604692866
151,0.06280791889120713,312076.5604692866
152,0.05910370830390179,312076.5604692866
153,0.055256380737412944,312076.5604692866
154,0.05137651921906257,312076.5604692866
155,0.04744304340744054,312076.5604692866
156,0.0443001721288942,312076.5604692866
157,0.040830640687004184,312076.5604692866
158,0.03773526740543207,312076.5604692866
159,0.034842032353709404,312076.5604692866
160,0.032136871612556156,312076.5604692866
161,0.03018218660060907,312076.5604692866
162,0.027979968510140715,312076.5604692866
163,0.025933211840722458,312076.5604692866
164,0.02479148797179591,312076.5604692866
165,0.023261264543789496,312076.5604692866
166,0.022488761662859232,312076.5604692866
167,0.022205502769064557,312076.5604692866
168,0.021508391410752913,312076.5604692866
169,0.02081012956741933,312076.5604692866
170,0.020093468349070952,312076.5604692866
171,0.019270069053914086,312076.5604692866
172,0.018294087341958774,312076.5604692866
173,0.01757288985119237,312076.5604692866
174,0.016853965048981488,312076.5604692866
175,0.01615186394678512,312076.5604692866
176,0.015623673790611727,312076.5604692866
177,0.015176711503287919,312076.5604692866
178,0.015026505912609438,312076.5604692866
179,0.014744216640940208,312076.5604692866
180,0.014350492524341235,312076.5604692866
181,0.014001459512024722,312076.5604692866
182,0.013488291080437339,312076.5604692866
183,0.013408444798399331,312076.5604692866
184,0.013045835953516547,312076.5604692866
185,0.012725015857774821,312076.5604692866
186,0.012354864391341569,312076.5604692866
187,0.012168795576435626,312076.5604692866
188,0.011788480989680734,312076.5604692866
189,0.012027771880609554,312076.5604692866
190,0.01232427772688023,312076.5604692866
191,0.012648318174960555,312076.5604692866
192,0.012741311608015225,312076.5604692866
193,0.012672507107612082,312076.5604692866
194,0.012593372175745932,312076.5604692866
195,0.012368023077435569,312076.5604692866
196,0.0121052077922779,312076.5604692866
197,0.01180845811109813,312076.5604692866
198,0.011595140158917347,312076.5604692866
199,0.011284148278237954,312076.5604692866
200,0.011273108484458958,312076.5604692866
201,0.010868048109261008,312076.5604692866
202,0.010568392528975413,312076.5604692866
203,0.010266836831196717,312076.5604692866
204,0.010174440713893002,312076.5604692866
205,0.00995135365916867,312076.5604692866
206,0.009702721167105894,312076.5604692866
207,0.009601910892631176,312076.5604692866
208,0.00933546492397034,312076.5604692866
209,0.009092727801120304,312076.5604692866
210,0.009162728135946163,312076.5604692866
211,0.009319666597185765,312076.5604692866
212,0.009218471545655763,312076.5604692866
213,0.00939645884746661,312076.5604692866
214,0.009817551084832588,312076.5604692866
215,0.010092869579244941,312076.5604692866
216,0.010089866219906008,312076.5604692866
217,0.010261380104460475,312076.5604692866
218,0.010685577958355523,312076.5604692866
219,0.011239177364066056,312076.5604692866
220,0.011510019925403417,312076.5604692866
221,0.012054440451938474,312076.5604692866
222,0.012271749480317543,312076.5604692866
223,0.012064103123396352,312076.5604692866
224,0.011825048418877618,312076.5604692866
225,0.011633754277799497,312076.5604692866
226,0.011329645136189054,312076.5604692866
227,0.010907485866482654,312076.5604692866
228,0.010719140333009532,312076.5604692866
