iter,sigma,best_value
1,1.0246470112275012,9477666424.68104
2,1.1674359225025719,9272925567.575909
3,1.411703296345272,8962662213.755459
4,1.720523706083881,8173112059.862629
5,2.2959385338534024,7701716580.802219
6,2.9720202627481567,7366622444.650927
7,3.829060061064707,6447790332.72323
8,5.107306100281856,5382069072.346658
9,7.079284486511985,3837729572.2301555
10,10.120052028230273,2136767397.0303314
11,14.153132772388112,950435443.4138066
12,19.43540963113761,273031.7657527415
13,24.998801114458463,273031.7657527415
14,28.087255355950955,273031.7657527415
15,33.186415734534975,273031.7657527415
16,40.193760621341674,273031.7657527415
17,41.359710341254036,273031.7657527415
18,47.6043557277463,273031.7657527415
19,52.111764834040585,273031.7657527415
20,61.5800794653154,273031.7657527415
21,73.87438597036278,273031.7657527415
22,84.22314849007002,273031.7657527415
23,100.81509931215817,273031.7657527415
24,112.49943532678786,273031.7657527415
25,135.62145707503595,273031.7657527415
26,174.6382203412134,273031.7657527415
27,197.37558630156744,273031.7657527415
28,213.92560777558938,273031.7657527415
29,209.4149437776019,273031.7657527415
30,198.02867186298678,273031.7657527415
31,191.9288802532319,273031.7657527415
32,203.208341838779,273031.7657527415
33,215.55387714010527,273031.7657527415
34,209.05086237001854,273031.7657527415
35,209.36285957194033,273031.7657527415
36,234.69853170107734,273031.7657527415
37,272.79221198485936,273031.7657527415
38,312.44449735686914,273031.7657527415
39,392.4052809660265,273031.7657527415
40,424.61458801051594,273031.7657527415
41,445.33838272977675,273031.7657527415
42,469.515410122064,273031.7657527415
43,516.7272826269503,273031.7657527415
44,566.4140423281251,273031.7657527415
45,668.4333066774809,273031.7657527415
46,759.3680994875032,273031.7657527415
47,818.2474104239561,273031.7657527415
48,895.372453355148,273031.7657527415
49,982.4031106073598,273031.7657527415
50,1020.920793131803,273031.7657527415
51,1060.1883474533586,273031.7657527415
52,1073.1673138045205,273031.7657527415
53,1153.4457075359928,273031.7657527415
54,1361.048097651903,273031.7657527415
55,1546.384191696997,273031.7657527415
56,1641.7855285931266,273031.7657527415
57,1754.5622361574738,273031.7657527415
58,1815.0028601859783,273031.7657527415
59,1747.086936915269,273031.7657527415
60,1842.9912633579277,273031.7657527415
61,1924.3277501491777,273031.7657527415
62,1952.2479065475595,273031.7657527415
63,2074.8644698853636,273031.7657527415
64,2484.9521537196074,273031.7657527415
65,2625.260287810864,273031.7657527415
66,2666.7532590621813,273031.7657527415
67,2966.415272274975,273031.7657527415
68,3149.2665753440783,273031.7657527415
69,3159.9417752284344,273031.7657527415
70,3039.0159940898325,273031.7657527415
71,3464.647611463316,273031.7657527415
72,3871.9729584433985,273031.7657527415
73,4354.454678924838,273031.7657527415
74,4349.620955047182,273031.7657527415
75,4794.077362385554,273031.7657527415
76,5853.443607930312,273031.7657527415
77,6055.950584631722,273031.7657527415
78,5944.030777643046,273031.7657527415
79,5896.353873578748,273031.7657527415
80,6049.915626463901,273031.7657527415
81,5968.764558530915,273031.7657527415
82,6385.5894779176615,273031.7657527415
83,6153.94566457126,273031.7657527415
84,6044.9307767650425,273031.7657527415
85,6220.739284318795,273031.7657527415
86,7030.479428199189,273031.7657527415
87,7381.211767377483,273031.7657527415
88,7647.8317677760715,273031.7657527415
89,8561.584233647789,273031.7657527415
90,10089.154536763072,273031.7657527415
91,10804.07652949116,273031.7657527415
92,12901.000126962566,273031.7657527415
93,14800.73130741202,273031.7657527415
94,17172.193674349146,273031.7657527415
95,20824.949523821142,273031.7657527415
96,20188.880846624284,273031.7657527415
97,21315.87628034138,273031.7657527415
98,24381.974721114853,273031.7657527415
99,28427.835050201204,273031.7657527415
100,31938.62787209097,273031.7657527415
101,32558.178486416626,273031.7657527415
102,34604.48007948201,273031.7657527415
103,38264.85159151534,273031.7657527415
104,39415.55691736863,273031.7657527415
105,45725.227388477215,273031.7657527415
106,53131.55352120131,273031.7657527415
107,56647.0307351342,273031.7657527415
108,67256.87848109135,273031.7657527415
109,87051.94568098201,273031.7657527415
110,101378.91601397203,273031.7657527415
111,100873.96825290556,273031.7657527415
112,113826.20510318625,273031.7657527415
113,123547.69514213243,273031.7657527415
114,132392.6477043716,273031.7657527415
115,160602.26307950582,273031.7657527415
116,177533.289653776,273031.7657527415
117,191041.7638168035,273031.7657527415
118,223508.4839095394,273031.7657527415
119,286713.94367773674,273031.7657527415
120,327369.02180034074,273031.7657527415
121,367398.65629482485,273031.7657527415
122,374091.540402896,273031.7657527415
123,427878.5115430972,273031.7657527415
124,454666.4077248971,273031.7657527415
125,474519.622592872,273031.7657527415
126,468333.9897704401,273031.7657527415
127,501639.0233354642,273031.7657527415
128,556783.5599761633,273031.7657527415
129,621939.9438909933,273031.7657527415
130,691048.6524358548,273031.7657527415
131,710276.9863651751,273031.7657527415
132,770160.7525119869,273031.7657527415
133,825514.3015135136,273031.7657527415
134,814103.5516791437,273031.7657527415
135,856578.9727838155,273031.7657527415
136,825218.1199406362,273031.7657527415
137,937851.1959336885,273031.7657527415
138,1077058.0583856513,273031.7657527415
139,1135673.2193591231,273031.7657527415
140,1223582.0420833752,273031.7657527415
141,1336667.1649846516,273031.7657527415
142,1468643.6248599633,273031.7657527415
143,1779322.3545040367,273031.7657527415
144,1980651.6046717379,273031.7657527415
145,2344830.307110484,273031.7657527415
146,2712726.4562422168,273031.7657527415
147,3106539.3924557893,273031.7657527415
148,3495950.431502126,273031.7657527415
149,4066082.2436564243,273031.7657527415
150,4544602.365800377,273031.7657527415
151,4712363.466117504,273031.7657527415
152,4922309.915973142,273031.7657527415
153,4754589.935121903,273031.7657527415
154,5146329.886081807,273031.7657527415
155,5672483.845225141,273031.7657527415
156,6447321.103878035,273031.7657527415
157,6641701.284247161,273031.7657527415
158,7543864.865265003,273031.7657527415
159,8252971.031572128,273031.7657527415
160,8484258.207330689,273031.7657527415
161,9385185.061851477,273031.7657527415
162,9294625.089680426,273031.7657527415
163,10236814.538555807,273031.7657527415
164,11448416.338432554,273031.7657527415
165,13261019.24082278,273031.7657527415
166,15285961.563104767,273031.7657527415
167,17182648.601079855,273031.7657527415
168,17461818.286607046,273031.7657527415
169,18661780.43002907,273031.7657527415
170,21734970.429953277,273031.7657527415
171,23790820.051639985,273031.7657527415
172,23029255.72386472,273031.7657527415
173,23214013.71928974,273031.7657527415
174,23777606.373096213,273031.7657527415
175,25858116.89483113,273031.7657527415
176,26732893.24724092,273031.7657527415
177,26028691.7089616,273031.7657527415
178,25472301.568755683,273031.7657527415
179,26081281.55941407,273031.7657527415
180,30214386.236661267,273031.7657527415
181,34691910.93046336,273031.7657527415
182,39960730.99775339,273031.7657527415
183,42429382.103784695,273031.7657527415
184,43742979.509649,273031.7657527415
185,47569821.27474495,273031.7657527415
186,48016641.704063,273031.7657527415
187,48611935.33267123,273031.7657527415
188,47163142.42484265,273031.7657527415
189,49749330.607606076,273031.7657527415
190,54754339.37725739,273031.7657527415
191,59404165.84892425,273031.7657527415
192,63605055.469712764,273031.7657527415
193,65130137.400323346,273031.7657527415
194,71458132.74562609,273031.7657527415
195,71759221.88535942,273031.7657527415
196,75814287.64980425,273031.7657527415
197,73824350.04571784,273031.7657527415
198,72895586.04975878,273031.7657527415
199,74147960.6800351,273031.7657527415
200,80946347.9443457,273031.7657527415
