iter,sigma,best_value
1,0.9453234630272866,84969340.45828946
2,0.9376030204302166,84171981.50260061
3,0.9757018889872813,83803521.83817486
4,1.0331850810812622,83185882.47500943
5,1.1056550319251603,82988442.83342436
6,1.1852466495154559,82631166.42438813
7,1.2798150537811028,81685773.22955374
8,1.3794409806135322,81685773.22955374
9,1.4920866877625203,81337054.41491325
10,1.6133923773741587,80600279.0624256
11,1.7637806002344387,80159634.7077777
12,1.971667078061301,78913524.63438573
13,2.199741329238761,77616095.95410399
14,2.414672051779541,77554596.12119308
15,2.7037184705369,76063982.02440876
16,2.988195022796427,75285624.85400708
17,3.309366141878101,73805991.50426167
18,3.6973000128602576,72804383.00229166
19,4.136151697684824,71119846.74643466
20,4.6738490033931095,67829185.53623177
21,5.239752400019903,66436976.59991036
22,5.843876848188132,64149340.89869707
23,6.519066560122527,62174165.70659629
24,7.285292048407082,61006933.01069252
25,8.096325650132721,58153212.19531429
26,9.153336563324899,53075845.47569998
27,10.215126909125932,50884510.62517962
28,11.5842056782206,46615366.82297823
29,13.231122743846463,39405614.88163177
30,15.165247148288834,35574857.52533952
31,17.384972360453443,31921879.240535475
32,19.672035860993358,28983735.37482048
33,22.29120261790035,25130400.125487067
34,25.198457247894908,16825399.41924985
35,28.820633050990722,10928752.121757587
36,33.354795469176324,4937012.965569852
37,38.32074988642802,2174866.447637629
38,43.137564316709096,1796557.042940742
39,49.20498342531258,679561.9863589329
40,55.13918004791167,100735.24298924701
41,60.616679927108606,100735.24298924701
42,65.16353510089408,100735.24298924701
43,68.43362291047528,100735.24298924701
44,70.37496023878175,100735.24298924701
45,70.58730849042345,100735.24298924701
46,71.04058011432433,100735.24298924701
47,71.69042700231172,100735.24298924701
48,71.6836781681996,100735.24298924701
49,72.40213515386267,100735.24298924701
50,72.10893487148483,100735.24298924701
51,72.68811541408697,100735.24298924701
52,72.37042111212413,100735.24298924701
53,72.4384960650724,100735.24298924701
54,72.97280231914958,100735.24298924701
55,72.62916511648353,100735.24298924701
56,71.71742954611831,100735.24298924701
57,69.1897798981897,100735.24298924701
58,66.42435924211075,100735.24298924701
59,63.616356135150355,100735.24298924701
60,59.55754091077432,100735.24298924701
61,57.70763328258837,100735.24298924701
62,56.17566973955964,100735.24298924701
63,53.35372499535387,100735.24298924701
64,51.14531202415639,100735.24298924701
65,50.34156699044946,100735.24298924701
66,48.963400721498566,100735.24298924701
67,48.58108142210153,100735.24298924701
68,47.820615672628385,100735.24298924701
69,47.19326878212807,100735.24298924701
70,46.90144829202076,100735.24298924701
71,46.52088601010646,100735.24298924701
72,44.80863002051134,100735.24298924701
73,43.08684225011983,100735.24298924701
74,41.69516447479519,100735.24298924701
75,41.17937928894681,100735.24298924701
76,40.69904975675853,100735.24298924701
77,41.51890785675279,100735.24298924701
78,41.84555625706427,100735.24298924701
79,42.95930339907057,100735.24298924701
80,43.33308358951103,100735.24298924701
81,43.33421594665076,100735.24298924701
82,42.78270384225232,100735.24298924701
83,41.555828579331326,100735.24298924701
84,39.7892688934438,100735.24298924701
85,38.029243221140725,100735.24298924701
86,37.266228043463805,100735.24298924701
87,36.62746070067511,100735.24298924701
88,35.50249648383868,100735.24298924701
89,34.87902097055399,100735.24298924701
90,34.120158963362705,100735.24298924701
91,33.884339636779906,100735.24298924701
92,34.324335977682026,100735.24298924701
93,34.880133991108586,100735.24298924701
94,34.60884810454408,100735.24298924701
95,34.90359136022043,100735.24298924701
96,35.47985816724361,100735.24298924701
97,35.38042047867382,100735.24298924701
98,35.13805257037312,100735.24298924701
