iter,sigma,best_value
1,1.0086817786079951,98550.9623929414
2,1.2259625452874316,96471.73596757102
3,1.5746219590601387,95202.77166130315
4,2.1612899796610683,92469.18025460762
5,3.192093838776889,89302.03970808309
6,4.412351465191365,87455.29470776787
7,6.083323053597158,81021.9524784723
8,8.261162232881023,75688.17741222036
9,11.029750734317425,72734.39514939388
10,13.50016224675676,63297.54692179496
11,17.67649705025168,50554.29313612116
12,23.74203059360326,33159.05281486098
13,33.71568355540358,18400.222686182915
14,45.625641495570086,18400.222686182915
15,53.65130953936723,18400.222686182915
16,62.726369219345614,18400.222686182915
17,73.37343767805568,18400.222686182915
18,81.19748150001422,18400.222686182915
19,79.85469875535594,18400.222686182915
20,78.00741709212771,18400.222686182915
21,76.32853855276967,18400.222686182915
22,71.56806544364991,18400.222686182915
23,70.8590752544084,18400.222686182915
24,78.51415575735207,18400.222686182915
25,80.52075557946578,18400.222686182915
26,80.26420072292183,18400.222686182915
27,83.08480274546292,18400.222686182915
28,79.05021378049653,18400.222686182915
29,73.40470319719613,18400.222686182915
30,70.18627093990506,18400.222686182915
31,66.64941095345678,18400.222686182915
32,64.08509645664184,18400.222686182915
33,64.59694704995924,18400.222686182915
34,63.95651465188072,18400.222686182915
35,63.5316511395713,18400.222686182915
36,57.85436118125598,18400.222686182915
37,53.5889434845759,18400.222686182915
38,55.902009916798846,18400.222686182915
39,56.972095588983294,18400.222686182915
40,57.054624817612215,18400.222686182915
41,61.95451521970175,18400.222686182915
42,61.622992372904655,18400.222686182915
43,59.22019608730189,18400.222686182915
44,57.68263262055956,18400.222686182915
45,60.26050329316844,18400.222686182915
46,55.83705266452872,18400.222686182915
47,53.63325744365004,18400.222686182915
48,52.721900814837305,18400.222686182915
49,49.18809207451022,18400.222686182915
50,48.60756435208966,18400.222686182915
51,48.22278837349886,18400.222686182915
52,46.572362330834714,18400.222686182915
53,42.096669386564976,18400.222686182915
54,41.24336383449715,18400.222686182915
55,42.61799276056081,18400.222686182915
56,42.9697362068269,18400.222686182915
57,42.079799790558454,18400.222686182915
58,41.231691108030326,18400.222686182915
59,39.83931093618837,18400.222686182915
60,39.920473511076636,18400.222686182915
61,38.806768105400664,18400.222686182915
62,39.67075235049673,18400.222686182915
63,41.290029280007126,18400.222686182915
64,41.23392190320887,18400.222686182915
65,39.92210514402437,18400.222686182915
66,37.60920444731494,18400.222686182915
67,37.81979995143253,18400.222686182915
68,37.72929443750571,18400.222686182915
69,41.49617898545992,18400.222686182915
70,44.08021697195544,18400.222686182915
71,46.467569297938475,18400.222686182915
72,44.02548630879561,18400.222686182915
73,43.0846558102051,18400.222686182915
74,42.00652938235895,18400.222686182915
75,44.8586331472534,18400.222686182915
76,42.3362299104737,18400.222686182915
77,44.595359999374516,18400.222686182915
78,41.78574687190637,18400.222686182915
79,39.57701485764712,18400.222686182915
80,41.640240898454785,18400.222686182915
81,44.41933193746869,18400.222686182915
82,44.83224931197028,18400.222686182915
83,44.902064227515574,18400.222686182915
84,46.82147940436544,18400.222686182915
85,45.41946954963278,18400.222686182915
86,41.998411073329365,18400.222686182915
87,39.672553177806584,18400.222686182915
88,38.920207632147374,18400.222686182915
89,36.775573243670365,18400.222686182915
90,38.419531981866186,18400.222686182915
91,40.50931300081063,18400.222686182915
92,41.219115833956415,18400.222686182915
93,41.0260560090899,18400.222686182915
94,43.25061047853976,18400.222686182915
95,41.73306745137634,18400.222686182915
96,38.35622824796025,18400.222686182915
97,41.44309067290289,18400.222686182915
98,39.98510906030775,18400.222686182915
99,42.75078859480897,18400.222686182915
100,40.4980676224851,18400.222686182915
101,36.726283648005335,18400.222686182915
102,35.732828403498985,18400.222686182915
103,35.49368766226475,18400.222686182915
104,33.61957293133032,18400.222686182915
105,34.80415789286848,18400.222686182915
106,34.04647427139517,18400.222686182915
107,33.87107468895218,18400.222686182915
108,32.340261055718685,18400.222686182915
109,32.932102453359285,18400.222686182915
110,32.36316017204771,18400.222686182915
111,32.29821321673304,18400.222686182915
112,33.482082595628306,18400.222686182915
113,34.24858218754297,18400.222686182915
114,34.35284979761431,18400.222686182915
115,33.89195656386585,18400.222686182915
116,33.808731523568945,18400.222686182915
117,33.956056232483604,18400.222686182915
118,35.80488451935181,18400.222686182915
119,40.42203941416762,18400.222686182915
120,44.97142628024309,18400.222686182915
121,46.178663579629294,18400.222686182915
122,46.257499198250734,18400.222686182915
123,48.02974099476965,18400.222686182915
124,49.008929182109114,18400.222686182915
125,49.66659152364912,18400.222686182915
126,52.04459442876591,18400.222686182915
127,49.038859560644724,18400.222686182915
128,50.85620598764139,18400.222686182915
129,49.117162930794166,18400.222686182915
130,48.33514431063036,18400.222686182915
131,47.89361222211953,18400.222686182915
132,44.97346061559107,18400.222686182915
133,46.0354560933055,18400.222686182915
134,47.416745662461324,18400.222686182915
135,48.07559031293487,18400.222686182915
136,46.6629706314119,18400.222686182915
137,48.37738063179587,18400.222686182915
138,49.85450060496686,18400.222686182915
139,50.73942683885878,18400.222686182915
140,49.317260195766444,18400.222686182915
141,53.25069012888173,18400.222686182915
142,53.34806248462908,18400.222686182915
143,49.38635886894116,18400.222686182915
144,53.582105056341845,18400.222686182915
145,54.24030358203974,18400.222686182915
146,56.430156309890165,18400.222686182915
147,57.895204789182415,18400.222686182915
148,57.06001215187419,18400.222686182915
149,60.28371431164312,18400.222686182915
150,60.470013987151354,18400.222686182915
151,56.817412165272465,18400.222686182915
152,51.61150779166481,18400.222686182915
153,50.44888325948824,18400.222686182915
154,50.81438763449432,18400.222686182915
155,55.147711453956084,18400.222686182915
156,57.204296791212336,18400.222686182915
157,56.949029916727284,18400.222686182915
158,55.400732169853455,18400.222686182915
159,55.94509804131047,18400.222686182915
160,51.3317625903894,18400.222686182915
161,49.06661950982614,18400.222686182915
162,48.52750065439559,18400.222686182915
163,47.4945277217772,18400.222686182915
164,47.56320663293074,18400.222686182915
165,51.15607412765635,18400.222686182915
166,54.32212277236312,18400.222686182915
167,52.66897945382112,18400.222686182915
168,53.80357169367118,18400.222686182915
169,55.74057737537959,18400.222686182915
170,56.60013551028685,18400.222686182915
171,54.849397961748956,18400.222686182915
172,52.613374152436585,18400.222686182915
173,50.013600121738506,18400.222686182915
174,49.47085212176801,18400.222686182915
175,53.34130625022727,18400.222686182915
176,51.86024534112396,18400.222686182915
177,51.96856626076614,18400.222686182915
178,49.878422283167076,18400.222686182915
179,52.111876728852266,18400.222686182915
180,54.535149263109226,18400.222686182915
181,54.3924153722439,18400.222686182915
182,49.72207607016088,18400.222686182915
183,46.868924355247096,18400.222686182915
184,45.22304604413618,18400.222686182915
185,42.98164878176742,18400.222686182915
186,43.815395286252155,18400.222686182915
187,42.51399539503986,18400.222686182915
188,42.51261047657067,18400.222686182915
189,41.52832101936336,18400.222686182915
190,42.231714974378015,18400.222686182915
191,42.32434694219425,18400.222686182915
192,42.26708237416217,18400.222686182915
193,43.90762957544464,18400.222686182915
