iter,sigma,best_value
1,1.0371233981289694,99153.54210863521
2,1.0462238681067355,98615.24124051993
3,1.0351073481896853,98510.06202378086
4,1.1218961874020192,97622.31419501566
5,1.2666606072035511,96966.19694171479
6,1.412205453750376,96549.26001244986
7,1.7100880803685967,94493.19140136096
8,2.0946298782991093,93353.35067947698
9,2.7100102802450814,89641.16873618578
10,3.390799718335831,89202.89691284303
11,4.492713714748318,84721.7123994963
12,5.994822750815107,81376.29861232634
13,7.790588345717323,75719.68691166479
14,10.273274577041848,69924.19179167079
15,12.570594436511485,64818.442976833496
16,15.221537263055641,51605.62702143306
17,18.66903978795458,43829.1986336439
18,23.03946972230824,30945.60320537057
19,29.316410563196822,30739.240563561107
20,33.65978916797395,21146.97988668676
21,37.23129303168806,14249.535348034991
22,38.88354431516473,14249.535348034991
23,43.060398097925365,7955.524580772055
24,46.799531339774305,7955.524580772055
25,46.77154789572378,7799.534785705719
26,45.635856543050394,7799.534785705719
27,45.55717441501006,4273.779471203493
28,42.707153304257616,4273.779471203493
29,39.70379231777096,4273.779471203493
30,38.01307401720246,4273.779471203493
31,36.22381431721172,4273.779471203493
32,32.64285818805744,4273.779471203493
33,29.995128196982034,4273.779471203493
34,29.599676810546068,4189.718865812885
35,28.15119220909233,4189.718865812885
36,27.453319379991047,3903.841197240237
37,26.600302416060185,2457.7607737200674
38,24.923607700870523,2457.7607737200674
39,22.97733606244419,2457.7607737200674
40,21.383807232824974,1186.2290971069049
41,20.071459027856278,1186.2290971069049
42,19.01394354878422,1186.2290971069049
43,18.429373992658068,1186.2290971069049
44,16.834561699933218,1186.2290971069049
45,15.611531055261343,1186.2290971069049
46,14.693162012072865,842.3815894021552
47,14.489717569172525,842.3815894021552
48,14.679958940567307,842.3815894021552
49,13.449448081850559,842.3815894021552
50,12.876619220899926,807.2630892117381
51,11.772349770412976,415.3955826112404
52,11.435469356545411,415.3955826112404
53,10.042731415774375,404.3016063296212
54,9.171454488843748,370.40393007274093
55,8.44518551215521,320.9780127788573
56,7.303659220999369,161.3154974871073
57,6.406984481477305,148.99195544228684
58,6.145174971438029,148.99195544228684
59,5.692890549459681,148.99195544228684
60,5.522643124727508,42.53485098603819
61,5.235923884520483,42.53485098603819
62,4.992418052231881,42.53485098603819
63,4.492682603083636,42.53485098603819
64,3.9460227488766386,29.52830802589482
65,3.6933553042391907,29.52830802589482
66,3.3518443283944483,29.52830802589482
67,3.0550403227844805,22.62499604683009
68,2.8115835053030858,22.62499604683009
69,2.561823443080452,20.39523193436739
70,2.323810105115614,15.405449046242357
71,2.146485784879462,15.405449046242357
72,2.040974881337921,11.695373686393443
73,1.992462844970167,11.288944935662839
74,1.8067889842232514,8.005630637038323
75,1.65606209347482,7.057792625701065
76,1.5125015018601473,5.515047228921921
77,1.410187826314926,5.298132933940452
78,1.3092663496691972,5.298132933940452
79,1.185421915235868,5.298132933940452
80,1.0912094507144685,4.564600499290742
81,0.9857171514450953,3.4895235827419127
82,0.9660218681465408,2.2445056628982436
83,0.9116586677601647,2.2445056628982436
84,0.8628953538716004,2.2445056628982436
85,0.8262731078206197,2.2445056628982436
86,0.7887195156387741,1.718510521921691
87,0.7777018026637684,1.6423536519826232
88,0.7161594364839324,1.080267002335362
89,0.7265955735274993,1.080267002335362
90,0.7225979661108899,0.6419115967839133
91,0.688303739389884,0.6419115967839133
92,0.622956221903487,0.6419115967839133
93,0.5575816652357873,0.6419115967839133
94,0.5055261023835422,0.6312129595648381
95,0.4798113546571117,0.5655032226112215
96,0.4456317197541555,0.5469155757322292
97,0.42183358262812787,0.5273521688943696
98,0.3935497960804551,0.42755572360399574
99,0.3463129202086571,0.42755572360399574
100,0.33738217496771444,0.294832630038225
101,0.3335559531076352,0.294832630038225
102,0.3566707317829079,0.22620984221881593
103,0.40414912850424967,0.22620984221881593
104,0.39713252769151386,0.22620984221881593
105,0.36456378204926493,0.22620984221881593
106,0.3282808605163251,0.15494745785200906
107,0.29765870753133955,0.15494745785200906
108,0.2751942673402943,0.09969348046071236
109,0.26395621839984296,0.09969348046071236
110,0.2507440176316601,0.09969348046071236
111,0.2380036067424061,0.09969348046071236
112,0.23559495015211676,0.09969348046071236
113,0.22643532343305844,0.09969348046071236
114,0.2115838253614796,0.08278571871954819
115,0.20805572580850443,0.07091662898854038
116,0.18661730974501953,0.07091662898854038
117,0.17967907967851146,0.07091662898854038
118,0.17578210852011014,0.027721033539518894
119,0.1673173085894417,0.009398571677566019
120,0.17265572459083942,0.009398571677566019
121,0.16322623730791105,0.009398571677566019
122,0.15396237838831817,0.009398571677566019
123,0.13293875135497413,0.009398571677566019
124,0.1136134479611875,0.009398571677566019
125,0.10217100393229703,0.009398571677566019
126,0.09136037105015374,0.005466497856429971
127,0.08507561867001688,0.005466497856429971
128,0.07711515091210507,0.005466497856429971
129,0.06627299593776295,0.005466497856429971
130,0.061802445548836245,0.004193812022419353
131,0.0589893130479244,0.004193812022419353
132,0.05437716921021917,0.001965756338748408
133,0.05165110863949042,0.001965756338748408
134,0.04791842740921334,0.001965756338748408
135,0.046319627024440486,0.001965756338748408
136,0.042891443729203026,0.001965756338748408
137,0.040039864871940424,0.001965756338748408
138,0.036637586729457675,0.001965756338748408
139,0.03586437371639186,0.001965756338748408
140,0.03642637186549969,0.001965756338748408
141,0.036949698840277,0.001965756338748408
142,0.03625230442978329,0.0018937642538675798
143,0.033837729450263775,0.0016371783157225483
144,0.032499131754494814,0.0005753038529937219
145,0.03060161516022083,0.0005753038529937219
146,0.027583311922157194,0.0005753038529937219
147,0.02387663578770091,0.0005753038529937219
148,0.022591924396403642,0.00048622441663778346
149,0.021433667408774917,0.00048622441663778346
150,0.01994382663632144,0.00048622441663778346
151,0.018621149179056055,0.00048622441663778346
152,0.019634455417561737,0.000310769394254796
153,0.020647244341222577,0.00014041255863279087
154,0.021222571281502442,0.00014041255863279087
155,0.021190585423519922,0.00014041255863279087
156,0.020241549200680685,0.00014041255863279087
157,0.02033272262196046,0.00014041255863279087
158,0.01868749111691489,0.00014041255863279087
159,0.017543937545208704,0.00014041255863279087
160,0.01707325481836611,0.00014041255863279087
161,0.016636194310769757,0.0001101911409729241
162,0.015313623083324812,0.0001101911409729241
163,0.014034000596610778,0.0001101911409729241
164,0.013105165916954417,0.0001101911409729241
165,0.011584380740023024,0.0001101911409729241
166,0.01021850399153434,6.709090514833284e-05
167,0.009101365747296909,5.4086331306223934e-05
168,0.008341267767946239,3.462433493863873e-05
169,0.008280360095413936,3.462433493863873e-05
170,0.007962127695697343,3.462433493863873e-05
171,0.007598761515621716,3.462433493863873e-05
172,0.00688157065156428,2.272501031942664e-05
173,0.006071646691270766,2.272501031942664e-05
174,0.005467100700692924,1.1983427207652848e-05
175,0.004821508353104965,1.1983427207652848e-05
176,0.004625411196795397,1.1983427207652848e-05
177,0.00432149297449479,1.0934422037942363e-05
178,0.004384840382213595,1.0934422037942363e-05
179,0.0041952261081687715,4.91546737154472e-06
180,0.0038806093744143543,4.91546737154472e-06
181,0.003348304234861592,2.831486148585994e-06
182,0.002946978553265956,1.7743101981583192e-06
183,0.0028172407137171188,1.7743101981583192e-06
184,0.0027685293860144674,1.7743101981583192e-06
185,0.002670654759568925,1.7743101981583192e-06
186,0.002477689064001537,1.7743101981583192e-06
187,0.0022771801668988057,1.7743101981583192e-06
188,0.002043051122813561,1.7743101981583192e-06
189,0.0018569412069986268,1.7743101981583192e-06
190,0.0019160821237372882,1.1762835013793922e-06
191,0.001756226797711989,9.497766739268289e-07
192,0.0016452376081965304,9.497766739268289e-07
193,0.0015333148235063144,9.497766739268289e-07
194,0.0013792600837345746,8.092287651348077e-07
195,0.0012148929452007083,8.092287651348077e-07
196,0.0011302355313434034,6.383629775745802e-07
197,0.0010583464616674457,4.943410904286049e-07
198,0.0010350767313875829,4.943410904286049e-07
199,0.0009151663845756778,2.337715085034091e-07
200,0.0008526386617913636,2.337715085034091e-07
201,0.0008221904473438569,2.337715085034091e-07
202,0.0007942359323822524,2.337715085034091e-07
203,0.0007401532391919846,2.0713315043355206e-07
204,0.000672318202179297,2.0713315043355206e-07
205,0.0006315833275518913,1.759674253818729e-07
206,0.0005671428296778602,9.509733180804557e-08
207,0.0005405770356376364,9.509733180804557e-08
208,0.0005259675414749359,9.484411933103941e-08
209,0.0005202268942942084,9.484411933103941e-08
210,0.0005025725625403969,9.484411933103941e-08
211,0.0004638126856459027,9.336000402735519e-08
212,0.0004352559367825296,9.336000402735519e-08
213,0.00039065151193025356,9.106798381902164e-08
214,0.00036641469084218903,4.0473665700871104e-08
215,0.00035497157453183653,3.787127812623019e-08
216,0.0003640200904014106,3.4601374551072535e-08
217,0.00035741058887809484,3.4601374551072535e-08
218,0.00035699688932704326,3.0006727518558256e-08
219,0.0003498370386526378,3.0006727518558256e-08
220,0.0003210343898805168,3.0006727518558256e-08
221,0.0002951903718103892,1.1781297349267015e-08
222,0.00028722457323820624,1.1781297349267015e-08
223,0.0002700512827711464,1.1781297349267015e-08
224,0.0002703711911905266,1.1781297349267015e-08
225,0.0002654136239139364,1.1781297349267015e-08
226,0.000245639794138603,1.1781297349267015e-08
227,0.0002445742006307682,1.1781297349267015e-08
228,0.00024172304854259172,1.1781297349267015e-08
229,0.00023238559762161562,1.1781297349267015e-08
230,0.00022000410031840716,1.1781297349267015e-08
231,0.00021071881471477618,1.1781297349267015e-08
232,0.00019398031769854562,1.1781297349267015e-08
233,0.00017648953964749935,1.1781297349267015e-08
234,0.00016199874005350646,1.1781297349267015e-08
235,0.0001480418008492065,1.1781297349267015e-08
236,0.0001460436683122724,1.1602204936630465e-08
237,0.0001487357684581974,1.1602204936630465e-08
238,0.0001393851334827905,1.1602204936630465e-08
239,0.0001384254140959372,7.281797212755356e-09
240,0.00013284255629170992,6.7608355946767816e-09
241,0.00013233710885723828,2.100951921534331e-09
242,0.00013364035800081034,2.100951921534331e-09
