iter,sigma,best_value
1,0.9310892800844832,279850378750.2546
2,0.8956579189402666,279659689888.4269
3,0.8928109228273472,278561036950.41425
4,0.9308173974997185,274367396859.63608
5,0.9877273075613731,272280207407.98203
6,1.0367137337614432,270588587652.7008
7,1.0967801060959759,267998424002.7958
8,1.1571346108142673,265523076690.91116
9,1.2232932895001973,263039780665.55283
10,1.301662704285257,259571559046.85175
11,1.4021675884433378,258143265973.49484
12,1.5155615494859023,253923048747.5356
13,1.6833054424675824,249758335020.848
14,1.8472942526736167,244677245065.53302
15,2.008339135929988,240545633049.80914
16,2.182541867003672,237349775322.07962
17,2.335740523727527,233689881286.42572
18,2.5498787222259827,224858234654.34833
19,2.771440515199534,220975315048.7425
20,3.0396957804757827,210876995349.0306
21,3.298224561087733,208580058109.54144
22,3.5875948585081163,202181425558.0207
23,3.897136200578323,194506452718.88254
24,4.309886091288578,183193646821.50803
25,4.896598974340742,167294091137.32916
26,5.611080776016011,152859695697.31387
27,6.374722552729089,145326813578.3955
28,7.183316568331452,134667393522.83061
29,8.213480985014053,104241812093.13399
30,9.199544247214288,104241812093.13399
31,10.20339729159703,104241812093.13399
32,11.313187453019161,95056789889.63982
33,12.325914720952838,87433153852.53879
34,13.527162285210036,73296519238.07507
35,14.634685620008986,73296519238.07507
36,16.021338507145348,55548768846.04984
37,17.56121071854948,45139137876.771774
38,18.728442375448154,35515695490.38179
39,19.623610759792555,35515695490.38179
40,20.582009205918173,25947462360.75225
41,21.35801575637596,22714916709.372276
42,22.642252706031144,14416325370.290512
43,23.4914663019924,14416325370.290512
44,24.42543124100719,14416325370.290512
45,25.552886871904683,7239270850.767378
46,27.09733904699771,7222598007.697999
47,28.284254034055042,4038936017.7515407
48,29.56735186226161,4038936017.7515407
49,31.427482874885087,3101111679.203715
50,32.908266843451976,3101111679.203715
51,33.3963904434085,3101111679.203715
52,34.08067367136877,3101111679.203715
53,33.71270651981815,3101111679.203715
54,32.973133058584615,3101111679.203715
55,32.53097818551985,3101111679.203715
56,31.513030692925764,3101111679.203715
57,30.172539163272603,2802737653.9758925
58,29.067079456166777,2802737653.9758925
59,28.002587156994863,2802737653.9758925
60,26.236988372898256,2802737653.9758925
61,24.914962955339107,2802737653.9758925
62,23.63073274447695,2802737653.9758925
63,22.553346638754324,2802737653.9758925
64,22.25063611810153,1969666102.5822024
65,21.741804618323275,1515429524.0438128
66,20.91989280864038,1515429524.0438128
67,20.148195935859324,506122922.8242415
68,19.62116958163279,506122922.8242415
69,19.395160535483598,506122922.8242415
70,19.02331115488016,506122922.8242415
71,18.58094400790778,506122922.8242415
72,17.925410213351498,413455305.7502111
73,17.082170757823047,413455305.7502111
74,16.021384658588705,413455305.7502111
75,14.911222141689061,301013386.36608565
76,14.342821776733915,301013386.36608565
77,13.750633490716506,301013386.36608565
78,13.362873249249065,212107309.8609557
79,13.027379919117848,212107309.8609557
80,12.558733763500433,212107309.8609557
