iter,sigma,best_value
1,0.9752969615375423,86316326603.51732
2,0.9930034005870174,85088193009.49963
3,1.040374488684565,84313717180.13818
4,1.0628524000295632,83299509997.56949
5,1.2702929213859644,80015315435.2217
6,1.4859737632574792,79645300377.40312
7,1.8486326484379259,75587094969.62082
8,2.1736834857008693,75587094969.62082
9,2.595318518195898,71681444171.43166
10,3.221030523287641,65380794139.67645
11,4.223001355769625,60890592115.40189
12,5.0956418563763926,54280832081.15003
13,6.080308387727533,49854066635.63735
14,7.562526906320354,43653238584.69338
15,9.707657347872996,33642411508.23648
16,11.219059121670456,31547964776.202724
17,12.316251209018734,30908072688.912476
18,14.998307137161738,13057907779.294153
19,17.58754816366974,10845546243.592297
20,21.180655061015884,7194022029.401007
21,25.516606241950736,4333967437.264343
22,31.42935526108025,4068385091.5335865
23,33.81188343038511,2568863605.5187
24,35.434162804392656,1768933675.3065004
25,38.20272276093045,1181956502.807271
26,40.27856771246557,1181956502.807271
27,39.34723634170314,274134409.9003513
28,40.38811630835106,274134409.9003513
29,39.146723926509054,274134409.9003513
30,35.44259823772766,274134409.9003513
31,31.38564604067774,274134409.9003513
32,30.634950823274128,274134409.9003513
33,27.930333173036683,274134409.9003513
34,26.08056925933846,274134409.9003513
35,25.124422723916382,274134409.9003513
36,23.011670360596504,274134409.9003513
37,20.510220625081654,274134409.9003513
38,18.66762037733545,215020856.70406377
39,17.340719216346674,83877082.32679601
40,17.751695527990616,46174890.728885
41,18.638224568533758,12539034.535763178
42,18.674593266954854,12539034.535763178
43,18.793340536298352,12539034.535763178
44,18.090298679306155,7344882.126189439
45,18.10534108195271,7344882.126189439
46,16.49514705676361,7344882.126189439
47,15.309634254046884,7344882.126189439
48,14.082935788625798,7344882.126189439
49,13.097020330192008,7344882.126189439
50,12.426177528617693,7344882.126189439
51,11.748610254280493,3478211.566231713
52,10.92281191035363,3478211.566231713
53,9.692969327497304,1942196.9654145457
54,8.888390960304758,1826393.4249084154
55,8.485767209096736,1124081.4208758029
56,8.044221425505064,1089555.0426982336
57,7.105275107611013,640037.7952985148
58,6.285259326532078,496677.72955107834
59,5.9414504126035155,122703.22764058075
60,5.768501853479731,122703.22764058075
61,5.648467169328352,122703.22764058075
62,5.265115459725953,122703.22764058075
63,4.882566943597789,122703.22764058075
64,4.937846522641935,122703.22764058075
65,4.706010953272254,122703.22764058075
66,4.62156802546533,122703.22764058075
67,4.431950127169085,49736.45528471018
68,4.150948959049512,49736.45528471018
69,3.582125388187336,49736.45528471018
70,3.207774053957229,49736.45528471018
71,3.066377378917046,49736.45528471018
72,3.1282526829628483,49736.45528471018
73,2.9807201410305124,33145.092009820495
74,2.6155297168575737,33145.092009820495
75,2.4094081442733506,29131.25087195501
76,2.25783492216073,29131.25087195501
77,2.135436651459924,29131.25087195501
78,1.9706837064685538,23775.966252016115
79,1.9745608780240111,23775.966252016115
80,1.9027824967895521,23775.966252016115
81,1.8617239683512736,23775.966252016115
82,1.8776863930428662,6603.4657651967755
83,1.8650664609183434,6603.4657651967755
84,1.8894495229831123,6603.4657651967755
85,1.983219744013019,6603.4657651967755
86,1.9313452461904301,6603.4657651967755
87,1.8386219087423292,6603.4657651967755
88,1.7315943065665989,1588.1483201288622
89,1.561240448607846,1588.1483201288622
90,1.458404457017164,1588.1483201288622
91,1.3760862230895374,1588.1483201288622
92,1.2765756590002812,1588.1483201288622
93,1.2039574929026033,1588.1483201288622
94,1.144053671139753,1588.1483201288622
95,1.0695837182895234,1588.1483201288622
96,1.024739575915139,1588.1483201288622
97,0.9633747104679342,1588.1483201288622
98,0.9699550967393407,1588.1483201288622
99,0.9875909302997209,1588.1483201288622
100,0.995233667033095,1588.1483201288622
101,0.8559451372003041,1588.1483201288622
102,0.7823970850766861,1379.5833647782295
103,0.7007906466014977,1379.5833647782295
104,0.6454214425606345,1379.5833647782295
105,0.5994880154228794,1369.8196807667111
106,0.5697108234567162,1369.8196807667111
107,0.5716149869054465,1230.8653756035167
108,0.5640920968715681,1204.6254345649393
109,0.5546463196188552,1204.6254345649393
110,0.5576409366323213,1204.6254345649393
111,0.5607253840628373,632.1375910351378
112,0.5691309775323093,632.1375910351378
113,0.5436709810632548,632.1375910351378
114,0.5600182033353167,632.1375910351378
115,0.5561052950235245,632.1375910351378
116,0.5411348996597165,632.1375910351378
117,0.530098460056811,632.1375910351378
118,0.5339968094951363,535.3796661342565
119,0.5055524448234191,535.3796661342565
120,0.47443642302890215,535.3796661342565
121,0.4553747106130973,535.3796661342565
122,0.4374187410247534,535.3796661342565
123,0.4366442385717906,535.3796661342565
124,0.43026957205528377,535.3796661342565
125,0.43083750455244435,506.875495855539
126,0.4455869943039934,506.875495855539
127,0.4672143266627266,408.6254241812919
128,0.46682188508378,408.6254241812919
129,0.47668896375135733,408.6254241812919
130,0.452771851699538,408.6254241812919
131,0.4244944295673233,408.6254241812919
132,0.40537708368045705,408.6254241812919
133,0.39243195841101636,408.6254241812919
134,0.3658788259041777,408.6254241812919
135,0.3465967742375555,358.3312704657834
136,0.3198534997237542,358.3312704657834
137,0.29022962827518894,358.3312704657834
138,0.2601997681286907,358.3312704657834
139,0.25976963743715714,358.3312704657834
140,0.23927735504905337,354.2381550195239
141,0.23557659002254136,354.2381550195239
142,0.23101352595828367,354.2381550195239
143,0.22061212108936307,340.3127899893542
144,0.2091970745188079,340.3127899893542
145,0.20975543104219502,340.3127899893542
146,0.20749974521948658,340.3127899893542
147,0.21318358068531248,340.3127899893542
148,0.22200738870548123,340.3127899893542
149,0.22995629061049405,340.3127899893542
150,0.22292324884156153,340.3127899893542
151,0.2108444064175286,340.3127899893542
152,0.20005897498522004,340.3127899893542
153,0.1886226297749053,337.80815957331214
154,0.18317376161488946,337.80815957331214
155,0.165539581764935,337.80815957331214
156,0.15766303620178077,337.80815957331214
157,0.15377826162517813,337.80815957331214
158,0.1357275191708412,325.5060153085993
159,0.12746463324285512,325.5060153085993
160,0.1277348654733417,323.0286652337857
161,0.12790927022079204,323.0286652337857
162,0.12531127037324158,323.0286652337857
163,0.12824444442534796,303.4638108322453
164,0.12929732982728012,292.9229561802937
165,0.13946142956940938,290.85699798776716
166,0.14485073211805172,288.16428964404656
167,0.13918452783082655,288.16428964404656
168,0.14858456900435357,283.8332832367101
169,0.16336825735240101,277.1249237707532
170,0.17177507110995333,269.2686105404602
171,0.16623896505036737,269.2686105404602
172,0.159229399274642,269.2686105404602
173,0.15826782584888074,267.11504476223735
174,0.16236852414492042,255.99102913671118
175,0.17332062568096385,249.08224056739698
176,0.17649505546539263,248.63511931728488
177,0.18849006958225104,227.65745113314193
178,0.19048592957075797,215.56571471840175
179,0.19445381629004038,215.56571471840175
180,0.2038331763091838,215.56571471840175
181,0.19967844459100342,215.26801636262283
182,0.19862399686865143,207.36556671888
183,0.19775375330793848,192.9261335804708
184,0.19314678756189102,192.9261335804708
185,0.18190295194280173,192.9261335804708
186,0.16933726954823167,192.9261335804708
187,0.1678399321251451,183.73171305775827
188,0.15886976373697498,183.73171305775827
189,0.14242824022301828,181.9452356203909
190,0.14461827181225756,177.27440316472496
191,0.1333334300522103,177.27440316472496
192,0.12566103875695228,177.27440316472496
193,0.11610888098073907,177.27440316472496
194,0.11180690930923508,177.27440316472496
195,0.10762879748282105,174.30094198331525
196,0.10754084574412148,174.30094198331525
197,0.10300662677480067,174.30094198331525
198,0.09951127978127794,174.30094198331525
199,0.08779301334984356,174.30094198331525
200,0.0852792441928108,174.30094198331525
201,0.07997501415957713,174.30094198331525
202,0.07125022676520877,174.30094198331525
203,0.06458159501787616,174.30094198331525
204,0.05853371995601584,173.9700495578485
205,0.054558813563815964,173.47404163508295
206,0.05340056917134878,172.76535702047875
207,0.05036969166301851,172.76535702047875
208,0.047526303246380214,172.4877204691274
209,0.046979431773374554,172.4877204691274
210,0.042603394214951074,172.4877204691274
211,0.039955134400358396,172.4877204691274
212,0.03789878494131052,172.4877204691274
213,0.03599653101800378,172.4877204691274
214,0.03454744321212756,172.4877204691274
215,0.032785784795510975,172.37111847809174
216,0.03158700226571451,172.37111847809174
217,0.02927745501042161,172.37111847809174
218,0.026315099001499417,172.37111847809174
219,0.026313732387464744,172.2381275541143
220,0.02630896908250805,172.2381275541143
221,0.02737125646090556,172.0420808717899
222,0.028518968686847192,171.76189713201688
223,0.030654955624251787,171.6997534054892
224,0.033736185540167,171.14420799375037
225,0.03686772479237639,170.56274860196987
226,0.04205938335687835,170.38362084697653
227,0.04761830724085092,168.90316882693207
228,0.0542299306178393,168.31370820875765
229,0.060720977778700426,168.254973686479
230,0.06344958628453519,167.02028281138112
231,0.06811325291821527,166.49761627035556
232,0.07201895088278872,164.81366353561796
233,0.07189088103695547,164.81366353561796
234,0.07169047141149845,164.81366353561796
235,0.07445677680748336,163.5778567609038
