iter,sigma,best_value
1,0.9361563209514758,281497485443.4713
2,0.9230720764840079,278191986114.05334
3,0.9223289716527144,275027649219.1429
4,0.9524127436694818,273392039533.12134
5,0.9912114303049138,272000931136.4339
6,1.045779939611065,269038611438.5341
7,1.1313140182294001,266592002848.9084
8,1.2242431934648672,264627675788.62836
9,1.3299140804461773,259804723326.5566
10,1.4836394455055395,255542910024.0828
11,1.6831981454094815,249406528266.58963
12,1.931689765098807,243792441632.46567
13,2.215165725611018,239133441032.27786
14,2.532199460560021,234409716240.99826
15,2.897844642912955,231057478433.82465
16,3.387035696843937,215842225357.86868
17,3.876446744714274,211679553703.47342
18,4.375019663014438,205169815544.7411
19,4.860841255223554,197207434829.83868
20,5.33515159331565,188310148241.37802
21,5.917663925260131,180865224765.09494
22,6.501952562536157,169259108272.91486
23,6.953664036243984,164844378780.1721
24,7.510616598670074,157116013409.52798
25,7.970586619198985,147601715473.98087
26,8.644180343560178,131120376114.70068
27,9.676486241797903,103424988630.71063
28,10.561732036180919,103424988630.71063
29,11.59815277466494,90171545710.0292
30,12.678621107366464,76890439142.37164
31,13.724701588015616,73476530484.09949
32,14.766938767396505,65130504430.03412
33,15.997648237638984,48874389755.19397
34,17.657334436199324,37927733693.21304
35,19.379089432640658,36816544101.821236
36,21.451736872754992,28758141143.390408
37,23.790641032304364,28758141143.390408
38,26.079579439686153,24962235775.89228
39,28.428719413710958,18036396367.636036
40,30.70606602934697,15052642089.62415
41,32.21849656347161,15052642089.62415
42,34.358717392495315,15052642089.62415
43,36.61844280807712,15052642089.62415
44,37.35989906757634,15052642089.62415
45,37.26614689110901,15052642089.62415
46,36.562992590698805,15052642089.62415
47,35.85804609481206,15052642089.62415
48,34.83933013462977,10246708608.98642
49,34.250241485888544,10246708608.98642
50,34.33957738068343,10246708608.98642
51,34.31849847228482,8576925281.856949
52,33.89011125273142,8576925281.856949
53,32.63819192007258,8576925281.856949
54,31.1022220115131,4198030849.5849595
55,30.66750380322631,4198030849.5849595
56,30.131823594220087,4198030849.5849595
57,29.818850434925505,4198030849.5849595
58,28.850229532196,3379715671.3020587
59,27.590241251231166,2069543728.000566
60,26.535973141655866,2069543728.000566
61,25.034700977037666,2069543728.000566
62,23.586425650694984,2056131492.9829564
63,21.873725679199193,1403716408.4173918
64,20.206130554203238,897256629.9136248
65,19.414935759136153,897256629.9136248
66,18.909209444005757,897256629.9136248
67,18.366202156850665,490200206.42627436
68,17.804156735587693,490200206.42627436
69,17.03793178242404,310425112.8583846
70,16.488580009377426,310425112.8583846
71,16.11973042211666,310425112.8583846
72,15.61804135535554,310425112.8583846
73,15.046409055840645,310425112.8583846
74,14.454193398936102,287330124.7852969
75,13.804566826675687,287330124.7852969
76,13.382109158305783,287330124.7852969
77,12.894163251519203,201970406.35236704
78,12.500902083966386,201970406.35236704
79,12.11939070662792,179693221.52046776
80,11.706661121078831,162023668.6124162
81,11.23728001263693,162023668.6124162
82,10.796313602443776,162023668.6124162
83,10.367874403374088,137611923.0168884
84,10.021805581843967,87019854.38270009
85,9.86096269497137,87019854.38270009
86,9.577158702200348,87019854.38270009
87,9.306108803178814,75593870.61926877
88,8.928169871759302,42264263.441845804
89,8.713005042715626,42264263.441845804
90,8.57831123818922,42264263.441845804
91,8.275590663857672,42264263.441845804
92,7.950164279292802,42264263.441845804
93,7.61962552342131,32189054.065291066
94,7.416061653250387,32189054.065291066
95,7.243619034582225,32189054.065291066
96,7.008632367019359,32189054.065291066
97,6.747715149263173,16321810.93598963
98,6.533095253235355,16321810.93598963
99,6.365729836181108,15836304.896824067
100,6.095551002926484,10602865.401647052
101,5.897642312130849,10602865.401647052
102,5.66871776099314,8319709.741276804
103,5.503335065106672,8319709.741276804
104,5.277393213477298,5818974.662841352
105,5.1804254379863846,4561809.728451765
106,5.089180494005737,4283939.744723187
107,4.967655706293436,1874104.7123192884
108,4.798061226903321,1874104.7123192884
109,4.5140274924953125,1874104.7123192884
110,4.188823472448114,1874104.7123192884
111,4.014258886649717,1385293.0276321173
112,3.8491198525567296,1385293.0276321173
113,3.685465201899516,1385293.0276321173
114,3.4619463023168286,558175.090670669
115,3.310290103814061,558175.090670669
116,3.194973110047206,558175.090670669
117,3.1474077801378613,558175.090670669
118,3.1134216895682,501512.70715649985
119,3.086393288518447,501512.70715649985
120,3.0224323405996603,501512.70715649985
121,3.034890977067134,501512.70715649985
122,2.961461200326312,501512.70715649985
123,2.8766683439468634,438037.63978704397
124,2.7991543684559748,325301.5440912004
125,2.7005755752343252,325301.5440912004
126,2.6135539463250823,325301.5440912004
127,2.52975049867077,325301.5440912004
128,2.4566934009346975,325301.5440912004
129,2.4005037312015096,325301.5440912004
130,2.289935852637658,238464.97405893315
131,2.235266798679239,238464.97405893315
132,2.1498064971165443,186088.86072119887
133,2.1083759761349414,186088.86072119887
134,2.0483857163617887,186088.86072119887
135,1.9986292632231948,178770.48760585627
136,1.932523155727015,178770.48760585627
137,1.8576517494464229,101726.54488786767
138,1.8071107473617845,101726.54488786767
139,1.748263476150245,101726.54488786767
140,1.7186680284216522,101726.54488786767
141,1.666874734803644,101726.54488786767
142,1.6173104530331002,101726.54488786767
143,1.5753381897437666,70900.35925766057
144,1.5385259584421904,70900.35925766057
145,1.4932403902108309,70900.35925766057
146,1.4663532153007008,48723.53609231076
147,1.4163812104272984,48723.53609231076
148,1.3618729519549109,48723.53609231076
149,1.330912988290604,35549.88422460568
150,1.306971891593605,35549.88422460568
151,1.275224076978457,35549.88422460568
152,1.2655231054424083,35549.88422460568
153,1.2443202170035,35549.88422460568
154,1.2078127139101245,35549.88422460568
155,1.1779606048909563,35549.88422460568
156,1.1522521842554982,35549.88422460568
157,1.0960421638580287,35549.88422460568
158,1.0551463964305248,35549.88422460568
159,1.0161500464264164,35549.88422460568
160,0.964843817917279,20520.881440315992
161,0.9116911476173023,19756.11522821879
162,0.8762810615272862,19756.11522821879
163,0.8426416734142169,19756.11522821879
164,0.8268157597231722,19756.11522821879
165,0.7971230124635981,19017.98749406379
166,0.7659858093411126,18372.433795489964
167,0.7406164261517247,18372.433795489964
168,0.7093440606018433,18372.433795489964
169,0.6780310962224899,15479.244631257494
170,0.6614605371192457,15479.244631257494
171,0.6622913695794573,14885.476880722732
172,0.6541646698455861,12832.930858730973
173,0.6319463788824272,11593.249246544732
174,0.6142744330869777,11593.249246544732
175,0.5970051734591354,11593.249246544732
176,0.5882561483807345,11593.249246544732
177,0.5824651731124029,11593.249246544732
178,0.5771565639562394,10991.580704654101
179,0.5815150642116009,10991.580704654101
180,0.5866288444489189,10991.580704654101
181,0.5830919694770841,10991.580704654101
182,0.576262574113842,10991.580704654101
183,0.564777041078577,10991.580704654101
184,0.5473054588051206,10991.580704654101
185,0.5416724310053976,10991.580704654101
186,0.5342642879913239,10964.597057990097
187,0.5281024180640251,10964.597057990097
188,0.5181641261984371,10964.597057990097
189,0.501726197857924,10051.871908706944
190,0.49399260296060593,10051.871908706944
191,0.4916588370792766,10051.871908706944
192,0.48918812585603716,10051.871908706944
193,0.4817692779930105,10051.871908706944
194,0.4638982244474944,10051.871908706944
195,0.44426377144696977,10051.871908706944
196,0.41820166099952655,10051.871908706944
197,0.40108478192922015,10051.871908706944
198,0.38515238258214046,10051.871908706944
199,0.37372489810243875,9821.631100425087
200,0.36570937917404606,9821.631100425087
201,0.3571163753647018,9821.631100425087
202,0.35159717605151203,9791.085231524139
203,0.3534067195065791,9791.085231524139
204,0.35688054928101537,9791.085231524139
205,0.3593232765431331,9791.085231524139
206,0.3659243526244376,9668.405446537443
207,0.37324655632514725,9668.405446537443
208,0.3662945412626081,9668.405446537443
209,0.3553364820616821,9456.016510941796
210,0.34393835662583194,9456.016510941796
211,0.33202501294670134,9229.54003249858
212,0.3192194567161763,9229.54003249858
213,0.2996899476472385,9123.295458315059
214,0.2916904381675724,9123.295458315059
215,0.2824198009483984,9123.295458315059
216,0.2780309294886423,9123.295458315059
217,0.2780093246815566,9042.148443271348
218,0.27623269024056224,9042.148443271348
219,0.2813601372955148,9042.148443271348
220,0.28856171558121435,8941.845872599457
221,0.284454162329564,8941.845872599457
222,0.2745411451356065,8905.494407316057
223,0.264583317339535,8815.004234588825
224,0.2574707030080011,8815.004234588825
225,0.2487690303709121,8815.004234588825
226,0.23949667868831281,8815.004234588825
227,0.23062756589576733,8815.004234588825
