iter,sigma,best_value
1,0.8455776780853781,99865.37035760566
2,0.8042028846549684,99598.78718641686
3,0.8262348657653834,99413.97402149127
4,0.8902266158393843,98899.40168363618
5,0.9848306210064621,98229.24575213369
6,1.1260727006109317,97261.40186903792
7,1.2549301563454154,96923.30105693145
8,1.4060394222387385,96373.50066887215
9,1.6161636776967008,95122.18295718839
10,1.8850749152107567,94006.23081836611
11,2.2153948803224126,92117.9052758026
12,2.5361959991200154,91081.27991448893
13,3.019476942780371,89351.65371790576
14,3.5883817446858775,87797.66925926726
15,4.402879164636437,86259.47362404865
16,5.396830131999831,84555.22215118361
17,6.572723041725834,80641.03471292397
18,7.865569311642206,79251.53873421815
19,9.149588803900608,75873.2033510048
20,9.712710185766591,75831.78049730502
21,9.594496793585378,73093.46958452243
22,10.00430477023712,69171.96497949229
23,10.325212670780765,65071.158674846185
24,10.792138895951513,63292.12333910438
25,11.949389338137685,60173.05145283651
26,12.19335242658405,59115.11075397416
27,12.983880992917888,54566.61679131137
28,14.20661224015183,51419.87928537192
29,13.652266348730398,49714.917944210305
30,13.365970740819057,46946.80872049297
31,13.759267871631796,40783.43115023674
32,15.53057268565827,35895.22820223159
33,17.901694395673136,33338.8977084455
34,21.116092992889683,29672.894588427076
35,25.875082495435983,21693.889573111563
36,29.49715041044166,21693.889573111563
37,33.64537481466651,14963.270442650846
38,33.67524961547024,12413.932702724458
39,35.90524642025301,9393.762534928761
40,35.89478314112368,9127.601264331459
41,36.73268474355736,7378.268253652312
42,34.55416195283303,6348.97477497374
43,34.12039968494574,4731.739072093229
44,30.96111343981839,4731.739072093229
45,30.701938095091,2675.359338443755
46,28.553184132607587,2675.359338443755
47,27.54035402690309,2588.439841158078
48,24.612074664646393,2588.439841158078
49,23.165981010078394,1911.3129854230885
50,21.63936144225329,1911.3129854230885
51,19.4288703893209,1911.3129854230885
52,16.5645848410529,1911.3129854230885
53,15.68107924786793,1239.878975633598
54,15.30612780402194,827.7700021869101
55,14.616273951652945,827.7700021869101
56,14.643912805220134,596.969713242227
57,15.605542804927188,596.969713242227
58,15.104536818624197,596.969713242227
59,14.881312367110342,522.9065803486275
60,13.733827485062847,418.4453643935773
61,13.038948757910347,384.7320453868121
62,12.355099762906095,384.7320453868121
63,11.803597719758715,368.11793023775357
64,11.425450199504958,368.11793023775357
