iter,sigma,best_value
1,1.0264674567915824,86269672823.10918
2,1.0666310283226967,85989469887.79565
3,1.160910903112642,84464723960.55801
4,1.297657520984573,82351542316.40927
5,1.53058726773838,80586930120.60515
6,1.9873420399597586,75100485709.44748
7,2.7324953342887315,70375201888.79984
8,3.6097578583179635,66480899749.74697
9,4.599765351639273,62869602808.94813
10,5.5094005384865765,58747571812.90221
11,7.075718802659006,44778908409.33753
12,9.606121491542856,37310829453.41061
13,12.711617898422912,33236502412.69676
14,15.823537039910704,27566190089.125843
15,18.903938733329962,26357808153.24052
16,20.882927643359757,17406185147.349083
17,23.715979487158204,7605782856.441467
18,27.844728750082844,5948616048.031699
19,31.365656702805325,3426524296.3813276
20,33.943821879147144,770232549.0697923
21,37.627395341552194,770232549.0697923
22,41.9672761051956,770232549.0697923
23,45.089237136584956,770232549.0697923
24,44.19748913542436,770232549.0697923
25,43.52321176609315,770232549.0697923
26,40.06208456522999,770232549.0697923
27,35.477984731435456,770232549.0697923
28,32.60591434857806,770232549.0697923
29,30.97459806790376,770232549.0697923
30,30.337061685938327,770232549.0697923
31,29.131985016690955,770232549.0697923
32,26.213970760891833,636163371.9439838
33,24.05007935686761,375712923.9712939
34,22.58109043687772,375712923.9712939
35,20.235594607050075,311973117.83825755
36,19.684173077387953,69299384.35194424
37,19.129775857657815,69299384.35194424
38,18.871681687945983,69299384.35194424
39,17.798970678115676,63275101.16861433
40,16.307152798302482,29401727.116557978
41,15.010453246158018,29401727.116557978
42,14.492615731035086,29401727.116557978
43,13.535676889221307,29401727.116557978
44,13.09645950227939,19752934.96445398
45,12.337409847332124,3862540.9039195455
46,11.963884496143491,3862540.9039195455
47,12.267121592618107,3862540.9039195455
48,12.07433420126766,1783554.3748222226
49,11.687093106508923,1783554.3748222226
50,10.987428616798203,1783554.3748222226
51,10.659998283368845,1783554.3748222226
52,10.165092534974168,1783554.3748222226
53,10.095422019347257,1783554.3748222226
54,10.090718764443578,1783554.3748222226
55,9.480918540065177,1783554.3748222226
56,8.409340712345646,1783554.3748222226
57,7.822117507601611,1783554.3748222226
58,7.234078110817294,1783554.3748222226
59,6.493783814635902,1360708.3903758782
60,6.07661471582893,946579.124653805
61,5.9432340400106165,534132.7820712969
62,6.120032913206667,534132.7820712969
63,6.129123422234169,534132.7820712969
64,6.1989516861083365,380713.0035940206
65,6.183753518685714,359335.508887716
66,5.777590069241853,183912.1276066751
67,5.173663665726167,183912.1276066751
68,4.907202672763227,183912.1276066751
69,4.72396626249456,183912.1276066751
70,4.581610715235884,37748.88386584286
71,4.027159893559966,37748.88386584286
72,3.6584700825493934,37748.88386584286
73,3.3898055871426656,34103.13934071421
74,3.1845404891137488,34103.13934071421
75,2.968791731437808,25988.516423209985
76,2.836205450783692,25988.516423209985
77,2.676130402900932,21368.900807358532
78,2.478941652779032,21368.900807358532
79,2.209774811690345,14236.792169023216
80,2.0501717404060984,14236.792169023216
81,1.9863275215868226,13859.874212413564
82,1.8971096907213285,11284.238368502023
83,1.9705071637041895,10811.383303584671
84,1.9692346152725728,9618.29494541675
85,1.9353463280999212,9618.29494541675
86,1.9018750924464556,9618.29494541675
87,1.797858949417904,9618.29494541675
88,1.7828013354387473,9618.29494541675
89,1.6932969417842925,9618.29494541675
90,1.6508684447525324,9618.29494541675
91,1.5698769845328124,9618.29494541675
92,1.4060722633219316,9618.29494541675
93,1.3162035092516926,9618.29494541675
94,1.1779872410887684,9340.159520695255
95,1.0519184802666406,7908.622689861394
96,1.0526602789357788,7855.401068763019
97,1.0612324951594203,7216.539240115453
98,1.0639363880058876,7044.191205342831
99,0.9953392903875544,7044.191205342831
100,0.9870677091651459,7044.191205342831
101,0.9827850767102077,7044.191205342831
102,0.9387479464989713,7044.191205342831
103,0.9170015393041735,7044.191205342831
104,0.8900034172097689,7044.191205342831
105,0.8454034390394868,7044.191205342831
106,0.8152945208749706,7044.191205342831
107,0.842949315028735,6909.190132671634
108,0.8665892753526316,6909.190132671634
109,0.9014276059804457,6909.190132671634
110,0.9015159407137233,6616.664090071999
111,0.8500281729724942,6616.664090071999
112,0.7886398607742667,6616.664090071999
113,0.7988894389620252,6616.664090071999
114,0.7716896636680738,6616.664090071999
115,0.8100450369454333,6616.664090071999
116,0.8029488155220948,6616.664090071999
117,0.7672254190414558,6616.664090071999
118,0.7131019580637745,6595.868758987438
119,0.6317458196490057,6595.868758987438
120,0.58155092901361,6595.868758987438
121,0.5868525102621056,6518.303490595228
122,0.6197573937457032,6449.147076741274
123,0.6293562378700769,6335.731946266319
124,0.6532318565387109,6335.731946266319
125,0.6358159551592749,6335.731946266319
126,0.6329178691928783,6335.731946266319
127,0.5734145555153238,6335.731946266319
128,0.5595604949402812,6335.731946266319
129,0.5214824766304911,6335.731946266319
130,0.47313582443962693,6230.563785502267
131,0.4141850602361033,6174.28975828802
132,0.39019832073463573,6174.28975828802
133,0.3461770357127349,6147.728878578344
134,0.30919875818642867,6147.728878578344
