iter,sigma,best_value
1,0.9802382904476091,2815533.5508701904
2,1.027036771661316,2796021.6209119027
3,1.08577011400181,2784013.709959097
4,1.3201763335460577,2716757.6754194596
5,1.5465577844231648,2700407.940065819
6,1.8323751469749863,2665883.3498257184
7,2.130458114607361,2622743.433521376
8,2.3661420828675968,2588994.2229070524
9,2.5137561284947507,2566526.1726540304
10,2.781306608828839,2488423.1089321896
11,3.1053209425311104,2463800.9481874825
12,3.638276961120835,2369055.9014640814
13,4.522537684351737,2283129.0300438055
14,5.302383361019914,2184141.05816357
15,5.960255636003517,2095180.4314810496
16,6.503686115247995,2080220.8050626297
17,7.436659967726764,1883062.9865419704
18,9.04798390324996,1653124.8372812674
19,10.972508646476157,1603368.4961380924
20,12.503541733690511,1403800.3431275366
21,14.014368176470917,1190886.603191616
22,15.784698707942873,985315.9567593273
23,17.92309011713222,663520.9415383458
24,22.259121567728602,294905.8022125722
25,25.356956896286878,294905.8022125722
26,27.800857504756358,174667.39578407293
27,30.984308029022973,122208.2131571197
28,34.84779106275411,66351.7654722649
29,36.58427608248706,66351.7654722649
30,37.196441439773785,47395.97980467157
31,36.59983851176101,47395.97980467157
32,35.16326530364272,41918.75866603121
33,34.048257829739356,41918.75866603121
34,34.31205504403182,25981.536760930892
35,36.304100152146,25981.536760930892
36,33.767509773707076,25981.536760930892
37,32.189496584985335,25981.536760930892
38,29.459177342661093,25981.536760930892
39,29.99772543503951,19434.713614372253
40,31.291649657250264,19434.713614372253
41,30.593764789185794,19434.713614372253
42,30.04976050532228,14018.340754373927
43,34.01398395243431,8263.39876209329
44,36.13437221218915,8149.731322995979
45,36.202053795934724,8149.731322995979
46,35.046881567834184,8111.933234231891
47,33.04929464595531,5343.373262723134
48,34.875563728796074,5343.373262723134
49,31.796282221265585,5343.373262723134
50,30.59293587923697,5343.373262723134
51,30.385761357467093,5343.373262723134
52,28.632513988210025,5343.373262723134
53,28.929362920672254,5343.373262723134
54,29.27225847832815,5343.373262723134
55,28.435956939738666,5343.373262723134
56,27.08028720791608,5343.373262723134
57,26.64079365936544,4351.19440971012
58,28.463165469947324,4351.19440971012
59,28.943102205129545,4351.19440971012
60,26.937843236634677,4351.19440971012
61,24.163702291455404,3077.9379261154536
62,23.52162803037093,3077.9379261154536
63,20.652012186449433,3077.9379261154536
64,18.937402756532403,3077.9379261154536
65,18.147311923751595,3077.9379261154536
66,17.152172265588785,3077.9379261154536
67,16.41374655290563,3077.9379261154536
68,16.677807382728236,3077.9379261154536
69,15.51489413680284,3077.9379261154536
70,15.701746560544175,764.4893088323153
71,15.428577690827177,764.4893088323153
72,15.121160223586928,764.4893088323153
73,15.007053795753153,543.1276388276982
74,15.485955349483882,543.1276388276982
75,15.752062550175,543.1276388276982
76,14.674235769018143,465.4395410577648
77,14.951636487334744,442.57095742150136
78,15.041044051015904,442.57095742150136
79,15.762300616310446,442.57095742150136
80,16.043180357354295,442.57095742150136
81,15.16267130080459,442.57095742150136
82,14.996690235702156,442.57095742150136
83,13.960968522242073,442.57095742150136
84,12.851484875745221,442.57095742150136
85,11.936885630643346,442.57095742150136
86,11.50758547554419,442.57095742150136
87,10.36298717690355,350.7539468346444
88,9.972317271288306,350.7539468346444
89,9.832302412340589,226.88582290279285
90,9.050007770608936,226.88582290279285
91,8.445120305317694,226.88582290279285
92,7.840730558861239,226.88582290279285
93,7.491126744486773,226.88582290279285
94,7.673185006945824,226.88582290279285
95,7.643628853366362,226.88582290279285
96,7.6100646325088075,226.88582290279285
97,7.486054868663673,226.88582290279285
98,7.352744161123831,226.88582290279285
99,7.54604842893273,226.88582290279285
100,7.525333434042583,226.88582290279285
101,7.538859355116641,149.88639211713266
102,7.282812628666591,108.16501254508604
103,6.8069085097936854,63.66278473234732
104,7.147734509949839,63.66278473234732
105,6.846924124146828,63.66278473234732
106,6.506139548875,63.66278473234732
107,5.905473415847223,63.66278473234732
108,5.816745999603447,63.66278473234732
109,5.436657953940703,63.66278473234732
110,4.995433555332956,63.66278473234732
111,4.735894850766063,63.66278473234732
112,4.6517425495311215,63.66278473234732
113,4.70357522504609,63.66278473234732
114,4.984581527178501,63.66278473234732
115,4.90842546163019,63.66278473234732
116,4.826101339720253,63.66278473234732
117,5.098745931650987,63.66278473234732
118,4.858444339877459,63.66278473234732
119,4.473089007913775,57.31982299851322
120,4.082173735265401,57.31982299851322
121,3.804477410989483,46.39548986928343
122,3.68552573303078,46.39548986928343
123,3.715321641119187,13.806254229413172
124,3.7460519822771694,13.806254229413172
125,3.862429593352712,13.806254229413172
126,3.723882174344448,13.806254229413172
127,3.4776168657299884,13.806254229413172
128,3.1363456483609036,13.806254229413172
129,3.1070773172322075,13.806254229413172
130,2.986985478682923,13.806254229413172
131,2.7012457321235956,11.266507328590667
132,2.5202723537766523,11.266507328590667
133,2.3548455287255248,11.266507328590667
134,2.2291131446362025,11.266507328590667
135,2.143043824880421,11.266507328590667
136,1.9714458424137373,9.769847968946166
137,1.8320279004665414,4.643295402638416
138,1.623136361374527,4.643295402638416
139,1.4165404083891127,4.643295402638416
140,1.2392882493728674,4.643295402638416
141,1.1355689401343725,4.643295402638416
142,1.0324749762241099,2.3201470827783583
143,0.9920782430419534,2.3201470827783583
144,1.0119480997597294,2.3201470827783583
145,0.9264883251454847,2.3201470827783583
146,0.8900072786201347,1.8029908937248709
147,0.8275781061164171,1.3497060327106378
148,0.7718566626064262,1.2230312703073967
149,0.7556624640314241,1.2230312703073967
150,0.7696264933293252,0.8343954143747718
151,0.7521066550870411,0.8343954143747718
152,0.7287148229240739,0.8343954143747718
153,0.7223841945734696,0.39685781920558777
154,0.6697092928416105,0.39685781920558777
155,0.6005326628723023,0.39685781920558777
156,0.548763710773342,0.39685781920558777
157,0.48505368069825416,0.3065707869259124
158,0.4458506125819839,0.16420967124521407
159,0.4148702484693548,0.16420967124521407
160,0.388308070469982,0.16420967124521407
161,0.37536785837883846,0.16420967124521407
162,0.3534076879997803,0.16420967124521407
163,0.3219669218280661,0.16379807800421062
164,0.3190243438535857,0.1292824838649879
165,0.31832381645239255,0.08717096803742845
166,0.3047197275082199,0.08717096803742845
167,0.28868662734500267,0.0712256312778326
168,0.25525956957766893,0.0712256312778326
169,0.2306069131209233,0.0712256312778326
170,0.22431400205205115,0.0712256312778326
171,0.22548753390340304,0.05482551409503876
172,0.21347637961280544,0.04656976952596128
173,0.19716598008531036,0.04656976952596128
174,0.19428039719480955,0.043018648754911806
175,0.17890269749703652,0.043018648754911806
176,0.16229583370909462,0.03157156553626382
177,0.14867876192772267,0.0173738593864214
178,0.13959006320982922,0.0173738593864214
179,0.12956071356629345,0.0173738593864214
180,0.1284350942703154,0.0173738593864214
181,0.11958131134860198,0.0173738593864214
182,0.11451574162994965,0.0173738593864214
183,0.10815916750699328,0.0173738593864214
184,0.10029880920192828,0.012656568767498952
185,0.09476704402369078,0.012656568767498952
186,0.08688271758025655,0.006155784678272028
187,0.0791530197797178,0.006155784678272028
188,0.07234582644311434,0.006155784678272028
189,0.06806180671964326,0.006155784678272028
190,0.06161628907242316,0.006155784678272028
191,0.06040053246659544,0.006155784678272028
192,0.061247513245745025,0.005191196154056832
193,0.05759082870974721,0.004817441112423249
194,0.057345816796849934,0.004817441112423249
195,0.05409086469483655,0.004817441112423249
196,0.051277551182602854,0.004817441112423249
197,0.04930793612007037,0.004192837771235837
198,0.04674635451362796,0.0034001885545225296
199,0.04752394394103569,0.0021768209181555853
200,0.04961724986468996,0.0021768209181555853
201,0.05103793026828534,0.0021768209181555853
202,0.05049307460061372,0.0021768209181555853
203,0.049810307008495515,0.0013822801848926154
204,0.04715555484047034,0.0009173074380947867
205,0.048243397137267365,0.0009173074380947867
206,0.04852598191887934,0.0009173074380947867
207,0.0465807161067244,0.0009173074380947867
208,0.04469205414786131,0.0009173074380947867
209,0.04123430415136989,0.0009173074380947867
210,0.0409223977939048,0.0009173074380947867
211,0.03920962099140179,0.0009173074380947867
212,0.035820177758132704,0.0009173074380947867
213,0.0342623274356614,0.0009173074380947867
214,0.03200501718176129,0.0009173074380947867
215,0.030226944667044373,0.0007975398664668121
216,0.02910322065354246,0.00048096358194681896
217,0.027381847877460782,0.00032407294101504953
218,0.024606089201991272,0.00022812334642411376
219,0.022965974427531954,0.00022812334642411376
220,0.021054234867874017,0.00022812334642411376
221,0.019097755643343407,0.00019713404882183827
222,0.018074589794525125,0.00010928972465942371
223,0.01717819818603874,8.32795222776866e-05
224,0.01587749555518172,8.32795222776866e-05
225,0.0154413878433587,7.535514363118302e-05
226,0.015587083790268264,7.535514363118302e-05
227,0.01573814136489588,7.535514363118302e-05
228,0.01606110842783529,7.535514363118302e-05
229,0.014887950173870835,5.072781610788074e-05
230,0.014563689244615525,5.072781610788074e-05
231,0.013384762967111202,4.1023687235932756e-05
232,0.012128824469761844,2.0076919445774795e-05
233,0.010957149786454984,2.0076919445774795e-05
234,0.009764772307974571,1.9196429937418167e-05
235,0.009050412966180721,1.9196429937418167e-05
236,0.009395353108120702,1.9196429937418167e-05
237,0.009082266921160813,1.9196429937418167e-05
238,0.008727550689431773,1.915681421576634e-05
239,0.008143963280223026,1.915681421576634e-05
240,0.00744242005729701,1.915681421576634e-05
241,0.00733504976448008,1.915681421576634e-05
242,0.007124897363442451,1.915681421576634e-05
243,0.006830496655345018,1.915681421576634e-05
244,0.006293475257651399,1.915681421576634e-05
245,0.006102506845072724,1.915681421576634e-05
246,0.00549536101241693,1.915681421576634e-05
247,0.005248872144952849,1.313574063980972e-05
248,0.004880416382981728,5.416377041367314e-06
249,0.004789040729269492,5.416377041367314e-06
250,0.004836617798993448,5.416377041367314e-06
251,0.004266870630324059,2.851628836934932e-06
252,0.004031027260949599,2.851628836934932e-06
253,0.0037245650738562236,2.851628836934932e-06
254,0.003609236977703668,2.851628836934932e-06
255,0.003303314086273352,2.0967491222985235e-06
256,0.0030913290892036925,2.0967491222985235e-06
257,0.002910972529289146,2.0967491222985235e-06
258,0.002799126924871877,1.8546666823956655e-06
259,0.002708100573430477,1.8546666823956655e-06
260,0.0025248473317624983,1.8546666823956655e-06
261,0.0022786742793923765,1.535131142236934e-06
262,0.0020763606412977365,1.1957474877184979e-06
263,0.0018835427104071949,1.1957474877184979e-06
264,0.0018045935936030924,6.287182244883389e-07
265,0.001775035367803248,6.287182244883389e-07
266,0.001650222563244338,6.287182244883389e-07
267,0.0016028647221942227,3.2027959910397656e-07
268,0.001503704736859363,3.2027959910397656e-07
269,0.0014046864286542152,3.2027959910397656e-07
270,0.0014309101901205973,3.2027959910397656e-07
271,0.0013617602405075167,3.2027959910397656e-07
272,0.0012716313086749195,3.2027959910397656e-07
273,0.0011095323008404095,2.346317699323581e-07
274,0.0010184228148218534,1.9169447311838907e-07
275,0.0009005989698704467,8.957127396711895e-08
276,0.0008202691933044532,8.957127396711895e-08
