iter,sigma,best_value
1,0.9505030890395131,282129996256.938
2,0.9152382747312547,278366733150.48083
3,0.9367816918411886,276051518036.016
4,0.9742454322235743,272508336474.98242
5,1.0208154900600086,270963564019.0391
6,1.089741318344094,267752594317.8211
7,1.1707457128136751,264719855850.58707
8,1.2372739657658056,264703933440.1534
9,1.3336434537659894,259888926614.43417
10,1.4520181171060873,256323960793.39392
11,1.5555429207733442,254021594540.66318
12,1.7074701414462845,248953779754.92398
13,1.889183464458366,240185822677.94092
14,2.1395489282920783,231924356185.113
15,2.3900122595841333,229419603706.68692
16,2.650580958020451,225930419075.64337
17,2.9376048620792754,223848762464.3953
18,3.2835785050993724,214757551147.16495
19,3.73680795811152,203729462035.48865
20,4.291830975711332,190497173324.5311
21,4.890343209388609,186463058769.20364
22,5.611741931525836,170614302300.58826
23,6.2754000418931835,169079149070.22028
24,7.057124319091161,157800003347.66644
25,7.688320197790496,155048060057.23044
26,8.362820201714163,136692320261.37517
27,9.309998673096361,126255460480.89662
28,10.244504487212767,118565502594.24751
29,11.230857848640836,106103614323.10147
30,12.352899525257165,88859161784.20668
31,13.571977138233857,83791039866.3148
32,15.282037679817684,63428530821.1793
33,17.16538345378749,43831312171.24826
34,19.298840038619897,43831312171.24826
35,22.086589611771497,32770663353.228115
36,24.673481893189877,20671210923.419506
37,26.6704155032524,18647769523.56861
38,28.767328786629697,18647769523.56861
39,31.53078723029639,16751816831.911324
40,33.36577418559909,15724840181.632437
41,35.310300693177254,15724840181.632437
42,36.67189169945663,12303677717.240196
43,38.05509178921089,12303677717.240196
44,38.890271782676955,6151191775.491556
45,39.50197634589779,6151191775.491556
46,40.424615397713005,6151191775.491556
47,40.97635741482142,6151191775.491556
48,40.72734065076153,6151191775.491556
49,40.00103103236347,6151191775.491556
50,38.55254028349278,6151191775.491556
51,37.32865670806334,5725867411.150883
52,35.96732663934032,5725867411.150883
53,34.67175100556459,5725867411.150883
54,33.18169112682605,5725867411.150883
55,31.82405690183729,5725867411.150883
56,30.11181351149143,5725867411.150883
57,28.528535180128593,5725867411.150883
58,27.099963319874785,3475332712.508754
59,25.593980279905466,2096095779.5961118
60,24.188937210209215,1749392412.48952
61,22.974720020774832,1749392412.48952
62,21.917783319377012,1749392412.48952
63,21.00459473455581,1479862319.5701218
64,20.171916470470787,1479862319.5701218
65,19.47872349927891,904998885.9318861
66,18.730512244113875,904998885.9318861
67,18.38844193882524,904998885.9318861
68,17.951998788919628,749798523.0129284
69,17.6214005614424,536935905.3288766
70,17.19057772402126,536935905.3288766
71,16.655939847171222,536935905.3288766
72,15.904130581041963,381299523.4303326
73,15.116601771132219,208625556.0892226
74,14.44624457652095,208625556.0892226
75,13.585102954662148,208625556.0892226
76,13.019422427582615,201552867.3297704
77,12.479813551793796,175793491.3096175
78,12.096897726996973,148029248.19629285
79,11.786239194795431,148029248.19629285
80,11.526567216230841,148029248.19629285
81,11.183433978124754,148029248.19629285
82,10.808527247566335,88662614.4535254
83,10.439320815828879,88662614.4535254
84,9.993963036774247,73799328.25266102
85,9.591134867551975,73799328.25266102
86,9.356638057288565,73799328.25266102
87,9.036424821833775,63576675.85588968
88,8.770341375163241,63576675.85588968
89,8.42865027831591,39174435.26826837
90,8.038654699350905,35918728.46707051
91,7.634243104688115,21068012.752839062
92,7.241216025320841,17303928.878307503
93,7.006285141550011,17303928.878307503
94,6.92263620169249,17303928.878307503
95,6.8410920501225405,16093040.448557578
96,6.674128966192957,15133536.971168704
97,6.567875519725681,15133536.971168704
98,6.465344903871908,14130639.281867858
99,6.290472781970849,14130639.281867858
100,6.050365864196912,14130639.281867858
101,5.926752403195531,13970805.016729677
102,5.723579615745336,13970805.016729677
103,5.525764200916974,6390257.655414499
104,5.367104139408954,4915462.506697159
105,5.143653861481911,4915462.506697159
106,4.846465841747587,4559772.890381726
107,4.703301258613731,801499.4551610284
108,4.580803185537859,801499.4551610284
109,4.5040558132316315,801499.4551610284
110,4.495291876903743,801499.4551610284
111,4.4385183268359745,801499.4551610284
112,4.336857088202087,801499.4551610284
113,4.206763574350583,801499.4551610284
114,4.0460698674274465,801499.4551610284
115,3.9191277172150465,604364.9977880751
116,3.757555807051358,604364.9977880751
117,3.62607353851874,604364.9977880751
118,3.5229093937330322,604364.9977880751
119,3.4033435020792138,604364.9977880751
120,3.291297303859094,604364.9977880751
121,3.2432837188141006,604364.9977880751
122,3.109477426542823,604364.9977880751
123,2.9656810661182784,352619.8540227775
124,2.8255568557391153,352619.8540227775
125,2.727302016790546,352619.8540227775
126,2.6691877386815905,352619.8540227775
127,2.625196122173935,352619.8540227775
128,2.5288382902926347,331713.87495638756
129,2.4356909555005553,331713.87495638756
130,2.400183283851011,331713.87495638756
131,2.3701472063625832,331713.87495638756
132,2.2770985562614623,331713.87495638756
133,2.1507663560258226,331713.87495638756
134,2.0644080309084547,331713.87495638756
135,1.9842368463268432,331713.87495638756
136,1.920659500720234,331713.87495638756
137,1.8873011685031433,331713.87495638756
138,1.8154880039882277,331713.87495638756
139,1.7344774495833004,270564.2531793106
140,1.6918245471517472,270564.2531793106
141,1.6402090831076839,270564.2531793106
142,1.6155318140858184,226890.924314788
