iter,sigma,best_value
1,0.9671636228686312,9419899843.432858
2,0.946589994986022,9338086262.03752
3,0.965584522151404,9098725433.345213
4,0.9996219347300253,8945629395.832771
5,1.052080583423618,8802458818.786043
6,1.1267002788990383,8465282882.703785
7,1.2105382446443216,8440607752.933608
8,1.3003519860135297,8109207053.671715
9,1.4187099958383218,7893171612.079483
10,1.5446603371985406,7577041346.072729
11,1.6879597674712767,7330917612.469712
12,1.7977915834973508,7063840561.884358
13,1.9495830895419408,6671840613.516533
14,2.13541033806079,6359994278.300959
15,2.3946944726623567,5978073203.975623
16,2.7129846910594355,5412359128.610857
17,3.003687608790503,5270560063.097961
18,3.284712423299873,4669887528.318885
19,3.695691544238794,3837322982.9172626
20,4.181700624737685,3451863449.0822406
21,4.74481489692976,2299173275.699545
22,5.265437721476277,1926346769.5549586
23,5.764407247528501,1722619473.0093699
24,6.241155744280001,1502474627.7801793
25,6.925165087071594,646535593.5387505
26,7.61919578782335,386632021.46696156
27,8.42964217984436,52808683.03148117
28,9.364618504710172,52808683.03148117
29,10.213286748931036,445513.1439840565
30,10.925186455202825,445513.1439840565
31,11.453736391390015,369334.14554785064
32,11.870537720229622,296385.0261348286
33,12.242774095588143,296385.0261348286
34,12.621524504469779,296385.0261348286
35,12.84980956166523,296385.0261348286
36,12.741098436262167,296385.0261348286
37,12.612212918822987,296385.0261348286
38,12.569107149347259,296385.0261348286
39,12.482451675236831,296385.0261348286
40,12.07925480115123,296385.0261348286
41,11.822542961713767,296385.0261348286
42,11.750398893820368,296385.0261348286
43,11.887076305160678,296385.0261348286
44,12.233853045102805,296385.0261348286
45,12.238359334790564,296385.0261348286
46,12.178846821420265,296385.0261348286
47,11.928582463181375,296385.0261348286
48,11.917691935644962,296385.0261348286
49,11.959181947932843,296385.0261348286
50,11.891636792558097,296385.0261348286
51,11.90620573958232,296385.0261348286
52,11.737120074900343,296385.0261348286
53,11.55977572566631,296385.0261348286
54,11.897987293381615,296385.0261348286
55,12.334327727344913,296385.0261348286
56,12.617601920720714,296385.0261348286
57,12.807022857863496,296385.0261348286
58,12.987257384660765,296385.0261348286
59,12.79334374747546,296385.0261348286
60,12.722512690586928,296385.0261348286
61,12.67506214503673,296385.0261348286
62,12.71529952563731,296385.0261348286
63,12.668615795328959,296385.0261348286
64,12.52218176490412,296385.0261348286
65,12.472373093853541,296385.0261348286
66,12.537828690312692,296385.0261348286
67,12.625373949479314,296385.0261348286
68,13.064318597941702,296385.0261348286
69,13.613241483652766,296385.0261348286
70,13.787390508632802,296385.0261348286
71,14.04457852674193,296385.0261348286
72,14.388788815093598,296385.0261348286
73,14.673881982701017,296385.0261348286
74,14.694338334397713,296385.0261348286
75,14.848384447265753,296385.0261348286
