iter,sigma,best_value
1,0.9741212447495755,99093.32684615345
2,0.991824471955616,98834.4402817104
3,1.0453645627450578,98248.89060247326
4,1.1090816668208607,97617.69771280266
5,1.18776053049527,97251.5905804046
6,1.2952728294171987,96181.18534903668
7,1.5075189288326296,94496.80621495971
8,1.8156899910317013,93110.85513613788
9,2.114419281019464,91229.29603090565
10,2.556892380744224,88476.53083406131
11,2.943274965656562,87545.98548118895
12,3.30400081146677,86065.71204708912
13,3.7562209795815575,83485.9608087228
14,4.446084415679509,78943.77907793084
15,5.306992333626392,75030.21312386057
16,6.341507814328829,70362.05882233009
17,7.491915389267531,65352.268743494096
18,8.838229613582246,60420.456280277045
19,11.142354655586148,51130.07201112923
20,13.964865938939688,45775.67876870926
21,17.45586874324665,42553.01113917614
22,21.171732797694162,36522.96581320302
23,26.14272008095127,24997.1958031971
24,31.829506911915697,22643.95420660448
25,36.35335593576966,17172.01207391524
26,41.213639126409404,7895.922070321311
27,45.683733606617096,7891.464792985697
28,50.10655605522809,7891.464792985697
29,50.948560159020815,7891.464792985697
30,46.988940332738586,7891.464792985697
31,46.08528705970276,7891.464792985697
32,45.056852189736645,7891.464792985697
33,41.569379226054615,3156.1988802303213
34,38.527546727355464,3156.1988802303213
35,34.86225774953219,3156.1988802303213
36,32.084037864010774,3156.1988802303213
37,29.705966423636827,3156.1988802303213
38,26.549696796262275,2934.6605974348286
39,25.034285502411752,2934.6605974348286
40,23.023165473479942,2934.6605974348286
41,21.492436213423534,2934.6605974348286
42,19.0428227617495,1990.290025965814
43,17.360460790123465,1990.290025965814
44,16.617075042639648,1724.880403352606
45,16.49400518069344,790.6553380072603
46,15.296271826561004,336.7168248732628
47,14.49149203900222,336.7168248732628
48,14.070900636030657,336.7168248732628
49,13.597749732695783,336.7168248732628
50,12.779061192327983,336.7168248732628
51,11.533741212878777,336.7168248732628
52,10.442573298312464,336.7168248732628
53,10.255419442041708,336.7168248732628
54,10.448149902751236,336.7168248732628
55,9.975936961848848,336.7168248732628
56,9.534272262686443,336.7168248732628
57,8.27097628188414,171.52789576935032
58,7.615120205193596,171.52789576935032
59,7.246596438431822,164.24285083970847
60,6.911879358408951,115.02311775524183
61,6.204180404153686,115.02311775524183
62,5.7969792980750094,115.02311775524183
63,5.279797285790347,100.58566726605662
64,4.759945972612708,100.58566726605662
65,4.324725158959593,77.63581984085454
66,4.017023512980405,68.13632627949518
67,3.748094885334704,68.13632627949518
68,3.5957545680413396,47.632891434652485
69,3.358959493510721,33.21043857122762
70,3.0304918168093025,33.21043857122762
71,2.904145930227747,26.678162325112226
72,3.027861497666351,26.678162325112226
73,2.948374484322327,26.678162325112226
74,2.6254289421934756,22.198230963856393
75,2.5293135365877983,19.995702049180537
76,2.235515517032923,14.709681844167294
77,2.0504934348473136,10.763428849320487
78,1.9411664679582101,9.292334483449624
79,1.7837971492864424,8.209759214318689
80,1.6201976270575171,4.024728433011338
81,1.475719069810226,4.024728433011338
82,1.3270381572782468,3.362083943864075
83,1.2630678537898263,2.604747266520958
84,1.154388034968934,1.963138645118311
85,1.0485291418062936,1.2301161475613431
86,0.9658621736455697,1.2301161475613431
87,0.9443590618134396,1.2301161475613431
88,0.8825406934914797,1.2301161475613431
89,0.8227278030296487,1.2301161475613431
90,0.7556317769322162,0.6999865640694894
91,0.7195659962652565,0.6999865640694894
92,0.6534326897038552,0.6999865640694894
93,0.6117513160598892,0.6999865640694894
94,0.5723818391558171,0.6999865640694894
95,0.5269180310359238,0.5484595095041307
96,0.5013906048376742,0.4439512113287408
97,0.4701204995998168,0.39067727852101675
98,0.4565939650899748,0.31273682722322316
99,0.45143656125680354,0.31273682722322316
100,0.4117746614788142,0.31273682722322316
101,0.37053703054138254,0.3110266303598769
102,0.3283016614786811,0.14344333636059214
103,0.2959471235203769,0.14344333636059214
