iter,sigma,best_value
1,0.9508720636280913,21.364693267339064
2,0.9953770065872043,21.364693267339064
3,1.132397195223934,21.028283092151696
4,1.325871049978281,21.028283092151696
5,1.4997013461395565,21.028283092151696
6,1.6401050347234662,21.028283092151696
7,1.7099962091814411,21.028283092151696
8,1.7594484853258192,21.028283092151696
9,1.8206671456116148,21.028283092151696
10,2.0052456571813684,21.028283092151696
11,2.324639744023062,21.028283092151696
12,2.8707076700900305,21.028283092151696
13,3.4660672858030654,21.028283092151696
14,4.558285214550478,21.028283092151696
15,5.41648552812346,21.028283092151696
16,6.045577968463743,21.028283092151696
17,6.796498932913071,21.028283092151696
18,7.383960418131257,21.028283092151696
19,7.705384439169395,21.028283092151696
20,8.216594544829734,21.028283092151696
21,8.57155647870236,21.028283092151696
22,9.880733737650134,21.028283092151696
23,10.50057238732621,21.028283092151696
24,12.302641488529146,21.028283092151696
25,14.146140604416875,20.961467282506387
26,14.849775571724365,20.961467282506387
27,15.809359174177414,20.961467282506387
28,16.321911899109782,20.961467282506387
29,17.55707286192487,20.961467282506387
30,17.798555447661915,20.961467282506387
31,17.593082524241385,20.961467282506387
32,19.449253588896124,20.94229700740587
33,22.038801034002017,20.94229700740587
34,25.391746589919023,20.94229700740587
35,26.723329973598783,20.94229700740587
36,28.184310439791744,20.94229700740587
37,28.55965731844226,20.94229700740587
38,31.173691476698732,20.82937193405671
39,33.76439792295382,20.82937193405671
40,39.40831325546214,20.82937193405671
41,43.703078470547844,20.82937193405671
42,48.513507526240566,20.82937193405671
43,52.46714058651897,20.82937193405671
44,55.28004601868056,20.76683623511243
45,62.037096705050814,20.76683623511243
46,63.56506347605222,20.76683623511243
47,68.30229865661954,20.76683623511243
48,67.88246771024895,20.76683623511243
49,68.29836758294542,20.76683623511243
50,67.76189506451868,20.76683623511243
51,73.36388603509438,20.76683623511243
52,83.83994405081805,20.76683623511243
53,79.03935649596129,20.76683623511243
54,83.50371859191647,20.76683623511243
55,86.97683638159576,20.76683623511243
56,80.17661366576804,20.76683623511243
57,80.08946089877355,20.76683623511243
58,80.55756632606256,20.76683623511243
59,86.17842605456975,20.76683623511243
60,89.79079804102176,20.76683623511243
61,95.09193758661739,20.76683623511243
62,98.44952097817284,20.76683623511243
63,102.72518215593668,20.76683623511243
64,106.88807893223,20.76683623511243
65,110.3970352427342,20.76683623511243
66,120.25417873041505,20.76683623511243
67,120.6596648238071,20.76683623511243
68,125.70320118616148,20.76683623511243
69,133.4212553992738,20.76683623511243
70,133.38737679905418,20.76683623511243
