iter,sigma,best_value
1,0.9117218914624832,85953821003.08057
2,0.8523534015025461,85953821003.08057
3,0.862018443265958,85372217035.89827
4,0.9418737964113554,84397659805.14497
5,1.098197228164258,82994182148.24432
6,1.2435047366557235,82321600909.95837
7,1.4754908740090555,79805568006.59132
8,1.7087081068445988,77317393472.09415
9,2.082839744585626,73884651848.9552
10,2.729732579068344,70111232488.54503
11,3.2401150636617584,69035514652.84048
12,3.732980140252111,67254155352.13971
13,4.152744411062011,63419412993.82349
14,4.965622658882735,52188751660.19692
15,5.984240071381163,49789139630.48057
16,7.296992571918639,41157628264.94995
17,8.560112861432073,38494218143.003555
18,9.847056263853467,34743500169.2664
19,11.412289918432437,29711335066.75081
20,13.293325240099295,16037325790.952019
21,15.841128546052117,11398466677.050972
22,20.086924371547173,5244334678.797495
23,24.84960248492238,5244334678.797495
24,28.865075850882622,5244334678.797495
25,34.926329471277846,3621703328.4377456
26,42.724220691038674,1374154953.2384531
27,48.53445158035401,759180692.8312262
28,52.373755900776494,759180692.8312262
29,51.123143467388026,759180692.8312262
30,48.203642451726395,759180692.8312262
31,45.56150514338599,759180692.8312262
32,44.50819420416777,759180692.8312262
33,40.663880133195775,759180692.8312262
34,38.46358232898332,759180692.8312262
35,37.043624192294914,759180692.8312262
36,35.40477370573586,719646543.9815488
37,32.76081764730489,719646543.9815488
38,29.706211940801957,493741174.1372
39,28.42596199705016,404363771.9427936
40,26.804284099712643,404363771.9427936
41,24.77691030903828,210892359.67145467
42,22.80092722512509,130460535.16063058
43,21.492525215152313,8892256.66317808
44,20.11729607059713,8892256.66317808
45,17.81365501046383,8892256.66317808
46,15.736053728772287,8892256.66317808
47,14.135920012100044,4233613.574539598
48,12.136330150072867,4233613.574539598
49,11.085700433442254,2216468.108296777
50,11.02720820988444,2216468.108296777
51,10.54672223195222,2216468.108296777
52,10.488996007782356,2216468.108296777
53,9.776713842278232,1680098.8819859533
54,9.019208795856786,1177811.6871510702
55,8.147857217819043,427820.9796175039
56,7.863571354539699,427820.9796175039
57,7.3678582247936815,427820.9796175039
58,6.716505272919692,427820.9796175039
59,6.4694331312852995,278902.79793506506
60,5.998219564381241,278902.79793506506
61,5.345720648543441,278902.79793506506
62,5.099769281139393,278902.79793506506
63,4.8314249263997455,95091.00924332434
64,4.614892298367206,95091.00924332434
65,4.1082194314061375,95091.00924332434
66,3.934808096868766,65825.77170432333
67,3.869485109051762,53362.94532065256
68,3.559330599401622,19497.74029298433
69,3.0923886748891407,19497.74029298433
70,2.8891437454480875,19497.74029298433
71,2.795253144333405,19497.74029298433
72,2.660918364235929,19497.74029298433
73,2.6885410843184965,19497.74029298433
74,2.697480029455604,19497.74029298433
75,2.862722716667497,19497.74029298433
76,2.9172211791777967,19497.74029298433
77,2.860806961604769,19497.74029298433
78,2.761348255186564,19497.74029298433
79,2.600197809420676,19497.74029298433
80,2.421196283033591,11637.954273655552
81,2.1801688246488715,11637.954273655552
82,1.9606183584290235,11637.954273655552
83,1.696641623760014,10032.652552061125
84,1.6473547590106306,10032.652552061125
85,1.6045452217498084,10032.652552061125
86,1.5247873626548996,3462.3731811185294
87,1.452161482422332,2156.9476387878894
88,1.4985328572264558,2156.9476387878894
89,1.5616228395486886,2156.9476387878894
90,1.4822993212250655,2156.9476387878894
91,1.414678697047205,2156.9476387878894
92,1.3464058943651858,2156.9476387878894
93,1.3313494333831017,2156.9476387878894
94,1.2459969321792934,2156.9476387878894
95,1.1149526591644394,2156.9476387878894
96,1.142089753163598,2156.9476387878894
97,1.0992843749748893,2156.9476387878894
98,0.9932998629109975,2156.9476387878894
99,0.9417383850600124,2156.9476387878894
100,0.8486371765026616,2156.9476387878894
101,0.8278753228429533,2156.9476387878894
102,0.8847874472302496,2156.9476387878894
103,0.8899615766097091,1935.95869793673
104,0.8509009647088479,1565.3302004445677
105,0.8133522893942661,1565.3302004445677
106,0.7717664907167507,1565.3302004445677
107,0.7115799486728737,1425.9836318417433
108,0.7200684333852571,1425.9836318417433
109,0.6872107499608955,598.9026168515038
110,0.6112986265658084,598.9026168515038
111,0.5328397035855537,598.9026168515038
112,0.47207862974566944,598.9026168515038
113,0.4335592560825282,418.2618059910459
114,0.4001285068158848,418.2618059910459
115,0.3856828977075213,349.30337420502383
116,0.3653065303339027,349.30337420502383
117,0.34404084949606073,349.30337420502383
118,0.3198153948737379,349.30337420502383
119,0.30750169705361163,327.4183422198542
120,0.29138156323552633,288.14852200214386
121,0.2749788654872868,269.6354610745958
122,0.25988107950498956,269.6354610745958
123,0.25615404128008135,269.6354610745958
124,0.2267313100019927,269.6354610745958
125,0.20421619126067367,269.6354610745958
126,0.18916140745833845,269.6354610745958
127,0.17974519041269296,246.79216758045413
128,0.17086539735107215,172.05612155819242
129,0.16812187646640392,172.05612155819242
130,0.16293059347516084,172.05612155819242
131,0.15535476341458992,172.05612155819242
132,0.13752849480520657,172.05612155819242
133,0.1376014756793085,172.05612155819242
134,0.1270731935822255,172.05612155819242
135,0.1262559857811723,166.58353240270978
136,0.1266265920871911,163.5067033567763
137,0.11963193749683992,163.5067033567763
138,0.11236649042791182,163.5067033567763
139,0.10728866892207724,148.2049604689315
140,0.10632371498334846,148.2049604689315
141,0.11349026586280306,146.86336598118658
142,0.10900294769134344,146.86336598118658
143,0.1034414457676104,144.01749781665217
144,0.09915073564573872,144.01749781665217
145,0.09055403958678579,141.44510261344686
146,0.08302513932458692,133.27555181492212
147,0.07984173555331486,129.96169629336964
148,0.07733119302511159,129.96169629336964
149,0.07535411834160759,126.85327530715755
150,0.07308161254500053,126.85327530715755
151,0.06828381838528938,123.77359543080019
152,0.07095972482614729,123.77359543080019
153,0.07153677064331646,123.77359543080019
154,0.06978681483543345,123.77359543080019
