iter,sigma,best_value
1,0.9577607807680629,9656885736.53044
2,0.9466110052660855,9315185820.987413
3,0.9736778338509726,9090351257.927898
4,1.017732398700016,8957391040.603725
5,1.0503474989505053,8770900647.957394
6,1.0824809376378846,8548293629.38536
7,1.1374617632946067,8288243617.1939
8,1.2110414299450627,7951754793.004163
9,1.3617063664865665,7449816176.6804905
10,1.5410838357173173,7185714269.162542
11,1.7131941963593873,7015666498.728491
12,1.9470269169245142,6414039585.136039
13,2.196102315421374,6027111422.80649
14,2.505137310644183,5373956851.750729
15,2.825357669640332,4961087269.923849
16,3.141410747045547,4691798842.821883
17,3.5286920625918814,3923246377.349305
18,4.049682246572347,3254775118.4342294
19,4.674597710930266,2441798288.960235
20,5.349322412158523,1968747567.7636979
21,6.0549440913327865,1555114147.870445
22,6.800952946815104,820960355.615299
23,7.544536013017417,430618403.64313287
24,8.370031532751499,53180963.357009515
25,9.235061915869485,16371727.307172496
26,10.015584174651146,5835596.503232346
27,10.653849235948067,2038812.405781784
28,11.12759907739017,322010.7682108417
29,11.432148377157633,322010.7682108417
30,11.715578918182125,322010.7682108417
31,11.809491265452696,322010.7682108417
32,11.566163424028847,322010.7682108417
33,11.466977287682115,310197.8227201194
34,11.329829051188282,310197.8227201194
35,11.194386700182694,287426.29041723924
36,11.091495770770688,287426.29041723924
37,11.043099087435222,287426.29041723924
38,11.095196085485895,287426.29041723924
39,11.157889796392544,287426.29041723924
40,11.006313018940563,287426.29041723924
41,10.740612486750926,287426.29041723924
42,10.55140993894822,287426.29041723924
43,10.531513739916738,287426.29041723924
44,10.314309245573517,287426.29041723924
45,10.093558114115172,268016.86598072527
46,9.764326774948906,268016.86598072527
47,9.646317437554897,268016.86598072527
48,9.592414063527928,268016.86598072527
49,9.506506299934747,268016.86598072527
50,9.38506237227886,268016.86598072527
51,9.266359149409775,268016.86598072527
52,9.265694910669293,268016.86598072527
53,9.305229600455435,268016.86598072527
54,9.339132417569681,268016.86598072527
55,9.288458787508308,268016.86598072527
56,9.193951443020413,268016.86598072527
57,9.031925943070364,268016.86598072527
58,8.915259629830548,268016.86598072527
59,8.615332195674407,268016.86598072527
60,8.172393773511606,268016.86598072527
61,7.970287260706051,268016.86598072527
62,7.73645851224479,268016.86598072527
63,7.5500814540707335,268016.86598072527
64,7.521931682806923,268016.86598072527
65,7.420163936394936,268016.86598072527
66,7.456592333877366,268016.86598072527
67,7.449365194563354,268016.86598072527
68,7.397154869460303,268016.86598072527
69,7.341240923016187,268016.86598072527
70,7.306060140250734,268016.86598072527
71,7.32633370602081,268016.86598072527
72,7.446410923563031,268016.86598072527
73,7.651581725683495,268016.86598072527
74,7.920035340537174,268016.86598072527
75,7.9844458593958665,268016.86598072527
76,7.9320437734865905,268016.86598072527
77,7.9545748548627495,268016.86598072527
78,7.890102370107059,268016.86598072527
79,7.829034014159512,268016.86598072527
80,7.837709967078912,268016.86598072527
81,7.731515827560318,268016.86598072527
82,7.580314601497528,268016.86598072527
83,7.573121859760764,268016.86598072527
84,7.5070537469664655,268016.86598072527
85,7.454232363625135,268016.86598072527
86,7.513183124234809,268016.86598072527
87,7.591771874455355,268016.86598072527
88,7.547790375348449,268016.86598072527
89,7.510259564572783,268016.86598072527
90,7.491871479616063,268016.86598072527
91,7.27394790694082,268016.86598072527
92,7.4083789684714105,268016.86598072527
93,7.536056471069956,268016.86598072527
94,7.6148055067335285,268016.86598072527
95,7.478192706785379,268016.86598072527
96,7.449460652793944,268016.86598072527
97,7.23812328976986,268016.86598072527
98,7.089529537591345,268016.86598072527
99,6.961293597677033,268016.86598072527
100,6.8605576113253415,268016.86598072527
101,6.939650744138877,268016.86598072527
102,6.871898709187147,268016.86598072527
103,7.08402095755439,268016.86598072527
104,7.175065145146517,268016.86598072527
105,7.256911626110133,268016.86598072527
106,7.20377157497413,268016.86598072527
107,7.27749840326432,268016.86598072527
108,7.374408666056625,268016.86598072527
109,7.392528728165851,268016.86598072527
110,7.247685887586213,268016.86598072527
111,7.148303101126826,268016.86598072527
112,6.949787698595686,268016.86598072527
113,6.644821314114153,268016.86598072527
114,6.401309052477231,268016.86598072527
115,6.289290078128631,268016.86598072527
116,6.053045087734207,268016.86598072527
117,5.869915618598422,268016.86598072527
118,5.729228509109691,268016.86598072527
119,5.6789619209330775,268016.86598072527
120,5.620971094749756,268016.86598072527
121,5.610587220962225,268016.86598072527
122,5.603231176896216,268016.86598072527
123,5.62680098400148,268016.86598072527
124,5.731660318161902,268016.86598072527
125,5.889815679915254,268016.86598072527
126,5.937813883376088,268016.86598072527
127,5.943485721431529,268016.86598072527
128,5.930646018388288,268016.86598072527
129,5.940562572367252,268016.86598072527
130,6.047625198106434,268016.86598072527
131,6.168273170101329,268016.86598072527
132,6.317082704760349,268016.86598072527
133,6.434014533520118,268016.86598072527
134,6.6815410594707,268016.86598072527
135,7.007241258186461,268016.86598072527
136,7.490518344125821,268016.86598072527
137,7.863922071025008,268016.86598072527
138,8.22238563569035,268016.86598072527
139,8.370269743890475,268016.86598072527
140,8.55092106058648,268016.86598072527
141,8.57726867378803,268016.86598072527
142,8.731981349613447,268016.86598072527
143,8.789733805554716,268016.86598072527
144,8.713240067734096,268016.86598072527
145,8.532803065329034,268016.86598072527
146,8.541553614966121,268016.86598072527
147,8.577128962497678,268016.86598072527
148,8.487554440129289,268016.86598072527
149,8.540793511726713,268016.86598072527
150,8.724483580122607,268016.86598072527
151,8.772362014456686,268016.86598072527
152,8.82408730024374,268016.86598072527
153,8.808378912867388,268016.86598072527
154,8.945105558781421,268016.86598072527
155,9.07271953162903,268016.86598072527
156,9.272406006969339,268016.86598072527
157,9.312646462634309,268016.86598072527
158,9.410505115116973,268016.86598072527
159,9.360252818029045,268016.86598072527
160,9.216142155529239,268016.86598072527
161,9.221601438373563,268016.86598072527
162,9.149754429759433,268016.86598072527
163,9.314990018143352,268016.86598072527
164,9.420247385360097,268016.86598072527
165,9.456531219137903,268016.86598072527
166,9.439078269625066,268016.86598072527
167,9.319081210240684,268016.86598072527
168,9.321109639665357,268016.86598072527
169,9.469685998100301,268016.86598072527
170,9.776797794861908,268016.86598072527
171,9.994101089828664,268016.86598072527
172,10.089434226792582,268016.86598072527
173,10.234044985134508,268016.86598072527
174,10.051403359952888,268016.86598072527
175,10.115798404955287,268016.86598072527
176,10.169298732313276,268016.86598072527
177,10.38841936616917,268016.86598072527
178,10.692962459602741,268016.86598072527
179,10.881341299949492,268016.86598072527
180,11.182481261411265,268016.86598072527
181,11.283958860854547,268016.86598072527
182,11.44585387370898,268016.86598072527
183,11.394023771451653,268016.86598072527
184,11.423149619082768,268016.86598072527
185,11.593634236677074,268016.86598072527
186,11.752969211807303,268016.86598072527
187,11.528651651693057,268016.86598072527
188,11.312406799941277,268016.86598072527
189,10.812015926514418,268016.86598072527
190,10.480929875477516,268016.86598072527
191,10.207550298929815,268016.86598072527
192,10.201045786831864,268016.86598072527
193,10.287882113568413,268016.86598072527
194,10.518137192619827,268016.86598072527
195,10.75537037793685,268016.86598072527
196,10.8126708599305,268016.86598072527
197,10.908591158301512,268016.86598072527
198,11.16663275212779,268016.86598072527
199,11.307509183536668,268016.86598072527
200,11.546857356805326,268016.86598072527
201,11.663117423818152,268016.86598072527
202,11.878600021046264,268016.86598072527
203,11.794777564547607,268016.86598072527
204,11.91221680355709,268016.86598072527
205,12.114751117042676,268016.86598072527
206,12.29443126430736,268016.86598072527
207,12.598166496402158,268016.86598072527
208,12.865190095294423,268016.86598072527
209,12.785076865332858,268016.86598072527
210,12.836033584386916,268016.86598072527
211,12.759279906160211,268016.86598072527
212,12.98822790383397,268016.86598072527
213,13.322725738035182,268016.86598072527
214,13.344501788264694,268016.86598072527
215,13.363466722293689,268016.86598072527
216,13.366954416608491,268016.86598072527
217,13.252517946094152,268016.86598072527
218,13.033585759246925,268016.86598072527
219,13.017262560205397,268016.86598072527
220,12.948483704538702,268016.86598072527
221,12.764051394166714,268016.86598072527
222,12.852716598541887,268016.86598072527
223,13.057781864199825,268016.86598072527
224,13.171494296976867,268016.86598072527
225,13.471785822501104,268016.86598072527
226,13.746804192975834,268016.86598072527
227,14.16563147655239,268016.86598072527
228,14.34911256560962,268016.86598072527
229,14.457538174825672,268016.86598072527
230,14.468058868476412,268016.86598072527
231,14.542190356046653,268016.86598072527
232,14.46018934978408,268016.86598072527
233,14.421775138339006,268016.86598072527
234,14.19726671348581,268016.86598072527
235,14.113998367744822,268016.86598072527
236,14.170534806904309,268016.86598072527
237,14.24488528589034,268016.86598072527
238,14.369087590266336,268016.86598072527
239,14.571510377501568,268016.86598072527
240,14.83435610240347,268016.86598072527
241,15.000374639451488,268016.86598072527
242,15.014838344900063,268016.86598072527
243,14.803225858748311,268016.86598072527
244,14.634593196465934,268016.86598072527
245,14.365137710034924,268016.86598072527
246,14.213259140246628,268016.86598072527
247,14.091923820224748,268016.86598072527
248,14.099806619019311,268016.86598072527
249,14.190864425906494,268016.86598072527
250,14.37095393288879,268016.86598072527
251,14.45151682087963,268016.86598072527
252,14.57524069769827,268016.86598072527
253,14.639135590544655,268016.86598072527
254,14.48581087616673,268016.86598072527
255,14.362160843217588,268016.86598072527
256,14.281309263843486,268016.86598072527
257,14.388800682848462,268016.86598072527
258,14.371951791761338,268016.86598072527
259,14.419916173411764,268016.86598072527
260,14.343926405395969,268016.86598072527
261,14.058464130832698,268016.86598072527
262,13.833577563687955,268016.86598072527
263,13.681208793675598,268016.86598072527
264,13.393805929157324,268016.86598072527
265,13.230446441880554,268016.86598072527
266,12.840909146574525,268016.86598072527
267,12.613877367165964,268016.86598072527
268,12.425434069671235,268016.86598072527
269,12.280973644674141,268016.86598072527
270,12.101852582120593,268016.86598072527
271,12.025147572611235,268016.86598072527
272,12.049938918805239,268016.86598072527
273,12.139861267160938,268016.86598072527
274,12.340844508330255,268016.86598072527
275,12.36699840671861,268016.86598072527
276,12.413926330103425,268016.86598072527
277,12.316406786449571,268016.86598072527
278,12.139477470421681,268016.86598072527
279,11.991684402372577,268016.86598072527
280,11.952113706922256,268016.86598072527
281,11.799628284804026,268016.86598072527
282,11.759532409242457,268016.86598072527
283,11.620365996841224,268016.86598072527
284,11.644029145739374,268016.86598072527
285,11.60395771532416,268016.86598072527
286,11.682845220240122,268016.86598072527
287,11.798484400298717,268016.86598072527
288,12.093169978711895,268016.86598072527
289,12.507883045458172,268016.86598072527
290,12.758539796543019,268016.86598072527
291,12.978941099050223,268016.86598072527
292,13.16844090371274,268016.86598072527
293,13.580066688881505,268016.86598072527
294,13.93319781717567,268016.86598072527
295,14.083874447069425,268016.86598072527
296,14.35800302028304,268016.86598072527
297,14.450228812511758,268016.86598072527
298,14.753550010888144,268016.86598072527
299,14.856148486674007,268016.86598072527
300,14.954634878898975,268016.86598072527
301,15.127682176487067,268016.86598072527
302,15.206133360369009,268016.86598072527
303,15.46827224377913,268016.86598072527
304,15.462512122115657,268016.86598072527
305,15.46759735433852,268016.86598072527
306,15.559462668406148,268016.86598072527
307,15.638601414268702,268016.86598072527
308,15.798388994402993,268016.86598072527
309,16.334238443567063,268016.86598072527
310,16.247244449967095,268016.86598072527
311,16.4084753673813,268016.86598072527
312,16.507739328406938,268016.86598072527
313,16.81636293285677,268016.86598072527
314,17.1223713942122,268016.86598072527
315,17.072068264360112,268016.86598072527
316,16.766832994760584,268016.86598072527
317,16.513334782927817,268016.86598072527
318,16.125019288383605,268016.86598072527
319,15.564376693906752,268016.86598072527
320,15.284174877188535,268016.86598072527
321,15.315692477164315,268016.86598072527
322,15.08514631129633,268016.86598072527
323,14.858183837261784,268016.86598072527
