iter,sigma,best_value
1,0.9252410361782989,21.40427346632505
2,0.9217990642109826,21.378092711522452
3,0.9409019291959593,21.378092711522452
4,0.9261474901978223,21.31258492022313
5,0.9439844588876327,21.31258492022313
6,0.9284673943070055,20.919453217653075
7,0.8663832742110675,20.919453217653075
8,0.8849616440947475,20.919453217653075
9,0.8410805343375312,20.919453217653075
10,0.8753169789372539,20.919453217653075
11,0.8692106109246557,20.919453217653075
12,0.9007212262253816,20.919453217653075
13,0.8506321808671922,20.919453217653075
14,0.8146613141138346,20.919453217653075
15,0.8372132618695571,20.919453217653075
16,0.832472767055609,20.919453217653075
17,0.8361982764947494,20.919453217653075
18,0.8645370219663,20.919453217653075
19,0.8478433644295015,20.919453217653075
20,0.8196526093438794,20.71850680337475
21,0.8157838841275482,20.71850680337475
22,0.789409678203546,20.71850680337475
23,0.7561744260459453,20.71850680337475
24,0.7653940666735204,20.71850680337475
25,0.7733572682858323,20.71850680337475
26,0.7557495388224525,20.71850680337475
27,0.8035825234734972,20.71850680337475
28,0.8027708646843812,20.71850680337475
29,0.7706229733202463,20.71850680337475
30,0.7433733185741384,20.71850680337475
31,0.7193099996606872,20.71850680337475
32,0.7261452875571519,20.71850680337475
33,0.7051161806789793,20.71850680337475
34,0.6624316862500094,20.71850680337475
35,0.644848446743679,20.71850680337475
36,0.6233637293646888,20.71850680337475
37,0.6552201670233615,20.71850680337475
38,0.6449831667908602,20.71850680337475
39,0.6065771377761333,20.71850680337475
40,0.5731889333286979,20.71850680337475
41,0.5839028759280823,20.71850680337475
42,0.6090425105257922,20.71850680337475
43,0.590496489354866,20.71850680337475
44,0.6152274810507777,20.71850680337475
45,0.6358336318340609,20.71850680337475
46,0.6228419061822075,20.71850680337475
47,0.6705170740889342,20.71850680337475
48,0.7041633399041876,20.71850680337475
49,0.6948318559865035,20.71850680337475
50,0.6987697161652725,20.71850680337475
51,0.7535483809624717,20.71850680337475
52,0.7529421929674994,20.71850680337475
53,0.7949848025378167,20.71850680337475
54,0.7618948932277022,20.71850680337475
55,0.7102833564887302,20.71850680337475
56,0.663947003890762,20.71850680337475
57,0.6357264654457475,20.71850680337475
58,0.6156820749060691,20.71850680337475
59,0.6322173841283755,20.71850680337475
60,0.6141300878815927,20.71850680337475
61,0.5763694584470198,20.71850680337475
62,0.5793734838294026,20.71850680337475
63,0.5789920366530087,20.71850680337475
64,0.5754283769783919,20.71850680337475
65,0.5749100662955307,20.71850680337475
66,0.5835936253274867,20.71850680337475
67,0.559635549982018,20.71850680337475
68,0.5759015874521999,20.71850680337475
69,0.5940946606369122,20.71850680337475
70,0.621603848284541,20.71850680337475
71,0.6347502180623308,20.71850680337475
72,0.5810922322131081,20.71850680337475
73,0.5509055428743976,20.71850680337475
74,0.5341996972532002,20.71850680337475
75,0.5302911335450413,20.71850680337475
76,0.5234217436623027,20.71850680337475
77,0.517480480694354,20.71850680337475
78,0.5394375775679959,20.71850680337475
79,0.5575060377619215,20.71850680337475
80,0.5424345023407823,20.71850680337475
81,0.5313278346593506,20.71850680337475
82,0.5205987594981829,20.71850680337475
83,0.5301818116616094,20.71850680337475
84,0.5337009112074108,20.71850680337475
85,0.5268966360745658,20.71850680337475
86,0.523469089285367,20.71850680337475
