iter,sigma,best_value
1,0.9067240876461502,9866819410.105537
2,0.8838103119954239,9645790708.083845
3,1.0110017815543364,9305264214.4914
4,1.1687087965150624,9080095530.551374
5,1.327699832206054,8850377232.75809
6,1.5213015869675428,8679856994.836496
7,1.744696841617602,8575745133.34344
8,2.1049266826260307,8083195479.2731
9,2.3415067282683535,7910112498.50681
10,2.5462407320350513,7745402486.208476
11,2.7788012855398208,7447133254.780061
12,3.2278304824587845,6843692895.965393
13,3.5841460064049455,6132350636.006195
14,3.7423668594469137,6132350636.006195
15,3.967452986962859,5858228267.420094
16,4.506909197466866,4783133985.570902
17,5.252650454360274,4268688789.49729
18,6.468761103039657,2273639194.2643275
19,8.081443572517118,1269643587.8560746
20,9.901226124970695,985960502.6619006
21,11.770534338134093,274006325.41203123
22,13.782617914018777,26192155.4383244
23,15.70281991518263,26192155.4383244
24,16.462349861817156,2820010.976343755
25,16.49825848436568,2820010.976343755
26,18.387481340113787,327168.60592156055
27,18.174168226333702,327168.60592156055
28,18.10970853453595,327168.60592156055
29,17.48112976137533,327168.60592156055
30,16.796157084195478,327168.60592156055
31,15.760216141001338,327168.60592156055
32,14.556065008673926,327168.60592156055
33,13.983664635411497,295850.26298810204
34,13.026591334943921,295850.26298810204
35,12.499060990483905,152785.244011062
36,11.813044366759573,142838.9982707475
37,11.722008737437394,142838.9982707475
38,10.416594359836504,124225.11494044375
39,9.870134741740143,124225.11494044375
40,9.5306409108896,124225.11494044375
41,9.565155818205005,124225.11494044375
42,9.608581993249329,124225.11494044375
43,9.482030387822233,124225.11494044375
44,8.810792239944577,124225.11494044375
45,8.699381106470382,124225.11494044375
46,8.27804053694832,124225.11494044375
47,8.290550768824167,124225.11494044375
48,8.099732045314388,124225.11494044375
49,8.277696964617089,124225.11494044375
50,8.234861650733128,124225.11494044375
51,8.198368435943102,124225.11494044375
52,7.98356546114465,124225.11494044375
53,7.7926614974971,124225.11494044375
54,8.019552183642695,124225.11494044375
55,7.866682273531004,124225.11494044375
56,8.067723422135652,124225.11494044375
57,8.496540162827722,124225.11494044375
58,9.54333791587323,124225.11494044375
59,10.443206694326431,124225.11494044375
60,11.722426636361837,124225.11494044375
61,11.56108375358974,124225.11494044375
62,10.941285856057464,124225.11494044375
63,11.379744639054719,124225.11494044375
64,11.596524355540062,124225.11494044375
65,11.303359467445102,124225.11494044375
66,10.764114009814865,124225.11494044375
67,10.122504032404777,124225.11494044375
68,9.665591621626898,124225.11494044375
69,8.786225625893135,124225.11494044375
70,8.524422763899903,124225.11494044375
71,8.724366207331656,124225.11494044375
72,9.278388525648154,124225.11494044375
73,9.026626885001434,124225.11494044375
74,8.55232784015312,124225.11494044375
75,8.418790664331869,124225.11494044375
76,9.002904923418926,124225.11494044375
77,8.957890666831904,124225.11494044375
78,8.419491802283865,124225.11494044375
79,8.191469891901427,124225.11494044375
80,8.32117263495291,124225.11494044375
81,8.172437875359428,124225.11494044375
82,7.897601631141887,124225.11494044375
83,7.413965835121329,124225.11494044375
84,7.0815289190778765,124225.11494044375
85,6.513824533833972,124225.11494044375
86,6.2617554989084585,124225.11494044375
87,5.862180043386026,124225.11494044375
88,5.637152365838114,124225.11494044375
89,5.284930003782187,124225.11494044375
90,5.162515502297245,124225.11494044375
91,5.143366217173194,124225.11494044375
92,5.039012551142121,124225.11494044375
93,4.690143476526781,124225.11494044375
94,4.0328119332538455,124225.11494044375
95,3.7968631602024434,124225.11494044375
96,3.7315195714304807,124225.11494044375
97,3.635837422473843,124225.11494044375
98,3.3716883808620044,124225.11494044375
99,3.4247689971834854,124225.11494044375
100,3.4916413110957882,124225.11494044375
101,3.3241409807629143,124225.11494044375
102,3.266179846129429,124225.11494044375
103,3.31981473096085,124225.11494044375
104,3.2357010910812023,124225.11494044375
105,3.287381143925079,124225.11494044375
106,3.291630704359795,124225.11494044375
107,3.4544211503520335,124225.11494044375
108,3.5225319002847733,124225.11494044375
109,3.397310776405643,124225.11494044375
110,3.1202716673867905,124225.11494044375
111,2.873744623414276,124225.11494044375
112,3.008917643716542,124225.11494044375
113,3.125135964872504,124225.11494044375
114,3.0787661282731373,124225.11494044375
115,2.993496784037307,124225.11494044375
116,2.8461786032508147,124225.11494044375
117,2.901628846929112,124225.11494044375
118,2.8615507017563324,124225.11494044375
119,2.93855223747007,124225.11494044375
120,2.9583083990141708,124225.11494044375
121,2.8406866914780826,124225.11494044375
122,2.7164452279771214,124225.11494044375
123,2.6028821685030503,124225.11494044375
124,2.43640073944131,124225.11494044375
125,2.374751806962688,124225.11494044375
126,2.1464021198150456,124225.11494044375
127,2.245380903778249,124225.11494044375
128,2.1489573818757894,124225.11494044375
129,2.071608219636765,124225.11494044375
130,2.024900516321476,124225.11494044375
131,2.0314687349041547,124225.11494044375
132,1.9526922794362538,124225.11494044375
133,1.9140306520827115,124225.11494044375
134,1.8232464693211126,124225.11494044375
135,1.7718590601905535,124225.11494044375
136,1.677918781292543,124225.11494044375
137,1.7238126295796758,124225.11494044375
138,1.697124242664339,124225.11494044375
139,1.738663500943678,124225.11494044375
140,1.8866211412784002,124225.11494044375
141,1.9078957844102653,124225.11494044375
142,2.04847236560927,124225.11494044375
143,2.399349223912067,124225.11494044375
144,2.7066729251072235,124225.11494044375
145,2.7676418597110892,124225.11494044375
146,2.763344081981509,124225.11494044375
147,2.63257959415071,124225.11494044375
148,2.583800578396512,124225.11494044375
149,2.4887469984143866,124225.11494044375
150,2.3048476247768686,124225.11494044375
151,2.2296163167699365,124225.11494044375
152,2.1537940742787005,124225.11494044375
153,2.112711894658153,124225.11494044375
154,2.2110080245120245,124225.11494044375
155,2.3187093930342915,124225.11494044375
156,2.338402972353207,124225.11494044375
157,2.3406340729858246,124225.11494044375
158,2.203536328490204,124225.11494044375
159,2.1220449499110896,124225.11494044375
160,1.9843238470447342,124225.11494044375
161,1.9247553462520905,124225.11494044375
162,1.938138727328196,124225.11494044375
163,1.960938648701163,124225.11494044375
164,1.9457328921502688,124225.11494044375
165,1.8569259919864285,124225.11494044375
166,1.8504308456613217,124225.11494044375
167,1.984376235805588,124225.11494044375
168,2.2222400632570087,124225.11494044375
169,2.440955334190514,124225.11494044375
170,2.821799743917227,124225.11494044375
171,3.202377962474399,124225.11494044375
172,3.5919292133654475,124225.11494044375
173,3.8429696452510695,123814.57686074768
174,3.960196021202399,123814.57686074768
175,4.19119428722214,120750.95695679038
176,3.784526060443161,120750.95695679038
177,3.731379644792693,120750.95695679038
178,4.178852576782315,118530.24202475559
179,4.205630742735363,118530.24202475559
180,3.999181096115498,118530.24202475559
181,4.101485952696681,118530.24202475559
182,4.524672565246841,116133.951970363
183,4.689574151618165,108734.13648838447
184,5.100521029815964,107672.9908996419
185,5.21409439618694,107672.9908996419
186,5.04637756419878,107672.9908996419
187,4.853304809170151,107672.9908996419
188,4.833037228004589,107672.9908996419
189,4.8064322129020915,107672.9908996419
190,4.539275126671479,107672.9908996419
191,4.517113773607677,107672.9908996419
192,4.70834490996709,107672.9908996419
193,5.077877150078786,105874.06713454158
194,5.492152772389622,99770.19953984367
195,6.028747939240731,94737.61337073622
196,6.432323960956994,94737.61337073622
197,6.730960871288344,94737.61337073622
198,7.063358336657639,94737.61337073622
199,7.378863289494598,91396.6004872819
200,7.8413845456681655,91396.6004872819
201,7.9878849885527385,91396.6004872819
