iter,sigma,best_value
1,0.9515859811617284,280176187315.6398
2,0.9430643042563529,278793138135.9365
3,0.9505706764709609,276388334559.4149
4,0.9849152029834554,271489758129.8589
5,1.0532816567029628,269756035827.5357
6,1.1322805976523453,267406643193.87674
7,1.2200046259371609,262384699305.17288
8,1.313486852909107,261790073293.2706
9,1.4535998291986414,256464876183.14825
10,1.6000393807867932,254028077089.46426
11,1.7498868100816447,252443901860.5351
12,1.9131144817868093,245405621506.0186
13,2.073327555963698,244456440488.99884
14,2.261860645862716,240845911740.86826
15,2.5266766754071472,231750140170.46484
16,2.8149383284504075,223104182635.8972
17,3.144497145746067,216705193825.224
18,3.548982766082228,211912575946.66037
19,4.0147412040890735,203426910665.69498
20,4.498327219182521,194830337758.3278
21,5.000308520150098,190658413778.30548
22,5.446103354601701,188109584661.91895
23,5.969711035465546,175534166253.42755
24,6.595319521852702,168301021930.57086
25,7.2783533960068745,163034738868.13327
26,7.9432053862448955,144242289089.4866
27,8.718347596642381,141005592001.40955
28,9.573317149490945,133500940156.98666
29,10.647412821210354,124806682767.40149
30,11.679113310304139,108514281780.97067
31,12.921899926928722,95887431879.40619
32,14.4271684673165,80246389093.81416
33,15.865494612539772,70413674890.4591
34,17.692289005066634,57090651781.798386
35,19.10835052754195,54847329355.525345
36,20.716582077133726,51538185967.32901
37,22.395370552209933,46787810287.54511
38,23.778985192198494,35970024622.067764
39,25.240008424946016,25963951136.497868
40,27.123649560070245,25963951136.497868
41,28.26598519832653,22311939800.356922
42,29.485560858649045,22311939800.356922
43,29.754510688330804,22311939800.356922
44,30.43889562806034,10777227241.952343
45,31.530469208287492,10777227241.952343
46,32.673027302599806,10777227241.952343
47,33.82625275825153,10664686339.197807
48,34.599567394289366,7615299818.73364
49,35.368022136438434,7615299818.73364
50,35.79366999548516,7615299818.73364
51,35.65609570425483,7615299818.73364
52,35.02200046492914,7615299818.73364
53,34.448219848110206,7615299818.73364
54,34.1947750004198,7615299818.73364
55,33.3633652720208,7615299818.73364
56,31.92040798971969,7615299818.73364
