iter,sigma,best_value
1,0.9530139310692309,280970078629.1993
2,0.9211192753579275,277762867211.1982
3,0.9232994993193596,276049890434.38947
4,0.9535243634113955,274398423743.84048
5,1.0036512158556918,271188440791.26248
6,1.0716041367764095,269104788870.79712
7,1.151705178622472,266648004063.31238
8,1.260587406697256,262814402405.51205
9,1.3846046326995156,259609896879.68967
10,1.4862999544710023,257599045734.26233
11,1.6167879234818825,251980983659.38522
12,1.7900039404285801,244647450497.24094
13,1.999661209274755,243362689736.39816
14,2.2211802632167363,233980078930.10504
15,2.484639836078435,230860242146.61392
16,2.8015159847504174,221577742554.35013
17,3.1052403119987955,219609034384.41373
18,3.4894927733847796,214120952714.3278
19,3.955280377992227,203791180528.44733
20,4.412466152994296,196114136334.95374
21,4.952438861869443,188098028539.5034
22,5.519698347997805,183320130575.85367
23,6.308140513024273,168200539331.69662
24,7.081404754572137,159851819070.54282
25,7.842475711636256,158535132161.63065
26,8.818076894935341,133081767606.07445
27,9.67683836496941,125270484891.44218
28,10.704812450275302,108841170837.64027
29,11.742450754708257,106666426462.9783
30,12.906006726946714,89806956631.64502
31,14.110931573948239,89806956631.64502
32,15.159136314066139,74540912182.96712
33,15.941680081070482,74540912182.96712
34,16.895398266271666,74540912182.96712
35,17.70746457811708,72081156817.18665
36,17.932568277513102,72081156817.18665
37,18.47339217192197,61534351595.91176
38,19.796046804511576,39837947844.16732
39,21.293814636113446,39369561039.252556
40,22.479286175023148,35879759278.30438
41,23.312097580988286,23496769124.115154
42,23.90049747589226,23496769124.115154
43,24.89508490332778,20216538045.134987
44,25.471815115229667,20216538045.134987
45,26.130883207763617,16324871984.118412
46,26.61734123869809,11192911311.452726
47,26.934453985199394,10493789467.939741
48,27.85006566311109,10083873124.717035
49,28.559586418856448,8922910411.833149
50,29.10574834587763,7750333736.041014
51,29.732963837141853,7750333736.041014
52,29.70958143030827,7750333736.041014
53,29.51844646187331,7387123046.4269495
54,29.290513962997522,6531093481.83253
55,28.808125318071557,3498581758.9378004
56,28.203408871455615,2698974262.8844876
57,27.537692850204127,2698254660.084895
58,26.052770809237447,2267385303.699907
59,24.940795274800603,2126132612.4738915
60,24.65301211465875,2126132612.4738915
61,24.139112737969203,2126132612.4738915
62,23.416223779612857,2126132612.4738915
63,22.756757365333712,1469064278.044081
64,21.720107090832983,1469064278.044081
65,21.157559659511257,1469064278.044081
66,20.325342931712676,1469064278.044081
67,19.34428171372359,990735418.5977349
68,18.222296527841362,990735418.5977349
69,17.16376920548925,769911336.644398
70,16.328865894924956,714151193.6117269
71,15.457730117697398,714151193.6117269
72,14.576409937898182,577515927.6542567
73,14.033345357883748,487928246.289177
74,13.362047483242254,487928246.289177
75,12.874364689547098,257617189.17307138
76,12.28691145293744,156533346.7837099
77,11.688623460022901,156533346.7837099
78,11.006459192286144,156533346.7837099
79,10.504446518878076,156533346.7837099
80,10.194336897068611,125528352.48961794
81,10.015160727463945,79345978.50143771
82,9.808544773801565,79345978.50143771
83,9.50153345998844,77180481.93020369
84,9.25479562463077,45008483.37501363
85,9.03022038969055,24920612.53394484
86,8.916751752457484,24920612.53394484
87,8.595884841833502,24920612.53394484
88,8.425449192414488,24920612.53394484
89,8.226928632198565,21921467.141958576
90,8.058951794396696,21921467.141958576
91,7.709853822167928,16249585.094876206
92,7.291989150852126,16249585.094876206
93,6.970922993858259,13705078.607249286
94,6.668911701395297,13705078.607249286
95,6.324609962038619,13705078.607249286
96,6.082495400680081,7679663.573894535
97,5.886060087340878,7679663.573894535
98,5.543860255207517,7179813.51978661
99,5.279611721146504,4886381.738217351
100,5.2189919612343925,4886381.738217351
101,5.1069554804851895,2986817.3209876535
102,4.923208701342748,2986817.3209876535
103,4.786168868150534,2986817.3209876535
104,4.754393537400132,2986817.3209876535
105,4.641109300960921,2986817.3209876535
106,4.5171787435191195,2986817.3209876535
107,4.398157112858672,2460155.0029459232
108,4.325507375257158,2299310.8562492905
109,4.159324731017245,1829050.6681826035
110,4.069688572294098,1477752.515217415
111,4.0110839297772225,1477752.515217415
112,3.92259544353864,1477752.515217415
113,3.8033979442297614,1477752.515217415
114,3.6741517547745945,997907.593649758
115,3.572907020193164,997907.593649758
116,3.3642855744060123,777918.9554762401
117,3.1717947428609157,777918.9554762401
118,3.0273048032666092,726724.2659595049
119,2.85343082853508,726724.2659595049
120,2.7656267916487995,404497.29660222476
121,2.709616455823336,404497.29660222476
122,2.626594689317519,404497.29660222476
123,2.588301402472494,404497.29660222476
124,2.5251033316318283,404497.29660222476
125,2.4269592869000154,267361.9065323385
126,2.312013827171289,200334.4278341823
127,2.2187296573737836,200334.4278341823
128,2.1415409410824533,168544.98214350027
129,2.1125003447753783,168544.98214350027
130,2.0744685250422563,168544.98214350027
131,1.9908063984392221,141434.7813554805
132,1.9443901730319273,141434.7813554805
133,1.8919226237717477,141434.7813554805
134,1.8406699326245213,138711.6892635478
135,1.7959082287016763,125646.43058936566
136,1.7415432208927846,125646.43058936566
137,1.696238990927704,93584.63668199806
138,1.645992318961539,93584.63668199806
139,1.5748397487669403,93584.63668199806
140,1.5095547521380366,52891.90596319082
141,1.4693757650654646,52891.90596319082
142,1.4575698846754441,52891.90596319082
143,1.4245000867917788,52891.90596319082
144,1.3873288036916085,52891.90596319082
145,1.3691441308430117,52891.90596319082
146,1.3354849631825247,52891.90596319082
147,1.286346353725617,52891.90596319082
148,1.2379124255281688,52891.90596319082
149,1.208685390309945,52891.90596319082
150,1.1612783514797889,45730.30904691342
151,1.1190338624660499,45730.30904691342
152,1.0925157487369135,45730.30904691342
153,1.0723933096236289,45730.30904691342
154,1.053957752547506,23390.15767886047
155,1.0384350520680528,23390.15767886047
156,1.039636634180323,20088.04762139725
157,1.0388585298427564,18087.544712225455
158,1.0540403137236762,18087.544712225455
159,1.0647018144139715,18087.544712225455
160,1.0605778317223338,18087.544712225455
161,1.0443720984659557,18087.544712225455
162,1.0396577651209682,18087.544712225455
163,1.0534839491396149,16129.39149739045
164,1.0541445978566746,16129.39149739045
165,1.0609108462383239,16129.39149739045
166,1.056433329366313,16129.39149739045
167,1.0432863079206658,16129.39149739045
168,1.0541833954613067,16129.39149739045
169,1.0294765075801715,13742.73434044735
170,0.9993894412132605,13742.73434044735
171,0.9796489339377493,10846.673614907486
172,0.9743211079229493,10846.673614907486
173,0.934013018065548,10846.673614907486
174,0.8838957253826372,10846.673614907486
175,0.8454780413138868,10846.673614907486
176,0.8290733144612568,10846.673614907486
177,0.8008421208244016,8544.177395771298
178,0.787888694907457,8544.177395771298
179,0.760300120486195,7663.8720945106625
180,0.7553470560671419,7663.8720945106625
181,0.7456150443289186,7663.8720945106625
182,0.7255376806152388,7663.8720945106625
183,0.7139763790046071,7663.8720945106625
184,0.703969999665633,7663.8720945106625
185,0.6895295399927563,7663.8720945106625
186,0.668993119691541,7663.8720945106625
187,0.6607231825375343,7663.8720945106625
188,0.6435710246805963,6797.371438393116
189,0.6245681310661396,6797.371438393116
190,0.5903354445815258,6797.371438393116
191,0.5631194706837617,4869.416166106767
192,0.5448204398644294,4869.416166106767
193,0.5201577255979696,4869.416166106767
194,0.5037030591617689,4869.416166106767
195,0.48733658949375114,4869.416166106767
196,0.472388043294511,4869.416166106767
197,0.4621486441119814,4869.416166106767
198,0.4545639745375591,2892.931296504721
199,0.4466423712295664,2892.931296504721
200,0.43852810444150886,2892.931296504721
201,0.4297376204851787,2892.931296504721
202,0.4293504620561832,2892.931296504721
203,0.4236478422012436,2892.931296504721
204,0.41798227566867685,2750.4970447715737
205,0.4103389703526661,2750.4970447715737
206,0.4090757099936259,2750.4970447715737
207,0.40710798161049094,2750.4970447715737
208,0.40635946333675077,2750.4970447715737
209,0.41016091826325474,2750.4970447715737
210,0.4141346916391499,2750.4970447715737
211,0.4116688971926264,2750.4970447715737
212,0.40534769821415806,2750.4970447715737
213,0.39444099849699776,2750.4970447715737
214,0.3878178467867188,2750.4970447715737
215,0.3775650687705261,2206.4522536163213
216,0.3721038051090463,2206.4522536163213
217,0.3624217905689373,2206.4522536163213
218,0.35834409670953543,2206.4522536163213
219,0.3518163781951314,1991.0823221489673
220,0.3513953429509419,1991.0823221489673
221,0.34998597364123313,1868.9964410529562
222,0.3455540147457709,1868.9964410529562
223,0.3428132300951594,1868.9964410529562
224,0.3430497739455934,1868.9964410529562
225,0.33806728781320355,1868.9964410529562
226,0.32948566499805865,1868.9964410529562
227,0.31666825132126714,1868.9964410529562
228,0.2962044089519499,1868.9964410529562
229,0.28236231700903425,1828.0072132112814
230,0.2681884166306084,1561.0596712164547
231,0.25507036642667,1561.0596712164547
232,0.24555634800342435,1248.0962753411802
233,0.23741250171980663,1248.0962753411802
234,0.23127678697892717,1104.177488414191
235,0.22682137881875264,1104.177488414191
236,0.2281998415217254,973.1320436970111
237,0.2301334291976721,973.1320436970111
238,0.22312120593278267,973.1320436970111
239,0.21797513821455636,973.1320436970111
240,0.21521581802548453,973.1320436970111
241,0.21200422860467455,973.1320436970111
242,0.20946953711032784,973.1320436970111
243,0.2103656252261507,973.1320436970111
244,0.21258168642877145,973.1320436970111
245,0.21003958888959962,973.1320436970111
246,0.20498410696288732,972.3693700433992
247,0.20098090201925756,951.433867310035
248,0.19716424897148704,951.433867310035
249,0.20419524514215603,951.433867310035
250,0.21247249364684584,951.433867310035
251,0.21703260952040332,951.433867310035
