iter,sigma,best_value
1,0.9507613970660929,9606822872.242115
2,0.9484476048064133,9457924308.487873
3,0.953378337227328,9027881398.966946
4,0.9827754099201454,8917107270.896175
5,1.0090512830354261,8799485110.683197
6,1.0566610545910107,8556163545.890391
7,1.1211755850084082,8271681719.709954
8,1.199393970753899,8148402592.11715
9,1.2863392036416064,7830891092.012687
10,1.417385210689625,7535987902.346916
11,1.5600416903636323,7100531407.415027
12,1.6931877147125611,6895747794.902019
13,1.8447318164160658,6669385972.1616535
14,2.0142368014033223,6253596424.856509
15,2.2631584717142577,5477477869.848954
16,2.5193364975357166,5168321822.952884
17,2.7517988325155853,5023914728.038775
18,3.0245940410926058,4394008220.0579195
19,3.3160102383153793,3922520595.492839
20,3.5897974105627646,3647299508.2464323
21,3.9250458741906322,3076404766.650745
22,4.319760135785395,2509391096.254182
23,4.7209227056514615,1883040444.5539153
24,5.176967080989086,1658672240.9041219
25,5.772950289214564,593143318.2755216
26,6.363077015227305,593143318.2755216
27,7.082345446390444,200403202.6571796
28,7.749319945544663,120966557.9779848
29,8.468165640856762,425411.85214782995
30,9.031508094105925,425411.85214782995
31,9.483828703891039,425411.85214782995
32,9.866473466615217,425411.85214782995
33,10.219526026943043,425411.85214782995
34,10.502005058810786,425411.85214782995
35,10.74815226915099,425411.85214782995
36,10.803029933914129,425411.85214782995
37,10.894501260761869,425411.85214782995
38,11.034796182565556,425411.85214782995
39,11.267120470835225,425411.85214782995
40,11.59360508008317,425411.85214782995
41,11.901477810087668,425411.85214782995
42,12.115157237984524,425411.85214782995
43,12.233396724193948,425411.85214782995
44,12.519981816391166,425411.85214782995
45,12.997758627811736,425411.85214782995
46,13.249492992257746,387757.36294073064
47,13.420832871565885,387757.36294073064
48,13.455634467566863,387757.36294073064
49,13.783510744728487,332719.2430049708
50,14.136121254635356,332719.2430049708
51,14.471614454143861,332719.2430049708
52,14.598466815359465,332719.2430049708
53,14.972988567434609,332719.2430049708
54,15.282035058538609,332719.2430049708
55,15.66816761646091,332719.2430049708
56,15.82731130429003,332719.2430049708
57,16.419719035119712,332719.2430049708
58,16.565122513959935,332719.2430049708
59,16.554705310874834,332719.2430049708
60,16.53347643155622,332719.2430049708
61,16.574397588370687,332719.2430049708
62,16.924356662099765,332719.2430049708
63,17.035600064119176,332719.2430049708
64,16.986319882423953,332719.2430049708
65,16.75526669456904,332719.2430049708
66,16.444726084130327,332719.2430049708
67,16.29063321794565,332719.2430049708
68,16.31102320536945,332719.2430049708
69,16.39955162697927,332719.2430049708
70,16.10546869514343,332719.2430049708
71,15.697523973518436,332719.2430049708
72,15.420100529155784,332719.2430049708
73,15.615248200798623,332719.2430049708
74,15.721434135932517,332719.2430049708
75,15.659533363470148,332719.2430049708
76,15.66734084477292,332719.2430049708
77,15.878696203041171,332719.2430049708
78,16.134586761032313,332719.2430049708
79,16.05762461716023,332719.2430049708
80,15.553427975971472,332719.2430049708
81,15.305105606937689,332719.2430049708
82,14.90005641108101,332719.2430049708
83,14.518524027558831,332719.2430049708
84,13.891314023824819,332719.2430049708
85,13.348828499393393,332719.2430049708
86,12.952104660270466,332719.2430049708
87,12.437083849861471,332719.2430049708
88,11.973703226292377,332719.2430049708
89,11.656280948202209,332719.2430049708
90,11.49111786580506,332719.2430049708
91,11.259600271062181,332719.2430049708
92,11.045192370130087,332719.2430049708
93,11.253861043327545,332719.2430049708
94,11.369489066289525,332719.2430049708
95,11.570844396839531,332719.2430049708
96,11.69415746137465,332719.2430049708
97,11.873734301548962,332719.2430049708
98,12.029922128479742,332719.2430049708
99,12.255949469713125,332719.2430049708
100,12.350190504182219,332719.2430049708
101,12.19576010849259,332719.2430049708
102,12.133692505497327,332719.2430049708
103,12.189764272236133,332719.2430049708
104,12.140659583553816,332719.2430049708
105,12.255983671378042,332719.2430049708
106,12.265226080488334,332719.2430049708
107,12.33456827422582,332719.2430049708
108,12.350455921940906,332719.2430049708
109,12.438518267452027,332719.2430049708
110,12.422684769402746,332719.2430049708
111,12.490383056237377,332719.2430049708
112,12.324440215017276,332719.2430049708
113,12.284571374249676,332719.2430049708
114,12.421114447212139,332719.2430049708
115,12.65493690975658,332719.2430049708
116,12.588938943038087,332719.2430049708
117,12.77122529618216,332719.2430049708
118,12.952625628595417,332719.2430049708
119,12.832833251040075,332719.2430049708
120,12.868579740140524,332719.2430049708
121,12.80969234023848,332719.2430049708
122,12.624511686590596,332719.2430049708
123,12.697674064858791,332719.2430049708
124,12.714612815301805,332719.2430049708
125,12.79114001275434,332719.2430049708
126,12.638116973754672,332719.2430049708
127,12.522536443643315,332719.2430049708
128,12.445468693830176,332719.2430049708
129,12.172087496411457,332719.2430049708
130,11.988026647068772,332719.2430049708
131,11.638900050258469,332719.2430049708
132,11.073410623134523,332719.2430049708
133,10.484796995972369,332719.2430049708
134,9.940516099039842,332719.2430049708
135,9.446613201239266,332719.2430049708
136,9.103994318434237,332719.2430049708
137,8.88468199078507,332719.2430049708
138,8.758614581370102,332719.2430049708
139,8.618891551812014,332719.2430049708
140,8.563550965673214,332719.2430049708
141,8.54158714359742,332719.2430049708
142,8.461020483125866,332719.2430049708
143,8.514810410538939,332719.2430049708
144,8.431441051583269,332719.2430049708
145,8.39513660647598,332719.2430049708
146,8.45309320054218,332719.2430049708
147,8.453557557439547,332719.2430049708
148,8.44779635847334,332719.2430049708
149,8.438364298288507,332719.2430049708
150,8.449415352080923,332719.2430049708
151,8.290907663448618,332719.2430049708
152,7.9672074982828995,332719.2430049708
153,7.733116927976227,332719.2430049708
154,7.632451072672825,332719.2430049708
155,7.600225531188049,332719.2430049708
156,7.485120990149235,332719.2430049708
157,7.644122870944517,332719.2430049708
158,7.7490192207053195,332719.2430049708
159,7.9193550583549355,332719.2430049708
160,8.159860431116288,332719.2430049708
161,8.211998441767458,332719.2430049708
162,8.548816804564362,332719.2430049708
163,8.637074968629362,332719.2430049708
164,8.683812476604997,332719.2430049708
165,8.91815581205935,332719.2430049708
166,8.808255613662029,332719.2430049708
167,8.72195237393142,332719.2430049708
168,8.763301575515616,332719.2430049708
169,8.8107469993222,332719.2430049708
170,8.843624026355407,332719.2430049708
171,8.941120391267292,332719.2430049708
172,9.012927162322981,332719.2430049708
173,8.981141099162206,332719.2430049708
174,8.94770576308914,332719.2430049708
175,8.836235024375295,332719.2430049708
176,8.766575654844168,332719.2430049708
177,8.611998049929191,332719.2430049708
178,8.454619912744716,332719.2430049708
179,8.334184969198947,332719.2430049708
180,8.376004303533337,332719.2430049708
181,8.358026350330485,332719.2430049708
182,8.33211174171305,332719.2430049708
183,8.481279871233625,332719.2430049708
184,8.539252963660193,332719.2430049708
185,8.644141528787985,332719.2430049708
186,8.587072855105836,332719.2430049708
187,8.45713736309574,332719.2430049708
188,8.237243514574708,332719.2430049708
189,8.145774629308695,332719.2430049708
190,8.144998629245528,332719.2430049708
191,8.233745561482824,332719.2430049708
192,8.196179071349437,332719.2430049708
193,8.088459867109078,332719.2430049708
194,8.140902775848526,332719.2430049708
195,8.114463314621398,332719.2430049708
196,8.034435668698816,332719.2430049708
197,7.823375707355395,332719.2430049708
198,7.773038681109114,332719.2430049708
199,7.53621775753936,332719.2430049708
200,7.3242331872742605,332719.2430049708
201,7.193339867475427,332719.2430049708
202,7.111379329569581,332719.2430049708
203,6.975130991240479,332719.2430049708
204,7.00371027396527,332719.2430049708
205,7.124605855327659,332719.2430049708
206,7.1529702502484165,332719.2430049708
207,7.125911832219596,332719.2430049708
208,7.099919136820834,332719.2430049708
209,7.113286181605235,332719.2430049708
210,7.151680632651897,332719.2430049708
211,7.1821996510246855,332719.2430049708
212,7.274778304897263,332719.2430049708
213,7.231117797321406,332719.2430049708
214,7.269578122398299,332719.2430049708
215,7.2657300845932875,332719.2430049708
216,7.2541768992648485,332719.2430049708
217,7.4197948098077475,332719.2430049708
218,7.574018075944686,332719.2430049708
219,7.760001865420108,332719.2430049708
220,8.15022087894394,332719.2430049708
221,8.421753820783668,332719.2430049708
222,8.611507739830683,332719.2430049708
223,8.747720817172825,332719.2430049708
224,8.607762118478133,332719.2430049708
225,8.417119991571573,332719.2430049708
226,8.133422092676295,332719.2430049708
227,8.0772318494496,332719.2430049708
228,7.828688791610232,332719.2430049708
229,7.616620895245961,332719.2430049708
230,7.385255809101002,332719.2430049708
231,7.265026956677971,332719.2430049708
232,7.174781468159079,332719.2430049708
233,7.12191969597739,332719.2430049708
234,6.964573612687862,332719.2430049708
235,6.713896008612544,332719.2430049708
236,6.550190620936756,332719.2430049708
237,6.559871870465109,332719.2430049708
238,6.484148120829882,332719.2430049708
239,6.416668765966358,332719.2430049708
240,6.174068402705261,332719.2430049708
241,6.061343963245446,332719.2430049708
242,5.934272431720639,332719.2430049708
243,5.897909374154534,332719.2430049708
244,5.855577340462963,332719.2430049708
245,5.876128516919901,332719.2430049708
246,5.879794870403516,332719.2430049708
247,5.882884348560272,332719.2430049708
248,6.056842126751188,332719.2430049708
249,6.1279532753904284,332719.2430049708
250,6.087848253699793,332719.2430049708
251,5.945343988470279,332719.2430049708
252,5.771461092022792,332719.2430049708
253,5.625381409097133,332719.2430049708
254,5.54139631032733,332719.2430049708
255,5.511042119787577,332719.2430049708
256,5.424689087881823,332719.2430049708
257,5.338013915283568,332719.2430049708
258,5.337870801729528,332719.2430049708
259,5.352063704519491,332719.2430049708
260,5.2925381197953705,332719.2430049708
261,5.204342528613229,332719.2430049708
262,5.085533570604711,332719.2430049708
263,4.92290445587771,332719.2430049708
264,4.845515249373101,332719.2430049708
265,4.772000985307487,332719.2430049708
266,4.713280773990307,332719.2430049708
267,4.649508052293548,332719.2430049708
268,4.773182350435519,332719.2430049708
269,4.848731455694248,332719.2430049708
270,4.968851421977616,332719.2430049708
271,5.048223544868344,332719.2430049708
272,5.108122474771404,332719.2430049708
273,5.0116684393570115,332719.2430049708
274,4.8596838428290345,332719.2430049708
275,4.814950135190413,332719.2430049708
276,4.8941685643324195,332719.2430049708
