iter,sigma,best_value
1,0.93245457694102,9775049717.241055
2,0.889864005179377,9436846599.150038
3,0.8774258533640253,9395662291.465187
4,0.8629507451904568,9365374424.495699
5,0.8523654742677125,9283733771.324057
6,0.856455987954696,9102086855.14608
7,0.878487261240101,8883658360.199036
8,0.9206681490224703,8693517769.497437
9,0.9736803520578515,8545328497.019042
10,1.0312943358797635,8281171057.881413
11,1.105803271655926,7819288456.136388
12,1.2077577910632213,7733955612.035353
13,1.3435685651090123,7011800680.678845
14,1.5092992192515386,6967415473.319173
15,1.6677777638801217,6664960918.55709
16,1.8423589781177325,6194513453.741699
17,2.032615395701619,5694030115.414398
18,2.296087811801981,5036697819.847757
19,2.607316399542539,4506412740.316602
20,2.9470208236360684,4210213582.7987466
21,3.311214680712606,3633765041.961254
22,3.75175427759675,3185650688.0496755
23,4.221996217187142,2504691940.930473
24,4.748276902825039,2071439299.4985726
25,5.334097938107067,1540706505.4851437
26,5.9753894413220685,985276134.2461673
27,6.6786706303697345,568324202.8107551
28,7.565596663355364,106085955.53184064
29,8.502778712500017,8795133.623065403
30,9.29061697015466,7130695.49862974
31,10.087399920765884,283578.06519676535
32,10.97625966470075,283578.06519676535
33,11.783946747375117,283578.06519676535
34,12.269150808454931,283578.06519676535
35,12.765923011769317,283578.06519676535
36,13.231053328974632,283578.06519676535
37,13.847499430556848,283578.06519676535
38,14.38194889263582,283578.06519676535
39,14.528657984037435,283578.06519676535
40,14.660899651548046,259539.006862993
41,14.659770979589746,259539.006862993
42,14.519423977054387,259539.006862993
43,14.816885906364929,259539.006862993
44,15.079925530178391,259539.006862993
45,15.313237889255861,259539.006862993
46,15.490878958529205,259539.006862993
47,15.402379231130675,259539.006862993
48,15.257488382736096,259539.006862993
49,15.214004171720795,259539.006862993
50,15.04892714682318,259539.006862993
51,14.929581479825377,259539.006862993
52,14.538179523427088,259539.006862993
53,14.197861987070619,259539.006862993
54,13.920325038581595,259539.006862993
55,13.617492992974325,259539.006862993
56,13.25633568202262,259539.006862993
57,13.173667105771361,259539.006862993
58,12.924308125045847,259539.006862993
59,12.816972171987397,259539.006862993
60,12.632140359984424,259539.006862993
61,12.438946435050779,259539.006862993
62,12.36244524899551,259539.006862993
63,12.488037654821424,259539.006862993
64,12.465752704250283,259539.006862993
65,12.043604326283369,259539.006862993
66,12.063161003909398,259539.006862993
67,11.96779574364707,258081.596925883
68,11.923987358041153,258081.596925883
69,11.957046277244377,258081.596925883
70,12.021872052528368,258081.596925883
71,12.103093811153542,258081.596925883
72,11.975529785693176,258081.596925883
73,11.701854910362544,258081.596925883
74,11.668492876407962,258081.596925883
75,11.731576464377115,258081.596925883
76,11.695639675166994,258081.596925883
77,11.943908092773041,258081.596925883
78,12.006848055821754,258081.596925883
79,11.942260251837272,258081.596925883
80,12.008110182637404,258081.596925883
81,12.081157365696583,258081.596925883
82,11.98736873329041,258081.596925883
83,11.634283584002043,258081.596925883
84,11.562101626386255,258081.596925883
85,11.530019634142446,258081.596925883
86,11.14837221781487,258081.596925883
87,10.983181635296312,258081.596925883
88,10.682004122226742,258081.596925883
89,10.362770760349752,258081.596925883
90,10.112787854077451,258081.596925883
91,9.673100979393016,258081.596925883
92,9.502314189878117,258081.596925883
93,9.506826309961147,258081.596925883
94,9.606921098009357,258081.596925883
95,9.504482955392742,258081.596925883
96,9.276085268884623,258081.596925883
97,9.089654190732828,258081.596925883
98,8.817101198021856,258081.596925883
99,8.548041300247998,258081.596925883
100,8.396692598221199,258081.596925883
101,8.218387147152534,258081.596925883
102,8.158759020176669,258081.596925883
103,8.126512973638675,258081.596925883
104,8.138922602364412,258081.596925883
105,8.25491489475137,258081.596925883
106,8.32922588104944,258081.596925883
107,8.416810624722237,258081.596925883
108,8.500394753002622,258081.596925883
109,8.667230133280738,258081.596925883
110,8.68027118207076,258081.596925883
111,9.012558115885808,258081.596925883
112,9.301061868527812,258081.596925883
113,9.552662546964218,258081.596925883
114,9.656513669013655,258081.596925883
115,9.521078810400255,258081.596925883
116,9.569885155188222,258081.596925883
117,9.502515243505366,258081.596925883
118,9.590815059077196,258081.596925883
119,9.669927375620537,258081.596925883
120,9.885890582717131,258081.596925883
121,10.036135946624452,258081.596925883
122,10.10606846987742,258081.596925883
123,10.057616155838689,258081.596925883
124,9.98563630768845,258081.596925883
125,10.035404116202791,258081.596925883
126,10.193626952430323,258081.596925883
127,10.438702462763054,258081.596925883
128,10.575177098804836,258081.596925883
129,10.710360103952727,258081.596925883
130,10.826600631893747,258081.596925883
131,10.865885309896816,258081.596925883
132,10.809666655216411,258081.596925883
133,10.89872152019036,258081.596925883
134,11.066925428364856,258081.596925883
135,11.108966920807411,258081.596925883
136,11.173616940767484,258081.596925883
137,11.095525291613395,258081.596925883
138,11.032217326241746,258081.596925883
139,10.94244427389547,258081.596925883
140,10.941387642338416,258081.596925883
141,10.714800228445673,258081.596925883
142,10.459146628702939,258081.596925883
143,10.16714254600528,258081.596925883
144,9.822442295372499,258081.596925883
145,9.539811007672755,258081.596925883
146,9.288945036809379,258081.596925883
147,9.183793941201506,258081.596925883
148,9.103638768847965,258081.596925883
149,8.848819929399776,258081.596925883
150,8.52150435022691,258081.596925883
151,8.281590892437848,258081.596925883
152,8.154028202635446,258081.596925883
153,8.079556994089351,258081.596925883
154,8.013577717825543,258081.596925883
155,8.00580122174503,258081.596925883
156,8.029546567226715,258081.596925883
157,8.155755935217718,258081.596925883
158,8.33540597781419,258081.596925883
159,8.48946033707565,258081.596925883
160,8.678081636877469,258081.596925883
161,9.063166335541018,258081.596925883
162,9.358247803064014,258081.596925883
163,9.468596066065528,258081.596925883
164,9.446846840154906,258081.596925883
165,9.307200162855795,258081.596925883
166,9.331168067934836,258081.596925883
167,9.23193028733916,258081.596925883
168,9.223225421897816,258081.596925883
169,9.232840901161413,258081.596925883
170,9.183061443568867,258081.596925883
171,9.064118634328246,258081.596925883
172,9.028285534942519,258081.596925883
173,9.03251943907593,258081.596925883
174,9.089423073862676,258081.596925883
175,9.330552992802458,258081.596925883
176,9.54662409500125,258081.596925883
177,9.748492854567681,258081.596925883
178,9.837541504907703,258081.596925883
179,9.884404001921048,258081.596925883
180,9.899157840007744,258081.596925883
181,9.853617443479983,258081.596925883
182,9.730128051482568,258081.596925883
183,9.741596536077697,258081.596925883
184,9.780299029513817,258081.596925883
185,9.767288936100705,258081.596925883
186,9.740479572457614,258081.596925883
187,9.964047304662483,258081.596925883
188,9.999894745693837,258081.596925883
189,10.131953973578213,258081.596925883
190,10.428000599864934,258081.596925883
191,10.690521126161709,258081.596925883
192,10.94655061283135,258081.596925883
193,11.379181868792893,258081.596925883
194,11.603850469510459,258081.596925883
195,11.702165428412316,258081.596925883
196,11.805310293352811,258081.596925883
197,11.739944803579203,258081.596925883
