iter,sigma,best_value
1,0.9293473473929057,9682847895.616161
2,0.8865418748614975,9416549824.08797
3,0.8831252281589788,9300654961.096113
4,0.8987373151806958,9130052550.968658
5,0.927361635173411,8958783104.299032
6,0.9528980930601716,8806302930.543917
7,0.9935333200217669,8475200178.543013
8,1.0664242273813287,8178372415.791036
9,1.1547537594389843,7928658868.715634
10,1.2600440643570772,7725290367.812648
11,1.3851793930696998,7277461755.433409
12,1.5371899632064647,6932949130.617365
13,1.6851755751968196,6856164035.032414
14,1.8233534890697696,6438610384.341207
15,1.9935672156957336,5768161789.665039
16,2.2412468085544894,5574155259.296688
17,2.5360122859511214,5066391080.794509
18,2.8975160364253973,4327030912.616953
19,3.2770897607770832,3871624247.49455
20,3.7379052774426786,2616577749.859785
21,4.24544894623239,2390506505.0164146
22,4.828772121492528,1618674433.2457163
23,5.418928000128808,1323031185.2963011
24,6.218673727317454,373423248.91474926
25,7.26185513400204,28910981.305092055
26,8.44250921316923,513802.636816156
27,9.546911845807921,327810.97079057986
28,10.298714003682251,327810.97079057986
29,10.884018849969863,327810.97079057986
30,11.336539676381188,327810.97079057986
31,11.706349509960768,327810.97079057986
32,12.063245767413855,327810.97079057986
33,11.980558798706864,327810.97079057986
34,11.939753695678503,327810.97079057986
35,11.849442020684828,327810.97079057986
36,11.777639447991127,292968.0603681439
37,11.870118862872342,292968.0603681439
38,11.88699775444258,292968.0603681439
39,11.790375608177602,292968.0603681439
40,12.127734523114649,288196.60864478
41,12.065755318765776,288196.60864478
42,12.121372843735188,288196.60864478
43,12.03956138197155,288196.60864478
44,12.004077210637888,288196.60864478
45,12.021189071731031,284017.2158995449
46,11.740006979998462,277028.7431001772
47,11.622588017063112,277028.7431001772
48,11.557963897387939,277028.7431001772
49,11.350259809950067,277028.7431001772
50,11.270704323938169,277028.7431001772
51,11.063967763023443,277028.7431001772
52,11.070273256392982,277028.7431001772
53,10.742264771396183,277028.7431001772
54,10.38026004737654,247432.67576683286
55,10.039246880201944,247432.67576683286
56,9.538900144797251,247432.67576683286
57,9.461444171107596,247432.67576683286
58,9.301353685349428,247432.67576683286
59,9.293469247401205,247432.67576683286
60,9.285926112059649,247432.67576683286
