iter,sigma,best_value
1,0.9527903296919135,84890663.24063778
2,0.9563727099830335,84523673.09499112
3,0.9900588254899789,83647819.094128
4,1.031428133438197,83647819.094128
5,1.0786302393591625,83241339.4123109
6,1.1285886590368712,82671627.06826924
7,1.196560406461181,82462919.6597772
8,1.285443050555978,81833808.27524304
9,1.4021617246695635,81125504.68844141
10,1.5210784484185689,80935443.98744644
11,1.6522402126237554,80354131.28826296
12,1.8176951819513358,79668705.87179317
13,1.9706131595274392,79234535.46088788
14,2.1583635558768917,78563457.11753166
15,2.3358697686466923,77432323.42574191
16,2.5340969718099617,76834105.41335048
17,2.7193354362627886,76509031.89800368
18,2.99541599347859,75523663.15141872
19,3.315998342811692,73397695.17547923
20,3.679605270832617,71654050.97816885
21,4.1256866958058085,70905479.31362952
22,4.672435513092928,68106256.36587615
23,5.2408432576002335,64903674.78677754
24,5.900767163313499,63893123.55622322
25,6.680883153130689,58975058.601760894
26,7.557114166897627,58973757.99266062
27,8.514332373093836,55905964.99776792
28,9.51947656012848,52747994.11900339
29,10.650078777639212,48343984.41333416
30,11.81634203101785,46205263.61846714
31,13.163704676928761,42135796.12866228
32,14.719835926391786,35998832.15636078
33,16.4656365997032,31364322.147667058
34,18.471149356120883,28311273.251220156
35,20.90478707394006,24393456.61887665
36,23.978280304535815,16840490.348109648
37,27.340505371126003,13682761.47231459
38,31.07370478197433,7329343.723742604
39,35.381247011758155,3481746.048887402
40,39.258585110191035,2697865.7889250866
41,44.55383196621761,548723.5523066715
42,48.85981981239092,463276.8229656366
43,51.7394473080035,318413.8965297498
44,54.08438303278982,318413.8965297498
45,55.64421541422998,318413.8965297498
46,56.611541052792106,318413.8965297498
47,59.354800752900196,313215.64661074406
48,61.336113392573516,313215.64661074406
49,63.08926635706256,313215.64661074406
50,64.6945883516239,313215.64661074406
51,65.78781281217186,313215.64661074406
52,65.8840855547482,313215.64661074406
53,65.00726523087947,313215.64661074406
54,64.97693198004796,313215.64661074406
55,64.93368786366192,313215.64661074406
56,64.58097122333243,313215.64661074406
57,62.958888855553774,313215.64661074406
58,61.712949965392994,313215.64661074406
59,60.555760369095275,313215.64661074406
60,58.854468568207245,313215.64661074406
61,58.13530751976488,313215.64661074406
62,57.29767090395078,313215.64661074406
63,57.433424154452375,313215.64661074406
64,56.71724431184424,313215.64661074406
65,56.637465527127894,313215.64661074406
66,56.7124979597757,313215.64661074406
67,55.26534259052923,313215.64661074406
68,55.29720093443045,313215.64661074406
69,54.78494387279444,313215.64661074406
70,53.23727371579266,313215.64661074406
71,50.937152660302935,313215.64661074406
72,50.0522827629326,313215.64661074406
73,48.93076401456537,313215.64661074406
74,47.36246794967824,313215.64661074406
75,46.94232857261073,313215.64661074406
76,46.68992228154796,261989.2480917623
77,46.2565900393692,261989.2480917623
78,46.528698530618435,261989.2480917623
79,46.223024628439944,261989.2480917623
80,46.00001104848075,261989.2480917623
81,46.53081282815794,261989.2480917623
82,47.63110025960732,261989.2480917623
83,47.99667961767818,261989.2480917623
84,48.09202676809494,261989.2480917623
85,48.84721131198834,261989.2480917623
86,48.11588106031554,261989.2480917623
87,48.93050482440472,261989.2480917623
88,49.35157563292124,261989.2480917623
89,50.70138530805269,261989.2480917623
90,50.888814921561135,261989.2480917623
91,51.10466605946027,261989.2480917623
92,51.30235313483038,261989.2480917623
93,52.07003426750612,261989.2480917623
94,52.59977679025532,261989.2480917623
95,52.490454606303125,261989.2480917623
96,51.22818945677021,261989.2480917623
97,49.82924690863418,261989.2480917623
98,48.81448401067062,261989.2480917623
99,48.14464124163631,261989.2480917623
100,47.86300647212751,261989.2480917623
101,47.57187280129932,261989.2480917623
102,47.48672279629067,261989.2480917623
103,47.27318608318428,261989.2480917623
104,47.21442752227331,261989.2480917623
105,47.38725946702701,261989.2480917623
106,47.03368829361878,261989.2480917623
107,46.25801432887434,235009.73587617977
108,46.88376025851965,235009.73587617977
109,47.61875863951577,235009.73587617977
110,47.71048417889816,235009.73587617977
111,49.48614291153582,235009.73587617977
112,49.79060111808587,235009.73587617977
113,49.73476745574475,235009.73587617977
114,48.57011129051213,235009.73587617977
115,47.75970220074034,235009.73587617977
116,47.37543496247532,235009.73587617977
117,46.0675204682067,235009.73587617977
118,44.10100955485935,235009.73587617977
119,42.595963527284155,235009.73587617977
120,41.59406518033155,235009.73587617977
121,40.69258387612907,235009.73587617977
122,40.35592978365554,235009.73587617977
123,39.78508222288498,235009.73587617977
124,39.32372184618444,210066.23768075282
125,39.032731118378884,210066.23768075282
126,39.7907418721873,210066.23768075282
127,40.04501380374442,207158.23966816274
128,40.33273368892175,157453.7363734699
129,40.62198419925695,157453.7363734699
130,40.847703482738304,157453.7363734699
131,41.15115505041783,157453.7363734699
132,41.38980794322957,157453.7363734699
133,41.4053166356767,157453.7363734699
134,40.7347770158504,149953.06433973764
135,41.05423389329213,149953.06433973764
136,40.915841320216785,149953.06433973764
137,39.64273607242206,149953.06433973764
138,39.08556838537849,149953.06433973764
139,38.406900919274,149953.06433973764
140,37.527575819254004,149953.06433973764
141,37.635284003739294,149953.06433973764
142,38.183428718586114,149953.06433973764
143,39.514678730792724,149953.06433973764
144,40.531009010264164,149953.06433973764
145,41.51899743640212,149953.06433973764
146,42.30797394741539,149953.06433973764
147,42.35955387788214,149953.06433973764
148,42.058953826435314,149953.06433973764
149,41.4248486152838,149953.06433973764
150,40.35202014865317,149953.06433973764
151,39.0988684969489,149953.06433973764
152,37.88284406425251,149953.06433973764
153,36.233407263930125,149953.06433973764
154,35.98918032951371,149953.06433973764
155,35.80206595818815,149953.06433973764
156,36.12827150683822,149953.06433973764
157,35.529194738811064,149953.06433973764
158,35.04499619600222,149953.06433973764
