iter,sigma,best_value
1,0.9400913483221225,298755.6033163519
2,0.9186140580760739,297806.6842046649
3,0.9203032831381566,296440.0655596911
4,0.955034912639268,294632.38460066955
5,0.9984816899910413,293607.57465289347
6,1.0651987187768583,291927.38037792116
7,1.1428859776119216,289887.6941213569
8,1.2385994925715955,288977.467044998
9,1.3306147124036982,288361.57085796335
10,1.424880476896181,286303.92901972967
11,1.517999147491691,284253.96730170806
12,1.615646825978824,282113.13400793745
13,1.7236781964788963,281746.5518424595
14,1.8514414094949525,280389.13760666124
15,2.010488790110999,277503.37304285215
16,2.2035594986943736,274669.94357550394
17,2.4424996860947563,269981.50090656866
18,2.700576258348047,264985.06268844253
19,2.907349859286082,264180.9980643611
20,3.0962545820333234,262429.6476072231
21,3.2935644520915,258797.01318608515
22,3.451282473103748,256530.2122664818
23,3.5925862775583726,255680.21271714507
24,3.8283209184253706,249175.01834044477
25,4.0746873602803655,243990.82392856808
26,4.377660787202731,237456.2182878268
27,4.744622946405825,232282.82287699144
28,5.171638876984341,225347.7556679508
29,5.610082593219933,215374.76889005277
30,6.081949707051288,208912.2460988781
31,6.674306240266515,200443.85839612616
32,7.4459834308691,192884.66348054772
33,8.258770078789745,180535.99000973487
34,9.299966961957418,171632.682614139
35,10.2706954582169,160424.78174536195
36,11.346605382936174,148825.96534413056
37,12.714991138058226,133929.54685340676
38,14.329775677137427,122323.92166441213
39,15.866272277294733,118788.93121107401
40,17.622078906585926,90942.74763462182
41,19.109372771781626,90942.74763462182
42,20.52073779669475,90942.74763462182
43,21.975188211313398,75004.09702958568
44,23.487879485203845,65614.0234314877
45,25.582273885125733,56126.62713731499
46,27.393698130852865,54891.59452604494
47,28.2769713832683,53540.69639191756
48,29.15455831623192,45963.95639227053
49,30.30005267568032,45963.95639227053
50,31.431416903500406,36179.10184955357
51,32.012502574604945,36179.10184955357
52,32.04418600789935,32066.91417092743
53,31.91037944967682,32066.91417092743
54,31.63584686779533,32066.91417092743
55,31.185607854696364,31266.15769162242
56,30.783230316331966,31266.15769162242
57,30.57435290204888,29066.227625301108
58,30.43402615477813,29066.227625301108
59,29.968213589310675,24581.87075204373
60,28.677281681953495,24581.87075204373
61,27.30525429448342,16423.062189216034
62,26.43486080076191,13361.156360998719
63,25.726834458459553,13361.156360998719
64,25.013966786451476,13361.156360998719
65,23.902137532477685,13361.156360998719
66,22.7009412774221,13244.891818370652
67,21.581243987927405,13244.891818370652
68,20.471908409076182,10195.649206124339
69,19.661135932035368,10195.649206124339
70,18.764928759674497,10195.649206124339
71,17.713562059867865,9614.139271520282
72,16.91011621217113,7219.812336315772
73,16.127080742220436,7219.812336315772
74,15.530017315448045,7219.812336315772
75,14.83698372779456,6108.518124533326
76,14.108077077100962,6108.518124533326
77,13.622292894880324,6108.518124533326
