iter,sigma,best_value
1,0.9521026913994459,297861.54629849154
2,0.935287259250003,296496.5690275241
3,0.9176100512454991,296234.111620805
4,0.9159112990814369,295113.8723743398
5,0.9228964991764907,293886.01925026014
6,0.9382050831552794,292883.9943003704
7,0.9726781990081809,291378.7853740288
8,1.0264276868996658,290161.2418380597
9,1.0709317984243603,289045.6483101412
10,1.1377306980300477,287412.7044589927
11,1.2005699610334781,287227.3613262143
12,1.2610631403581876,286437.7435229439
13,1.3126401184269225,285482.57127415005
14,1.3819338353482449,282516.3489831572
15,1.4645184246309957,280703.09462392377
16,1.540912790396286,279297.63715271244
17,1.6432882062668193,277329.2942925101
18,1.7514893924535944,274808.94345576013
19,1.8623917341541303,268862.8496220334
20,2.0174493106748628,266818.20153098315
21,2.22224966208421,262527.85957359406
22,2.4987843956955613,256000.46604016915
23,2.7978193407869654,250642.86690508653
24,3.1512990969245696,240444.10781472203
25,3.60372660289938,236418.23803529353
26,4.0887593011927175,231081.68971227878
27,4.5593310344991815,229468.91576197895
28,5.08380821268361,221678.82291263118
29,5.635932256119009,211365.52001378685
30,6.309532843817475,199462.68556417123
31,6.986232767959682,189569.48959077336
32,7.635178897926485,184232.9382796008
33,8.327742787144283,173305.820470702
34,9.047299859133252,162381.01112437228
35,9.794232697356874,152937.82586063724
36,10.695425589965689,135813.31593984127
37,11.840868571848802,115167.0184310478
38,13.27436789180668,89844.82851943221
39,14.53355992820934,89438.5792210548
40,16.08466151050807,68664.01083550419
41,17.731405683391298,55736.143201338564
42,19.346279587475568,51392.505462513465
43,21.053535820949683,42053.37619197091
44,23.027803251237795,39317.97888234745
45,24.83272836701499,28446.123864030422
46,26.999185786904274,23181.065390235097
47,28.945740606730094,23181.065390235097
48,30.61879014625561,23181.065390235097
49,31.328081886676667,23181.065390235097
50,31.61504744360208,23181.065390235097
51,31.71885434587932,23181.065390235097
52,31.13520555208416,23181.065390235097
53,30.611251829126296,20791.416425761247
54,30.01509383363013,20791.416425761247
55,28.705922867076307,18113.058100051738
56,27.68623439956567,18113.058100051738
57,26.458239226203137,18113.058100051738
58,25.396762010736587,18113.058100051738
59,24.35819344275587,13775.894023331155
60,23.30732042157735,11582.940175212474
61,22.19243193305251,9947.276994885071
62,20.717741918900334,9947.276994885071
63,19.714667187541316,8684.41172003928
64,18.785277206918416,8684.41172003928
65,17.645114920483245,8684.41172003928
66,16.219633014096136,7179.153461803895
67,15.223067473718185,7179.153461803895
68,14.434074303571316,5572.113718866412
69,13.886176506801386,5572.113718866412
70,13.412590090820297,5572.113718866412
71,12.982494175199813,4909.116089235538
72,12.474594687961558,4909.116089235538
73,11.724807331729151,3744.7033343800263
74,11.010385924861733,3386.088056667809
75,10.402164978899881,2962.6526232979045
76,9.930836191953984,2753.0318169653606
77,9.453985724348975,1298.7486924154332
78,8.901818388639274,1298.7486924154332
79,8.371171579834128,1298.7486924154332
80,7.924265949035026,1298.7486924154332
81,7.451465648869715,1298.7486924154332
82,7.008121272378321,981.849132084846
83,6.611548061825524,981.849132084846
84,6.296828800943979,981.849132084846
85,6.0470844519531735,981.849132084846
86,5.881937526721405,942.2217388932032
87,5.718039407082347,814.1793446881801
88,5.6062973318161315,814.1793446881801
89,5.514344836794746,814.1793446881801
90,5.35766547741255,772.8025776045446
91,5.137718577737389,652.0712284704172
92,4.888654170125821,652.0712284704172
93,4.750728421064982,652.0712284704172
94,4.636831514839387,382.48745518525834
95,4.461749859153856,382.48745518525834
96,4.318080000866141,382.48745518525834
97,4.156837656205371,382.48745518525834
98,3.9149736113563374,382.48745518525834
99,3.666659205439488,382.48745518525834
100,3.4406243099909815,382.48745518525834
101,3.3193164042793497,382.48745518525834
102,3.2021114245861524,382.48745518525834
103,3.0329163194177324,382.48745518525834
104,2.892162704600913,378.00573747500806
105,2.749459249816822,340.0785237841813
106,2.647396907760054,229.61417057010723
107,2.6024577372381166,177.64142592757742
108,2.520081734616811,177.64142592757742
109,2.4884763883545924,177.64142592757742
110,2.410214528515636,177.64142592757742
111,2.3295769671929993,177.64142592757742
112,2.2155684070628134,135.57583828685534
113,2.1356098600809355,135.57583828685534
114,2.044493745811481,135.57583828685534
115,1.9877908161834175,135.57583828685534
116,1.9411783012930695,83.46363725883684
117,1.9417105773365857,83.46363725883684
118,1.9122540938513972,83.46363725883684
119,1.90664807492153,80.58202860260675
120,1.8864899942901074,80.58202860260675
121,1.845471782432248,72.57421953594215
122,1.805228447763019,72.57421953594215
123,1.739419882098399,72.57421953594215
124,1.694310521868712,72.57421953594215
125,1.6285157744339689,72.57421953594215
126,1.5569712546080758,72.57421953594215
127,1.480932562468975,63.939164775838535
128,1.4105985022690828,48.280861084220746
129,1.363754650057576,46.10234005738592
130,1.3023950339345074,27.351922572489894
131,1.2542387540085551,27.351922572489894
132,1.1967806289129288,27.351922572489894
133,1.132008144696205,24.880975513944236
134,1.064336822384044,24.880975513944236
135,1.0293442495101612,24.880975513944236
136,1.0014604572005457,24.880975513944236
137,0.9635321034068594,24.880975513944236
138,0.9462101451567952,22.955444077922934
139,0.9244578051057283,22.31723387133579
140,0.9012927068854699,22.31723387133579
141,0.8674996848009618,22.31723387133579
142,0.8200720975874936,22.31723387133579
143,0.7882357694469758,17.162826781838007
144,0.7683234383968064,16.84472869870563
145,0.7491749163352668,16.84472869870563
146,0.7280879698225545,16.621888276666173
147,0.6981823090359898,16.621888276666173
148,0.6706811453780787,16.621888276666173
149,0.6440680096052795,13.124653881600294
150,0.6272745880979153,12.534265858619845
151,0.5920956621230283,7.766313004957733
152,0.5605753939780372,7.766313004957733
153,0.529317432734793,7.766313004957733
154,0.5078000634970867,7.656969485693915
155,0.4857245841049283,4.867613461594913
156,0.46681959029268044,4.867613461594913
157,0.4535906328541763,4.867613461594913
