iter,sigma,best_value
1,0.9590706914676306,84850677.74784371
2,0.9591629606364522,84352166.66461347
3,0.9546332632740543,84207264.32449384
4,0.9706273056058464,83542312.21228747
5,1.0318902821959228,83149600.38262261
6,1.09562709429472,83092454.45255035
7,1.1756525369601254,82374981.33234856
8,1.2676283667201924,81734425.87166737
9,1.374853381449029,81370338.87744714
10,1.523921198567412,80742322.06947693
11,1.6679349955379468,79611300.62786236
12,1.8456951616835677,79517644.0055827
13,2.0381828194253044,78898550.27877368
14,2.2156601253342902,78521430.68470563
15,2.414687504599317,77560736.65353398
16,2.645200381086699,76636139.19408229
17,2.829273808022546,76535752.23800384
18,3.106528541247025,75851417.5073839
19,3.4193873177854974,72945262.96068604
20,3.822900417598818,71711657.19547392
21,4.2933248840756875,70799608.58814485
22,4.9120929029357585,66256249.587162286
23,5.59055662141924,66210013.08526008
24,6.39034852795032,60742025.10173666
25,7.227887732856061,60742025.10173666
26,8.19251139448918,58161086.04731667
27,9.363995100705571,52844383.46978867
28,10.856775441510425,46482560.65498451
29,12.420942309303777,45535808.34933135
30,14.15353810896361,43623708.344371185
31,15.862411074771465,39964187.30646708
32,17.479457560930694,34935379.56058826
33,19.649759029054326,26468533.705568198
34,21.835334095295355,26468533.705568198
35,24.209089141553754,21569239.53424983
36,26.86098079438559,16157043.946350398
37,29.6952458027475,10759796.935619554
38,33.363689050943144,4119888.492524253
39,36.88455048445122,3792122.7065459276
40,41.04755715119678,1838386.3149200731
41,45.22184365122985,842522.2925155419
42,49.28219600155114,651332.2896985308
43,52.53176100609829,403817.77101167093
44,55.961073115319806,403817.77101167093
45,59.10958772084803,403817.77101167093
46,60.922980531418546,189939.54726620106
47,62.366057986811846,189939.54726620106
48,63.42042586509324,189939.54726620106
49,66.01049166710834,189939.54726620106
50,67.11612100999538,189939.54726620106
51,68.05882183051335,189939.54726620106
52,67.4029341264422,189939.54726620106
53,67.52923593752254,189939.54726620106
54,66.87673324791018,189939.54726620106
55,66.9223006835347,189939.54726620106
56,66.43892160986597,189939.54726620106
57,65.47202980734394,189939.54726620106
58,63.7504431595648,189939.54726620106
59,63.39825940117243,189939.54726620106
60,61.771055451006035,189939.54726620106
61,60.47287558531914,189939.54726620106
62,59.33306898087326,189939.54726620106
63,57.1550741714096,189939.54726620106
64,56.12227083197615,189939.54726620106
65,55.74374191738426,189939.54726620106
66,54.68312140223184,189939.54726620106
67,53.5992665369545,189939.54726620106
68,52.83989868840679,189939.54726620106
69,53.934453692120336,189939.54726620106
70,53.67243166043044,189939.54726620106
71,54.41105642247192,189939.54726620106
72,55.088687629969634,189939.54726620106
73,54.77539065814383,189939.54726620106
74,54.088410885498895,189939.54726620106
75,53.610728141751586,189939.54726620106
76,53.02614328584059,189939.54726620106
77,53.18801575482792,189939.54726620106
78,53.205138978624625,189939.54726620106
79,51.972394104289734,189939.54726620106
80,50.72813490724246,189939.54726620106
81,48.685266120010276,189939.54726620106
82,46.59794199599422,189939.54726620106
83,44.65326043071494,189939.54726620106
84,42.72640171947161,189939.54726620106
85,40.98262362802752,189939.54726620106
86,40.25156473478173,189939.54726620106
87,40.06687225414193,189939.54726620106
88,40.04379476788289,189939.54726620106
89,39.424880091083494,189939.54726620106
90,39.5785989743262,189939.54726620106
91,39.13240472122975,189939.54726620106
92,37.80264225889157,189939.54726620106
93,36.759702979465835,189939.54726620106
94,36.708109205880746,189939.54726620106
95,36.15975584695899,189939.54726620106
96,36.21121880891241,189939.54726620106
97,36.62366104716935,189939.54726620106
98,37.062307981127944,189939.54726620106
99,36.735801453282505,189939.54726620106
100,36.96246612097974,189939.54726620106
101,37.26259822555451,189939.54726620106
102,37.380759789373755,189939.54726620106
103,36.59167172201986,189939.54726620106
104,36.77239676126014,189939.54726620106
105,36.944953523463724,189939.54726620106
106,37.77618407527274,177519.53631366818
107,38.193361160523885,177519.53631366818
108,38.401461043874846,177519.53631366818
109,37.7925533108598,177519.53631366818
110,38.35192239586929,177519.53631366818
111,38.01204900892392,177519.53631366818
112,37.09407545110238,177519.53631366818
113,35.58295667774645,177519.53631366818
114,34.01748972254506,177519.53631366818
115,32.97430607950551,177519.53631366818
116,31.95337711652778,177519.53631366818
117,30.85208590677784,175982.902378487
118,30.085149688743765,175982.902378487
119,29.402423717665993,175982.902378487
120,29.081206171356737,157676.49269256523
121,28.655634384579724,157676.49269256523
122,27.374891106453777,157676.49269256523
123,26.14162620071647,157676.49269256523
124,25.673025130728988,157676.49269256523
125,25.419960528656,152158.85049790452
126,24.847514529548345,125803.88915697415
127,24.10484743347993,109247.19549095925
128,23.35665359468682,109247.19549095925
129,22.738674743310078,109247.19549095925
130,21.947143243964007,109247.19549095925
131,21.292994349327735,109247.19549095925
132,21.141870038344862,109247.19549095925
133,20.775770320878447,109247.19549095925
134,20.303613680144377,109247.19549095925
135,19.67532290339951,109247.19549095925
136,19.05256603688654,109247.19549095925
137,18.709204663991823,109247.19549095925
138,18.757308350117583,108579.35514336973
139,19.072685767305263,107229.44500827527
140,19.290998577599755,103235.96860763255
141,19.564101574662608,103235.96860763255
142,20.163746082271462,103235.96860763255
143,20.456008644726328,103235.96860763255
144,20.086517695901428,103235.96860763255
145,19.954531230636576,103235.96860763255
146,19.976072378026874,103235.96860763255
147,19.77955961319864,103235.96860763255
148,19.705013821661613,103235.96860763255
149,20.060614226276286,103235.96860763255
150,20.51418859060739,102398.4581063506
151,20.850999632130655,99737.59913053119
152,20.761338846589634,90251.98252515082
153,20.50300613174229,90251.98252515082
154,20.038159803236162,90251.98252515082
155,19.904473295271348,90251.98252515082
156,19.726838036166633,90251.98252515082
157,19.126247698513662,90251.98252515082
158,19.263777309002435,90251.98252515082
159,18.76822460815278,90251.98252515082
160,18.30267067341077,90251.98252515082
161,17.90169623939573,90251.98252515082
162,17.300470106688355,90251.98252515082
163,17.36316248106984,90251.98252515082
164,17.433902369644688,90251.98252515082
165,17.803908520628468,87413.30676493072
166,18.178707829286314,87413.30676493072
167,18.60403281639175,78557.28423324051
168,18.620891964318023,78557.28423324051
169,18.683831119672153,78557.28423324051
170,18.433140781967673,74521.64962587201
171,18.50494259504348,74521.64962587201
172,18.518897139490033,74521.64962587201
173,18.356583758407012,74239.53894648809
174,18.02452506079334,74239.53894648809
175,18.282156038266542,74174.81076287634
176,18.23549536745514,68113.70476682874
177,18.09074190950394,68113.70476682874
178,18.0556054617873,68113.70476682874
179,18.05257949861034,68113.70476682874
180,18.13069927525981,68113.70476682874
181,17.93543148404512,68113.70476682874
182,17.634627838138503,68113.70476682874
183,17.64246429393243,68113.70476682874
184,17.556792978323692,68113.70476682874
185,17.87700965472804,56090.30406454649
186,17.64948110175282,56090.30406454649
187,17.78163933819813,56090.30406454649
188,18.139289036308753,56090.30406454649
189,18.53250761618366,56090.30406454649
190,18.802048061723585,56090.30406454649
191,18.874907842870233,56090.30406454649
192,18.246451363629173,56090.30406454649
193,17.685085839826336,56090.30406454649
194,17.165829858229632,56090.30406454649
195,16.646271312283808,56090.30406454649
196,16.349963681583347,56090.30406454649
197,16.10526214436386,56090.30406454649
198,15.961347591323587,56090.30406454649
199,15.63571723686723,54347.74740430062
200,15.298370265049595,54347.74740430062
201,15.10904902570163,50842.2951232128
202,15.015807322115444,50842.2951232128
203,15.141772226874114,50842.2951232128
204,15.01010268586,50842.2951232128
205,14.767330136586102,46689.18908138733
206,14.568371129555175,46689.18908138733
207,14.192779952419581,46689.18908138733
208,13.736826045976594,46689.18908138733
209,13.484094448721166,46689.18908138733
210,13.20179470641458,46689.18908138733
211,13.157316404493555,46689.18908138733
212,12.840126384654612,46689.18908138733
213,12.552882356436637,45131.1521123881
214,12.614448324168674,39099.15102950703
215,12.673907393657613,39099.15102950703
216,13.127322968424986,35084.16855899515
217,13.643202197430158,34313.6542327426
218,13.862146247425875,34313.6542327426
219,14.449283999584344,34313.6542327426
220,15.084915439496566,34313.6542327426
221,15.510418971113118,34313.6542327426
222,15.48634401123832,34313.6542327426
223,15.309533520970033,31272.67934208891
224,14.863307151817423,31272.67934208891
225,14.321399633755451,31272.67934208891
226,13.557251375039847,31272.67934208891
227,13.02045298680103,31272.67934208891
228,12.383448303488777,29820.953891977795
229,11.842096289948865,29820.953891977795
230,11.327579778854188,29820.953891977795
231,10.861543476920266,29820.953891977795
232,10.424277732926898,29820.953891977795
233,10.01021491851595,29820.953891977795
234,9.560701451129333,29820.953891977795
235,9.163411443037754,29193.665128673627
236,8.929511959462992,28900.628351081312
237,8.903383136778952,28551.187811655665
238,8.737739180853476,28551.187811655665
239,8.628336786854314,26672.76019401048
240,8.464801531241278,25977.91303594629
241,8.206801671789615,25977.91303594629
242,8.21125622545957,25977.91303594629
243,8.215123155508556,25977.91303594629
244,8.254976450006321,25977.91303594629
245,8.305969365365241,25209.113662301344
246,8.163851260209421,23600.64086850599
247,8.000390611175918,23600.64086850599
248,7.985078042658291,23107.82737691273
249,8.133479083008526,23000.747944643415
250,8.168311223932804,20271.89096996053
251,8.23951457607037,18204.50116063554
252,8.351705996705437,18123.88209211209
253,8.681189953927609,18123.88209211209
254,8.94852094867456,17957.214562556685
255,9.234540442028703,17957.214562556685
256,9.508576913115984,16505.866802534318
257,9.688433217288754,16505.866802534318
258,9.734732240656264,16505.866802534318
259,10.144705568424818,16056.70850319681
260,10.516427700868242,16056.70850319681
261,10.856650470461428,15944.756594154724
262,11.101141404358259,15944.756594154724
263,11.163354592939172,15389.096530053373
264,11.084979353379978,15389.096530053373
265,11.191096551661124,15389.096530053373
266,11.147791493259813,15389.096530053373
267,10.838178967737363,15389.096530053373
268,10.80152507148779,15389.096530053373
269,10.993880377792102,15389.096530053373
270,11.153790298646305,15389.096530053373
271,11.26736225063176,15389.096530053373
272,11.215345367516882,15389.096530053373
273,11.191898861499563,15389.096530053373
274,10.890174489397285,15389.096530053373
275,10.85092385098132,15389.096530053373
276,10.660827412881966,15389.096530053373
277,10.441626639379727,15389.096530053373
278,10.186643592777372,15389.096530053373
279,9.821491541857572,13851.395182369395
280,9.436804338094309,13851.395182369395
281,9.353218535538462,13851.395182369395
282,9.27796151153626,13851.395182369395
283,9.235629930115158,13851.395182369395
284,9.078826021915086,13851.395182369395
285,8.882430264564636,13851.395182369395
286,9.045203456159545,13851.395182369395
287,9.239617802646173,13851.395182369395
288,9.625046554491904,13522.096669405837
289,9.972069083090593,13522.096669405837
290,10.26528549110939,13522.096669405837
291,10.65505166578872,13522.096669405837
292,10.661194752119746,13522.096669405837
293,10.615193460725983,13522.096669405837
294,10.713072057594246,13522.096669405837
295,10.70778025251037,13522.096669405837
296,10.535879334070309,13522.096669405837
297,10.377647996725093,12921.934388334112
298,10.330318634102204,12921.934388334112
299,10.03162257936073,12921.934388334112
300,9.609395027441119,12921.934388334112
301,9.376908137952594,12921.934388334112
302,9.289941624055512,12863.964451548747
303,9.204171938610113,12863.964451548747
304,9.141076169930548,12863.964451548747
305,9.001162969863225,10654.312398874452
306,8.98249488735586,10654.312398874452
307,8.947233915865349,10654.312398874452
308,8.806758588599655,10654.312398874452
309,8.742677332431045,10654.312398874452
310,8.819639122031251,10654.312398874452
311,8.757293183569582,10365.03096992383
312,8.911334687296211,8912.708066069254
313,8.946732288475426,8912.708066069254
314,8.870560294629453,8345.774465432496
315,8.716851204628496,7745.902892297354
316,8.549657550709675,7745.902892297354
317,8.513795755928262,7745.902892297354
318,8.442421327509011,7745.902892297354
319,8.210000457290304,7745.902892297354
320,7.9387604114169505,7745.902892297354
321,7.940583214137353,7745.902892297354
322,8.05730048055749,7745.902892297354
323,8.033815307326153,7745.902892297354
324,8.193738718601209,7745.902892297354
325,8.167702316135474,7233.0754240917895
326,8.296139994905928,7233.0754240917895
327,8.155104334158882,7233.0754240917895
328,7.834729262445949,6681.198478147674
329,7.6169965445564705,6543.549299452462
330,7.356138626443455,6543.549299452462
331,7.22998092100802,6002.483652513906
332,6.996474154658037,6002.483652513906
333,6.904809344108746,6002.483652513906
334,6.875239812584832,6002.483652513906
335,6.816173268636979,6002.483652513906
336,6.738434600367989,5320.891973389255
337,6.501052566651783,5320.891973389255
338,6.331082903339195,5320.891973389255
339,6.194460772348861,5320.891973389255
340,6.016719554737173,5320.891973389255
341,5.912787774992241,5320.891973389255
342,5.730704112566955,5320.891973389255
343,5.661072086203137,5320.891973389255
344,5.689532717420507,5122.8252193602175
345,5.662930644364735,5122.8252193602175
346,5.571982401775707,4831.882840457829
347,5.410735653368669,4831.882840457829
348,5.0775839338411695,4831.882840457829
349,4.85931312979675,4831.882840457829
350,4.706547053711969,4831.882840457829
351,4.441565194041304,4470.831257594329
352,4.308488294250314,4470.831257594329
353,4.279439444808061,4268.748359963781
354,4.2897906422583425,4268.748359963781
355,4.357327995977681,4268.748359963781
356,4.354001958647868,4197.087227287935
357,4.32975448690898,4197.087227287935
358,4.213611576067941,4078.0030816401727
359,4.1886262658488835,3992.353379675896
360,4.1638907843571955,3992.353379675896
361,4.138375599359182,3992.353379675896
362,4.0444007970379054,3834.702208584771
363,3.9731568465756246,3834.702208584771
364,4.014882341001073,3645.37366257545
365,4.043949539284698,3645.37366257545
366,4.199491993197368,3620.1775256474634
367,4.305038026894753,3538.3289265080966
