iter,sigma,best_value
1,0.8998506664426832,300090.95640195406
2,0.8673308901350074,298959.534704703
3,0.8632156294643542,297915.8960138724
4,0.8420586754177263,297849.95807714504
5,0.8510302416495059,296824.827478655
6,0.8525612006862954,296328.76103062497
7,0.8720862259939912,295654.9436166636
8,0.8961934703099765,295250.7810611356
9,0.9318524154435853,294750.23283183674
10,0.9492600482493562,294348.32288233034
11,0.9698284774505341,293786.40420880995
12,0.9975717464815296,293271.31136888004
13,1.0364493800496795,292270.5722284719
14,1.0826634992192854,292000.3736136919
15,1.145671258584005,291476.70342615433
16,1.232085846306032,289909.72174029995
17,1.3487365960278137,289091.50454172934
18,1.4987935685866327,287255.8492229377
19,1.6132104048850173,286045.30885407707
20,1.7367592044807578,283885.08265158505
21,1.8209487799537407,283254.93921348033
22,1.928774064955236,281811.2581099706
23,2.024289158555521,279789.9926840389
24,2.0707232826557056,279351.17665968003
25,2.0979288364538777,279010.7842372245
26,2.079573664369221,278473.88997311867
27,2.0386771082632156,277186.7329779349
28,2.0067840047923298,276851.22771476326
29,2.004274415174555,274870.3067202638
30,1.980049441163056,274427.19844845816
31,1.9407930031865976,273476.4667654992
32,1.9543116782357899,271456.9825269054
33,1.9735031290024916,270787.6676815166
34,2.0061279203817834,269114.0910916038
35,2.073459154944101,267730.66866946867
36,2.10392318717442,266164.5329256889
37,2.1989284125625423,264056.27147961716
38,2.244995350864584,263088.38418838737
39,2.3387761891274406,261888.99867576003
40,2.501298818293484,258273.80617351813
41,2.685010791227645,257107.37839101834
42,2.8196943708101903,255887.7496577338
43,3.0037444603358736,253407.4693614373
44,3.1527895337117946,252633.63802196286
45,3.4001217346331227,250372.0739263814
46,3.7122138568494143,246131.54686977403
47,4.137863078027776,245382.2740567429
48,4.695010225733397,241133.40354350887
49,5.222513075269846,239270.11898266213
50,5.890239248375046,234808.12038174277
51,6.5768759198147,233155.2646671363
52,7.423969216068699,229295.85423739412
53,7.920098567489552,226247.13354295093
54,8.113367009987279,222355.71787425218
55,8.272399212877213,216440.97898243516
56,8.417298998383473,214118.66378316
57,8.744818746863714,210245.73515745014
58,8.842469183550081,204451.0712337601
59,9.034628802665996,198728.53431001352
60,9.479631872415016,192944.97649225884
61,9.612980463702593,187643.4969175753
62,9.808930276379808,184056.17620236913
63,9.860146882396531,179785.94283129153
64,9.850664213269072,176626.44689500687
65,9.917956727067471,170000.65765200616
66,9.873051713174606,165823.26577240645
67,10.003038241535817,160128.8389833261
68,9.929606720633108,159176.4043421666
69,9.80240865714712,152587.22246316762
70,9.921794481517477,147923.11898329208
71,10.029182846163058,137389.0731262398
72,10.14493960047421,135548.3386290989
73,10.304462841461882,131237.818174057
74,10.381121885770273,127577.56242137219
75,10.367422864794543,125900.30893329179
76,10.532717907640503,120091.43849050021
77,10.612753703331295,114449.17706603416
