iter,sigma,best_value
1,0.9617119614847052,84643539.64541645
2,0.9617794162665526,84276170.97759867
3,0.9873792580959301,83722607.59562014
4,1.0239146760730642,83360580.08588624
5,1.0733381880444608,83063061.98551156
6,1.1541168066746135,82180232.70831537
7,1.2604852170856888,81518957.59943046
8,1.3635216111699942,81366835.6270349
9,1.4877130314762024,80506217.72407848
10,1.6234364214090506,80117447.33383407
11,1.7857119256996539,78990538.63437787
12,1.974023922389539,77836841.85512891
13,2.215787949693299,76340585.86711699
14,2.483040526902279,75721359.19892251
15,2.752187445851409,75003654.70999628
16,3.064849672527766,73770713.52945863
17,3.399392280737144,72460399.49586499
18,3.8061454689843974,69763959.48123063
19,4.256059136870667,69002246.24455164
20,4.785329401261184,67110228.30235241
21,5.363377113604419,66134107.91195818
22,6.04265717918296,63876964.767508306
23,6.705813811436418,61927426.457851104
24,7.535980749346539,58509787.37034177
25,8.393367291931769,55491350.33622623
26,9.249363241836363,51796218.239601746
27,10.137054785923453,45672771.00688048
28,11.055123837967319,44983797.45435348
29,12.126222520916928,42637119.2837069
30,13.3342964672158,39690980.022666655
31,14.804126384156106,34377269.73567731
32,16.31793647358325,30590250.474922646
33,18.03600884194606,24642368.422094535
34,19.742878468238594,22972890.290251594
35,21.301900066921814,20640162.36729866
36,23.283111969683823,15263342.139522519
37,25.59945237527525,10209844.611708509
38,27.597527497617556,9284981.207945816
39,30.001626659842593,5211604.748008659
40,32.84387694775151,3344614.799719476
41,36.22889380337535,1455289.3065932137
42,39.12396768051551,1139321.390243866
43,41.44666991798433,648963.1846198391
44,43.28392726617555,219773.61558615835
45,45.29318633165614,219773.61558615835
46,46.81444835678429,219773.61558615835
47,47.31794921724163,182642.65442244677
48,47.08234728680673,182642.65442244677
49,47.41666105837024,182347.5977130519
50,46.80518867480344,182347.5977130519
51,46.66111666544738,135971.96774064988
52,47.38622614563547,112314.62323700302
53,47.317798416769854,112314.62323700302
54,48.317025564033734,112314.62323700302
55,49.06106580654799,112314.62323700302
56,48.47211487230281,112314.62323700302
57,48.12057917321894,112314.62323700302
58,48.18230809248751,112314.62323700302
59,47.63979041084569,112314.62323700302
60,46.438796149800076,112314.62323700302
61,44.451565660530996,112314.62323700302
62,43.60920703976086,112314.62323700302
63,42.3999401063193,112314.62323700302
64,41.20206857772961,112314.62323700302
65,39.73455764624825,112314.62323700302
66,38.58227042048436,112314.62323700302
67,38.177567628733144,112314.62323700302
68,37.78345512725018,112314.62323700302
69,36.61366026057218,112314.62323700302
70,35.1141899064042,112314.62323700302
71,33.873478323167355,112314.62323700302
72,33.20727115503883,112314.62323700302
73,32.63381882186311,112314.62323700302
74,32.29921307263554,112314.62323700302
75,31.62880316031757,95714.96955298143
76,30.997394497580945,95714.96955298143
