iter,sigma,best_value
1,0.9454165187428777,21.593973690693645
2,0.9387378547600569,21.42314401307052
3,0.9329949229640758,21.386273034745017
4,0.9569724361906137,21.386273034745017
5,0.988799163114805,21.386273034745017
6,1.0584211097563738,21.370689378326677
7,1.127368003663783,21.370689378326677
8,1.2000757646846711,21.370689378326677
9,1.2940364398671307,21.370689378326677
10,1.3727333410529996,21.370689378326677
11,1.4959256233223828,21.370689378326677
12,1.547928692326701,21.370689378326677
13,1.6028562978497451,21.370689378326677
14,1.6845060545884798,21.370689378326677
15,1.7251740821501744,21.370689378326677
16,1.8434880228414243,21.370689378326677
17,1.9937231070181796,21.370689378326677
18,2.119352190007225,21.370689378326677
19,2.2959874880241484,21.370689378326677
20,2.545446575477465,21.370689378326677
21,2.8619342583093657,21.370689378326677
22,3.0835575249392893,21.370689378326677
23,3.3049064645967166,21.370689378326677
24,3.494219728262574,21.370689378326677
25,3.742912909387128,21.370689378326677
26,3.8804724839064515,21.370689378326677
27,4.143377620927675,21.370689378326677
28,4.414055997230487,21.370689378326677
29,4.6583504024277405,21.370689378326677
30,4.958971835615254,21.370689378326677
31,5.218047625204238,21.370689378326677
32,5.4534957174115615,21.370689378326677
33,5.786567526801651,21.370689378326677
34,6.0700247896487705,21.370689378326677
35,6.303435263793501,21.220450632863486
36,6.590741235028009,21.220450632863486
37,6.661740390856384,21.220450632863486
38,6.857938893526034,21.220450632863486
39,7.178816470603477,21.220450632863486
40,7.637950336657595,21.220450632863486
41,8.22725459221488,21.220450632863486
42,8.93080436254867,21.220450632863486
43,9.632607260798006,21.220450632863486
44,10.499210072959325,21.220450632863486
45,11.223752970564696,21.220450632863486
46,11.957729296959899,21.220450632863486
47,12.51396799980334,21.220450632863486
48,12.970362979822523,21.220450632863486
49,13.302294607978826,21.220450632863486
50,13.575820135538944,21.220450632863486
51,13.729354686397159,21.220450632863486
52,14.5772296813668,21.186811885437955
53,15.593134773650602,21.186811885437955
54,16.729187165023394,21.186811885437955
55,17.40856661279543,21.186811885437955
56,18.674117213998684,21.186811885437955
57,20.266008674015886,21.186811885437955
58,22.4848857184139,21.186811885437955
59,24.330887827653974,21.186811885437955
60,26.509715838274904,21.186811885437955
61,29.58275770430029,21.186811885437955
62,31.835842350998394,21.186811885437955
63,33.49278038119657,21.186811885437955
64,33.48377237663331,21.186811885437955
65,33.94475983795067,21.186811885437955
66,36.7662939835243,21.186811885437955
67,38.04720490826152,21.186811885437955
68,39.256388966287325,21.186811885437955
