iter,sigma,best_value
1,0.9524562859775808,298647.73702911584
2,0.9334753139532413,297165.1587135481
3,0.9511953705014315,295266.1582695612
4,0.9760542921516201,294540.91872439795
5,1.0228843262665308,292665.98435931315
6,1.1035480628433212,292419.4914386409
7,1.2013633980587661,289926.4239292121
8,1.313693694675729,288001.99240362365
9,1.464015589880389,285059.648895096
10,1.6414921131188325,282548.0750181403
11,1.8185528277323924,281827.35202992713
12,2.0097856515008137,278896.2296958513
13,2.243410687951138,275457.46871866897
14,2.5690451375171413,269902.29977988853
15,2.984097818208574,263922.8525256404
16,3.373415468612486,262901.572757195
17,3.9034702223732904,249527.6863802822
18,4.447008623429501,249527.6863802822
19,5.050294899552158,244863.9720429851
20,5.707421615953795,240458.14717404725
21,6.2703963313216535,235966.35168114872
22,7.0647507077812985,220398.56209551648
23,7.984965125583582,211455.2617721873
24,9.007620521227809,197557.0602744031
25,10.000922694512358,195203.90488707204
26,11.173323343904656,170850.42109011236
27,12.513212856498193,170850.42109011236
28,14.186016211043603,154424.04340442384
29,15.881458076484048,148068.15750810143
30,17.755506588352937,129132.022789951
31,19.93829126212052,107613.74957690787
32,22.460789159232792,93109.93885064284
33,25.51205446907068,87800.67166087234
34,29.364431944849343,73116.78625811229
35,33.16699995513561,70828.95300490092
36,36.07497864882092,70828.95300490092
37,40.01714241269163,62720.79401309363
38,43.21561737203725,57097.07746612665
39,44.545395106760154,57097.07746612665
40,45.95455803393856,57097.07746612665
41,47.0485648011729,44274.334692579374
42,47.34448103991459,44274.334692579374
43,46.59921050502234,44274.334692579374
44,45.8316896952418,44274.334692579374
45,45.163646263947236,44274.334692579374
46,44.4719043786517,44274.334692579374
47,43.77785471671831,44274.334692579374
48,43.08537473160233,44274.334692579374
49,41.30290269046973,35779.50831199114
50,39.1878222326071,35779.50831199114
51,37.17634926500081,33442.240187507625
52,35.47042894128794,33442.240187507625
53,33.83481003335169,29151.487041588753
54,32.5311753273659,29151.487041588753
55,31.181324543951153,29151.487041588753
56,30.27435383673915,29151.487041588753
57,28.971015105721758,29151.487041588753
58,27.610453297619447,18075.82954307357
59,26.02415675732239,16879.58221512124
60,24.63873105863277,16359.072641182738
61,23.268887847713508,9979.136268442235
62,22.04308517687331,9979.136268442235
63,20.738950023040914,9979.136268442235
64,19.84329469708542,9979.136268442235
65,18.868278570483085,9979.136268442235
66,17.99862243387886,9354.724926691577
67,17.14357777919652,7447.878130258253
68,16.386183304477505,7447.878130258253
69,15.653099277568131,7447.878130258253
70,15.049667825679244,7447.878130258253
71,14.50156866876728,7447.878130258253
72,13.866473426705875,7447.878130258253
73,13.282966869529213,7154.207561337989
74,12.687205372898514,5330.480242504341
75,12.171053464780249,5330.480242504341
76,11.739787636165103,5330.480242504341
77,11.106129533578063,5275.894443759157
