iter,sigma,best_value
1,0.9454171864039672,298454.64712876093
2,0.9210436287651472,297737.83913734736
3,0.9251190621091775,296192.0595286748
4,0.929178894016084,295386.98110975843
5,0.9605644905728598,294267.104325182
6,1.0107469662274984,292660.44435030513
7,1.0743562706943346,291702.7495728923
8,1.1449654442557924,290102.54156942375
9,1.2365434140982925,288381.6499926961
10,1.3605361932163733,286465.79368023225
11,1.5097632632486873,283432.45649456314
12,1.6877551845102936,280928.8235722871
13,1.8823038398867653,279433.4891362498
14,2.1469187126892626,275864.98889178206
15,2.4052667209614795,273604.6757732907
16,2.6789974339996228,269512.1320341344
17,2.9316558018287333,268573.61516507267
18,3.258752701677703,264150.59761061525
19,3.5694088074706447,261263.86729346486
20,3.913248297019372,257534.62840614252
21,4.3726800712692535,246798.91828324713
22,4.895791117393857,243304.44682361482
23,5.448724495249251,239511.2624642181
24,6.076665729094262,231176.30092977057
25,6.750456639025487,225047.15957609468
26,7.627431465579374,208231.5630317685
27,8.53253857228357,206117.48113826074
28,9.509451732586015,201921.2568018569
29,10.677135867386164,188925.30996602928
30,11.944863754774726,178914.16363439205
31,13.062905371799749,178119.08321468518
32,14.263896958445837,164822.16882938487
33,15.35300410391347,159059.17331482723
34,16.89009367627652,140078.13530856
35,18.525040251754053,129504.02967288066
36,20.05388371148459,120168.12513337025
37,21.428971350233443,112958.0714895179
38,22.89412339681574,98314.57914220584
39,24.188162715755045,83928.22809523992
40,26.22124587002268,71221.73926200306
41,28.410369569211433,67608.73769338519
42,30.115655780856887,61422.16925971546
43,32.14034592566703,58187.75642766281
44,34.588382264757406,35364.51913608731
45,36.38617922389293,35364.51913608731
46,37.85887842832713,35364.51913608731
47,40.79459682530847,31523.158759848986
48,42.278935664313494,29942.884525484933
49,43.06105079853791,29672.866818124447
50,43.4307373061728,29672.866818124447
51,42.64892224271732,29672.866818124447
52,41.21280994886818,29672.866818124447
53,40.34497288075037,29672.866818124447
54,38.14868686704492,29672.866818124447
55,35.97490530107105,29672.866818124447
56,34.94891958362184,28104.0314239874
57,33.15421180524401,22625.1979785943
58,31.974685862908153,22625.1979785943
59,30.731077847188494,17336.0384285181
60,29.6406163041958,17336.0384285181
61,28.198700000197476,17336.0384285181
62,26.630308537597706,17336.0384285181
63,25.49523385958721,16938.95692550418
64,24.767319854514376,16938.95692550418
65,23.10797213224313,16222.754199632802
66,22.110182002298846,11877.546082900957
67,21.386256848165257,10941.489318899143
68,20.085297649726872,10530.82027592343
69,19.02482906107272,9979.57048510922
70,18.19361279889934,7948.858347473871
71,17.318799837505015,7948.858347473871
72,16.82034004101386,7948.858347473871
73,16.413593708680757,7948.858347473871
74,15.673197387847594,7108.195515434421
75,14.818443509431807,5577.421790738635
76,13.995368614124303,5577.421790738635
77,13.225890320595223,5251.599229029574
78,12.486061252320612,5010.199231221603
79,11.89375274484012,4653.201160768515
80,11.292389123465354,4048.3343091089882
81,10.646863553162364,4048.3343091089882
82,10.186762633254647,4048.3343091089882
83,9.794935122089939,3170.290577244627
84,9.661525031508491,2801.4616056212726
85,9.36051502434774,2755.99706596478
86,8.87467760806903,2168.6614627417357
87,8.524937162580384,1479.9982874884986
88,8.209310902924663,1479.9982874884986
89,7.91979104127438,935.9791297387051
90,7.677958138369564,935.9791297387051
91,7.360156952572512,935.9791297387051
92,7.065466867431937,935.9791297387051
93,6.83398915156098,935.9791297387051
94,6.534852863546422,935.9791297387051
95,6.30064325732296,935.9791297387051
96,6.001433706002391,935.9791297387051
97,5.67913416635722,935.9791297387051
98,5.506673137855996,739.8864395066746
99,5.407410973583498,739.8864395066746
100,5.196441409527567,447.2288869718519
101,4.948930332926242,447.2288869718519
102,4.625613240246672,447.2288869718519
103,4.476313843095833,447.2288869718519
104,4.323961264716554,447.2288869718519
105,4.1521962523152505,447.2288869718519
106,3.9721940431436136,447.2288869718519
107,3.8530449205603197,434.0336901198649
108,3.738102912360668,434.0336901198649
109,3.614207487184722,434.0336901198649
110,3.5005527895121755,321.44353321072845
111,3.3640246471961865,273.1342495886051
112,3.2538421113467213,237.1208083428474
113,3.118523863545547,237.1208083428474
114,2.986900990013667,237.1208083428474
115,2.8780489665879525,237.1208083428474
116,2.7605542029040957,237.1208083428474
117,2.6314147591096595,196.8546720869955
118,2.4878886985157767,149.3683966481181
119,2.4264235144526736,149.3683966481181
120,2.3636075957356883,149.3683966481181
121,2.280916296481158,143.2097887400168
122,2.193468365244874,133.3914769935805
123,2.112391257025684,120.77076003783756
124,2.0238618807088398,114.18730277920682
125,1.9149062000791053,106.4155572252593
126,1.813980122050847,102.96944971916356
127,1.7271413678059955,65.83979720086121
128,1.6719567142302327,65.83979720086121
129,1.6323358339185912,65.83979720086121
130,1.5732770019526865,64.80822928596442
131,1.508594951705467,64.19421987595608
132,1.454762264330655,64.19421987595608
133,1.3922719081650112,41.65908123355744
134,1.308707235928601,41.65908123355744
135,1.2558974875081317,41.65908123355744
136,1.2058796716034719,41.65908123355744
137,1.1739048220027928,39.20481302414869
138,1.1433119852879259,39.05413501599188
139,1.1372762547690658,39.05413501599188
140,1.1165095537184166,32.323498091139676
141,1.0730433269564903,19.91564779626999
142,1.0462717747913775,19.91564779626999
143,1.0184747872829856,19.91564779626999
144,0.9977046002864718,19.280792589884854
145,0.9560965924930699,19.280792589884854
146,0.9052857286474923,14.684975367220503
147,0.8556545712404785,14.684975367220503
148,0.8178984541091223,13.615548404682851
149,0.7833536469741783,12.458219877303986
150,0.747246274488674,12.458219877303986
151,0.7082090452695766,11.683838379677056
152,0.6503563664367532,10.675809855164664
153,0.6165990999303804,7.48280676180204
154,0.5866629479932369,7.48280676180204
155,0.5472728783738866,5.456887757331175
156,0.5230620655178876,5.456887757331175
157,0.4933837216188594,5.456887757331175
158,0.4746540458974913,5.456887757331175
159,0.45756330862876027,5.456887757331175
160,0.4482461612466481,5.456887757331175
161,0.43701038051905466,5.456887757331175
162,0.42224391434635666,4.837346338801412
163,0.41197554345744125,4.64339082389073
164,0.39995760485056436,4.16153872542087
165,0.38720966991448336,2.7368306131927227
166,0.3691262648145577,2.446625843985322
167,0.3514648404263152,2.446625843985322
168,0.33358479748386893,2.181762661561228
169,0.31637585526088663,1.8020661886715172
170,0.30445658358405164,1.8020661886715172
171,0.29618850549045106,1.8020661886715172
172,0.2851610405511419,1.8020661886715172
173,0.2731334907691677,1.8020661886715172
174,0.2572396676234194,1.516091062561731
175,0.249973051307981,1.3532464804853406
176,0.23964641356471975,1.1069968275608748
177,0.22750832706382398,1.1069968275608748
178,0.21742692173293005,1.1069968275608748
179,0.20807285394470765,0.9536928284455621
180,0.19759350607737422,0.8836075212695872
181,0.1893179558725568,0.7635863256758126
182,0.17906176885884226,0.7139034155050241
183,0.17073070820740527,0.7139034155050241
184,0.1645725838896079,0.5682607905326511
185,0.1605339568617671,0.5659193798624192
186,0.15717448184102245,0.534660376602696
187,0.15101737535574686,0.4172861779107895
188,0.14604929530684144,0.4172861779107895
189,0.13960781080678242,0.4172861779107895
190,0.1309308410785921,0.4049473617830798
191,0.12702803980116775,0.36711837220196797
192,0.12305362604863042,0.3454545131793802
193,0.1169709281482076,0.2630630864617847
194,0.11069830868595847,0.2630630864617847
195,0.10533225413951745,0.24237618906407143
196,0.1005785621422025,0.24237618906407143
197,0.0950074940905276,0.14297856866820316
198,0.08983617640485998,0.14297856866820316
199,0.0860901910459715,0.14297856866820316
200,0.08181535433629042,0.11384699222104049
201,0.07794870196085674,0.11212831531123608
202,0.07424511790279079,0.11212831531123608
203,0.07138552530382383,0.11212831531123608
204,0.0690490715853741,0.09560849439025927
205,0.06570810230188752,0.09560849439025927
206,0.06149291800862318,0.08661579518047892
207,0.058803309231204415,0.06337721279710232
208,0.057230507900484714,0.05790931805455942
209,0.055201600329883437,0.05790931805455942
210,0.05348079454554454,0.05790931805455942
211,0.05122379501923117,0.03197860847557529
212,0.04863274325352441,0.03197860847557529
213,0.04692869370450447,0.03197860847557529
214,0.04474878691627348,0.03197860847557529
215,0.042104952641192406,0.03197860847557529
216,0.04010199889057053,0.03197860847557529
217,0.037541168168053744,0.030375537771251654
218,0.035713164840140074,0.02950794961956118
219,0.03449261435966808,0.02783721934224529
220,0.03345456687810738,0.02783721934224529
221,0.032009584463263144,0.02783721934224529
222,0.030260916343005623,0.027218009516003255
223,0.02918921081642564,0.027218009516003255
224,0.028434955751528053,0.027218009516003255
225,0.0276619919384935,0.022718639436139165
226,0.027285495657504644,0.02000786248582809
227,0.02647247207786038,0.02000786248582809
228,0.025748098157995548,0.017849368319920608
229,0.024532278226317636,0.013417665246089231
230,0.023476567256947523,0.013417665246089231
231,0.0226451836057456,0.010371405217687668
232,0.02124626037404898,0.006616226390196063
233,0.020103551486626705,0.006616226390196063
234,0.019788574487741448,0.006616226390196063
235,0.019675799628533493,0.006616226390196063
236,0.019500962028201126,0.006616226390196063
237,0.019118906441217158,0.006616226390196063
238,0.018718674427557782,0.006616226390196063
239,0.018106655375651225,0.006616226390196063
240,0.017294055656015158,0.005097145250235097
241,0.01630437874613494,0.003239973840663639
242,0.015536729459743987,0.003239973840663639
243,0.014939749924137984,0.003239973840663639
244,0.014493844295976712,0.003239973840663639
245,0.01384856903231205,0.003239973840663639
246,0.0132753306608629,0.003239973840663639
247,0.01265515379080788,0.003239973840663639
248,0.011899179318225617,0.0029428019429815415
249,0.011253534680984773,0.002636265991371895
250,0.010683197819200255,0.002636265991371895
251,0.010270592111822107,0.002636265991371895
252,0.009862952776824642,0.0021173966107971265
253,0.009531609657167713,0.0017275800025647737
254,0.009159531098710694,0.0014928912666750994
255,0.008747404752502259,0.0011327466094651726
256,0.008575256943938507,0.0011282209492758
257,0.008512711694181377,0.0011282209492758
258,0.008322688273910106,0.0011282209492758
259,0.008122310234958028,0.0011282209492758
260,0.007905662566861921,0.0009279436787271166
261,0.007603638515482567,0.0009279436787271166
262,0.007222142482011978,0.0007465328911447563
263,0.007022609726634552,0.0007465328911447563
264,0.006769959456477318,0.0007465328911447563
265,0.0064825722465893755,0.000610878197402496
266,0.006233598137539124,0.0005782108623365405
267,0.006035684992534702,0.0005782108623365405
268,0.005822508653640918,0.0005782108623365405
269,0.005676759413906127,0.0005782108623365405
270,0.00556853327610656,0.0005782108623365405
271,0.005334661433330837,0.0005782108623365405
272,0.005049912580720914,0.0005782108623365405
273,0.004825821089091028,0.0005782108623365405
274,0.004569053848856106,0.0005372051167926555
275,0.004429662374606314,0.000528315834594816
276,0.004232587174753133,0.00038728791817211716
277,0.004008034917116763,0.00028812396689853454
278,0.0038086923227641707,0.00028812396689853454
279,0.0036591902119083165,0.00028812396689853454
280,0.0035402581171062866,0.00028812396689853454
281,0.003414940526176652,0.00028812396689853454
282,0.003242484292192555,0.0002827144457261018
283,0.003072065019352918,0.00023083801156252728
284,0.0028837972919596683,0.00019262298327664645
285,0.0027515183113581924,0.00019262298327664645
286,0.0026091265323271292,0.0001214289849195851
287,0.0025219801572784234,0.0001214289849195851
288,0.0024271804856283033,0.0001214289849195851
289,0.0023397955415295356,0.0001214289849195851
290,0.0022514673410181595,0.00011548594569443313
291,0.002142223716985589,0.00011548594569443313
292,0.002027779989861384,9.738994802573133e-05
293,0.0019517330530150147,9.729385057420717e-05
294,0.0019009722606062368,7.643041861870135e-05
295,0.0018592155312944878,7.643041861870135e-05
296,0.0018068132523092455,7.643041861870135e-05
297,0.0017777229968459192,7.472290302248347e-05
298,0.001762747066435698,7.472290302248347e-05
299,0.001727290358789327,5.8940321188542005e-05
300,0.0017046758586941352,3.400190473981254e-05
301,0.001664715559624547,3.400190473981254e-05
302,0.0016161052864053721,3.400190473981254e-05
303,0.0015766476428457506,3.400190473981254e-05
304,0.0015043731766254916,3.400190473981254e-05
305,0.0014445406790045995,3.400190473981254e-05
306,0.0013700863422808902,3.400190473981254e-05
307,0.0013034429027033176,3.400190473981254e-05
308,0.00126638823784931,3.400190473981254e-05
309,0.0012197752663426957,2.6265042437142383e-05
310,0.0011740833211022728,2.6265042437142383e-05
311,0.0011166714572072203,1.870798698266577e-05
312,0.0010835521225032528,1.870798698266577e-05
313,0.0010449065071977991,1.7819635899115404e-05
314,0.0010105241906715305,1.7819635899115404e-05
315,0.0009803496378991666,1.3618650453948618e-05
316,0.0009422563999846429,1.3618650453948618e-05
