iter,sigma,best_value
1,0.9908216200683273,9652801121.107538
2,1.0832243053129715,9458711076.663618
3,1.3436802851524108,9057085177.32227
4,1.7880865332551668,8395647735.216386
5,2.665991499741288,7412862183.337754
6,3.903315886219298,6671284804.1809
7,5.340493207003991,4649992108.590777
8,8.0321168667554,2973687371.662187
9,11.756915832513249,1392902908.5820963
10,17.529520575683964,64895945.3305064
11,23.863986783787393,3936657.388199182
12,31.812186703483178,3936657.388199182
13,41.4853866791197,3936657.388199182
14,48.474041664301524,3936657.388199182
15,55.72239279130646,3936657.388199182
16,59.40790810812482,3674137.7215475207
17,64.38139001276708,1636759.7601211052
18,69.93222779591167,1636759.7601211052
19,86.19205688456356,1636759.7601211052
20,102.97952128968767,1636759.7601211052
21,132.05997759184504,1636759.7601211052
22,148.54301528118813,1636759.7601211052
23,156.85161426595627,1636759.7601211052
24,196.93458361400113,1636759.7601211052
25,234.8336573609761,1636759.7601211052
26,235.56833415310703,1636759.7601211052
27,229.73721763219194,1636759.7601211052
28,237.50650187069797,1636759.7601211052
29,259.6950308551313,1636759.7601211052
30,311.0842223562596,1636759.7601211052
31,336.24878629245154,1636759.7601211052
32,338.01573822916606,1636759.7601211052
33,379.943940091253,1636759.7601211052
34,361.01250005844884,1636759.7601211052
35,394.1578802007132,1636759.7601211052
36,443.2937349317757,1636759.7601211052
37,420.9963009636183,1636759.7601211052
38,405.4708083011526,1636759.7601211052
39,463.4289688438779,1636759.7601211052
40,561.4191804171766,1636759.7601211052
41,667.6545411405588,1636759.7601211052
42,713.2704527722576,1636759.7601211052
43,751.4618589260099,1636759.7601211052
44,782.7797076892189,1636759.7601211052
45,895.2820092627301,1636759.7601211052
46,973.6502148870165,1636759.7601211052
47,1151.61605890962,1636759.7601211052
48,1318.2930433027275,1636759.7601211052
49,1493.7116885311434,1636759.7601211052
50,1836.0949866675978,1636759.7601211052
51,2313.2554608769333,1636759.7601211052
52,2655.5218795127876,1636759.7601211052
53,3087.565513455318,1636759.7601211052
54,3670.1851130837263,1636759.7601211052
55,4135.619119002409,1636759.7601211052
56,4467.740722514485,1636759.7601211052
57,4350.5237374323215,1636759.7601211052
58,4510.895425472277,1636759.7601211052
59,4600.302139206792,1636759.7601211052
60,4783.204141720259,1636759.7601211052
61,4590.823603307943,1636759.7601211052
62,4447.047965551101,1636759.7601211052
63,4642.950382653914,1636759.7601211052
64,5309.415438629725,1636759.7601211052
65,5986.732241076754,1636759.7601211052
66,6534.764721625421,1636759.7601211052
67,7027.689922903965,1636759.7601211052
68,7186.452615402745,1636759.7601211052
69,7629.086011658705,1636759.7601211052
70,7827.118903693775,1636759.7601211052
71,8628.65969062564,1636759.7601211052
72,9510.116575638527,1636759.7601211052
73,9636.471699467224,1636759.7601211052
74,9190.884314426477,1636759.7601211052
75,9943.775346154333,1636759.7601211052
76,10309.706333643,1636759.7601211052
77,11393.370209598399,1636759.7601211052
78,13579.60404794698,1636759.7601211052
79,15284.285991441035,1636759.7601211052
80,18562.254966970006,1636759.7601211052
81,22028.947118074768,1636759.7601211052
82,25130.10269329973,1636759.7601211052
83,29393.625711114768,1636759.7601211052
84,36125.704797934835,1636759.7601211052
85,40134.62947242209,1636759.7601211052
86,39463.13219265285,1636759.7601211052
87,39232.70295794983,1636759.7601211052
88,40405.52880448173,1636759.7601211052
89,44316.6862670653,1636759.7601211052
90,50164.491522791526,1636759.7601211052
91,58896.325983668954,1636759.7601211052
92,72141.898804083,1636759.7601211052
93,80716.36289487404,1636759.7601211052
94,93295.75114598098,1636759.7601211052
95,88787.66546230647,1636759.7601211052
96,96347.99510144831,1636759.7601211052
97,95388.7596176581,1636759.7601211052
98,96776.35423854584,1636759.7601211052
99,96807.63215085099,1636759.7601211052
100,101071.33893665479,1636759.7601211052
101,122388.02707279401,1636759.7601211052
102,141822.95279605064,1636759.7601211052
103,156544.39964498102,1636759.7601211052
104,169024.8620728881,1636759.7601211052
105,169791.61105443208,1636759.7601211052
106,173252.2822442368,1636759.7601211052
107,205255.52421410804,1636759.7601211052
108,235145.75997579293,1636759.7601211052
109,228547.82667440045,1636759.7601211052
110,226485.96303687204,1636759.7601211052
111,233162.62657983258,1636759.7601211052
112,234816.60842522886,1636759.7601211052
113,238969.63452026088,1636759.7601211052
114,249361.12581555083,1636759.7601211052
115,290207.69840875134,1636759.7601211052
116,373563.9676725018,1636759.7601211052
117,464854.80211307254,1636759.7601211052
118,535063.8572196113,1636759.7601211052
