iter,sigma,best_value
1,0.9597466736468437,9808062619.767427
2,0.9852349520992554,9642091124.865713
3,1.065305297799992,9446505388.684795
4,1.098986984170765,9285837812.336824
5,1.1712408351335568,9155000290.042439
6,1.306450266386113,8905825654.081627
7,1.508556404098064,8697575695.628729
8,1.6329062523534001,8582698853.866831
9,1.8451373729897302,8287329706.991315
10,2.0847894730001424,7939599369.150528
11,2.4482042048281905,7444138834.813879
12,2.705580650950456,7141952558.252952
13,3.092430926872795,6639839314.513901
14,3.490641716837275,5986528380.449107
15,3.962013719070645,5482227686.160374
16,4.578980531326379,4906098092.674435
17,5.3061408248107185,4337754695.930045
18,6.223116713062554,3319525797.2655354
19,7.442349020297194,2433713666.1063786
20,8.673470954391195,2045509389.6625416
21,10.429989259719838,998677100.9201674
22,12.8142381972563,281231467.608318
23,15.774503463862617,42195309.26603043
24,18.360747805503976,32526021.052206375
25,19.20991020099046,6826729.704680072
26,18.781489765816495,6826729.704680072
27,17.06103451158068,3177138.636357176
28,16.316144496078106,912435.3566126295
29,15.194072622788324,468947.2014477106
30,14.026876672804562,468947.2014477106
31,12.435495565282693,133973.75150905416
32,11.367919191617109,133973.75150905416
33,9.96750991674567,133973.75150905416
34,8.790488091392538,133973.75150905416
35,7.322572674215899,133973.75150905416
36,6.225359438104642,132521.5329699377
37,5.3007484206571025,132521.5329699377
38,4.586502574467176,121731.28542945212
39,3.9446997407638698,121731.28542945212
40,3.4679707107441895,121731.28542945212
41,2.9205423693859935,121731.28542945212
42,2.493703482638374,121731.28542945212
43,2.1024460265732383,118926.18343622921
44,1.7717150585933934,118926.18343622921
45,1.5166164791708803,118926.18343622921
46,1.2929677721603623,117781.4015050672
47,1.0905583384678281,117781.4015050672
48,0.9274095583250439,117781.4015050672
49,0.7892420657987885,117781.4015050672
50,0.6955682615348305,117781.4015050672
51,0.6202376675715843,117781.4015050672
52,0.5470668329414197,117781.4015050672
53,0.5005947122584891,117781.4015050672
54,0.4506336697534549,117757.53230993188
55,0.39587634161471585,117659.53792925116
56,0.35054694687208776,117590.12056013875
57,0.2970789233321302,117590.12056013875
58,0.2543144008048485,117590.12056013875
59,0.22304735392455372,117590.12056013875
60,0.19255968418250954,117590.12056013875
61,0.1694000512589857,117590.12056013875
62,0.15154387042637446,117590.12056013875
63,0.1358777786522299,117590.12056013875
64,0.12411577716876569,117580.57355140087
65,0.11094496452995724,117553.15972881677
66,0.09915238427105942,117550.22006427032
67,0.08985886725487868,117550.22006427032
68,0.08516294985583307,117550.22006427032
69,0.07966121509038877,117550.22006427032
70,0.07213460120551721,117546.60291804421
71,0.06376006745791873,117524.6297492871
72,0.056917278243682756,117524.6297492871
73,0.049022989089839826,117524.6297492871
74,0.04545895995342856,117524.6297492871
75,0.041762762859229995,117524.6297492871
76,0.039247778716026714,117524.6297492871
77,0.03435145485772655,117524.6297492871
78,0.030069002045243647,117524.6297492871
79,0.02634686602527404,117524.6297492871
80,0.02464772994589406,117524.6297492871
81,0.022589663520147765,117524.6297492871
82,0.020167615810693262,117524.6297492871
83,0.01795606191157853,117524.6297492871
84,0.016654237274457053,117524.6297492871
85,0.014556293875596187,117524.6297492871
86,0.013740038437418254,117524.6297492871
87,0.011975873261893312,117524.6297492871
88,0.010753641708908855,117524.6297492871
89,0.009792934297613133,117523.30337983942
90,0.009375500423478905,117520.53735307192
91,0.009289665523960254,117519.3351403427
92,0.008801737809983395,117519.29053444535
93,0.008849689721975858,117517.3302521968
94,0.008748091939142997,117516.65196860045
95,0.00917584399346049,117515.62627362252
96,0.010084958178630943,117512.88309182975
97,0.01020094125917378,117512.88309182975
98,0.009990711788754852,117512.88309182975
99,0.009374983577786666,117512.88309182975
100,0.008996991769768887,117508.95011716291
101,0.009182442321318403,117506.03868842935
102,0.009616718149367712,117503.82760508746
103,0.009777785659640418,117503.80989927682
104,0.00970076921250688,117502.76870226779
105,0.009944006801426031,117500.81536761788
106,0.010588313494113877,117498.34166152784
107,0.011670743537096514,117495.56422671158
108,0.011613355927500178,117495.56422671158
109,0.011949161876419872,117492.10774043457
110,0.012616460984200434,117487.91176971936
111,0.013980759681862756,117486.12661075334
112,0.01556963409992895,117480.92221384996
113,0.0161411771251395,117480.53292092378
114,0.017194219241185593,117474.47769516932
115,0.018924376060164422,117473.3645463524
116,0.01986910889835865,117469.28701219668
117,0.02084995604460416,117466.58731198187
118,0.019818905364474115,117464.42679808039
119,0.020607213993979544,117460.08533688202
120,0.01937274383294388,117460.08533688202
121,0.01863276567705246,117455.72704771718
122,0.019171323049280216,117452.52694012636
123,0.01813000113500141,117452.52694012636
124,0.017787012322247043,117449.99549032365
125,0.015787834084465418,117449.99549032365
126,0.014407616234909063,117447.50897405633
127,0.014171360534239261,117444.3526167249
128,0.013633307071971022,117444.3526167249
129,0.01322299528533503,117443.11505069041
130,0.013641501773402256,117438.29695329063
131,0.0127249370789042,117438.29695329063
132,0.01319617174424989,117434.51734117148
133,0.014089703641425094,117431.50168678114
134,0.01568043653048644,117428.20371407438
135,0.017456690423655406,117422.10933332202
136,0.017389907064945583,117422.10933332202
137,0.01795783274802497,117422.10933332202
138,0.01697093503823111,117420.82621307069
139,0.01710589391884949,117412.05612273888
140,0.018070020253008596,117411.0736822892
141,0.01992142903458589,117400.09240187673
142,0.022016593658486787,117389.78494161586
143,0.024092431446406336,117383.05439373002
144,0.027134780118424177,117370.93130863956
145,0.030290162480394754,117365.6469249945
146,0.03446848658954707,117342.76504787452
147,0.04135912622901887,117320.13767820584
148,0.05021275843767566,117307.3295585794
149,0.05385228459474509,117307.3295585794
150,0.059426575720165506,117267.3874248012
151,0.06075920205041458,117267.3874248012
152,0.06067910447217677,117266.7908974565
153,0.06219432242389186,117216.04680948134
154,0.06615023740940304,117188.14087413221
155,0.07410118381784782,117162.65635307156
156,0.07633628018549066,117162.65635307156
157,0.07479251967892932,117130.61497662702
158,0.07310022998213243,117088.65536260899
159,0.0724559003132746,117063.16862932353
160,0.07449855274362886,117038.86246696106
161,0.07747055991551467,117009.25129000162
162,0.08133738453520803,116951.39776095061
163,0.08762393156110833,116924.16928725466
164,0.0929366912234679,116844.07557148987
165,0.1005719603247869,116782.04507129446
166,0.11171366879613959,116703.969282021
167,0.1300571637222957,116622.49250907768
168,0.15896459379840633,116516.9491827086
169,0.18183541678371984,116495.06674207129
170,0.1982998558846781,116398.59227964403
171,0.21425663260436126,116330.95369267381
172,0.21083788938924908,116330.95369267381
173,0.1972360356256363,116277.38603697167
174,0.18549716630139648,116178.2668840339
175,0.17992383530630598,116067.28088091608
176,0.18056163775340997,115887.4396212254
177,0.19166758986447113,115803.39081572425
178,0.1935556810377637,115663.20454316506
179,0.1990912695656149,115483.86667772282
180,0.1981019994740355,115483.86667772282
181,0.18710656438087156,115395.89522813098
182,0.18511632550023963,115390.30764343876
183,0.16949605245619243,115390.30764343876
184,0.16667564161594636,115342.6825797534
185,0.17507959406245516,115222.52838944028
186,0.19287810951208612,115196.35294102064
187,0.21554093986073453,114887.12174752612
188,0.25417186829399957,114691.35726662629
189,0.3160444370021066,114470.79361354037
190,0.39130226663828444,114262.41793425792
191,0.43972002202835664,113929.78819331429
192,0.5098315904270209,113671.15286450062
193,0.6190587522798209,113167.357949578
194,0.7779451559987148,112652.10761587939
195,1.0128009850542015,111811.3621159698
196,1.2420412602274142,111341.42309095176
197,1.318485681031416,111341.42309095176
198,1.345053518363949,110565.4244908086
199,1.2555830260612828,110565.4244908086
200,1.1290459425316086,110565.4244908086
201,1.0948237940182248,110074.59771504982
202,1.1516824854839487,109267.37482867799
203,1.1546880849396055,109267.37482867799
204,1.1737299305781097,108598.91820541964
205,1.2587127915086302,108406.34329221927
206,1.2166779521265028,108161.45723328697
207,1.1427397302369393,108161.45723328697
208,1.0837702101092002,108161.45723328697
209,1.0170967046478532,108091.47282972623
210,0.9516696530395884,107399.16137416124
211,0.8988540492362201,107350.20346873136
212,0.8425169808950561,107350.20346873136
213,0.8042224412422043,106722.75429949214
214,0.790572185020521,106539.03588989323
215,0.8391905263069784,105913.64234991671
216,0.8548567427481235,105317.24598118608
217,0.9316362866783211,104855.50481664976
218,0.9582061789110566,104855.50481664976
219,0.9636517784533579,104855.50481664976
220,0.9248481213765223,104855.50481664976
221,0.9686697222656534,103506.14194164274
222,1.0369549383722256,103145.71366403639
223,1.1541533336298668,102477.73959104222
224,1.3143211123336187,102000.45276400977
225,1.517095391690869,101025.14179759867
226,1.5614851879745288,101025.14179759867
227,1.6799182198500864,99887.41060481714
228,1.6848586788651925,99031.60844617515
229,1.7953492207895565,99018.33131779874
230,1.8861889261842197,98573.63123172485
231,1.7645227349718995,98573.63123172485
232,1.7877643491445456,97520.01345315704
233,1.8233872496441474,96318.82950391373
234,1.8540171280337188,95839.78784116614
235,1.8084436049483927,95839.78784116614
236,1.8568770452302013,94828.77511882757
237,1.785428041136103,94828.77511882757
238,1.7369331132093324,93719.68606869213
239,1.7255717070723202,93568.4268500981
240,1.6450179109340906,92607.31607059085
241,1.642376754365003,92474.70500115624
242,1.7116500434282709,91073.15291377724
243,1.6745931529809441,91073.15291377724
244,1.6625725037625099,90086.82182372666
245,1.7331897844811626,90086.82182372666
246,1.674981056823903,90086.82182372666
247,1.5879821798402936,88937.34941420451
248,1.6592415577047113,87781.66935600899
249,1.700009583187054,87456.55845680634
250,1.8699870814649646,85983.5789776351
251,1.8826315977092714,85811.89475923894
252,2.050866522976106,85024.7989105523
253,2.32809622251128,84426.59791434089
254,2.3818059756924197,84426.59791434089
255,2.4839325753548267,83614.8689651897
256,2.524709669530202,83023.80857913713
257,2.4040839437127843,83023.80857913713
258,2.4872660671368987,82053.63645856344
259,2.418629833375147,82053.63645856344
260,2.5487782642715446,81919.75753939529
261,2.5432718733781177,81091.53103302074
262,2.53883834060923,81091.53103302074
263,2.259720475670961,81091.53103302074
264,2.184293490289013,79842.48466383234
265,2.365457881120219,79015.24096504707
266,2.4531298728314286,79015.24096504707
267,2.3827712289643905,79015.24096504707
268,2.302462256215032,79015.24096504707
269,2.070076033121277,79015.24096504707
270,1.8246564483915624,79015.24096504707
271,1.7516628735886353,77852.55337410925
272,1.637636660613284,77852.55337410925
273,1.5828182030135582,77672.0302560427
274,1.625195329599935,77303.7240958587
275,1.549671042673007,77061.12536662145
276,1.4382456460939106,76950.00634344267
277,1.2797334893624395,76670.75868848164
278,1.2861384450201712,76320.85414805711
279,1.2888988056315733,76320.85414805711
280,1.2448072044324847,75754.88190115223
281,1.3091206425188329,75364.81727976204
282,1.4844653373614207,74743.38728737964
283,1.5002083105794444,74743.38728737964
284,1.5703927242643836,74314.58481656064
285,1.5012780998403996,74314.58481656064
286,1.5475150151184485,73901.0792293781
287,1.6415638545342366,73901.0792293781
288,1.5720296201082937,73835.84045095666
289,1.5151350948489917,73438.40235951342
290,1.446298655077971,73438.40235951342
291,1.4557815162943184,73390.59124640332
292,1.356812401537781,73190.1860490439
293,1.2918550148439105,72743.40786066864
294,1.2224210910937963,72743.40786066864
295,1.1574460234286754,72412.30361837421
296,1.0862134193928057,72412.30361837421
297,0.9956229628219122,72412.30361837421
298,0.982746662160918,72088.0799917351
299,0.9837974653796813,72013.62691386584
300,0.9520270402395437,71825.50931778645
301,0.8691646952920982,71825.50931778645
302,0.8530994804105374,71585.01170409321
303,0.8191441501364437,71585.01170409321
304,0.8204923606912241,71362.05718486197
305,0.8599273294347083,71036.90686905537
306,0.9302828097455816,71029.61136467839
307,1.0421653627049001,70616.70796030953
308,1.057053534042606,70616.70796030953
309,1.1208675421808727,70238.90521131369
310,1.1971413348219049,69895.5765185438
311,1.3246895460402226,69534.52777023999
312,1.5170556417394103,68883.35185958535
313,1.7593500702029041,68528.35155072676
314,1.802036987532918,68528.35155072676
315,1.8620900322524165,67969.85352095851
316,1.9296392685929098,67520.1967069022
317,2.0812137686408163,67105.6085696226
318,2.3590342778534867,66257.27951890296
319,2.659272330791894,65962.13207771623
320,2.9971899310885792,65073.03031582052
321,3.484438760187007,64193.286190559935
322,4.024500194840817,63478.27282214815
323,4.573897888182011,62980.94868828295
324,5.210109717903669,62461.256633951234
325,5.882971190480196,62349.720909577285
326,6.674936791244072,61271.087044671054
327,7.15092113388532,61271.087044671054
328,7.461155329219926,61271.087044671054
329,7.835730073121982,61271.087044671054
330,7.314890057688308,61070.06175611963
331,6.924204324556572,61070.06175611963
332,6.844690768857051,61070.06175611963
333,6.6726898660204315,61070.06175611963
334,6.88598830774786,61070.06175611963
335,6.152836030276677,61070.06175611963
336,5.71902167181128,61070.06175611963
337,5.2060697022967135,61070.06175611963
338,4.580289087465532,61070.06175611963
339,4.177487774972396,61070.06175611963
340,3.9669728863205993,61070.06175611963
341,3.8552756728702544,61070.06175611963
342,3.536807634031447,61070.06175611963
343,3.1607042610292617,61070.06175611963
344,2.907109933155625,61070.06175611963
345,2.6009102010093814,61070.06175611963
346,2.3476349244177857,61070.06175611963
347,2.117868973465156,61070.06175611963
348,1.881076054310704,61070.06175611963
349,1.633906224635293,61070.06175611963
350,1.3940877803025242,61070.06175611963
351,1.2309007491774053,61070.06175611963
352,1.0777693448300938,61070.06175611963
353,0.9820629143080214,61070.06175611963
354,0.8936630069989838,61070.06175611963
355,0.8309292772500875,61070.06175611963
356,0.7551622040495778,61070.06175611963
357,0.7031828700701501,61070.06175611963
358,0.6680671525994284,61070.06175611963
359,0.6866589155794884,61070.06175611963
360,0.6446127814552248,61070.06175611963
361,0.5914954529167679,61070.06175611963
362,0.5693554228586672,61070.06175611963
363,0.5260152095853593,61070.06175611963
364,0.485027820467037,61070.06175611963
365,0.4487635199412485,61070.06175611963
366,0.4020315461827261,61070.06175611963
367,0.35463112894706367,61070.06175611963
368,0.3317455975194207,61070.06175611963
369,0.2997387699350817,61070.06175611963
370,0.28583238759642066,61070.06175611963
371,0.2640212063408317,61070.06175611963
372,0.24096842188237183,61070.06175611963
373,0.21705375386127387,61070.06175611963
374,0.2147612693980462,61070.06175611963
375,0.2038249023416544,61070.06175611963
376,0.18650057278335763,61070.06175611963
377,0.17163613305060038,61070.06175611963
378,0.1718120350383355,61070.06175611963
379,0.17430544744474105,61070.06175611963
380,0.18056967965406143,61070.06175611963
381,0.17263713634321115,61070.06175611963
382,0.16492530972983854,61070.06175611963
383,0.16565625819108065,61070.06175611963
384,0.18140739288028246,61070.06175611963
385,0.18935877305163357,61070.06175611963
386,0.20001030461119038,61070.06175611963
387,0.19746547702383127,61070.06175611963
388,0.19457467655860364,61070.06175611963
389,0.18491469942653338,61070.06175611963
390,0.18723237611260551,61070.06175611963
391,0.1761979723763886,61070.06175611963
392,0.16808465189996138,61070.06175611963
393,0.15678757036064672,61070.06175611963
394,0.15580556482068786,61070.06175611963
395,0.1553186913021345,61070.06175611963
396,0.1519203548169715,61070.06175611963
397,0.15063049507297852,61070.06175611963
398,0.15243357712855168,61070.06175611963
399,0.14799635378612813,61070.06175611963
400,0.15087835809919822,61070.06175611963
401,0.15311490056655172,61070.06175611963
402,0.1468895858306455,61070.06175611963
403,0.13697477302823927,61070.06175611963
404,0.12690898122636618,61070.06175611963
405,0.12151142188076082,61070.06175611963
406,0.12103604619783111,61070.06175611963
407,0.1280408902380952,61070.06175611963
408,0.13836678222189477,61070.06175611963
409,0.1485715568497056,61070.06175611963
410,0.158441019333294,61070.06175611963
411,0.17640754881235354,61070.06175611963
412,0.17467157158326527,61070.06175611963
413,0.1821197626053538,61070.06175611963
414,0.18755755532798352,61070.06175611963
415,0.19010477284973704,61070.06175611963
416,0.20170824758216532,61070.06175611963
417,0.2193490838738321,61070.06175611963
418,0.22970596118546685,61070.06175611963
419,0.25501424787014654,61070.06175611963
420,0.2865864072659106,61070.06175611963
421,0.3314003225234557,61070.06175611963
422,0.4007617967046013,61070.06175611963
423,0.4681576526896452,61070.06175611963
424,0.5435820015579017,61070.06175611963
425,0.5640055434177297,61070.06175611963
426,0.6118186788399608,61070.06175611963
427,0.6908355763774064,61070.06175611963
428,0.6631743617676069,61070.06175611963
429,0.648220283875499,61070.06175611963
430,0.6421556085127713,61070.06175611963
431,0.6697454073635164,61070.06175611963
432,0.6615800896393592,61070.06175611963
433,0.700104932893909,61065.09055769003
434,0.7672219462214501,61065.09055769003
435,0.8856366137652925,61057.19115116121
436,1.002482677246573,61056.64276318482
437,1.1065384531746407,61056.64276318482
438,1.0835523754721785,61051.82112746419
439,1.0136336904695709,61050.32297966488
440,1.0345139899817288,61047.53098032066
441,1.0049912245891623,61042.4878083646
442,0.9708643721167427,61041.563420379105
443,0.9408719795418617,61038.44591952451
444,0.8689765621758526,61034.4164870247
445,0.7982700431867112,61034.408909779326
446,0.7913448037415359,61031.56777426128
447,0.72112495875891,61028.34029929566
448,0.7249289141011267,61024.08427783425
449,0.7015807693191748,61023.982650856204
450,0.7239046533071896,61020.86866525739
451,0.6914775724598351,61016.81078143093
452,0.6473193663513125,61016.65701838148
453,0.6288088285143328,61015.21416234342
454,0.5925292009006202,61012.05199118676
455,0.5446258314033511,61010.01108486138
456,0.5061140819073192,61007.79507706183
457,0.47734219886232265,61005.46593792173
458,0.43724430885543747,61004.00329707481
459,0.4174795578273638,61001.86460809111
460,0.39155201993143135,61000.77874104181
461,0.376203494107717,60998.5884948344
462,0.3481125617709859,60997.818207651624
463,0.32188568868064754,60997.08035295505
464,0.30346414179760306,60995.172588045374
465,0.2838725745290948,60994.27467952325
466,0.2582995536237234,60993.08399885338
467,0.24324475661470257,60992.47489054122
468,0.22787916111536943,60990.63690341694
469,0.21661881601412675,60990.278068198786
470,0.20393280417324353,60989.14381760175
471,0.19643652165686096,60988.31584530021
472,0.18655038083117953,60987.732410239296
473,0.17718359514753237,60986.8296552046
474,0.1705973875611703,60986.14448757128
475,0.16115969974951547,60985.69148047913
476,0.1499280030219427,60984.889855163994
477,0.15235189567439694,60984.212397472445
478,0.15672050671853888,60983.45666528192
479,0.1565615465163051,60982.91315333691
480,0.16538222016996118,60981.92404124023
481,0.17961652623503166,60980.87096286027
482,0.20006149659785566,60980.36025771636
483,0.22737069207652014,60979.047907995075
484,0.24373796514713783,60978.507576962234
485,0.27464137891747625,60977.22519345087
486,0.30206385076000236,60975.78244809257
487,0.324477162667207,60974.38407801476
488,0.3443653271267663,60973.58114338048
489,0.35261078664253587,60971.994352497284
490,0.386547375057373,60970.55027018578
491,0.40281138162365526,60968.78206150286
492,0.40980194531515407,60966.63087217178
493,0.41742650072074683,60964.203811770174
494,0.42293768469079573,60962.21550175599
495,0.42121671698480023,60960.58250694785
496,0.4559207077335195,60958.47562748708
497,0.4779364321501493,60956.23056670832
498,0.5105403260791536,60952.697546331896
499,0.5286007342169583,60949.076755057635
500,0.5428026618819648,60945.86934474786
501,0.562670414701782,60942.55608098284
502,0.5903423423281233,60938.587576678096
503,0.6232877243974388,60933.15169554953
504,0.6731531564557401,60929.38647534375
505,0.7118793553578822,60925.33437967806
506,0.7576447976617855,60918.60471620597
507,0.817111109578618,60911.21086719922
508,0.8844269968630942,60903.15209205249
509,0.9346468185690491,60895.952302876154
510,1.004537038711992,60886.77933183543
511,1.0871688421709005,60874.56710623761
512,1.1578772072065515,60862.764917291344
513,1.2221651666903168,60847.67426025226
514,1.3071722991217454,60839.024741619694
515,1.3678095701705808,60822.37771574989
516,1.4794823318948125,60804.17710286872
517,1.5725111538111383,60785.404146285306
518,1.7031960671849777,60767.84235500207
519,1.8248195128611058,60740.59470582198
520,2.0044311588623174,60712.60429337398
521,2.2330496221265648,60683.54185550796
522,2.42677955854356,60641.94991021061
523,2.6660114464333438,60608.26962158774
524,2.8512082093591276,60578.842819549485
525,2.9735475494064025,60510.52918348883
526,3.2212196725855327,60454.400201615295
527,3.3885743739972174,60401.53097208783
528,3.599206786340328,60356.96707167293
529,3.8972243009777,60254.08374993223
530,4.346517688654598,60191.88116271394
531,4.526699140763558,60079.411811635284
532,4.5970319925329335,60024.95068691592
533,4.466687608739739,60024.95068691592
534,4.683175397993189,59850.304469718016
535,4.901216205486882,59760.291916935195
536,4.974723169680291,59725.31039535463
537,5.0275868548101785,59576.50304665631
538,5.0089888393387145,59550.81839986366
539,5.095247961919845,59448.15340304926
540,5.224171052661868,59323.96198590345
541,5.48695493246016,59087.923620937945
542,5.649326717624435,59028.423740094615
543,6.1138152396006555,58900.20635840949
544,6.385047923351647,58736.311173249254
545,6.67752801653775,58580.51058969825
546,6.9810129400437555,58407.65157064396
547,7.349525501943892,58284.53242359059
548,7.4765684451611,58062.25690533369
549,7.5528136828660735,57961.94008428278
550,7.912480382020187,57685.66424263099
551,8.71236257586366,57471.04218686644
552,8.875371168045689,57331.03359723273
553,9.288290170079847,57179.282190464844
554,10.006671298825317,56966.572004672336
555,10.520002786711549,56906.95807955344
556,10.762188150904954,56715.30742186296
557,11.370059623498332,56579.086278733594
558,12.001173367514864,56579.086278733594
559,12.23138648946803,56550.23739054195
560,11.946383491400228,56517.94467807894
561,11.293376299804248,56517.94467807894
562,9.979106393457824,56517.94467807894
563,9.578024656135101,56481.75438871087
564,9.46900798928029,56481.75438871087
565,8.7854687641805,56481.75438871087
566,7.910949827991015,56481.75438871087
567,7.188648100686772,56481.75438871087
568,7.099201869203878,56478.95076242649
569,6.647058912101199,56478.95076242649
570,6.353892862399315,56478.95076242649
