iter,sigma,best_value
1,0.9328408542423923,298023.17813641496
2,0.9017533178217186,297053.65983909654
3,0.8861494740140925,296204.7200035326
4,0.8971495739364533,295790.3967844813
5,0.9329851639365606,293685.6844610094
6,0.9904251102662294,291510.04330889106
7,1.0525510050180902,291510.04330889106
8,1.129590558691885,290272.3757043781
9,1.2157323621003828,289369.5555299594
10,1.3023780830101204,287721.1213707075
11,1.405054516640164,284881.7777003916
12,1.5127878264360528,284631.7422359281
13,1.6339344051629563,282618.80245921254
14,1.7617101301253701,281015.61659692036
15,1.902795908216235,278632.5770899207
16,2.0657918428981503,277031.20129854756
17,2.2667417314923317,273579.72471097606
18,2.4610913534562298,271308.18015899876
19,2.6323908113876455,268574.31516382995
20,2.8682785869223206,266160.18314859417
21,3.1533445445444426,260389.56817455275
22,3.514952440463713,254472.89101254425
23,3.973034437224585,248381.8135859854
24,4.575935287229996,241316.39159581423
25,5.199804532078456,234337.92875742083
26,5.87645537943245,232066.7070327324
27,6.656058340839927,223795.1625840208
28,7.394723952941577,218668.6327852272
29,8.187694113465378,211126.67623362693
30,9.061829941725751,204262.2074299906
31,9.938394651737017,195880.2916197427
32,10.788248421825308,187901.3863975441
33,11.649827721153525,183325.30137794587
34,12.60134728799791,173853.6814904186
35,13.829427799082358,157209.71214634014
36,15.189048879971317,147833.23975834498
37,16.49276253033556,142394.76875107607
38,18.087247039941833,126115.19507591626
39,19.579209919039158,107750.8923912927
40,21.251214712371578,88505.97258969469
41,23.27493679515566,88505.97258969469
42,25.53338921033314,79683.73712186469
43,27.577499315864898,67839.73337921602
44,29.71305141615607,60929.24989099449
45,31.916642487930826,59258.122078299704
46,33.63447709354963,53643.03603220306
47,34.87700388155239,52193.112069618604
48,35.956718217284944,45163.80742967625
49,36.45076136237585,45163.80742967625
50,36.34249926625755,36759.033022360905
51,36.39728212766894,36759.033022360905
52,35.633294853635405,35405.88931736887
53,35.5245022192212,30534.502472176326
54,35.34874114810409,17605.201000323967
55,35.12879915767632,17605.201000323967
56,35.146949114610244,17605.201000323967
57,33.723452964502,17605.201000323967
58,32.547702989702245,17605.201000323967
59,30.581263103605014,17605.201000323967
60,29.33696542425557,17605.201000323967
61,28.03035917356779,17605.201000323967
62,26.876231139971196,17605.201000323967
63,25.665874564655113,15585.525168707567
64,24.49849747635153,13855.025321447358
65,23.163297752801263,12978.825421341124
66,22.2798212698034,12289.622449516939
67,21.26755593079076,8341.414656799752
68,20.172175118700068,8341.414656799752
69,19.26050609132193,8341.414656799752
70,18.336026735001724,8341.414656799752
71,17.501507995161344,8341.414656799752
72,16.53135697874239,8341.414656799752
73,15.940327002153342,8341.414656799752
74,15.30343940261015,8341.414656799752
75,14.630883641828213,6863.194430452194
76,13.921938644259827,6863.194430452194
77,13.49653255843536,6863.194430452194
78,13.169405212413661,6863.194430452194
79,12.738826465842672,6832.703988498477
80,12.353577330860693,5049.329036051191
81,12.058306536743377,5049.329036051191
82,11.545727665809137,4450.145782107302
83,11.003653986538183,3212.7129747590766
84,10.712531082396323,3212.7129747590766
85,10.289729346389526,3212.7129747590766
86,9.765674974562016,3212.7129747590766
87,9.404114763283857,3212.7129747590766
88,9.070616542033234,2914.645212840336
89,8.725776983203746,2523.7351070543555
90,8.482362152863386,2043.3456517361471
91,8.369540350133322,2043.3456517361471
92,8.257996072558498,1824.5794905971957
93,7.968329240908555,1768.4581971764953
94,7.774693514583249,1768.4581971764953
95,7.507767662729602,1768.4581971764953
96,7.2819970183815395,1412.220090281482
97,6.990774165377855,1040.560281406714
98,6.640292743125496,1040.560281406714
99,6.356160217348122,775.4774279065532
100,6.096209181773615,775.4774279065532
101,5.87541045630306,775.4774279065532
102,5.602627209965802,775.4774279065532
103,5.254009145055785,667.5734565433768
104,4.913674612674098,667.5734565433768
105,4.752533465293369,530.89795377571
106,4.573225297305745,530.89795377571
107,4.501708344208678,494.1084764130745
108,4.3454477993815495,494.1084764130745
109,4.25498340448252,440.21237240209695
110,4.110324891902703,318.69134808785236
111,3.9877347960221887,318.69134808785236
112,3.875243410923912,318.69134808785236
113,3.753495651390233,318.69134808785236
114,3.644864312623014,318.69134808785236
115,3.5032650980638174,318.69134808785236
116,3.3480820509459934,318.69134808785236
117,3.2063018493791176,266.48662903056567
118,3.0698681149999816,190.8145091330535
119,3.0187634476399463,190.8145091330535
120,2.9063310871983643,190.8145091330535
121,2.745975218831118,134.48665779304577
122,2.5774107484899957,134.48665779304577
123,2.446142815548198,134.48665779304577
124,2.2937489585043873,134.48665779304577
125,2.1768674448698926,134.48665779304577
126,2.0660341705635434,126.08770273771624
127,1.9734556359831823,118.09008977100484
128,1.9023206720599941,107.92320784009384
129,1.8608925031446824,97.78076363622918
130,1.824392894079341,86.882287076124
131,1.800728781593199,86.882287076124
132,1.7383614291090645,86.882287076124
133,1.6732087471415673,86.882287076124
134,1.6051838027011889,72.26576097319644
135,1.5413683213170843,68.89848963027616
136,1.4882868152600384,68.89848963027616
137,1.453562255306708,43.558991724363786
138,1.4042329284834898,43.558991724363786
139,1.3769260856787415,41.816813120874386
140,1.307223332949392,38.60117995258078
141,1.254236098849679,35.72695695174282
142,1.1955059040343727,31.67893203246897
143,1.139834840379554,30.89152162934728
144,1.0928088627993753,30.89152162934728
145,1.0457461793178324,28.463969873740098
146,0.9973290247767045,27.09544469859541
147,0.9691338250454323,25.533856818347225
148,0.942949697035572,24.01168359126348
149,0.926779902953236,24.01168359126348
150,0.8825424606999129,19.23082887170551
151,0.8435423192059257,19.23082887170551
152,0.7971703183913462,17.315783373666935
153,0.7573865286068434,11.730181804580178
154,0.7341347179748482,10.219007843065535
155,0.7039889104555155,10.219007843065535
156,0.6837271236888371,9.00691306571982
157,0.6484539736750472,8.958398749737738
158,0.619373974796845,8.958398749737738
159,0.5938651167588649,7.8504932375623016
160,0.5688335177216223,7.3150139712963975
161,0.5396889447031076,7.3150139712963975
162,0.5115770172148923,7.3150139712963975
163,0.4875014239716887,5.4574029767725385
164,0.4643724295480044,5.4574029767725385
165,0.4430086438056742,4.573377617051118
166,0.42329074579676773,1.9391709860404485
167,0.40592569461933564,1.9391709860404485
168,0.3927992748105338,1.9391709860404485
169,0.3860261276197502,1.9391709860404485
170,0.36855712477978275,1.9391709860404485
171,0.35373350340317894,1.9391709860404485
172,0.3317381591369119,1.9391709860404485
173,0.3128747187462438,1.5310282560552995
174,0.3002762868485714,1.5310282560552995
175,0.2879522289897829,1.5310282560552995
176,0.2736743232811708,1.2477032294209918
177,0.2549371477853771,1.2477032294209918
178,0.23813032598480918,1.2477032294209918
179,0.223683719200018,1.0960266198388953
180,0.21352110933120821,1.0960266198388953
181,0.20134445512915927,1.0960266198388953
182,0.18799007697100878,0.9894252599083999
183,0.1797902819878277,0.898676680874261
184,0.17205903212423385,0.7540115394871955
185,0.16298752203082428,0.7540115394871955
186,0.1545124539931874,0.7000127122460372
187,0.1483492190589944,0.52907163392153
188,0.14805626182937567,0.5176630154943592
189,0.1436872970126382,0.5176630154943592
190,0.135326175239931,0.3641047845593685
191,0.13139857197335394,0.3641047845593685
192,0.12804462573315198,0.3641047845593685
193,0.12416497291368127,0.3641047845593685
194,0.12056320052568847,0.21886571385953144
195,0.11687853566394743,0.21886571385953144
196,0.11371163988313351,0.21886571385953144
197,0.10900755112927905,0.21886571385953144
198,0.1039818749923958,0.21886571385953144
199,0.09774057446044092,0.17702019969082672
200,0.09164898338780969,0.17702019969082672
201,0.08800305372137321,0.17402107603214487
202,0.08458165696915615,0.14945601350779764
203,0.08047535247873303,0.14945601350779764
204,0.07766771939817457,0.13671902462266622
205,0.0759830081260196,0.12542686306033854
206,0.0745523959875695,0.1197928308265471
207,0.07324966912116264,0.1197928308265471
208,0.07187682866923596,0.1197928308265471
209,0.07039076770413702,0.1197928308265471
210,0.06856536759066775,0.10226798261827454
211,0.06670859262656753,0.10226798261827454
212,0.06487182615387833,0.08514849453921765
213,0.06459955449195359,0.08514849453921765
214,0.06226758936769926,0.0776555883790767
215,0.05943581840053497,0.06398197452452477
216,0.05735632855786032,0.06021225959737113
217,0.05563685813616325,0.06021225959737113
218,0.05326639639626935,0.06021225959737113
219,0.051140393599018334,0.04866849619952624
220,0.04845187441708077,0.04866849619952624
221,0.04535562290644443,0.045321027225055786
222,0.043767252034833413,0.037228193965462744
223,0.041829597088744744,0.027965661192222446
224,0.040264678386220734,0.027965661192222446
225,0.038310906498634494,0.027965661192222446
226,0.0362317356544692,0.027965661192222446
227,0.03433358503948692,0.027037234603694164
228,0.03254646461966315,0.024122719004939515
229,0.03085272397220376,0.011006344659150073
230,0.02949980751144206,0.008465806651573694
231,0.02844360800968976,0.008465806651573694
232,0.027198120386245073,0.008465806651573694
233,0.025908776547956196,0.008465806651573694
234,0.024691553369066175,0.008465806651573694
235,0.0240002751307471,0.008465806651573694
236,0.023096961625776985,0.008465806651573694
237,0.022442211302425883,0.008465806651573694
238,0.021678516246027336,0.008465806651573694
