iter,sigma,best_value
1,0.900540994247564,2837009.9334952477
2,0.8309591720026559,2824905.720438464
3,0.8317888237034942,2793490.711611883
4,0.8713697781269344,2784814.642574672
5,0.9367211139633094,2761850.0046503157
6,1.0567158561072132,2744878.4988109837
7,1.2834146279149872,2693554.1409205077
8,1.4921015017270574,2656542.6976016136
9,1.865102977451588,2568193.330592716
10,2.2943564457242345,2542623.3899531583
11,3.0229240399920263,2423824.7193054557
12,3.810686440019129,2318763.510784978
13,4.666477047398431,2096496.5786700654
14,6.130729925176795,1945105.614397129
15,7.713692011051795,1821078.7991607725
16,9.994312045741843,1497206.95772618
17,12.035732906303734,1441904.6357208258
18,14.035570636834487,1169981.0927152988
19,15.58587227451661,1092667.3109355816
20,18.593987900153184,817557.6508324197
21,20.620848833554117,588430.3436209396
22,22.721672165904582,421679.8076837791
23,25.938856362068467,146560.12071026073
24,29.17569724309468,62947.47286494083
25,30.961265466515943,46606.49467148935
26,32.17966519980884,44729.54821313247
27,33.742280276926174,17333.02281779441
28,35.42220694361268,6740.058295663815
29,38.249472275578974,6740.058295663815
30,40.00849883886617,6740.058295663815
31,44.61954897988781,6740.058295663815
32,46.85992067428742,6740.058295663815
33,44.868968493258315,6740.058295663815
34,41.59005587845195,6740.058295663815
35,37.65976175986231,6740.058295663815
36,35.812207355508214,6740.058295663815
37,33.66886303731212,6347.487790664554
38,31.753536219574315,6347.487790664554
39,29.57357253795714,6347.487790664554
40,27.19837899686309,6347.487790664554
41,25.68786209218331,6347.487790664554
42,23.63918329686041,5408.108559683244
43,21.62245931260268,4849.747929715874
44,21.046308373118602,4849.747929715874
45,21.53626359017612,4849.747929715874
46,21.75375766075389,3890.4491472208038
47,20.584343212635513,3890.4491472208038
48,21.060769943086097,3890.4491472208038
49,21.147964485612597,3890.4491472208038
50,19.845513694300795,3890.4491472208038
51,20.436273063686848,3890.4491472208038
52,19.719731381045683,2950.300992402428
53,19.285538556977407,2950.300992402428
54,17.969159949753283,2950.300992402428
55,17.09538789739202,2662.2937374589333
56,16.67974967937805,2662.2937374589333
57,15.218876728884183,2662.2937374589333
