iter,sigma,best_value
1,0.9628402256667462,9691510303.376593
2,1.000368680022638,9579113944.780872
3,1.0985271271054144,9268787780.227715
4,1.2769223696827778,8802809147.539305
5,1.4474880520476523,8723911861.240698
6,1.5770371507662604,8614654552.595217
7,1.7236606492525153,8189565903.051666
8,1.893098321982936,7924019515.752414
9,2.294794035826681,7129434624.14037
10,3.0040972328662296,6121950578.78694
11,3.7994908190241183,5348955834.424348
12,4.467775237045848,4536038059.190029
13,5.621427954684289,3135117834.976802
14,7.581017602591869,1474830890.0911665
15,9.815293276128319,797247071.6611164
16,11.807895412296295,667521868.9445251
17,13.287859275167381,194505371.60862383
18,14.770234989961383,350900.7563859305
19,15.95051699963463,350900.7563859305
20,16.616617117186117,350900.7563859305
21,16.181525736866334,350900.7563859305
22,15.340517918545737,350900.7563859305
23,14.546537537716153,350900.7563859305
24,13.623441008689923,169465.46928530023
25,13.086645453082966,169465.46928530023
26,13.089960863566205,116184.7288563688
27,12.759939943347636,116184.7288563688
28,12.933582944946984,116184.7288563688
29,13.04922891093609,116184.7288563688
30,12.823839328125503,116184.7288563688
31,11.60783753504192,116184.7288563688
32,10.7860793245019,116184.7288563688
33,10.88157163373396,116184.7288563688
34,10.77890276109156,116184.7288563688
35,11.223667762363817,91188.47119296069
36,11.499165831019459,91188.47119296069
37,11.833940925254351,91188.47119296069
38,11.920179488595965,91188.47119296069
39,11.29631459280127,91188.47119296069
40,11.785397617240346,91188.47119296069
41,12.472425734760684,91188.47119296069
42,12.890344072540136,91188.47119296069
43,13.744562597373422,91188.47119296069
44,13.832141889001806,91188.47119296069
45,14.370127806107913,91188.47119296069
46,13.690658769518551,91188.47119296069
47,13.438422849480238,91188.47119296069
48,12.633964042384184,91188.47119296069
49,11.294172291604703,91188.47119296069
50,10.45790214937141,91188.47119296069
51,9.70395842938661,91188.47119296069
52,8.989540296154974,91188.47119296069
53,8.585425624276116,91188.47119296069
54,8.29542787715518,91188.47119296069
55,7.87847504447307,91188.47119296069
56,7.882589811648647,91188.47119296069
57,8.074854813807924,91188.47119296069
58,7.887715857070567,91188.47119296069
59,8.157210236368813,91188.47119296069
60,7.412980072970546,91188.47119296069
61,6.725487505542052,91188.47119296069
62,6.50499957462234,91188.47119296069
63,6.306526603866959,91188.47119296069
64,6.1943329072876,91188.47119296069
65,5.704687562449275,91188.47119296069
66,5.023304351596924,91188.47119296069
67,4.781213248377836,91188.47119296069
68,4.723229695299112,91188.47119296069
69,4.815755372398949,91188.47119296069
70,4.8772371499577005,91188.47119296069
71,4.70509228493848,91188.47119296069
72,4.691493877970989,91188.47119296069
73,4.911999530875521,91188.47119296069
74,4.772064395940661,91188.47119296069
75,4.492843746599148,91188.47119296069
76,4.266464097752645,91188.47119296069
77,4.435574872938708,91188.47119296069
78,4.364224877862394,91188.47119296069
79,4.35461201660232,91188.47119296069
80,4.526454952839967,91188.47119296069
81,4.507985860671032,91188.47119296069
82,4.758045124082673,91188.47119296069
83,4.954270285824326,91188.47119296069
84,5.615367720570715,91188.47119296069
85,5.404623247219117,91188.47119296069
86,5.097816690665072,91188.47119296069
87,5.028669650397511,91188.47119296069
88,4.712400545285788,91188.47119296069
89,4.440984552030819,91188.47119296069
90,4.312409747596118,91188.47119296069
91,4.060345360907502,91188.47119296069
92,3.6580139821558313,91188.47119296069
93,3.5649714526297602,91188.47119296069
94,3.4879968976420352,91188.47119296069
95,3.401575704951511,91188.47119296069
96,3.5440254075964672,91188.47119296069
97,3.8309061197627243,91188.47119296069
98,3.9551379653258993,91188.47119296069
99,4.145945826843053,91188.47119296069
100,4.52039695104513,91188.47119296069
101,4.40498774152301,91188.47119296069
102,4.39674827432185,91188.47119296069
103,4.392923670135602,91188.47119296069
104,4.237620199887079,91188.47119296069
105,4.3649298756188415,91188.47119296069
106,4.874256077123586,91188.47119296069
107,4.80397154030932,91188.47119296069
108,4.32576093304214,91188.47119296069
109,4.2315375004019495,91188.47119296069
110,3.924844323025079,91188.47119296069
111,3.6443437938292393,91188.47119296069
112,3.6202847019459155,91188.47119296069
113,3.602188383441945,91188.47119296069
114,3.6531694058790247,91188.47119296069
115,3.5693270360090796,91188.47119296069
116,3.457299806149897,91188.47119296069
117,3.352737224540531,91188.47119296069
118,3.201817116666721,91188.47119296069
119,3.203940050468408,91188.47119296069
120,3.1899115710788575,91188.47119296069
121,3.2115397901911207,91188.47119296069
122,3.0779835318612907,91188.47119296069
123,3.0068977564706976,91188.47119296069
124,2.910023087244665,91188.47119296069
125,2.879030267701868,91188.47119296069
126,2.868203640038817,91188.47119296069
127,2.764452511685704,91188.47119296069
128,2.789483792854997,91188.47119296069
129,2.942087986749747,91188.47119296069
130,3.153690969527122,91188.47119296069
131,3.4447334125823286,91188.47119296069
132,3.5147727505101587,91188.47119296069
133,3.1860845105526114,91188.47119296069
134,2.9924812101027283,91188.47119296069
135,2.826559437001893,91188.47119296069
136,2.7720875168758172,91188.47119296069
137,2.738760423436512,91188.47119296069
138,2.7766311870336233,91188.47119296069
139,2.833098769773855,91188.47119296069
140,2.7663152848235484,91188.47119296069
141,3.016370156626775,91188.47119296069
142,3.1307530325951283,91188.47119296069
143,3.0266887677924306,91188.47119296069
144,2.947763367522754,91188.47119296069
145,3.0486799065741375,91188.47119296069
146,2.908742670281819,91188.47119296069
147,2.8624793290179045,91188.47119296069
148,2.982633351387328,91188.47119296069
149,3.026895159243953,91188.47119296069
150,2.9233611622997415,91188.47119296069
151,2.931670969985561,91188.47119296069
152,2.8502996312177,91188.47119296069
153,2.8517618868910324,91188.47119296069
154,2.817133942824391,91188.47119296069
155,2.882854939743169,91188.47119296069
156,2.870202053266925,91188.47119296069
157,2.818555205930319,91188.47119296069
158,2.936188137250818,91188.47119296069
159,2.8269708754377114,91188.47119296069
160,2.814224595378781,91188.47119296069
161,2.7282416759156067,91188.47119296069
162,2.6969729484458007,91188.47119296069
163,2.627385441174504,91188.47119296069
164,2.489834560332342,91188.47119296069
165,2.290535558614051,91188.47119296069
166,2.1629249904236545,91188.47119296069
167,2.0346573837263677,91188.47119296069
168,1.9991032215878672,91188.47119296069
169,2.0035658773586174,91188.47119296069
170,2.0442785770410006,91188.47119296069
171,2.066747250788862,91188.47119296069
172,2.0497460353835524,91188.47119296069
173,2.0824118827174507,91188.47119296069
174,2.0929923123700016,91188.47119296069
175,2.0759846377336246,91188.47119296069
176,2.2013689669250143,91188.47119296069
177,2.4004522192575344,91188.47119296069
178,2.5299473995775767,91188.47119296069
179,2.551917574889098,91188.47119296069
180,2.453267553273587,91188.47119296069
181,2.3387344266557584,91188.47119296069
182,2.343722925587891,91188.47119296069
183,2.3133863915538266,91188.47119296069
184,2.191288811067222,91188.47119296069
185,2.0767878123316006,91188.47119296069
186,2.008220636502193,91188.47119296069
187,1.9553490721898619,91188.47119296069
188,1.8294587091130678,91188.47119296069
189,1.8963094467872064,91188.47119296069
190,2.1013932223353615,91188.47119296069
191,2.2890819477981768,91188.47119296069
192,2.4394877414341027,91188.47119296069
193,2.5849766888451224,91188.47119296069
194,2.7850670893160347,91188.47119296069
195,3.1141578402562993,91188.47119296069
196,3.3360010004480256,88285.71947282278
197,3.1796515526811207,88285.71947282278
198,3.204714671364273,88285.71947282278
199,3.6446917226283992,87470.3270961915
200,4.143171334347869,84363.75555938028
201,4.461558244797709,84363.75555938028
202,4.34773344041098,84363.75555938028
203,3.969590328888419,84363.75555938028
204,3.6950059186317152,84363.75555938028
205,3.5715654013537472,84363.75555938028
206,3.2040539622783077,83489.43416262744
207,3.060549263079486,83489.43416262744
208,3.1035116072101854,83489.43416262744
209,2.9409039228053855,83489.43416262744
210,2.8125193433303153,83489.43416262744
211,2.7718793587629875,80722.0202356064
212,2.731735003593564,80722.0202356064
213,2.776581240629372,80722.0202356064
214,2.744319159465356,80722.0202356064
215,2.864445606823271,80722.0202356064
216,2.886413359017866,79912.243374239
217,3.0513937118517007,79452.7212105425
218,3.1598467509279495,79452.7212105425
219,3.034518748829411,79452.7212105425
220,2.9993317141838176,79452.7212105425
221,2.869254126575102,79452.7212105425
222,2.7306522734403287,77788.37330874184
223,2.4622512011522675,77788.37330874184
224,2.2925229898403616,77788.37330874184
225,2.3424111158654375,77788.37330874184
226,2.4782121548091003,73035.63509085891
227,2.5220197972009495,73035.63509085891
228,2.476230853006668,72905.69215741537
229,2.4745201495961195,72031.55413168373
230,2.430918903687222,72031.55413168373
231,2.438315610423081,70029.61981348127
232,2.6051131664342275,68608.6814890622
233,2.860525874461628,66861.70601171335
234,3.221526488199518,66596.93928987379
235,3.4936311351011415,65114.39800624375
236,3.321613181320953,65114.39800624375
237,3.327758291200267,61882.465253935115
238,3.392305256020278,58906.37930042446
239,3.6698476297753966,58654.99248791755
240,3.9326317398181407,56302.1256569126
241,4.141987888125043,54247.452656719026
242,4.413159996174198,51258.142120376484
243,4.738005284857959,51258.142120376484
244,5.3229490346658315,48588.29488100856
245,5.570237845410107,47161.8371891899
246,5.6792701179360945,47161.8371891899
247,6.230958124518814,47161.8371891899
248,6.568265527567547,47161.8371891899
249,6.343873564178666,47161.8371891899
250,6.456193732931074,47161.8371891899
251,6.402262146974728,47161.8371891899
252,6.689604520519497,45879.177462436506
253,6.9019139726650005,45879.177462436506
254,7.312848174681342,45040.44489071839
255,7.563784460540709,45040.44489071839
256,7.680558995444621,41749.36788054473
257,8.414063899560176,41749.36788054473
258,9.157686409865539,41165.7247077679
259,10.819468453240928,41165.7247077679
260,12.208899022615375,39523.809975305274
261,13.726101572660626,39523.809975305274
262,15.36855975624632,39523.809975305274
263,17.994760038217553,39523.809975305274
264,20.3723686209826,34808.99187050919
265,21.43788188702009,34808.99187050919
266,22.697189099897003,34808.99187050919
267,24.498029429052316,33216.93075035405
268,27.16007896951088,33216.93075035405
269,28.19553548103038,33216.93075035405
