iter,sigma,best_value
1,0.9535855388241683,298920.09690836386
2,0.9308478698456809,297037.4163621277
3,0.9305120541014389,296641.8388121085
4,0.9493998871566622,295572.115044946
5,0.9831967455030695,293724.1466362177
6,1.0339136463835394,292827.52131044504
7,1.1041282729703075,291218.29493917135
8,1.1925635762822229,289267.67050989793
9,1.2847363807927124,287745.65133041027
10,1.368739993550427,286961.7217556683
11,1.4742781025260832,284787.5568995073
12,1.6265054851197946,281739.28089831845
13,1.8603342455803524,276088.4108879365
14,2.1528903226627136,272596.1757684284
15,2.4431695697581923,271876.00484888855
16,2.7444600233875427,270473.99854534364
17,3.1020447585964317,264391.4192146486
18,3.5127947510707993,259868.15590794905
19,3.8970986554131803,258214.91252453244
20,4.417046683863068,248056.20935445305
21,4.9935907291281705,244235.36278960184
22,5.572351501029185,244235.36278960184
23,6.217887458122378,230814.9827302605
24,6.86142824301773,223966.8518863681
25,7.445555271629465,222994.5442082913
26,8.040999457563895,215227.38672600852
27,8.601965125327093,214652.44223809414
28,9.222178091429127,206883.20602247847
29,9.925867465860659,195074.6044167054
30,10.612587348871498,188412.3751284264
31,11.333712101690072,173285.83144687366
32,12.053499710905623,165719.28001402828
33,13.055509912975642,149461.56796821678
34,14.32862392628141,140770.32680374646
35,16.12602815628757,112951.27817484143
36,18.116672987667524,102775.26008611775
37,20.314913536744395,92728.66104291509
38,22.965232354472455,78025.25841791522
39,25.23523525031649,76347.93018684415
40,27.46015036934857,60803.38434265071
41,30.424316018056317,39599.24655352217
42,34.01632614372666,39599.24655352217
43,37.460376806399715,39599.24655352217
44,39.53962963394952,39599.24655352217
45,40.934126856166586,39599.24655352217
46,42.758421500923795,39599.24655352217
47,43.412992198862774,39599.24655352217
48,43.46926706171722,39599.24655352217
49,43.35130686382807,39599.24655352217
50,42.51040814024146,39599.24655352217
51,40.78822827526239,39599.24655352217
52,39.8251567759405,39599.24655352217
53,39.00133329255786,39599.24655352217
54,37.49141394926893,35016.66158186902
55,36.185436538713226,35016.66158186902
56,34.549229941900975,32905.82900264444
57,33.05522325257276,24661.12170292681
58,31.679998547368182,24661.12170292681
59,30.722331460433935,23140.742268487033
60,29.31816282406846,22508.287974391336
61,28.180277026275345,22508.287974391336
62,27.30592010850898,22508.287974391336
63,26.42082344012957,22508.287974391336
64,25.470365025256918,22359.586544015816
65,24.08548069509183,13445.680228151592
66,22.767411146861683,13445.680228151592
67,21.664147618762065,12495.374125348952
68,20.756628715186064,11735.438780708875
69,20.162907025165865,10640.513579614466
70,19.52287334091399,10640.513579614466
