iter,sigma,best_value
1,1.0039101751583317,9677338580.310707
2,1.1867445331848638,9303993062.891731
3,1.5436183672338013,8909828048.31617
4,1.9031228865065717,8488224470.0302725
5,2.3460950464240184,7948453368.729315
6,3.15191682115481,7140794083.86125
7,4.540851474953127,5675022566.697433
8,6.397816809350573,4766599942.616673
9,8.615228845827026,2972809584.2968082
10,11.983642954937041,1280623813.1554022
11,17.456437864188008,52882120.93822004
12,25.561845679837297,24399823.599300425
13,29.867837549552856,7237333.923992346
14,34.03662948565318,5886485.58877465
15,35.90055356360911,5886485.58877465
16,40.20435332083291,5886485.58877465
17,44.84772413486995,5886485.58877465
18,48.66826623172696,468517.57389953954
19,52.40245509857964,468517.57389953954
20,54.470349755417026,468517.57389953954
21,58.36331534072259,468517.57389953954
22,65.82093780092535,468517.57389953954
23,68.94858379058263,468517.57389953954
24,71.58378680399905,468517.57389953954
25,75.38679638245138,468517.57389953954
26,74.33098767133251,468517.57389953954
27,79.77329816139647,468517.57389953954
28,88.5739863399257,468517.57389953954
29,88.87172571557404,468517.57389953954
30,98.94972156620841,468517.57389953954
31,114.9866324798704,468517.57389953954
32,129.3062453826421,468517.57389953954
33,127.90888730890131,468517.57389953954
34,144.6027301788114,468517.57389953954
35,160.919685731905,468517.57389953954
36,164.72990058821543,468517.57389953954
37,174.5414315699194,468517.57389953954
38,192.27768663571922,468517.57389953954
39,240.5256509606792,468517.57389953954
40,264.70609460402034,468517.57389953954
41,301.04819720679575,468517.57389953954
42,338.0854847390669,468517.57389953954
43,375.3915412831545,468517.57389953954
44,437.81386525052517,468517.57389953954
45,493.79897167896866,468517.57389953954
46,558.5774964069632,468517.57389953954
47,546.6599217051553,468517.57389953954
48,647.5320669425553,468517.57389953954
49,703.7182337258376,468517.57389953954
50,802.9998744043363,468517.57389953954
51,1000.2885507895859,468517.57389953954
52,1073.4991793373158,468517.57389953954
53,1098.2458150217708,468517.57389953954
54,1052.3473487199649,468517.57389953954
55,1045.42316779084,468517.57389953954
56,1260.4140697459218,468517.57389953954
57,1291.2721127144875,468517.57389953954
58,1493.0556497873717,468517.57389953954
59,1702.3913738715994,468517.57389953954
60,1815.5191704443591,468517.57389953954
61,2097.5532195965925,468517.57389953954
62,2447.029124885423,468517.57389953954
63,2623.9532683163648,468517.57389953954
64,2758.517803254891,468517.57389953954
65,2966.582868838478,468517.57389953954
66,3333.118556336649,468517.57389953954
67,3900.182482274451,468517.57389953954
68,4305.875285603515,468517.57389953954
69,4880.8205002333525,468517.57389953954
70,5152.475120385778,468517.57389953954
71,5567.834412668163,468517.57389953954
72,6196.249259216949,468517.57389953954
73,6479.698144958502,468517.57389953954
74,6511.949941647217,468517.57389953954
75,7316.463883904616,468517.57389953954
76,8036.896340308718,468517.57389953954
77,8766.24181681603,468517.57389953954
78,9149.844452537034,468517.57389953954
79,10926.4180342434,468517.57389953954
80,11932.936713063924,468517.57389953954
81,13804.354952120364,468517.57389953954
82,15096.479865423717,468517.57389953954
83,17264.627624512512,468517.57389953954
84,19560.54990721248,468517.57389953954
85,19703.333145917506,468517.57389953954
86,18953.58571679618,468517.57389953954
87,19927.600913457783,468517.57389953954
88,23118.241337525655,468517.57389953954
89,25948.409242646605,468517.57389953954
90,26321.785889610688,468517.57389953954
91,29073.051577749262,468517.57389953954
92,35740.20506915435,468517.57389953954
93,42651.26187689537,468517.57389953954
94,45463.93289492254,468517.57389953954
95,50493.61507405251,468517.57389953954
