iter,sigma,best_value
1,0.9593844304164523,85085037.07769884
2,0.9564194579684414,84443974.30776545
3,1.0185515700466738,83762602.05826339
4,1.1408281974015375,82815498.6091289
5,1.3025450508409646,81854021.37878694
6,1.5182739204589337,81227240.11528714
7,1.7673984998987924,80374153.24272284
8,2.0724158771992207,79506734.52697065
9,2.4482201437784887,77941341.53400637
10,2.9441071996803223,76194946.27390186
11,3.5794199389108696,74619255.92874558
12,4.328955934063116,71985063.90762231
13,5.147209386839339,70512250.25928144
14,6.200940086835911,67260254.40750763
15,7.546417433382344,62189285.19061895
16,9.300382518250709,58581832.0607605
17,11.459705180701894,52056015.93627331
18,13.990320612447544,47738141.54349141
19,17.715647796373943,39880940.25267073
20,22.093512239045367,34878407.33340334
21,27.225210918651612,21307300.660849176
22,33.41330069289092,18734501.91144834
23,41.76710649359459,5715627.301406419
24,52.109087578080434,964663.105524656
25,63.86330384538057,798117.1577670574
26,76.30229158310325,798117.1577670574
27,88.27417392087847,798117.1577670574
28,101.13211521794757,798117.1577670574
29,111.23454577422228,798117.1577670574
30,122.71139806961365,798117.1577670574
31,133.067168670005,798117.1577670574
32,143.61945471589434,798117.1577670574
33,152.5509306734329,798117.1577670574
34,161.62250414741257,798117.1577670574
35,169.7540926290706,798117.1577670574
36,175.7795230432372,798117.1577670574
37,181.03455414534918,798117.1577670574
38,185.61026053306264,798117.1577670574
39,194.93742726149668,798117.1577670574
40,205.35515109249818,798117.1577670574
41,217.60768463628946,798117.1577670574
42,226.00198680607843,798117.1577670574
43,232.80239518619493,798117.1577670574
44,241.7281417851197,798117.1577670574
45,253.35077045170448,798117.1577670574
46,258.6921572834515,798117.1577670574
47,265.4054959241283,798117.1577670574
48,274.99688667062424,798117.1577670574
49,282.05873997634365,798117.1577670574
50,291.44521083839334,798117.1577670574
51,308.2219047588538,798117.1577670574
52,325.4198082788626,798117.1577670574
53,338.7445993621006,798117.1577670574
54,346.44822309586624,798117.1577670574
55,368.8519368745126,798117.1577670574
56,389.36362167101714,798117.1577670574
57,418.37839861201246,798117.1577670574
58,447.16994228165254,798117.1577670574
59,476.70074093883665,798117.1577670574
60,497.4436218798289,798117.1577670574
61,505.61079402097045,798117.1577670574
62,504.39112675553326,798117.1577670574
63,518.1699943848797,798117.1577670574
64,525.7633355687863,798117.1577670574
65,534.0683359587035,798117.1577670574
66,544.4775298059892,798117.1577670574
67,561.6914287292387,798117.1577670574
68,575.5791676209018,798117.1577670574
69,593.8598090149651,798117.1577670574
70,616.0954352028399,798117.1577670574
71,623.1067967993421,798117.1577670574
72,635.6101947176517,798117.1577670574
73,634.8474508243818,798117.1577670574
74,630.5934668278945,798117.1577670574
75,642.7388242547853,798117.1577670574
76,646.6492755464792,798117.1577670574
77,670.1909583207217,798117.1577670574
78,702.1039197178272,798117.1577670574
79,739.1282218116722,798117.1577670574
80,780.6149890323475,798117.1577670574
81,836.680793924026,798117.1577670574
82,860.9798914887906,798117.1577670574
83,872.633215474006,798117.1577670574
84,885.035853459512,798117.1577670574
85,907.5816013398579,798117.1577670574
86,930.2781676477408,798117.1577670574
87,970.9723716075545,798117.1577670574
88,1026.520937466206,798117.1577670574
89,1053.169501125448,798117.1577670574
90,1094.7321253440007,798117.1577670574
91,1153.5919612211749,798117.1577670574
92,1198.1069372315317,798117.1577670574
93,1231.2388093752643,798117.1577670574
94,1266.8108508595385,798117.1577670574
95,1299.7812871928002,798117.1577670574
96,1310.4077327246891,798117.1577670574
