iter,sigma,best_value
1,1.010974124630941,2809129.143075093
2,1.0271653148713806,2787142.50929169
3,1.0696611084195313,2782080.34216564
4,1.211647972332912,2744927.679168728
5,1.3856496915877747,2710412.241868097
6,1.7914633871918249,2633171.0454563713
7,2.3698888349080662,2586799.1901506204
8,2.90600114289363,2515313.2805871423
9,3.5414351598875595,2445234.447543434
10,3.9997865145846387,2417665.0897244886
11,4.263615365662816,2399673.460717461
12,4.827610651669193,2241017.470033782
13,5.4828579186062845,2212351.887586485
14,6.549617046995308,1944715.9610868702
15,8.192210926408462,1741914.6380696231
16,9.672032015693976,1740837.327415819
17,11.775847769820487,1372844.2927026358
18,16.07924416464604,971136.2685923066
19,21.64040104481495,698205.2685857421
20,27.317023821297983,389198.28790399025
21,33.24858796147778,119380.35947134651
22,37.32392416151415,74161.57120153352
23,40.89172454311904,49914.20647916943
24,44.78677263341613,35555.14330431244
25,47.307142999295785,22892.652837608613
26,47.091854458160576,22892.652837608613
27,46.25201485847444,17582.04365030743
28,41.684756810046686,12858.426895098055
29,40.99840949359179,12858.426895098055
30,42.52135091626842,12858.426895098055
31,42.09809538228476,12858.426895098055
32,39.77522908102597,9043.147935237426
33,34.85544975077214,9043.147935237426
34,33.222016396518804,9043.147935237426
35,30.181167121766283,9043.147935237426
36,30.14748392663854,9043.147935237426
37,31.658260632637717,9043.147935237426
38,31.125730867757436,9043.147935237426
39,32.83370728570108,9043.147935237426
40,33.78499807015223,9043.147935237426
41,32.47197149393874,9043.147935237426
42,32.028038836684296,9043.147935237426
43,33.49471964407196,9043.147935237426
44,32.77499797846703,8401.112729119239
45,30.84472012351659,8401.112729119239
46,31.93721523987771,8401.112729119239
47,30.764217850339122,7722.46787887815
48,30.32507936971377,7722.46787887815
49,29.187919671205087,7722.46787887815
50,31.602186497409487,7722.46787887815
51,30.430251610436493,7722.46787887815
52,28.769892588259992,7722.46787887815
53,27.481646512867865,7722.46787887815
54,27.18679587584117,7722.46787887815
55,27.102338596748805,7722.46787887815
56,24.959463681568124,7722.46787887815
57,24.280385802894482,7722.46787887815
58,25.23407100346085,7722.46787887815
59,25.807651420125005,7722.46787887815
60,24.60267236920674,7722.46787887815
61,23.343377669404155,7722.46787887815
62,21.990456177649257,7722.46787887815
63,21.488028434854463,7722.46787887815
64,22.26982739858479,7516.978783808858
65,21.000061049005126,7516.978783808858
66,21.45971899486438,5091.12801210072
67,21.55828961981176,5091.12801210072
68,22.297902864143737,5091.12801210072
69,21.352678010344153,5091.12801210072
70,19.515095045676507,5091.12801210072
71,18.3783857671757,5091.12801210072
72,19.641245861015378,5091.12801210072
73,20.991839532223292,5091.12801210072
74,22.122839332369345,5091.12801210072
75,21.045572456988204,5091.12801210072
76,21.73377842852828,5091.12801210072
77,21.058574102480772,5091.12801210072
78,19.775554801001704,5091.12801210072
79,18.751931569385285,5091.12801210072
80,18.008918605829848,5068.254183436559
81,16.383294559175454,4633.8238566536165
82,16.207561107501466,3460.715736275949
83,16.728430750500742,2470.5996893214
84,17.23924043071269,2361.213879060312
85,17.803347243208346,2138.776867713687
86,17.552733421307096,1450.176337009409
87,18.57934055892718,1450.176337009409
88,19.400336594163285,1450.176337009409
89,19.5703951169738,1336.5695873836407
90,18.317279048940094,1336.5695873836407
91,17.469755456973207,1252.7641223733456
92,16.796831495941685,791.1605354537761
93,16.063264849222715,791.1605354537761
94,14.938111909825755,422.3462949698795
95,14.637722826437644,422.3462949698795
96,13.949581310155141,387.87660321040954
97,12.681981838846905,387.87660321040954
98,12.319724085075954,249.58607559478094
99,12.34054265439993,249.58607559478094
100,11.866217583541479,249.58607559478094
101,11.180861057023641,249.58607559478094
102,10.324526601036403,249.58607559478094
103,10.563093522262994,171.80028129623474
104,11.339525348268008,171.80028129623474
105,11.311081112025214,171.80028129623474
106,10.694348455120661,171.80028129623474
107,9.790377974383537,171.80028129623474
108,9.133750984797157,171.80028129623474
109,8.231951919756169,171.80028129623474
110,7.809500370681688,171.80028129623474
111,7.369037403724419,171.80028129623474
112,7.1542662109939545,112.66429317873889
113,6.757044154713901,80.58646415422479
114,5.9247525470300335,80.58646415422479
115,6.081089271146791,32.485263560466656
116,5.821851926340823,32.485263560466656
117,5.515510525151392,32.485263560466656
118,5.213486029422696,32.485263560466656
119,5.209811253421967,32.485263560466656
120,5.161347164166459,32.485263560466656
121,4.643019199827942,32.485263560466656
122,4.172717508938113,32.485263560466656
123,4.011908425013266,31.77134674562168
124,3.58795186747367,26.743078842876695
125,3.196187401274092,21.67594082481901
126,3.0797652149468506,14.887275499250766
127,2.9720405362392817,14.887275499250766
128,2.8449347961999054,14.357027576076476
129,2.79463377941353,14.357027576076476
130,2.71389666648101,9.091841974883819
131,2.641164163937248,9.091841974883819
132,2.536924298481599,9.091841974883819
