iter,sigma,best_value
1,0.9424512121228616,299117.32779020123
2,0.9062722526849895,297651.376007085
3,0.8998514579339947,296532.8421360401
4,0.921143275028652,296362.6459142668
5,0.9665954485477491,295054.5919549286
6,1.0398875826594607,293271.069274682
7,1.1158518948577614,291952.7432093321
8,1.2169676048382128,289449.4758370872
9,1.3596937811615741,286956.7746047464
10,1.5066858046607736,285689.2606147468
11,1.6879719612347648,283518.58851496206
12,1.914614456931517,279952.4503316881
13,2.1759398132591694,278121.0605198875
14,2.4234221601529313,276057.0097852374
15,2.70287038482505,272818.3552744904
16,3.0124661253905995,267353.0936912466
17,3.2964624895169137,264786.56498082675
18,3.6553131659054596,259137.09669237168
19,4.038865257208353,258011.19489477517
20,4.622253161285252,248958.41287380536
21,5.264373875029261,243409.30861436905
22,5.901132345947754,238629.94235712092
23,6.567705147361112,232433.01618556643
24,7.348793237408408,224679.1874901277
25,8.12682753337592,213193.44316784485
26,8.73314598467189,212880.8019535156
27,9.38743952383972,206563.14658294484
28,10.150149162933776,197718.61684690084
29,10.981079465506296,187001.5141940463
30,11.782311671129332,179508.45522407265
31,12.948340659427497,167310.92147583654
32,14.53039285729165,145041.62060423024
33,16.20155613966656,132090.1533881812
34,17.556512365889443,125013.07069259344
35,18.978908035046675,117182.36298622194
36,20.597570062090263,102190.92427303219
37,22.601705235870952,82307.01189437389
38,25.1574138552881,68152.22156171894
39,27.308417192492314,68152.22156171894
40,29.84384160886986,49984.40347473555
41,32.38521440354733,49984.40347473555
42,35.48227010123755,49984.40347473555
43,37.53169768461066,49113.36660984757
44,39.999183729293335,44265.55852071929
45,41.671280121132085,44265.55852071929
46,42.21175181561981,44265.55852071929
47,42.035102086451424,44265.55852071929
48,42.663970954330225,44265.55852071929
49,42.77400976418039,44265.55852071929
50,42.94542459573997,44265.55852071929
51,42.64354607312869,44265.55852071929
52,41.623583431444715,44265.55852071929
53,39.35799536428017,44265.55852071929
54,37.4391635007168,35717.44264526538
