iter,sigma,best_value
1,0.972004799734899,9552128635.352533
2,1.1537876420242532,9205711268.679
3,1.4980283684584772,8720089485.824434
4,1.8632374684922248,8475746738.902018
5,2.2629566169766187,8042394700.763444
6,2.8095027399256924,7314092116.122258
7,3.322482760984209,6737356094.330306
8,4.107061385726218,5681471673.480052
9,5.001448752999349,5528152278.346559
10,6.050655610591766,4701698560.538093
11,6.816363689520341,3576462706.5720906
12,7.641893310898007,2922249760.5423527
13,9.175333227109588,1900166354.32657
14,11.24356580544185,1064948669.6110309
15,13.120875959366625,818906828.8620952
16,15.200583894523902,171499794.16705707
17,17.50660969234065,167170.38312648327
18,18.99928778856677,167170.38312648327
19,18.966099231033095,167170.38312648327
20,19.169616464300212,167170.38312648327
21,19.405789724820977,167170.38312648327
22,19.258221192797237,167170.38312648327
23,19.146629710297248,167170.38312648327
24,18.377312312236,167170.38312648327
25,18.43931366153295,167170.38312648327
26,16.789376425191982,167170.38312648327
27,16.225645455221994,167170.38312648327
28,17.039508669822915,167170.38312648327
29,17.44621716159121,167170.38312648327
30,16.80748332873597,167170.38312648327
31,15.753312394653964,167170.38312648327
32,15.913263471138027,131490.65289887897
33,16.176617205517747,131490.65289887897
34,16.06309615665828,131490.65289887897
35,14.940639282537052,131490.65289887897
36,13.11001952182902,131490.65289887897
37,13.68085800692932,131490.65289887897
38,14.393198509887993,131490.65289887897
39,14.857234188554369,131490.65289887897
40,16.17098392496344,131490.65289887897
41,15.798627946789285,131490.65289887897
42,15.54172421988811,131490.65289887897
43,15.402355421101088,131490.65289887897
44,14.40577692894365,131490.65289887897
45,13.760177496481576,131490.65289887897
46,13.649696984281507,131490.65289887897
47,12.872395235264927,120543.87751089534
48,13.254531441173649,120543.87751089534
49,12.512165552337558,120543.87751089534
50,11.103627291961264,120543.87751089534
51,10.777478704628026,120543.87751089534
52,10.607484565991609,120543.87751089534
53,10.198243562726837,120543.87751089534
54,8.912120180770655,120543.87751089534
55,8.473902650739387,120543.87751089534
56,8.314932536212451,99493.80118698177
57,8.50424352760669,99493.80118698177
58,8.867558380791912,99493.80118698177
59,8.965704184503068,99493.80118698177
60,9.34830425732492,99493.80118698177
61,9.258007280702133,99493.80118698177
62,8.771917121284387,99493.80118698177
63,7.999886106564124,99493.80118698177
64,7.8422053600005315,99493.80118698177
65,7.9435239043236585,99493.80118698177
66,8.395487284784437,83916.25486772302
67,8.408408310733236,83916.25486772302
68,7.917057078356094,83916.25486772302
69,7.223137508897243,83916.25486772302
70,6.870661365105857,83916.25486772302
71,6.2036320538491,83916.25486772302
72,5.817716597415262,83916.25486772302
73,5.807074299625366,83916.25486772302
74,5.960799772613322,83916.25486772302
75,5.749839078616422,83916.25486772302
76,5.647085279485564,83916.25486772302
77,6.1933695994315485,83916.25486772302
78,6.519771663077702,83916.25486772302
79,6.353956864029892,83916.25486772302
80,5.858171783431615,83916.25486772302
81,5.816436490466119,83916.25486772302
82,5.6735655976712644,83916.25486772302
83,5.361069062027344,83916.25486772302
84,4.851018044004025,83916.25486772302
85,4.5411225809154745,83916.25486772302
86,4.4225149058117434,83916.25486772302
87,4.094429393667529,83916.25486772302
88,4.116242743733398,83916.25486772302
89,4.007364476594047,83916.25486772302
90,3.993832568769096,83916.25486772302
91,4.012269667946374,83916.25486772302
92,3.7198625457723336,83916.25486772302
93,3.555304176813423,83916.25486772302
94,3.7838502524778206,83916.25486772302
95,3.9907895432608806,83916.25486772302
96,4.335813017377467,83916.25486772302
97,4.855196173463392,83916.25486772302
98,5.425901701933431,83916.25486772302
99,5.548857701374261,83916.25486772302
100,5.681872097803598,83916.25486772302
101,5.889912663742213,83916.25486772302
102,5.940688627934339,83916.25486772302
103,5.741970362112421,83916.25486772302
104,5.7852043559967745,83916.25486772302
105,5.580815883226174,83916.25486772302
106,5.774641645612015,83916.25486772302
107,6.014512256799606,83916.25486772302
108,5.992890846413588,83916.25486772302
109,5.919187373379396,83916.25486772302
110,6.55402216996351,83916.25486772302
111,6.19524981641367,83916.25486772302
112,5.7509869037033985,83916.25486772302
113,5.6185202842009865,83916.25486772302
114,5.494109893161697,83916.25486772302
115,5.126427730009746,83916.25486772302
116,5.384367906399642,81719.69609007123
117,5.885834834607492,81719.69609007123
118,5.7819171698166425,81719.69609007123
119,5.76800992785177,81719.69609007123
120,5.842092287834326,81719.69609007123
121,5.611257473891286,81719.69609007123
122,5.457603418617477,81719.69609007123
123,5.569933778783149,81719.69609007123
124,5.776520441994187,81719.69609007123
125,5.816040133496016,81719.69609007123
126,5.914698498309731,81719.69609007123
127,5.714814680109077,81719.69609007123
128,5.357657948383981,81719.69609007123
129,5.513556165272108,81719.69609007123
130,5.369584931608278,79315.34135375512
131,5.319898021406553,79315.34135375512
132,5.659581137036099,79254.01842217766
133,5.901877969534666,79254.01842217766
134,5.945859546189992,79254.01842217766
135,5.979382835851565,79254.01842217766
136,5.687629931058548,79254.01842217766
137,5.353742853097383,71041.35669947056
138,5.3035961749304565,71041.35669947056
139,5.313798742818578,68766.49553793731
140,4.952695110351966,68766.49553793731
141,5.1486278403868395,68766.49553793731
142,5.552054439823628,68766.49553793731
143,5.565534589804966,68766.49553793731
144,5.437491243641437,67029.68283705875
145,5.1372483589412825,67029.68283705875
146,4.761088206482699,67029.68283705875
147,4.689342138545888,67029.68283705875
148,4.4733886811199435,67029.68283705875
149,4.452917647946152,67029.68283705875
150,4.576427161200872,66969.51890220106
151,4.75061802151439,66969.51890220106
152,4.576277413170769,65617.53616174647
153,4.876365693653324,65617.53616174647
154,5.122270774612937,65617.53616174647
155,5.129820616776076,65617.53616174647
156,4.809236516150594,65617.53616174647
157,4.32077187798252,65617.53616174647
158,4.244122475501826,65617.53616174647
159,3.979962796445763,65617.53616174647
160,3.6842779296085895,65617.53616174647
161,3.6148306190977983,65617.53616174647
162,3.404414418436331,65617.53616174647
163,3.299362709118832,65617.53616174647
164,3.1611642775351907,65617.53616174647
165,2.9419729480649814,65617.53616174647
166,2.7413508296721254,65617.53616174647
167,2.732540642606971,65617.53616174647
168,2.8814563011573324,65617.53616174647
169,3.068308457900126,65617.53616174647
170,2.992108174325166,65617.53616174647
171,3.251097881335671,65617.53616174647
172,3.5083111228799564,65617.53616174647
173,3.623078720959019,65617.53616174647
174,3.8411747216484358,65617.53616174647
175,3.926015441822019,65617.53616174647
176,3.920417207486698,65617.53616174647
177,3.800694138976244,64879.39772750047
178,3.789205460966713,64879.39772750047
179,3.5576866958972833,64879.39772750047
180,3.378282613364466,64879.39772750047
181,3.0777163185201206,64879.39772750047
182,3.0389626706051542,64415.72947623556
183,2.956861342653905,64415.72947623556
184,2.988313799132583,64415.72947623556
185,3.030460073780186,64054.22717632194
186,2.8556664615997747,63771.70526852761
187,3.1321172003002418,60820.46942469652
188,3.3742682227159073,59847.60535369331
189,3.109237418429864,59847.60535369331
190,3.1862148146594333,59847.60535369331
191,3.3450975422447446,59847.60535369331
192,3.4258552263288014,59384.70071243574
193,3.377691339067629,59384.70071243574
194,3.2959747300699136,59384.70071243574
195,3.00737380140188,59384.70071243574
196,2.9312021928587906,59384.70071243574
197,2.8067709745533733,59384.70071243574
198,2.682040867553859,59384.70071243574
199,2.723101903292373,59384.70071243574
200,2.6343447129228212,59384.70071243574
201,2.5807745254458454,59384.70071243574
202,2.56106129411488,59384.70071243574
203,2.5021536059110434,59384.70071243574
204,2.4045959951138753,59384.70071243574
205,2.317167703266476,59384.70071243574
206,2.2995855021190756,59384.70071243574
207,2.249226816683075,59384.70071243574
208,2.335675837946785,59384.70071243574
209,2.4785099177055856,58705.94613310512
210,2.4992255334403177,58705.94613310512
211,2.546844880886535,57450.611017194096
212,2.873684688633573,56174.113426433534
213,3.114834061039728,54716.900633743164
214,3.561444699059681,53931.08231922783
215,3.7057205933386594,53931.08231922783
216,4.038535282614042,51714.01172113401
217,3.9546821488282364,51714.01172113401
218,3.7617874413920886,51714.01172113401
219,3.8684191191221013,49890.56927132593
220,3.873014779904031,49890.56927132593
221,3.966959771471361,49890.56927132593
222,4.269759340047372,46215.98696614566
223,4.852409273640802,45917.920551960626
224,5.2461120567860435,44242.21274809421
225,5.430591953384554,44242.21274809421
226,5.548746840789103,42768.495212991256
227,5.276085658869501,40876.12222807539
228,5.062238490352363,40876.12222807539
229,4.741607311935668,40876.12222807539
230,4.723092857307635,40876.12222807539
231,4.74129730246676,40876.12222807539
232,4.48398064820494,40876.12222807539
233,4.428967566375271,38172.7909889825
234,4.364355970786468,37863.755814610806
235,4.615347452673806,37863.755814610806
236,4.70687169857335,35380.434628821095
237,4.883864440333327,35380.434628821095
238,5.028145507145638,35380.434628821095
239,5.103919377787395,34387.277152160714
240,5.307877915102749,33600.63800017157
241,5.748524220652512,31008.260222075114
242,5.861784542826619,31008.260222075114
243,6.227336372236659,30779.097490758108
244,7.029561761245088,30779.097490758108
245,7.451147775486853,30332.182375962053
246,8.102445526676833,30332.182375962053
247,8.081505537828402,30332.182375962053
248,7.872635580871744,30332.182375962053
249,7.788318311142586,30332.182375962053
250,7.529287088138462,30332.182375962053
251,7.222671682285111,30228.896411915714
252,6.647460221759972,30228.896411915714
253,6.638050947924573,30228.896411915714
254,6.6903019839903655,28325.67704293975
255,6.45862643367229,28325.67704293975
256,6.226815007403033,28131.676174906253
257,6.080129486536923,28131.676174906253
258,6.044208767855708,28131.676174906253
259,6.337675977527761,28131.676174906253
260,6.85404885920768,27181.02631941619
261,7.478651598064382,26412.16334097355
262,8.757838296904286,26412.16334097355
263,9.723117479856194,24721.920677671995
264,10.257674905679275,24721.920677671995
265,10.40223748271632,24721.920677671995
266,9.961883624668799,24721.920677671995
267,9.853947787586327,24231.860798320853
268,10.393882257197411,23103.82984480514
269,11.61979022280542,22290.846908375937
270,12.113127308330984,22290.846908375937
271,13.038565206119712,22290.846908375937
272,13.39452162946491,22290.846908375937
273,13.36569766455195,22290.846908375937
274,13.43384915027515,21067.933005831794
275,14.135993171773347,21067.933005831794
276,13.622703141949879,21067.933005831794
277,13.72735434574562,21067.933005831794
278,13.425903983035063,21067.933005831794
279,12.572699132805463,21067.933005831794
280,11.317238812290771,21067.933005831794
281,10.016990858611212,21067.933005831794
282,9.707137903919634,21067.933005831794
283,9.760348898162514,21067.933005831794
284,9.749744242642555,21067.933005831794
285,10.568838282707453,21067.933005831794
286,11.117375359672467,21067.933005831794
287,10.698608720381396,21067.933005831794
288,10.362610484728952,21067.933005831794
289,9.752747233716832,20774.05367729219
290,9.683223319787226,20705.0062256238
291,10.402215681002545,19304.44624010145
292,10.61655504940609,18929.57332422621
293,10.263997704568416,18929.57332422621
294,9.896798718225565,18929.57332422621
295,9.12478634356909,18929.57332422621
296,8.440810233226369,18929.57332422621
297,7.474890017034613,18929.57332422621
298,7.0106465770520074,18929.57332422621
299,6.93359128995544,18929.57332422621
300,6.487603625438495,18929.57332422621
301,6.3976013178901034,18905.557107141278
302,6.619490864424119,18607.497029558075
303,7.202493951734654,18607.497029558075
304,7.195362961786371,18531.78005407219
305,6.934391704958213,18274.076811754792
306,7.012916453322281,18274.076811754792
307,6.802663711024722,17901.528735650918
308,7.29273476651639,17901.528735650918
309,7.6001412539799,17901.528735650918
310,7.436536127811648,17771.730425543494
311,7.374796604298493,17426.037612695203
312,6.946485418800454,17426.037612695203
313,7.113049802574331,16843.108954874
314,6.868103936025155,16691.45893066162
315,6.790958911250919,16231.59739276673
316,7.298021514048753,16072.725754731926
317,7.6707213670672,15616.324842377046
318,8.520797464303854,15372.609244967161
319,8.89846890130633,14347.868220682623
