iter,sigma,best_value
1,0.9369324532876763,298353.22519401734
2,0.9003764067710253,297643.07272727357
3,0.9021765149184802,295497.31566527014
4,0.9064329539246294,294909.6818095238
5,0.9212587677829004,293877.2554088546
6,0.9626293366847043,292447.7991364254
7,1.0219132692561645,291163.134233383
8,1.077549996323177,289596.4956254588
9,1.1526090579981754,287356.42554854864
10,1.229290655131904,286911.6312731207
11,1.3135894840079732,284893.883593098
12,1.4308280870292516,283265.14606269886
13,1.5657964690057278,281696.1945498461
14,1.7220321708149013,278981.1246463238
15,1.8813074059895414,275532.87905029225
16,2.036226680913402,275532.87905029225
17,2.2084101456360177,273322.0872507794
18,2.4406448597940837,268925.54431543004
19,2.708483971598995,264645.3162139414
20,3.067543563116409,260227.47735725966
21,3.4650935539826766,257550.65367739543
22,3.892765126766536,248674.43155224915
23,4.304272740324434,246520.57829194728
24,4.738941267349827,244364.21515474716
25,5.1771552040477955,237898.09693613957
26,5.669344598589147,227573.32468314975
27,6.334327438147398,220357.6602367195
28,7.081455236947243,209756.5453459276
29,8.000882269175111,200118.68230047307
30,9.019293108070443,189747.7140881257
31,10.126646617567824,181901.4651977271
32,11.465374196783237,172008.63345876662
33,12.832520818445301,153538.23290187423
34,14.127865953031662,141046.77465027568
35,15.620701153539997,132739.61416825888
36,17.40879976167269,124021.25489728374
37,19.16843974681548,106686.2999885988
38,21.214646946013065,84076.2192735205
39,23.50598944349815,75620.94377173788
40,25.93336340542644,60463.22142660421
41,28.383499758735066,58017.2028286412
42,30.433967139086548,58017.2028286412
43,32.06897353150694,58017.2028286412
44,33.9346194264935,42757.280882126615
45,35.45756562902586,42757.280882126615
46,36.11493170883229,42757.280882126615
47,36.45385788058734,42757.280882126615
48,36.19056185000635,42545.9534344366
49,36.562502712045436,29803.125361636696
50,36.76551122124402,29803.125361636696
51,36.998910890519134,27054.119077022893
52,36.74748936971662,27054.119077022893
53,36.200575996209956,27054.119077022893
54,35.84191798090166,27054.119077022893
55,35.46689130922093,27054.119077022893
56,34.58707088473758,27054.119077022893
57,33.1941031732076,22502.91552300565
58,31.00329050641808,22502.91552300565
59,29.16984880727972,16025.290845509837
60,27.613940475228507,16025.290845509837
61,26.562675972698614,16025.290845509837
62,24.966553693194363,16025.290845509837
63,23.67425910740327,10947.35052709656
64,23.032672134861503,10947.35052709656
65,22.285537924207166,10947.35052709656
66,21.578345102920952,10947.35052709656
67,21.10047136720485,10947.35052709656
68,20.411761336764005,7877.790391508968
69,19.969356065850803,7877.790391508968
70,19.26456424088073,7877.790391508968
71,18.395891750449856,7877.790391508968
72,17.042407735012233,6709.915614011563
73,16.072474812710652,6709.915614011563
74,15.520810068958033,6709.915614011563
75,14.92907418985016,5758.860945253618
76,14.218002754335135,5758.860945253618
77,13.609492145877981,5248.77950767971
78,12.773233653154202,4962.582599992893
79,11.809543786473023,4199.66916717583
80,11.148073387947482,3706.088329050682
81,10.621288806432213,2768.876223261309
82,10.287835635150158,2768.876223261309
83,10.108105974310822,2569.3821195938913
84,9.68510844448962,2569.3821195938913
85,9.279673566222522,2517.009778781311
86,8.771634922890739,2044.1483699274154
87,8.439691122818028,2044.1483699274154
88,8.051895476516162,1506.1954789598146
89,7.603732736266,1256.1679494849877
90,7.2816943713707385,1256.1679494849877
91,7.0241416138313735,1256.1679494849877
92,6.737121108854397,1256.1679494849877
93,6.335855970402547,1009.6933309295524
94,6.093098079751683,834.8416504130827
95,5.765585913109824,834.8416504130827
96,5.388712775218644,834.8416504130827
97,5.1437422266460615,495.882857872343
98,4.9471515505642065,495.882857872343
