iter,sigma,best_value
1,0.9388899933081019,298303.55950781156
2,0.9276584751562584,296577.40988733026
3,0.9512282623495542,295574.6445294409
4,0.9721301141221333,295315.863865882
5,1.01109682617174,293059.4897941293
6,1.0530909161722937,292276.4338882312
7,1.1095763391354587,290512.40175273403
8,1.2047678915121918,288288.85428194585
9,1.2985270063571894,286873.20279800775
10,1.4141551711512101,285198.7430396816
11,1.5404387467838572,282648.52033488895
12,1.7215978598009192,278847.5170042889
13,1.928094049859928,276020.66596698866
14,2.1358719575602145,274885.6688358616
15,2.3367305435070405,272457.82556416915
16,2.575303972112666,268971.7958607546
17,2.8195977011627775,265219.21775248164
18,3.1356916555887095,262659.48867207346
19,3.4731785277107132,257910.29429764286
20,3.843224295649312,250671.11926851515
21,4.2051100416342075,248829.45998601406
22,4.558627070613972,243998.76036781588
23,4.894468255090745,242572.51526935166
24,5.288073772207629,236319.05860874266
25,5.6286314837157105,229909.04614986788
26,6.016396857333928,222607.10713741492
27,6.445915653202039,211963.89889056832
28,7.004650280593383,204674.03297077114
29,7.73474282368742,198432.6759119512
30,8.42856421870354,191608.923886282
31,9.113454958224503,189975.5318645087
32,9.980572420851614,179395.42894868483
33,11.0092094949013,168889.6697587175
34,12.326081207588988,148843.96522070077
35,13.776637807770571,142884.92024342064
36,15.224856313675767,131347.73545087985
37,16.642386179177237,122493.03870589646
38,18.484095734393854,107468.70978037256
39,20.123205376157536,95331.31758322827
40,22.10989560857954,86338.69106796781
41,23.76441277849206,77237.47064453957
42,25.140844592119294,73047.34374758767
43,27.459234456537303,51538.43662969859
44,29.930580355700812,48829.228479805584
45,33.0269577886536,36508.54509855602
46,35.66127698665749,34798.62988512359
47,37.91983497042749,28597.394534307557
48,39.725157797866444,28597.394534307557
49,41.23357894325487,28597.394534307557
50,41.81178251964897,28597.394534307557
51,41.95606726116801,28597.394534307557
52,41.39471328190948,28597.394534307557
53,41.23181685366544,28597.394534307557
54,40.4496996087637,28597.394534307557
55,38.72882571510043,28597.394534307557
56,36.50011033862151,28597.394534307557
57,34.41439212742117,28483.86374359502
58,32.698756893183734,21250.48244052232
59,31.360473081974657,15918.962307762322
60,30.333071589556923,15918.962307762322
61,28.684596838834015,14844.492878613488
62,26.67607708955041,14844.492878613488
63,25.146726281746382,14242.768949475145
64,23.852966036081213,14242.768949475145
65,22.47506896434555,10455.978522971232
66,21.40297940360852,9810.532971865649
67,20.20615622378442,8586.754965786982
68,19.14302865885841,7883.762923222261
69,17.999689342691493,7883.762923222261
70,17.419397192008194,7883.762923222261
71,16.478680652312093,7883.762923222261
72,15.449261292439223,7107.157520427031
73,14.748197082046385,7107.157520427031
74,13.773653146218841,5706.343556045302
75,12.98770346968056,5706.343556045302
76,12.21167317947092,5706.343556045302
77,11.641422172231236,4359.819084381354
78,11.050771234207424,4359.819084381354
