iter,sigma,best_value
1,0.9635864579233957,98787.40701021758
2,0.9542906006906072,98510.6127894559
3,1.0205793880641658,97493.25608057981
4,1.1559107688970047,97334.59485686185
5,1.2935149540378448,96816.44226370806
6,1.49583601106359,94732.48606991308
7,1.6067581759120446,94732.48606991308
8,1.7396565968785629,94070.10186109667
9,2.0376253333527363,92843.53051565174
10,2.318419309698072,91796.87122980878
11,2.673128363979125,90693.45881622784
12,3.2624945230769926,86958.25115943055
13,4.19886028343104,83409.88098887904
14,4.88438638382549,83293.56331693692
15,6.054278266543428,77446.12822712785
16,7.385022909836606,72398.49222214516
17,9.399711341527762,64816.68558405687
18,12.006511513928622,58048.91251625136
19,14.815506498060099,50678.218998227145
20,18.757065848761155,43245.521421703874
21,22.06708460994014,35331.70515351706
22,26.16708920231577,31489.363065355436
23,31.49728205965369,23316.33308383405
24,36.87379653110696,21229.983972488106
25,40.57806816892252,16437.749837119667
26,42.12358524821247,14770.93363318386
27,41.11148614617308,14770.93363318386
28,38.13095409416498,14770.93363318386
29,36.6025284617174,14770.93363318386
30,33.50571675286152,14770.93363318386
31,32.09934863530715,9269.455255815012
32,31.53466583303394,2728.388504412898
33,31.965251810483288,2728.388504412898
34,32.88111649473977,2728.388504412898
35,31.828719119541176,2728.388504412898
36,30.47990001379287,2728.388504412898
37,29.36123052133032,2728.388504412898
38,26.92702192689674,2728.388504412898
39,25.079044988239758,2728.388504412898
40,24.33960106743496,2728.388504412898
41,23.065429598177836,2728.388504412898
42,20.17033395123097,2728.388504412898
43,20.218740000048662,2728.388504412898
44,20.214419191526588,2728.388504412898
45,20.068618649504256,2728.388504412898
46,20.23309381373015,1831.023384815792
47,20.084031703607753,1831.023384815792
48,18.94457762305192,768.1087991507113
49,17.432044542975813,768.1087991507113
50,16.87528009770273,768.1087991507113
51,15.651885038726974,768.1087991507113
52,15.208014035553905,768.1087991507113
53,14.347730703905698,768.1087991507113
54,13.983024171602043,768.1087991507113
55,13.06194106677335,650.9432726062552
56,12.531324281000161,650.9432726062552
