iter,sigma,best_value
1,1.0514556455959176,9399249073.365713
2,1.1225436494664547,9175903515.265823
3,1.16735623169336,9113789240.112705
4,1.178052244011265,9010637690.90081
5,1.25244522413225,8766822020.364117
6,1.4049268975042082,8590204797.97987
7,1.5966530126202425,7951754307.685795
8,1.8084677066019423,7745607842.873204
9,2.207093554593023,6898970702.423862
10,2.655498987583027,6583694676.8191395
11,3.1986500524720936,6197906061.923587
12,3.585287534732491,5641482225.897083
13,4.2923439188882595,4698203949.85652
14,5.022908637245577,4297006558.98117
15,5.737528316421863,3912066406.997594
16,6.8203837293000396,2122752282.258721
17,8.237252824675702,1582648540.331292
18,9.89891560554757,548236716.8431829
19,12.34401881322155,13373362.526050631
20,14.161428892945802,8483081.291941287
21,16.03624435180351,7831915.672397421
22,17.26531313734816,1923216.364281719
23,17.64563528767593,1923216.364281719
24,17.618646391009683,1048991.938956398
25,18.357469758328392,1048991.938956398
26,18.19967964858915,1048991.938956398
27,17.76467385478704,1048991.938956398
28,17.83619246631922,1048991.938956398
29,16.676219845204386,1048991.938956398
30,15.581059748630318,1048991.938956398
31,15.533521057885066,319340.463372541
32,14.815061114724879,113513.09508088515
33,13.41047818009909,113513.09508088515
34,12.9232553043611,113513.09508088515
35,12.684655724008719,113513.09508088515
36,12.49315332616753,113513.09508088515
37,11.965062656303576,113513.09508088515
38,11.441828584524718,113513.09508088515
39,11.172388850608668,113513.09508088515
40,11.114823264287645,113513.09508088515
41,11.113779527310845,113513.09508088515
42,10.217451131729632,113513.09508088515
43,9.99259090794541,113513.09508088515
44,9.365234775692471,113513.09508088515
45,8.539814556622652,113513.09508088515
46,8.051187202473473,113513.09508088515
47,7.60811422341428,113513.09508088515
48,7.769730850647334,113513.09508088515
49,8.219447460073331,113513.09508088515
50,8.081026973115593,113513.09508088515
51,7.733298377654921,113513.09508088515
52,7.667272489777945,113513.09508088515
53,7.859113642322429,92725.98199357258
54,7.479994155287826,92725.98199357258
55,7.400493212754987,92725.98199357258
56,7.186696031252118,92725.98199357258
57,7.067855901947253,92725.98199357258
58,6.770928531152684,92725.98199357258
59,6.716532150891459,92725.98199357258
60,6.475820200132646,92725.98199357258
61,6.116764255515245,92725.98199357258
62,6.027689934139435,92725.98199357258
63,6.1604969246539065,92725.98199357258
64,6.496123629005679,92725.98199357258
65,6.797577962050458,92725.98199357258
66,7.395938546371177,92725.98199357258
67,7.652758053406282,92725.98199357258
68,8.167570605730107,92725.98199357258
69,7.937089583587688,92725.98199357258
70,7.9752498543868455,92725.98199357258
71,8.905660018098427,92725.98199357258
72,9.511170256851328,92725.98199357258
73,9.72716534303811,92725.98199357258
74,10.25569409002136,92725.98199357258
75,9.655885405239419,92725.98199357258
76,8.863082374745867,92725.98199357258
77,8.763544249532059,92725.98199357258
78,8.700376563566373,92725.98199357258
79,9.243517389621534,92725.98199357258
80,8.992149754007526,92725.98199357258
81,9.500197744765718,92725.98199357258
82,8.988852342322197,92725.98199357258
83,8.902169365230206,92725.98199357258
84,8.92627979086492,92725.98199357258
85,8.208565091964386,92725.98199357258
86,8.104214663360107,92725.98199357258
87,8.140649380937415,92725.98199357258
88,8.237795978750938,92725.98199357258
89,7.605495001920826,92725.98199357258
90,7.388786378366331,92725.98199357258
91,7.262490927817054,92725.98199357258
92,6.900859702364807,92725.98199357258
93,6.787960614286003,92725.98199357258
94,6.995945163343916,92725.98199357258
95,6.912814358319934,92725.98199357258
96,6.80943331840531,92725.98199357258
