iter,sigma,best_value
1,1.0156406004954999,2820195.811917838
2,1.107050783403203,2780655.315896116
3,1.4061077910654651,2725694.484196501
4,1.983575811943715,2652244.4336668677
5,3.0059583554888354,2562697.5716321873
6,4.533980731924861,2462587.733515749
7,6.758997609929946,2296941.181403201
8,10.754485619920548,1906285.783800629
9,15.856004289403778,1700668.438529862
10,20.835448008702905,1157485.8860155742
11,31.074268493405413,589679.4436004274
12,45.71298541557714,152673.64770406648
13,63.78472706800675,51762.567646751806
14,75.92917818905039,51762.567646751806
15,86.42340340371993,51762.567646751806
16,102.81416449853945,51762.567646751806
17,113.34552375586736,51762.567646751806
18,114.7533849498124,51762.567646751806
19,119.82530740027192,51762.567646751806
20,128.5530329893762,51762.567646751806
21,131.34840577272527,51762.567646751806
22,141.98254159343279,51762.567646751806
23,138.7630674113621,51762.567646751806
24,134.03148120072933,51762.567646751806
25,133.65474528737195,51762.567646751806
26,134.73806817557005,51762.567646751806
27,123.32476844494003,51762.567646751806
28,128.82476403738247,51762.567646751806
29,122.98153505690861,51762.567646751806
30,119.99366593172874,51762.567646751806
31,128.82559348140356,51762.567646751806
32,144.12151515274292,51762.567646751806
33,147.84871396483163,51762.567646751806
34,152.24890233832724,51762.567646751806
35,153.1227199264698,51762.567646751806
36,162.53337745840267,51762.567646751806
37,190.57490797491374,51762.567646751806
38,179.98232683803406,51762.567646751806
39,181.74473776292876,51762.567646751806
40,196.14670801955168,51762.567646751806
41,223.9766874667953,51762.567646751806
42,237.98210955728166,51762.567646751806
43,269.1167065424833,51762.567646751806
44,279.1449381810502,51762.567646751806
45,308.45320935680127,51762.567646751806
46,295.53903048889407,51762.567646751806
47,309.201705723314,51762.567646751806
48,322.9888357076494,51762.567646751806
49,320.3733945242083,51762.567646751806
50,327.2753521125298,51762.567646751806
51,365.3243663573896,51762.567646751806
52,375.0316355481285,51762.567646751806
53,385.62652826263394,51762.567646751806
54,432.52235760645164,51762.567646751806
55,479.5076941474839,51762.567646751806
56,486.4839169340568,51762.567646751806
57,490.4749368352167,51762.567646751806
58,492.1378260251106,51762.567646751806
59,472.09112669495295,51762.567646751806
60,481.7775456465804,51762.567646751806
61,481.05692029182217,51762.567646751806
62,471.4349798741714,51762.567646751806
63,506.0061346656599,51762.567646751806
64,488.1782625366009,51762.567646751806
65,472.89640066271335,51762.567646751806
66,510.9279940125011,51762.567646751806
67,539.3355982099729,51762.567646751806
68,607.6710433468899,51762.567646751806
69,589.7116979883317,51762.567646751806
70,576.856721970662,51762.567646751806
71,582.861541729686,51762.567646751806
72,579.2731237495396,51762.567646751806
73,568.1207776440915,51762.567646751806
74,548.5660134656271,51762.567646751806
75,524.3890069169993,51762.567646751806
76,482.7689818464287,51762.567646751806
77,473.8437029628413,51762.567646751806
78,491.22443064601833,51762.567646751806
79,522.305982535437,51762.567646751806
80,494.58059545252127,51762.567646751806
81,553.6244641206252,51762.567646751806
82,543.5250792728333,51762.567646751806
83,553.4455055498582,51762.567646751806
84,553.9857452507604,51762.567646751806
85,578.65671331527,51762.567646751806
86,590.1964178422272,51762.567646751806
87,639.7180534249752,51762.567646751806
88,699.9058979364321,51762.567646751806
89,789.0467359746128,51762.567646751806
90,831.0575201247525,51762.567646751806
91,886.8886900111005,51762.567646751806
92,812.3417819723763,51762.567646751806
93,868.2376061132801,51762.567646751806
