iter,sigma,best_value
1,0.9176427272475542,99595.31732320192
2,0.8628050700144102,98769.13070244552
3,0.9485611526576797,97838.48110438042
4,1.0967811155247162,97431.43208568395
5,1.312728931985344,96460.97236729598
6,1.4826330791025244,95691.7257955056
7,1.7559927868918412,93831.24496851371
8,2.086829327932385,92467.28131430711
9,2.4298129842417273,91003.40204615444
10,2.7776078357712986,90693.0298605934
11,3.340532948948293,86529.99656559942
12,3.9857323565219436,86529.99656559942
13,5.008352112350553,83056.79797569572
14,5.962118507786439,77892.49994909846
15,7.243780990724032,74131.18443089433
16,8.399667970490349,71321.82006463145
17,10.270107626764117,59489.879174260794
18,13.127925379540025,48220.611420933856
19,18.093530483495115,32039.458833569028
20,24.900923825998994,29860.509889077526
21,31.009180095173416,28358.352552041106
22,35.71870400726889,28358.352552041106
23,39.90066001215831,15029.189201042944
24,43.72592930174352,12644.163203767339
25,46.698288809423076,9477.058513518887
26,46.19517951097656,9477.058513518887
27,45.907681047591346,9477.058513518887
28,44.16534248752363,9477.058513518887
29,42.580162282190386,4042.149032176858
30,39.72984099135036,4042.149032176858
31,36.96768671280388,4042.149032176858
32,33.50208486113696,4042.149032176858
33,29.409250240223194,4042.149032176858
34,28.306725008369266,3253.841099760081
35,25.540268503472138,2519.8663172674133
36,23.542874904309894,2519.8663172674133
37,21.903814565284257,2519.8663172674133
38,19.66346021174374,733.1212034479264
39,18.567921972905424,733.1212034479264
40,17.572407363968324,733.1212034479264
41,16.434840823144043,733.1212034479264
42,15.956913511231328,733.1212034479264
43,14.760963666179858,733.1212034479264
44,13.08877389697755,630.0028391790881
45,12.199228470180872,630.0028391790881
46,10.752259983687164,630.0028391790881
47,10.250552404784752,630.0028391790881
48,9.405242255709904,630.0028391790881
49,8.717074194202306,437.8056583965839
50,8.515229827736682,437.8056583965839
51,7.554532352646443,175.53698342577013
52,7.077971801732578,175.53698342577013
53,6.841858194468085,175.53698342577013
54,7.087341166652268,175.53698342577013
55,6.495999662120746,175.53698342577013
56,6.127679840729284,175.53698342577013
57,5.553339467429108,175.53698342577013
58,5.008486690142111,175.53698342577013
59,4.824035627295346,167.96648128775365
60,4.5222910036433905,167.96648128775365
61,4.212712046239934,167.96648128775365
62,3.9789883958984276,167.96648128775365
63,3.7608514290103816,167.96648128775365
64,3.8717213509151085,163.65302125841126
65,3.8884186138337804,154.51008257550436
66,3.6223582797653764,154.51008257550436
67,3.2468356995035705,102.9057801211716
68,2.9406552635625536,102.9057801211716
69,2.806265234614766,94.18383886071354
70,2.47888544478989,94.18383886071354
71,2.197384780701013,94.18383886071354
72,2.159237553631682,82.28970608372296
73,1.9257291543106108,82.28970608372296
74,1.824679767369452,82.28970608372296
75,1.724192986094391,56.045320990742525
76,1.7265330163640846,56.045320990742525
77,1.6342353162740682,56.045320990742525
78,1.5786962691839568,56.045320990742525
79,1.6277170554959874,56.045320990742525
80,1.6203091335682709,56.045320990742525
81,1.5148992139156725,56.045320990742525
82,1.4256523648589914,56.045320990742525
83,1.2362294419961486,56.045320990742525
84,1.1194631860669262,56.045320990742525
85,1.1056846336911414,56.045320990742525
86,1.1300626211482485,56.045320990742525
87,1.1167147095177399,56.045320990742525
88,1.1419633024481814,56.045320990742525
89,1.0567864128763043,56.045320990742525
90,1.0321830488435757,56.045320990742525
91,1.0628908687731715,56.045320990742525
92,1.0887194446218293,56.045320990742525
93,1.0480847240352915,56.045320990742525
94,1.052200696109747,56.045320990742525
95,1.0487312648157374,56.045320990742525
96,1.0180169314193679,56.045320990742525
97,0.9604735074633219,56.045320990742525
98,0.9327473395322109,56.045320990742525
99,0.9268215456220762,56.045320990742525
100,0.8695997871416384,56.045320990742525
101,0.8338102125277154,56.045320990742525
102,0.7720177567100689,56.045320990742525
103,0.7882869058613536,56.045320990742525
104,0.7471356123045649,56.045320990742525
105,0.7318613321357712,56.045320990742525
106,0.7264034607247999,56.045320990742525
107,0.7361894394214051,53.31381219884387
108,0.7576741569510653,53.31381219884387
109,0.7257259113170244,53.31381219884387
110,0.68642793417962,53.31381219884387
111,0.6710029936631484,53.31381219884387
112,0.6286884838643951,53.31381219884387
113,0.6052459689104945,53.31381219884387
114,0.5660409607500559,53.31381219884387
115,0.5397916693602406,53.31381219884387
116,0.5493966933796711,53.31381219884387
117,0.5453670540595607,53.31381219884387
118,0.5703157566117403,53.31381219884387
119,0.5607983416109749,51.94513299902388
120,0.5459813710412164,51.94513299902388
121,0.5312171048914879,51.94513299902388
122,0.5224934125543896,51.94513299902388
123,0.5390903224042364,51.94513299902388
124,0.5366484189726283,51.94513299902388
125,0.5380228118884633,45.758270143531604
126,0.5046352054419692,45.758270143531604
127,0.4936097239552614,45.758270143531604
128,0.4629985762712517,45.758270143531604
129,0.46165073639197013,45.758270143531604
130,0.43891198070115645,45.758270143531604
131,0.41661666144041876,45.758270143531604
132,0.38524658798035594,45.758270143531604
133,0.35525479920225744,45.758270143531604
134,0.31798350031184147,40.20962907719793
135,0.2896003940872831,35.25788386166023
136,0.26140333927673076,35.25788386166023
137,0.25397327726947666,35.25788386166023
138,0.2313195730174797,35.25788386166023
139,0.21929921822523094,35.25788386166023
140,0.2111496690999666,35.25788386166023
141,0.2007274754791962,35.25788386166023
142,0.1929799285009664,32.12031098205183
143,0.17857346371699856,32.12031098205183
144,0.17388406565392123,26.961331616458082
145,0.18299739760956923,26.460110215475353
146,0.19194036585607216,23.58889554273185
147,0.18996980768361793,14.622460321759434
148,0.1769078644708962,14.622460321759434
149,0.17948299999172102,14.622460321759434
150,0.17328362082729235,14.622460321759434
151,0.1768671362839509,11.746251984775714
152,0.17826210750486976,10.584051784926295
153,0.17000783886252332,10.584051784926295
154,0.1652311722097172,10.584051784926295
155,0.15998176632520464,10.584051784926295
156,0.14976184486413557,10.584051784926295
157,0.13458050484616058,9.65596662189678
158,0.1265606921050133,9.65596662189678
159,0.12166330074805677,9.65596662189678
160,0.11594702191631083,9.65596662189678
161,0.11429437533030794,9.65596662189678
162,0.10446477191502375,8.582049932454593
163,0.09858836956895466,8.202473801225747
164,0.08876832644423986,8.144319017690153
165,0.0837120174986502,7.596542301593775
166,0.07849459483534331,7.369616950929226
167,0.07208606021863746,7.166926209999117
168,0.06548171463349742,6.607456863341929
169,0.05821112482716447,6.607456863341929
170,0.055936916635087444,6.607456863341929
171,0.05000727060951069,6.607456863341929
172,0.04578818594281795,6.3423300914206955
173,0.04146940805789643,6.3423300914206955
174,0.03886144466555248,6.2335081926244165
175,0.03616183981813496,6.1348559521842745
176,0.03334446202484096,6.1348559521842745
177,0.03065116084574897,6.1348559521842745
178,0.02706520095477469,6.1348559521842745
179,0.023765543469187887,6.102833978007027
180,0.021746891386547663,6.102833978007027
181,0.019850966481752726,6.086414809955446
182,0.018258975225342127,5.996317394920732
183,0.01695768198820028,5.996317394920732
184,0.016135636324907884,5.996317394920732
185,0.015500904282603499,5.996317394920732
186,0.015819349936988702,5.996317394920732
187,0.016098575320949528,5.996317394920732
188,0.014584276105279738,5.996317394920732
189,0.01324754975747605,5.996317394920732
190,0.012377634713136073,5.996317394920732
191,0.011561924594813758,5.988002138301674
192,0.0104772438244796,5.988002138301674
193,0.009817526932643447,5.980175458709462
194,0.009794400745295364,5.980175458709462
195,0.00940736804224715,5.977769609271004
196,0.008849418296490781,5.977769609271004
197,0.00766729719394301,5.9774309845983
198,0.007198309826396748,5.9774309845983
199,0.0066680424204450806,5.972240674966455
200,0.006092640097078256,5.972240674966455
201,0.005226649852799205,5.972240674966455
202,0.004659244604220779,5.972140370875648
203,0.004192748355027004,5.971087880205461
204,0.003908725043097555,5.970771771605172
205,0.0035526917193739104,5.970771771605172
206,0.0033177837191056773,5.970771771605172
207,0.0029187208099600345,5.970771771605172
208,0.0026301510283307716,5.970541138733035
209,0.0025020162247915445,5.970362553972123
210,0.0022713475195405446,5.970356078792477
211,0.0020499117663525736,5.97008887586872
212,0.0019079131681828442,5.970068748339395
213,0.0017311140181281242,5.969882422301515
214,0.0015922245559769842,5.969882422301515
215,0.0014616512541354074,5.969879021562887
216,0.0013449932586644382,5.9698034811118035
217,0.0011843356990990715,5.9698034811118035
218,0.001081246722232522,5.9698034811118035
219,0.0010361871678772315,5.9698034811118035
220,0.0009671814747690853,5.9698034811118035
221,0.0009166493307756852,5.9698034811118035
222,0.000849216030178228,5.9698034811118035
223,0.0007777084625857276,5.9698034811118035
224,0.0007219114336292377,5.9698034811118035
225,0.0006485117994439125,5.9698034811118035
226,0.0006090462266408587,5.9698034811118035
227,0.0005505485491713296,5.9697759020297365
228,0.0005295613158081394,5.9697759020297365
229,0.000490430279632189,5.969771155351992
230,0.00043974175680383293,5.969771155351992
231,0.00040417704058863746,5.96976627684036
232,0.0003660358977644867,5.96976627684036
233,0.00032937134784130943,5.969762189320507
234,0.00031022716413953464,5.969762189320507
235,0.0003050365659714135,5.969761216246896
236,0.00029219837667926376,5.969760883307034
237,0.0002755273548033157,5.9697587975908295
238,0.00025678262586288674,5.9697587975908295
239,0.00024942935620473445,5.969757684429034
240,0.000227125769297291,5.96975690075341
241,0.00021379823262004813,5.96975690075341
242,0.00020269932894526039,5.969756834297364
243,0.00019557066751653277,5.969756834297364
244,0.00018503902761957152,5.969756834297364
245,0.00016661067547464581,5.969755893548042
246,0.00015131119350657093,5.969755893548042
247,0.00013959702792313617,5.969755893548042
248,0.00012537846824504578,5.969754784681525
249,0.00011256288553544986,5.969754784681525
250,0.00010273027083150096,5.969754784681525
251,9.76110332404041e-05,5.969754784681525
252,9.605711492340466e-05,5.969754784681525
253,9.122504073380685e-05,5.969754784681525
254,9.339520621265985e-05,5.969754773257089
255,8.943402680154078e-05,5.9697547113017375
256,8.591054825244902e-05,5.9697547113017375
257,8.043407674033892e-05,5.9697547113017375
258,7.117990613943522e-05,5.969754450666954
259,6.385997352735813e-05,5.969754450666954
260,6.459744755131468e-05,5.969754450666954
261,6.260259911895198e-05,5.969754450666954
262,5.939619240542232e-05,5.969754450666954
263,5.249908020555903e-05,5.969754450666954
264,4.756942600018529e-05,5.969754450666954
265,4.4168798500327486e-05,5.969754450666954
266,4.15184888007812e-05,5.969754450666954
267,3.776405593241001e-05,5.969754413374572
268,3.5654354777291815e-05,5.969754413374572
269,3.465125381312952e-05,5.969754413374572
270,3.477902749134807e-05,5.969754413374572
271,3.292920285604415e-05,5.969754393065429
272,3.1343216624240614e-05,5.969754393065429
273,2.815074056423615e-05,5.969754379866114
274,2.6233975402073365e-05,5.969754376436857
275,2.4920143639888868e-05,5.969754376436857
276,2.502041062321601e-05,5.969754366483823
277,2.292121705747059e-05,5.969754350881898
278,2.2151466299188754e-05,5.969754350881898
279,1.990842371650531e-05,5.969754350881898
280,1.781307112206385e-05,5.969754350396498
281,1.6117511101098203e-05,5.969754350396498
282,1.474619664079567e-05,5.969754350396498
283,1.3098901104033873e-05,5.969754350396498
284,1.1599384608140864e-05,5.969754349333694
285,1.0741641363427375e-05,5.969754345283803
286,1.0220280665742248e-05,5.969754345283803
287,1.0122182224579143e-05,5.969754345283803
288,1.0604490020477537e-05,5.969754345283803
289,9.96495847481643e-06,5.969754345283803
290,9.436321267747139e-06,5.969754344881375
291,8.510243300837195e-06,5.969754344550852
292,7.773325837544065e-06,5.969754344263931
293,7.304197247146758e-06,5.969754344263931
294,7.049388759430234e-06,5.969754344263931
295,6.697218537878883e-06,5.9697543438690825
296,5.99318808278344e-06,5.969754343711584
297,6.197300295001745e-06,5.969754343301444
298,6.216601187448205e-06,5.969754343301444
299,6.4132462561262095e-06,5.969754343301444
300,6.082122898003624e-06,5.96975434314005
301,5.414446906946448e-06,5.96975434314005
302,5.00311715380909e-06,5.96975434314005
303,4.4621492233826196e-06,5.9697543430994795
304,4.200055823180703e-06,5.9697543430994795
305,3.859808227980056e-06,5.969754342997705
306,3.515637049303508e-06,5.969754342840687
307,3.3993044335425056e-06,5.969754342840687
308,3.076855948709806e-06,5.969754342818577
309,2.9781570627839324e-06,5.969754342784762
310,2.752751445247395e-06,5.969754342784762
311,2.5772579756819047e-06,5.969754342700547
312,2.498609257114697e-06,5.969754342681355
313,2.4023691625190624e-06,5.969754342681355
314,2.2908450070825747e-06,5.969754342681355
315,2.0138088947648953e-06,5.969754342680158
316,1.8604302963786284e-06,5.969754342595644
317,1.676310985813729e-06,5.969754342595644
318,1.6062859633621172e-06,5.969754342595644
319,1.4707149709054975e-06,5.969754342584579
320,1.3947081248971796e-06,5.969754342584579
321,1.2976274961298528e-06,5.969754342584579
322,1.102636521408086e-06,5.969754342584579
323,1.006074925347374e-06,5.969754342579263
324,9.278490995209447e-07,5.969754342572461
325,8.368497429953785e-07,5.969754342572461
326,7.77514025872752e-07,5.969754342569239
327,7.331665819563066e-07,5.969754342567432
328,6.738738559353534e-07,5.969754342567432
329,6.087364822591354e-07,5.969754342563592
330,5.843800181259448e-07,5.969754342563592
331,5.358760777071158e-07,5.969754342563592
332,5.217009238723061e-07,5.969754342563592
333,4.859666030869e-07,5.969754342563592
334,4.3833399297485775e-07,5.969754342563592
335,3.921401395110005e-07,5.969754342563592
336,3.747817943846862e-07,5.969754342561949
337,3.54887092080758e-07,5.969754342561949
338,3.2741534467490945e-07,5.969754342561949
339,3.0927071314223955e-07,5.969754342561949
340,2.818095569645047e-07,5.969754342561751
341,2.597776223903318e-07,5.969754342561679
342,2.433364377654686e-07,5.969754342561124
343,2.306583838834743e-07,5.969754342560304
344,2.2044407291078598e-07,5.969754342560304
345,2.028870541197116e-07,5.969754342560304
346,1.9148346818839431e-07,5.969754342560304
347,1.8084147689496956e-07,5.969754342560304
348,1.777687601946691e-07,5.969754342560085
349,1.733913931849849e-07,5.969754342560085
350,1.6419955490568627e-07,5.969754342559929
351,1.5451146821841563e-07,5.969754342559929
352,1.4689347292229692e-07,5.969754342559929
353,1.4052728204851107e-07,5.969754342559918
354,1.351158204805814e-07,5.969754342559806
355,1.2510899710365844e-07,5.969754342559806
356,1.1373551763522899e-07,5.969754342559806
357,1.0623344028715062e-07,5.969754342559794
358,1.0087913848344796e-07,5.969754342559794
359,9.11159246612058e-08,5.969754342559794
360,8.408807074605555e-08,5.969754342559794
361,7.449212989753634e-08,5.969754342559794
362,6.866867356936095e-08,5.969754342559778
363,6.542502463892705e-08,5.969754342559778
364,6.084642453099243e-08,5.969754342559774
365,5.5791279297280254e-08,5.969754342559757
366,5.255208933824978e-08,5.969754342559757
367,4.7368193427296805e-08,5.969754342559757
368,4.462658688494682e-08,5.969754342559757
369,4.2989425668858047e-08,5.969754342559757
370,4.0283133580462616e-08,5.969754342559757
371,3.7287928445750764e-08,5.969754342559757
372,3.4778646240210976e-08,5.969754342559757
373,3.268061005659824e-08,5.969754342559757
374,2.963545528103469e-08,5.969754342559757
375,2.8594874744668746e-08,5.969754342559755
376,2.5553581496878454e-08,5.969754342559755
377,2.3383123999515575e-08,5.969754342559755
378,2.0854191161642352e-08,5.969754342559755
379,1.979516708774882e-08,5.969754342559755
380,1.8530925138436026e-08,5.969754342559755
381,1.726069196654194e-08,5.969754342559755
382,1.632939849716533e-08,5.969754342559755
383,1.5137404960323844e-08,5.969754342559755
384,1.3760961679378726e-08,5.969754342559755
385,1.3044330822997666e-08,5.969754342559755
386,1.2382829397879495e-08,5.969754342559755
387,1.219006282047833e-08,5.969754342559753
388,1.1425795270614543e-08,5.969754342559753
389,1.0858828916560363e-08,5.969754342559753
390,1.0119463388181136e-08,5.969754342559753
391,9.304128442817894e-09,5.969754342559753
392,8.703269429601596e-09,5.969754342559753
393,8.625883564078196e-09,5.969754342559753
394,8.528237776136385e-09,5.969754342559753
395,8.472843785279273e-09,5.969754342559753
396,8.725227148411604e-09,5.969754342559753
397,8.873168587481958e-09,5.969754342559753
398,8.618831162223935e-09,5.969754342559753
399,8.630051155215945e-09,5.969754342559753
400,9.129243239120926e-09,5.969754342559753
401,9.328247242714368e-09,5.969754342559753
402,9.30280046501844e-09,5.969754342559753
403,9.072132111788704e-09,5.969754342559753
404,8.595658655145443e-09,5.969754342559753
405,7.965551039451156e-09,5.969754342559753
406,7.603500227610583e-09,5.969754342559753
407,7.403815854002477e-09,5.969754342559753
408,7.630645671452824e-09,5.969754342559753
409,7.432245874932035e-09,5.969754342559753
410,7.583719228816476e-09,5.969754342559753
411,7.21285601692529e-09,5.969754342559753
412,6.742014181533368e-09,5.969754342559753
413,6.630172843820173e-09,5.969754342559753
414,6.159865501151174e-09,5.969754342559753
415,5.831864000179231e-09,5.969754342559753
416,5.8620033004074535e-09,5.969754342559753
417,6.035126235415152e-09,5.969754342559753
418,6.269230747571588e-09,5.969754342559753
419,6.817381583994754e-09,5.969754342559753
420,7.466150108226771e-09,5.969754342559753
421,8.019435235363982e-09,5.969754342559753
422,8.337254023704249e-09,5.969754342559753
423,8.937900595489293e-09,5.969754342559753
424,8.58887526060116e-09,5.969754342559753
425,8.168802209138736e-09,5.969754342559753
426,7.696582517120963e-09,5.969754342559753
427,7.42915182750081e-09,5.969754342559753
428,7.15681051077048e-09,5.969754342559753
429,6.9247332151135825e-09,5.969754342559753
430,7.0005710280457976e-09,5.969754342559753
431,7.306420905213577e-09,5.969754342559753
432,7.541465975875407e-09,5.969754342559753
433,7.979724492299227e-09,5.969754342559753
434,7.741572243937497e-09,5.969754342559753
435,7.681543618197637e-09,5.969754342559753
436,7.183672098350889e-09,5.969754342559753
437,6.676685956063036e-09,5.969754342559753
438,6.5054357998771944e-09,5.969754342559753
439,6.396755471798183e-09,5.969754342559753
440,6.821538915313849e-09,5.969754342559753
441,7.141953925064564e-09,5.969754342559753
442,7.134548977850214e-09,5.969754342559753
443,6.801261744479165e-09,5.969754342559753
444,6.767995479497562e-09,5.969754342559753
445,6.073430864361385e-09,5.969754342559753
446,5.790641216828489e-09,5.969754342559753
447,5.381697738775773e-09,5.969754342559753
448,5.399949872964716e-09,5.969754342559753
449,5.112956434373958e-09,5.969754342559753
450,4.6154948960409424e-09,5.969754342559753
451,4.629008645122805e-09,5.969754342559753
452,4.772079564762685e-09,5.969754342559753
453,4.6423598579028646e-09,5.969754342559753
454,4.600167122430954e-09,5.969754342559753
455,4.236019719550031e-09,5.969754342559753
456,3.88724328307856e-09,5.969754342559753
457,3.6141640558160826e-09,5.969754342559753
458,3.5534207837049842e-09,5.969754342559753
459,3.442450854457961e-09,5.969754342559753
460,3.128273211035513e-09,5.969754342559753
461,3.1229120924990958e-09,5.969754342559753
462,3.147561966824449e-09,5.969754342559753
463,2.9579509947140673e-09,5.969754342559753
464,2.79716637254507e-09,5.969754342559753
465,2.727392689808259e-09,5.969754342559753
466,2.550996009761565e-09,5.969754342559753
467,2.61381912364119e-09,5.969754342559753
468,2.6144070124255967e-09,5.969754342559753
469,2.7609261356438573e-09,5.969754342559753
470,2.824932610335989e-09,5.969754342559753
471,2.8827227601276175e-09,5.969754342559753
472,2.932184048688887e-09,5.969754342559753
473,2.7915952905114003e-09,5.969754342559753
474,2.856296852896474e-09,5.969754342559753
475,2.8346338779978686e-09,5.969754342559753
476,2.787707146884796e-09,5.969754342559753
477,2.754459211100047e-09,5.969754342559753
478,2.7267539963004475e-09,5.969754342559753
479,2.6210952642412246e-09,5.969754342559753
480,2.6336145972453713e-09,5.969754342559753
481,2.8004735740007227e-09,5.969754342559753
482,2.9595762837177585e-09,5.969754342559753
483,2.8009573678545403e-09,5.969754342559753
484,2.4500989581356904e-09,5.969754342559753
485,2.432089152209664e-09,5.969754342559753
486,2.3314779673964384e-09,5.969754342559753
487,2.342704857526293e-09,5.969754342559753
488,2.2333993673731437e-09,5.969754342559753
489,2.3171601913001353e-09,5.969754342559753
490,2.478380732288609e-09,5.969754342559753
491,2.598838230811227e-09,5.969754342559753
492,2.6932810097899017e-09,5.969754342559753
493,2.8477518258082725e-09,5.969754342559753
494,2.908049313298356e-09,5.969754342559753
495,2.724595288493769e-09,5.969754342559753
496,2.674905013603338e-09,5.969754342559753
497,2.6913530114048167e-09,5.969754342559753
498,2.637484703763535e-09,5.969754342559753
499,2.504421676562686e-09,5.969754342559753
500,2.41114050254917e-09,5.969754342559753
501,2.358362676075016e-09,5.969754342559753
502,2.353011522489773e-09,5.969754342559753
503,2.4141530258368286e-09,5.969754342559753
504,2.254832196714566e-09,5.969754342559753
505,2.0850192298660964e-09,5.969754342559753
506,2.0076845662976733e-09,5.969754342559753
507,2.023362957222615e-09,5.969754342559753
508,1.953545284284707e-09,5.969754342559753
509,1.8082433202240847e-09,5.969754342559753
510,1.6944638279366946e-09,5.969754342559753
511,1.570847749328127e-09,5.969754342559753
512,1.5770762786183998e-09,5.969754342559753
513,1.5181830708464017e-09,5.969754342559753
514,1.4725761370870596e-09,5.969754342559753
515,1.493509606151178e-09,5.969754342559753
516,1.5218591226999959e-09,5.969754342559753
