iter,sigma,best_value
1,0.9639575145497538,279818579242.1424
2,0.9801436975999318,274680214876.84274
3,1.0461259800657197,271793963634.17047
4,1.1596778617719183,267207739473.48047
5,1.3097761541758883,263351895038.518
6,1.4406532020940555,261832236926.59076
7,1.6144324046819716,257016707534.94296
8,1.8323929037302662,254256364444.99863
9,2.078319870833626,244363640281.95
10,2.410157243551197,233387498167.19543
11,2.8251329999696426,229878381127.35107
12,3.345990732028482,217785313364.67776
13,3.911298725735377,211490420656.86218
14,4.523480549011384,211490420656.86218
15,5.411105115944411,196201696252.69986
16,6.425553777413169,185042878997.978
17,7.514428976099504,184451654578.10165
18,8.870064670723968,154701680608.66895
19,10.622000860533005,136367383300.70787
20,12.525738994648792,135809092170.98605
21,14.714051004947855,122464892611.95462
22,16.940063333382874,108900427530.25087
23,19.743616191738766,108900427530.25087
24,22.08598844153551,108900427530.25087
25,24.980532453753767,108900427530.25087
26,29.11643065529826,92734302152.44969
27,34.44484978005853,64672147577.909676
28,41.381903809434256,64672147577.909676
29,48.29897018579004,64672147577.909676
30,55.61155014759734,64672147577.909676
31,61.31907580913904,64672147577.909676
32,67.19605503358449,64672147577.909676
33,71.44622793577201,64672147577.909676
34,73.18804522913791,64672147577.909676
35,72.58049347495555,64672147577.909676
36,73.18132445326032,64672147577.909676
37,77.54375344608793,64672147577.909676
38,79.63301437160598,64672147577.909676
39,79.3529198733797,64672147577.909676
40,79.20066771388096,64672147577.909676
41,76.31476661868655,64672147577.909676
42,74.11361997477424,64672147577.909676
43,70.96913091251166,64672147577.909676
44,68.37065724904683,64672147577.909676
45,66.90135281998192,64672147577.909676
46,65.73950525680088,64672147577.909676
47,64.43213340382121,64672147577.909676
48,63.24512437537618,64672147577.909676
49,63.083523686378065,64672147577.909676
50,61.63728950411405,64672147577.909676
51,61.4590348189914,64672147577.909676
52,60.811830358830804,64672147577.909676
53,60.39127178482072,64672147577.909676
54,60.18990594869212,64672147577.909676
55,59.76571208419361,64672147577.909676
56,59.23171024545286,64672147577.909676
57,57.08841522040335,64672147577.909676
58,56.738335786827065,64672147577.909676
59,56.859279093106935,64672147577.909676
60,57.180608367624906,64672147577.909676
61,56.99159365989868,64672147577.909676
62,56.47625716773514,64672147577.909676
63,56.57027910668212,64672147577.909676
64,56.30675009161664,64672147577.909676
65,56.11540925866471,64672147577.909676
66,55.64557401839626,64672147577.909676
67,56.244566735574715,64672147577.909676
68,55.37221960844154,64672147577.909676
69,56.66346178341435,64672147577.909676
70,57.281134867025706,64672147577.909676
71,56.275078000232355,64672147577.909676
72,54.8300569441088,64672147577.909676
73,53.969833452574,64672147577.909676
74,53.89616070181251,64672147577.909676
75,53.56672340371975,64672147577.909676
76,53.517009847343544,64672147577.909676
77,53.808958797631036,64672147577.909676
78,52.97796083357781,64672147577.909676
79,52.595101039746574,64672147577.909676
80,52.03194426679255,64672147577.909676
81,50.81234795484102,64672147577.909676
82,49.75644713433102,64672147577.909676
83,49.58633362347277,64672147577.909676
84,48.357344917765346,64672147577.909676
85,47.75883346301194,64672147577.909676
86,46.596366293856775,64672147577.909676
87,46.70666980902646,64672147577.909676
88,46.39778430552488,64672147577.909676
89,45.58643700187189,64672147577.909676
90,44.51558879230335,64672147577.909676
91,44.53341454421885,64672147577.909676
92,43.49817864442758,64672147577.909676
93,42.990843009545685,64672147577.909676
94,42.539173210355784,64672147577.909676
95,42.15114777127786,64672147577.909676
96,41.87882086007395,64672147577.909676
97,42.426220940544816,64672147577.909676
98,43.47850127154023,64672147577.909676
99,44.41899928206036,64672147577.909676
100,44.70955870866519,64672147577.909676
101,44.839713799245004,64672147577.909676
102,44.384166757614075,64672147577.909676
103,44.35432252720188,64672147577.909676
104,44.041277078291614,64672147577.909676
105,43.273158198680164,64672147577.909676
106,42.869123105946365,64672147577.909676
107,42.745153517199014,64672147577.909676
108,42.0692571286162,64672147577.909676
109,41.59101125286619,64672147577.909676
110,40.8436931029936,64672147577.909676
111,39.53954889704969,64672147577.909676
112,38.686421169193,64672147577.909676
113,37.885991927791025,64672147577.909676
114,36.526801685376306,64672147577.909676
115,35.917873890000244,64672147577.909676
116,36.50571771091606,64672147577.909676
117,35.881280096301786,64672147577.909676
118,35.98497077142748,64672147577.909676
119,36.17295092981375,52422825060.920204
120,35.4943799709966,52422825060.920204
121,35.63766701463038,52422825060.920204
122,35.671136645022415,52422825060.920204
